"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Dhan me kandua rog lag rahe hai ?","Chlorothalonil 2g/lit ki dar se pani me milaker spray kare .","UTTAR PRADESH","RAMPUR","SUAR                                              ","2018-09-01 08:19:00.893"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Dhan me kandua rog lag rahe hai ?","Chlorothalonil 2g/lit ki dar se pani me milaker spray kare .","UTTAR PRADESH","RAMPUR","SUAR                                              ","2018-09-01 08:19:00.893"
"KHARIF","HORTICULTURE","Medicinal and Aromatic Plants","Mentha","Government Schemes","Ausadhiye paudhon ki kheti karni hai?","0522 271 9083","UTTAR PRADESH","RAMPUR","SHAHABAD                                          ","2018-09-01 09:01:14.970"
"KHARIF","HORTICULTURE","Medicinal and Aromatic Plants","Mentha","Government Schemes","Ausadhiye paudhon ki kheti karni hai?","0522 271 9083","UTTAR PRADESH","RAMPUR","SHAHABAD                                          ","2018-09-01 09:01:14.970"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","stem borer in paddy crop ?","Cartap Hydrochloride 50% SP @ 400 gram dava prati aecd 200 litar pani me gholkar sprey kijiye.","UTTAR PRADESH","RAMPUR","MILAK                                             ","2018-09-01 09:04:08.677"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","stem borer in paddy crop ?","Cartap Hydrochloride 50% SP @ 400 gram dava prati aecd 200 litar pani me gholkar sprey kijiye.","UTTAR PRADESH","RAMPUR","MILAK                                             ","2018-09-01 09:04:08.677"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Rampur ........?","Kisan bhai aapke yaha 01 september se 06 september tak  06-09 mm pratidin barish hone ki sambhavana hai","UTTAR PRADESH","RAMPUR","SHAHABAD                                          ","2018-09-01 09:32:27.023"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Rampur ........?","Kisan bhai aapke yaha 01 september se 06 september tak  06-09 mm pratidin barish hone ki sambhavana hai","UTTAR PRADESH","RAMPUR","SHAHABAD                                          ","2018-09-01 09:32:27.023"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather ?","The farmer's brother will remain in your area and there is possibility of rain from 1 to 5 september","UTTAR PRADESH","RAMPUR","SHAHABAD                                          ","2018-09-01 09:36:06.127"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather ?","The farmer's brother will remain in your area and there is possibility of rain from 1 to 5 september","UTTAR PRADESH","RAMPUR","SHAHABAD                                          ","2018-09-01 09:36:06.127"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","leafminer control of urd","Propargite 57 % EC 2.5 ml/ lit","UTTAR PRADESH","RAMPUR","SHAHABAD                                          ","2018-09-01 09:38:17.527"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","leafminer control of urd","Propargite 57 % EC 2.5 ml/ lit","UTTAR PRADESH","RAMPUR","SHAHABAD                                          ","2018-09-01 09:38:17.527"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","Nutrient management in paddy crop?","ETHEPHON 39% SL 1 ml/4 liter pani me milakar chidkav kare.","UTTAR PRADESH","RAMPUR","BILASPUR                                          ","2018-09-01 10:02:00.407"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","Nutrient management in paddy crop?","ETHEPHON 39% SL 1 ml/4 liter pani me milakar chidkav kare.","UTTAR PRADESH","RAMPUR","BILASPUR                                          ","2018-09-01 10:02:00.407"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","Dhan ki fasal me chuhon ka prakop hai?","Zinc Phosphide 1.5-2.5% aante me milakar bilon ke paas rakhen.","UTTAR PRADESH","RAMPUR","BILASPUR                                          ","2018-09-01 10:04:34.303"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","Dhan ki fasal me chuhon ka prakop hai?","Zinc Phosphide 1.5-2.5% aante me milakar bilon ke paas rakhen.","UTTAR PRADESH","RAMPUR","BILASPUR                                          ","2018-09-01 10:04:34.303"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me about Weather information of Rampur?","Kisan bhai Aaj apke shetra me badal chaye rahenge, halki bunda bandi hone sambhavna hai.","UTTAR PRADESH","RAMPUR","BILASPUR                                          ","2018-09-01 10:05:45.703"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me about Weather information of Rampur?","Kisan bhai Aaj apke shetra me badal chaye rahenge, halki bunda bandi hone sambhavna hai.","UTTAR PRADESH","RAMPUR","BILASPUR                                          ","2018-09-01 10:05:45.703"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","ainsct  pro blues","Monocrotophos 36% SL 350-500 ml/acre 150 liter","UTTAR PRADESH","RAMPUR","SAIDNAGAR                                         ","2018-09-01 10:35:24.300"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","ainsct  pro blues","Monocrotophos 36% SL 350-500 ml/acre 150 liter","UTTAR PRADESH","RAMPUR","SAIDNAGAR                                         ","2018-09-01 10:35:24.300"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisaan bhai aapke yahn par poore saptahy me hlki bundaa-baandi hone ki sambhawana hai","UTTAR PRADESH","RAMPUR","MILAK                                             ","2018-09-01 11:24:48.170"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisaan bhai aapke yahn par poore saptahy me hlki bundaa-baandi hone ki sambhawana hai","UTTAR PRADESH","RAMPUR","MILAK                                             ","2018-09-01 11:24:48.170"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","information about paddy...?","Dear former use to Carbendazim 50% WP 1g/liter water splash in the field","UTTAR PRADESH","RAMPUR","MILAK                                             ","2018-09-01 11:26:53.783"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","information about paddy...?","Dear former use to Carbendazim 50% WP 1g/liter water splash in the field","UTTAR PRADESH","RAMPUR","MILAK                                             ","2018-09-01 11:26:53.783"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","information weather ?","kisan bhai aapke yaha aaj se 6 september  tak  baadal hai halki barish  ki sambhawna hai","UTTAR PRADESH","RAMPUR","BILASPUR                                          ","2018-09-01 11:34:32.393"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","information weather ?","kisan bhai aapke yaha aaj se 6 september  tak  baadal hai halki barish  ki sambhawna hai","UTTAR PRADESH","RAMPUR","BILASPUR                                          ","2018-09-01 11:34:32.393"
"KHARIF","AGRICULTURE","Others","Others","Weather","information about weather...?","You have the possibility of light rain till 5 September","UTTAR PRADESH","RAMPUR","CHAMRAON                                          ","2018-09-01 12:18:26.983"
"KHARIF","AGRICULTURE","Others","Others","Weather","information about weather...?","You have the possibility of light rain till 5 September","UTTAR PRADESH","RAMPUR","CHAMRAON                                          ","2018-09-01 12:18:26.983"
"KHARIF","AGRICULTURE","Others","Others","Weather","about asked weather  information ?","es hapte mausam me badal ththa barish ki sambhwna bani hai .","UTTAR PRADESH","RAMPUR","MILAK                                             ","2018-09-01 12:50:59.750"
"KHARIF","AGRICULTURE","Others","Others","Weather","about asked weather  information ?","es hapte mausam me badal ththa barish ki sambhwna bani hai .","UTTAR PRADESH","RAMPUR","MILAK                                             ","2018-09-01 12:50:59.750"
"KHARIF","AGRICULTURE","Others","Others","Weather","Inforamtion Of weather    ?","kisan bhai aaj se poore saptah baadal aayege hlki barish hone ki sambhavana hai","UTTAR PRADESH","RAMPUR","BILASPUR                                          ","2018-09-01 13:31:26.637"
"KHARIF","AGRICULTURE","Others","Others","Weather","Inforamtion Of weather    ?","kisan bhai aaj se poore saptah baadal aayege hlki barish hone ki sambhavana hai","UTTAR PRADESH","RAMPUR","BILASPUR                                          ","2018-09-01 13:31:26.637"
"KHARIF","HORTICULTURE","Fruits","Strawberry","Cultural Practices","tell me variety of strawberry","Major varieties of strawberries: - In India most of the varieties of strawberries have been made from outside. The main varieties for commercial cultivation are as follows: Ophra, Kamarosa, Chandler, Sweet Charlie, Black Peacock, Alista, Sisceaf, Fair Fax etc. are varieties.","UTTAR PRADESH","RAMPUR","SHAHABAD                                          ","2018-09-01 14:17:16.477"
"KHARIF","HORTICULTURE","Fruits","Strawberry","Cultural Practices","tell me variety of strawberry","Major varieties of strawberries: - In India most of the varieties of strawberries have been made from outside. The main varieties for commercial cultivation are as follows: Ophra, Kamarosa, Chandler, Sweet Charlie, Black Peacock, Alista, Sisceaf, Fair Fax etc. are varieties.","UTTAR PRADESH","RAMPUR","SHAHABAD                                          ","2018-09-01 14:17:16.477"
"KHARIF","HORTICULTURE","Fruits","Mango","	Plant Protection	","Leaf aucking problem in Mango tree.?","Spray Carbendazim 12%+ Mancozeb 63% WP @ 2 Gram/Liter of water","UTTAR PRADESH","RAMPUR","BILASPUR                                          ","2018-09-01 14:24:27.583"
"KHARIF","HORTICULTURE","Fruits","Mango","	Plant Protection	","Leaf aucking problem in Mango tree.?","Spray Carbendazim 12%+ Mancozeb 63% WP @ 2 Gram/Liter of water","UTTAR PRADESH","RAMPUR","BILASPUR                                          ","2018-09-01 14:24:27.583"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information.........?","kisan bhai aapke kshetra me 01 se 05 september tak halki barish hone ki sambhawna hai.","UTTAR PRADESH","RAMPUR","SHAHABAD                                          ","2018-09-01 15:03:18.857"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information.........?","kisan bhai aapke kshetra me 01 se 05 september tak halki barish hone ki sambhawna hai.","UTTAR PRADESH","RAMPUR","SHAHABAD                                          ","2018-09-01 15:03:18.857"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Field Preparation	","plant protection of Sugarcane ?","Dear farmer use to Copper Oxychloride 50% WP  2.5g/liter water splash in the field.","UTTAR PRADESH","RAMPUR","MILAK                                             ","2018-09-01 15:24:54.613"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Field Preparation	","plant protection of Sugarcane ?","Dear farmer use to Copper Oxychloride 50% WP  2.5g/liter water splash in the field.","UTTAR PRADESH","RAMPUR","MILAK                                             ","2018-09-01 15:24:54.613"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","information for leaf folding insect in paddy crop?","cartophydrocloried 4GR ki matraa- 8-10kilogram /acre, prayog kare","UTTAR PRADESH","RAMPUR","MILAK                                             ","2018-09-01 15:37:01.513"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","information for leaf folding insect in paddy crop?","cartophydrocloried 4GR ki matraa- 8-10kilogram /acre, prayog kare","UTTAR PRADESH","RAMPUR","MILAK                                             ","2018-09-01 15:37:01.513"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","yellow stem borrer in paddy crop","cartaap hydrocloride 50 % SP 450  gram/acre 200 liter pani me ghol banakar chidcaav kare","UTTAR PRADESH","RAMPUR","BILASPUR                                          ","2018-09-01 15:57:14.653"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","yellow stem borrer in paddy crop","cartaap hydrocloride 50 % SP 450  gram/acre 200 liter pani me ghol banakar chidcaav kare","UTTAR PRADESH","RAMPUR","BILASPUR                                          ","2018-09-01 15:57:14.653"
"KHARIF","AGRICULTURE","Oilseeds","Toria","Sowing Time and Weather","Sowing time information of Toria ?","Kisan bhai aap Toria ki buwai september ke pratham saptah se kare","UTTAR PRADESH","RAMPUR","MILAK                                             ","2018-09-01 15:58:41.030"
"KHARIF","AGRICULTURE","Oilseeds","Toria","Sowing Time and Weather","Sowing time information of Toria ?","Kisan bhai aap Toria ki buwai september ke pratham saptah se kare","UTTAR PRADESH","RAMPUR","MILAK                                             ","2018-09-01 15:58:41.030"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","kisan bhai apke yahan 1 september se lekar 6 september tak halki barish hone ki sambhavna hai","UTTAR PRADESH","RAMPUR","BILASPUR                                          ","2018-09-01 16:32:04.220"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","kisan bhai apke yahan 1 september se lekar 6 september tak halki barish hone ki sambhavna hai","UTTAR PRADESH","RAMPUR","BILASPUR                                          ","2018-09-01 16:32:04.220"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ........?","kisan bhai aapke yaha baadal poore saptaha rahege aur prati din boonda-bandi ki sambhavna hai","UTTAR PRADESH","RAMPUR","BILASPUR                                          ","2018-09-01 16:32:28.057"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ........?","kisan bhai aapke yaha baadal poore saptaha rahege aur prati din boonda-bandi ki sambhavna hai","UTTAR PRADESH","RAMPUR","BILASPUR                                          ","2018-09-01 16:32:28.057"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","stem borer control in paddy crop.......?","Dear farmer use to Cartap Hydrochloride 4% GR 10Kg/acre spread in the field","UTTAR PRADESH","RAMPUR","BILASPUR                                          ","2018-09-01 17:07:28.137"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","stem borer control in paddy crop.......?","Dear farmer use to Cartap Hydrochloride 4% GR 10Kg/acre spread in the field","UTTAR PRADESH","RAMPUR","BILASPUR                                          ","2018-09-01 17:07:28.137"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","kisan bhai apke yahan 1 september se lekar 6 september tak halki barish hone ki sambhavna hai","UTTAR PRADESH","RAMPUR","MILAK                                             ","2018-09-01 17:42:10.030"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","kisan bhai apke yahan 1 september se lekar 6 september tak halki barish hone ki sambhavna hai","UTTAR PRADESH","RAMPUR","MILAK                                             ","2018-09-01 17:42:10.030"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhaan me chuha laga hai ?","zinc phosphide 1 gm,sarson ka tel 10 ml,gehu ka aata 40 gm /bil ke pass rakhe","UTTAR PRADESH","RAMPUR","MILAK                                             ","2018-09-01 18:20:23.003"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhaan me chuha laga hai ?","zinc phosphide 1 gm,sarson ka tel 10 ml,gehu ka aata 40 gm /bil ke pass rakhe","UTTAR PRADESH","RAMPUR","MILAK                                             ","2018-09-01 18:20:23.003"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information.........?","kisan bhai aapke kshetra me 2 se 6 september tak halki barish hone ki sambhawna hai.","UTTAR PRADESH","RAMPUR","SAIDNAGAR                                         ","2018-09-01 19:03:02.977"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information.........?","kisan bhai aapke kshetra me 2 se 6 september tak halki barish hone ki sambhawna hai.","UTTAR PRADESH","RAMPUR","SAIDNAGAR                                         ","2018-09-01 19:03:02.977"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information,","kisan bhai apke shetra me 2 se 4 september me halki barish hone ki sambhawna bani hui hai","UTTAR PRADESH","RAMPUR","CHAMRAON                                          ","2018-09-01 20:01:31.757"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information,","kisan bhai apke shetra me 2 se 4 september me halki barish hone ki sambhawna bani hui hai","UTTAR PRADESH","RAMPUR","CHAMRAON                                          ","2018-09-01 20:01:31.757"
"KHARIF","AGRICULTURE","Others","Others","Weather","information about weather.....?","You have the possibility of light rain till 7 September","UTTAR PRADESH","RAMPUR","SHAHABAD                                          ","2018-09-02 06:12:17.370"
"KHARIF","AGRICULTURE","Others","Others","Weather","information about weather.....?","You have the possibility of light rain till 7 September","UTTAR PRADESH","RAMPUR","SHAHABAD                                          ","2018-09-02 06:12:17.370"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisaan bhai aapke yaahn par poore saptah me hlki bundaa-baandi honee ki sambhawana hai","UTTAR PRADESH","RAMPUR","BILASPUR                                          ","2018-09-02 08:56:09.410"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisaan bhai aapke yaahn par poore saptah me hlki bundaa-baandi honee ki sambhawana hai","UTTAR PRADESH","RAMPUR","BILASPUR                                          ","2018-09-02 08:56:09.410"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Rampur.....?","Kisan bhai aapke yaha 02 se 07 september tak halki bunda baandi hone ki sambhavana hai","UTTAR PRADESH","RAMPUR","MILAK                                             ","2018-09-02 09:04:53.260"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Rampur.....?","Kisan bhai aapke yaha 02 se 07 september tak halki bunda baandi hone ki sambhavana hai","UTTAR PRADESH","RAMPUR","MILAK                                             ","2018-09-02 09:04:53.260"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","information paddy ?","To control the Gandhian bug, it is beneficial to dissolve and dilate the Azadiacrecin 0.15% E. 2.50 liters of water per hectare in 500-600 liters of water.","UTTAR PRADESH","RAMPUR","MILAK                                             ","2018-09-02 09:08:41.147"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","information paddy ?","To control the Gandhian bug, it is beneficial to dissolve and dilate the Azadiacrecin 0.15% E. 2.50 liters of water per hectare in 500-600 liters of water.","UTTAR PRADESH","RAMPUR","MILAK                                             ","2018-09-02 09:08:41.147"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","insect problem of paddy","Carbofuran 3GR 8-10 kg / acre","UTTAR PRADESH","RAMPUR","SAIDNAGAR                                         ","2018-09-02 10:02:17.570"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","insect problem of paddy","Carbofuran 3GR 8-10 kg / acre","UTTAR PRADESH","RAMPUR","SAIDNAGAR                                         ","2018-09-02 10:02:17.570"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","kisan bhai aapke yaha 2 september se 7 september tak barish hone ki sambhavna hai.","UTTAR PRADESH","RAMPUR","BILASPUR                                          ","2018-09-02 10:12:31.603"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","kisan bhai aapke yaha 2 september se 7 september tak barish hone ki sambhavna hai.","UTTAR PRADESH","RAMPUR","BILASPUR                                          ","2018-09-02 10:12:31.603"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Control of stem borer in Paddy...?","Dear farmer spray of Bifenthrin 10% EC @ 200 ml/acre with 200 liter of water","UTTAR PRADESH","RAMPUR","SUAR                                              ","2018-09-02 11:10:22.307"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Control of stem borer in Paddy...?","Dear farmer spray of Bifenthrin 10% EC @ 200 ml/acre with 200 liter of water","UTTAR PRADESH","RAMPUR","SUAR                                              ","2018-09-02 11:10:22.307"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather informanation  ?","kisan bhai aaj se poore saptah baadal aayege hlki barish hone ki sambhavan hai aur 3 september ko bhari barish ho sakti hai","UTTAR PRADESH","RAMPUR","CHAMRAON                                          ","2018-09-02 11:14:12.250"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather informanation  ?","kisan bhai aaj se poore saptah baadal aayege hlki barish hone ki sambhavan hai aur 3 september ko bhari barish ho sakti hai","UTTAR PRADESH","RAMPUR","CHAMRAON                                          ","2018-09-02 11:14:12.250"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information?","3 aur 6 september ko barish ki sambhawana hai","UTTAR PRADESH","RAMPUR","BILASPUR                                          ","2018-09-02 11:35:49.957"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information?","3 aur 6 september ko barish ki sambhawana hai","UTTAR PRADESH","RAMPUR","BILASPUR                                          ","2018-09-02 11:35:49.957"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","information about protection in paddy......?","Dear farmer use to  Propiconazole 25% EC 1ml/liter water splash in the field","UTTAR PRADESH","RAMPUR","MILAK                                             ","2018-09-02 11:49:19.570"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","information about protection in paddy......?","Dear farmer use to  Propiconazole 25% EC 1ml/liter water splash in the field","UTTAR PRADESH","RAMPUR","MILAK                                             ","2018-09-02 11:49:19.570"
"KHARIF","AGRICULTURE","Others","Others","Weather","give me weather information.....?","kisan bhai is sptah  badal dikhai de rhe hai barish me ki sambhawana hai","UTTAR PRADESH","RAMPUR","SAIDNAGAR                                         ","2018-09-02 13:15:00.150"
"KHARIF","AGRICULTURE","Others","Others","Weather","give me weather information.....?","kisan bhai is sptah  badal dikhai de rhe hai barish me ki sambhawana hai","UTTAR PRADESH","RAMPUR","SAIDNAGAR                                         ","2018-09-02 13:15:00.150"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information Of weather    ?","kisan bhai bhai aaj se poore saptah baadal aayege hlki barish hone ki sambhavana hai aur 3 september ko bhari barish ho sakti hai","UTTAR PRADESH","RAMPUR","MILAK                                             ","2018-09-02 13:46:11.720"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information Of weather    ?","kisan bhai bhai aaj se poore saptah baadal aayege hlki barish hone ki sambhavana hai aur 3 september ko bhari barish ho sakti hai","UTTAR PRADESH","RAMPUR","MILAK                                             ","2018-09-02 13:46:11.720"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information.........?","kisan bhai aap ke kshetra me 2 se 6 september tak barish hone ki sambhawna hai.","UTTAR PRADESH","RAMPUR","CHAMRAON                                          ","2018-09-02 14:06:30.227"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information.........?","kisan bhai aap ke kshetra me 2 se 6 september tak barish hone ki sambhawna hai.","UTTAR PRADESH","RAMPUR","CHAMRAON                                          ","2018-09-02 14:06:30.227"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information,","kisan bhai apke shetra me 2 se 6 september me halki barish hone ki sambhawna bani hui","UTTAR PRADESH","RAMPUR","MILAK                                             ","2018-09-02 14:30:26.103"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information,","kisan bhai apke shetra me 2 se 6 september me halki barish hone ki sambhawna bani hui","UTTAR PRADESH","RAMPUR","MILAK                                             ","2018-09-02 14:30:26.103"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Information about weather ?","Kisan bhai aapke shetra mein 2 september se 6 september mein barish ki sambhavna hai .","UTTAR PRADESH","RAMPUR","BILASPUR                                          ","2018-09-02 15:24:46.190"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Information about weather ?","Kisan bhai aapke shetra mein 2 september se 6 september mein barish ki sambhavna hai .","UTTAR PRADESH","RAMPUR","BILASPUR                                          ","2018-09-02 15:24:46.190"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","shoot borer control of paddy ?","cartap hydrochloraide 50SP 250 gram/acre+phipronil 5%SC 250ml/acre 150-180 liter pani me ghol kar spray kare","UTTAR PRADESH","RAMPUR","MILAK                                             ","2018-09-02 16:17:41.913"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","shoot borer control of paddy ?","cartap hydrochloraide 50SP 250 gram/acre+phipronil 5%SC 250ml/acre 150-180 liter pani me ghol kar spray kare","UTTAR PRADESH","RAMPUR","MILAK                                             ","2018-09-02 16:17:41.913"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information in Rampur ?","kisan bhai  3, 4 September ko barish ki sambhawana hai","UTTAR PRADESH","RAMPUR","SAIDNAGAR                                         ","2018-09-02 16:34:08.960"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information in Rampur ?","kisan bhai  3, 4 September ko barish ki sambhawana hai","UTTAR PRADESH","RAMPUR","SAIDNAGAR                                         ","2018-09-02 16:34:08.960"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Crop Insurance","PMFBY information ?","Kisan bhai aap apne bank me sampark kare.","UTTAR PRADESH","RAMPUR","SUAR                                              ","2018-09-02 16:37:57.487"
