"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Kannauj........?","Kisan bhai aapke yaha 01,02,03,04 september ke din 08-21 mm barish hone ki sambhavana hai","UTTAR PRADESH","KANNAUJ","HASERAN                                           ","2018-09-01 09:12:57.237"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Kannauj........?","Kisan bhai aapke yaha 01,02,03,04 september ke din 08-21 mm barish hone ki sambhavana hai","UTTAR PRADESH","KANNAUJ","HASERAN                                           ","2018-09-01 09:12:57.237"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather condition...?","There will be cloudy weather with possibility of rain at 1 to 4 September","UTTAR PRADESH","KANNAUJ","CHHIBRAMAU                                        ","2018-09-01 11:57:27.960"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather condition...?","There will be cloudy weather with possibility of rain at 1 to 4 September","UTTAR PRADESH","KANNAUJ","CHHIBRAMAU                                        ","2018-09-01 11:57:27.960"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather ?","The farmer's brother will remain in your area and there is possibility of rain from 1 to 5 september","UTTAR PRADESH","KANNAUJ","UMARDA                                            ","2018-09-01 12:02:45.033"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather ?","The farmer's brother will remain in your area and there is possibility of rain from 1 to 5 september","UTTAR PRADESH","KANNAUJ","UMARDA                                            ","2018-09-01 12:02:45.033"
"KHARIF","AGRICULTURE","Others","Others","Weather","Anudan Se Solar Pump Lena Hai     ?","kisan bhai anudan se solar pump prapt karne ke liye vibhag ki website www.up agriculture.in par registration kare","UTTAR PRADESH","KANNAUJ","CHHIBRAMAU                                        ","2018-09-01 12:10:35.783"
"KHARIF","AGRICULTURE","Others","Others","Weather","Anudan Se Solar Pump Lena Hai     ?","kisan bhai anudan se solar pump prapt karne ke liye vibhag ki website www.up agriculture.in par registration kare","UTTAR PRADESH","KANNAUJ","CHHIBRAMAU                                        ","2018-09-01 12:10:35.783"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Disease Management","Animal husbandry information ?","kisan bhai pashu palan sambandhit jankari hetu es number se sampark kare-18001805141","UTTAR PRADESH","KANNAUJ","CHHIBRAMAU                                        ","2018-09-01 15:40:25.423"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Disease Management","Animal husbandry information ?","kisan bhai pashu palan sambandhit jankari hetu es number se sampark kare-18001805141","UTTAR PRADESH","KANNAUJ","CHHIBRAMAU                                        ","2018-09-01 15:40:25.423"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","kisan bhai apke yahan 2,3 september me bhari barish hone ki sambhavna hai","UTTAR PRADESH","KANNAUJ","TALGRAM                                           ","2018-09-01 16:17:04.657"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","kisan bhai apke yahan 2,3 september me bhari barish hone ki sambhavna hai","UTTAR PRADESH","KANNAUJ","TALGRAM                                           ","2018-09-01 16:17:04.657"
"KHARIF","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","fertilizer dose in maize crop ?","makka ki fasal me 60-65 kilo gram urea + 10 kilo gram zink sulphet /hectare ka bhurkaw kren","UTTAR PRADESH","KANNAUJ","UMARDA                                            ","2018-09-01 17:20:05.443"
"KHARIF","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","fertilizer dose in maize crop ?","makka ki fasal me 60-65 kilo gram urea + 10 kilo gram zink sulphet /hectare ka bhurkaw kren","UTTAR PRADESH","KANNAUJ","UMARDA                                            ","2018-09-01 17:20:05.443"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me weather information...?","kisan  bhai  aapke  yaha is hafte  1,2 or 3 September  ko tej barish ki sambhawna hai  baki ke dino me halki barish ki  sambhawna ban  rahi hai","UTTAR PRADESH","KANNAUJ","UMARDA                                            ","2018-09-01 17:25:10.737"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me weather information...?","kisan  bhai  aapke  yaha is hafte  1,2 or 3 September  ko tej barish ki sambhawna hai  baki ke dino me halki barish ki  sambhawna ban  rahi hai","UTTAR PRADESH","KANNAUJ","UMARDA                                            ","2018-09-01 17:25:10.737"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me weather information...?","kisan  bhai  aapke  yaha is hafte 2 or 3 September  ko tej barish ki sambhawna hai  baki ke dino me halki barish ki  sambhawna ban  rahi hai","UTTAR PRADESH","KANNAUJ","UMARDA                                            ","2018-09-01 18:22:39.257"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me weather information...?","kisan  bhai  aapke  yaha is hafte 2 or 3 September  ko tej barish ki sambhawna hai  baki ke dino me halki barish ki  sambhawna ban  rahi hai","UTTAR PRADESH","KANNAUJ","UMARDA                                            ","2018-09-01 18:22:39.257"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Information about weather ?","Kisan bhai aapke shetra mein 2 september se 4 september mein barish ki sammbhavna hai .","UTTAR PRADESH","KANNAUJ","UMARDA                                            ","2018-09-01 18:47:20.327"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Information about weather ?","Kisan bhai aapke shetra mein 2 september se 4 september mein barish ki sammbhavna hai .","UTTAR PRADESH","KANNAUJ","UMARDA                                            ","2018-09-01 18:47:20.327"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information of weather… ?","Kisan bhai ap ke yaha aj se 06 september tk hlki barish ki sambhavna hai","UTTAR PRADESH","KANNAUJ","UMARDA                                            ","2018-09-01 19:13:20.287"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information of weather… ?","Kisan bhai ap ke yaha aj se 06 september tk hlki barish ki sambhavna hai","UTTAR PRADESH","KANNAUJ","UMARDA                                            ","2018-09-01 19:13:20.287"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me weather information...?","kisan  bhai  aapke  yaha is hafte 2 or 3 September  ko tej barish ki sambhawna hai  baki ke dino me halki barish ki  sambhawna ban  rahi hai","UTTAR PRADESH","KANNAUJ","UMARDA                                            ","2018-09-01 20:12:26.680"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me weather information...?","kisan  bhai  aapke  yaha is hafte 2 or 3 September  ko tej barish ki sambhawna hai  baki ke dino me halki barish ki  sambhawna ban  rahi hai","UTTAR PRADESH","KANNAUJ","UMARDA                                            ","2018-09-01 20:12:26.680"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Asking about weather information?","kisan bhai-1,2,3,4 september  tak  barish ki sambhvana hai","UTTAR PRADESH","KANNAUJ","TALGRAM                                           ","2018-09-01 21:25:22.733"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Asking about weather information?","kisan bhai-1,2,3,4 september  tak  barish ki sambhvana hai","UTTAR PRADESH","KANNAUJ","TALGRAM                                           ","2018-09-01 21:25:22.733"
"KHARIF","AGRICULTURE","Others","Others","Weather","about asked weather  information ?","es hapte mausam me badal ththa barish ki sambhwna bani hai .","UTTAR PRADESH","KANNAUJ","JALALABAD                                         ","2018-09-02 07:30:04.683"
"KHARIF","AGRICULTURE","Others","Others","Weather","about asked weather  information ?","es hapte mausam me badal ththa barish ki sambhwna bani hai .","UTTAR PRADESH","KANNAUJ","JALALABAD                                         ","2018-09-02 07:30:04.683"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","GIVE ME ABOUT WEATHER INFORMATION ?","This week, there is a possibility of  rains in the region of  2,3,4and 5","UTTAR PRADESH","KANNAUJ","HASERAN                                           ","2018-09-02 07:49:34.330"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","GIVE ME ABOUT WEATHER INFORMATION ?","This week, there is a possibility of  rains in the region of  2,3,4and 5","UTTAR PRADESH","KANNAUJ","HASERAN                                           ","2018-09-02 07:49:34.330"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather Information District Kannauj....?","You have the possibility of rain from today to 7th September.","UTTAR PRADESH","KANNAUJ","HASERAN                                           ","2018-09-02 08:20:51.500"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather Information District Kannauj....?","You have the possibility of rain from today to 7th September.","UTTAR PRADESH","KANNAUJ","HASERAN                                           ","2018-09-02 08:20:51.500"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Please tel me about weather information ?","Kisan ji Aap ke yaha Aaj 2 se 7 september tak halke baadal ke sath sath halki barish ki sambhaana bani hai .","UTTAR PRADESH","KANNAUJ","UMARDA                                            ","2018-09-02 08:55:54.467"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Please tel me about weather information ?","Kisan ji Aap ke yaha Aaj 2 se 7 september tak halke baadal ke sath sath halki barish ki sambhaana bani hai .","UTTAR PRADESH","KANNAUJ","UMARDA                                            ","2018-09-02 08:55:54.467"
"KHARIF","AGRICULTURE","Others","Others","Weather","About weather information?","Farmer brother, there is a possibility of rain on September 2,3 & 4.","UTTAR PRADESH","KANNAUJ","UMARDA                                            ","2018-09-02 15:51:24.030"
"KHARIF","AGRICULTURE","Others","Others","Weather","About weather information?","Farmer brother, there is a possibility of rain on September 2,3 & 4.","UTTAR PRADESH","KANNAUJ","UMARDA                                            ","2018-09-02 15:51:24.030"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information,","kisan bhai apke shetra me 2 se 4 september me halki barish hone ki sambhawna bani hui hai haalaki baki ke dino me 7 september tak baadal bhi bane rahenge","UTTAR PRADESH","KANNAUJ","UMARDA                                            ","2018-09-02 16:31:36.907"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information,","kisan bhai apke shetra me 2 se 4 september me halki barish hone ki sambhawna bani hui hai haalaki baki ke dino me 7 september tak baadal bhi bane rahenge","UTTAR PRADESH","KANNAUJ","UMARDA                                            ","2018-09-02 16:31:36.907"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKED ABOUT WEATHER FORECASTING ?","kisan bhai 2 se 7 sep tak badal bane hai barish ki sambhwana hai","UTTAR PRADESH","KANNAUJ","HASERAN                                           ","2018-09-02 16:56:34.763"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKED ABOUT WEATHER FORECASTING ?","kisan bhai 2 se 7 sep tak badal bane hai barish ki sambhwana hai","UTTAR PRADESH","KANNAUJ","HASERAN                                           ","2018-09-02 16:56:34.763"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather  information ......?","kisan bhai aap ke yaha par 3 se 4 september tak baarish hone ki sambhavana hai","UTTAR PRADESH","KANNAUJ","UMARDA                                            ","2018-09-02 16:57:37.147"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather  information ......?","kisan bhai aap ke yaha par 3 se 4 september tak baarish hone ki sambhavana hai","UTTAR PRADESH","KANNAUJ","UMARDA                                            ","2018-09-02 16:57:37.147"
"KHARIF","HORTICULTURE","Vegetables","Potato","Cultural Practices","information about potato variety ?","kisan bhai aalu ki prajatiyo ko nazdiki udyan vibhag se parpt kare","UTTAR PRADESH","KANNAUJ","KANNAUJ                                           ","2018-09-02 17:02:57.060"
"KHARIF","HORTICULTURE","Vegetables","Potato","Cultural Practices","information about potato variety ?","kisan bhai aalu ki prajatiyo ko nazdiki udyan vibhag se parpt kare","UTTAR PRADESH","KANNAUJ","KANNAUJ                                           ","2018-09-02 17:02:57.060"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Information about weather ?","Kisan bhai aapke shetra mein 2 september se 7 september mein barish ki sambhavna hai .","UTTAR PRADESH","KANNAUJ","TALGRAM                                           ","2018-09-02 17:18:49.833"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Information about weather ?","Kisan bhai aapke shetra mein 2 september se 7 september mein barish ki sambhavna hai .","UTTAR PRADESH","KANNAUJ","TALGRAM                                           ","2018-09-02 17:18:49.833"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather  information ......?","kisan bhai aap ke yaha par 3 se 4 september tak baarish hone ki sambhavana hai","UTTAR PRADESH","KANNAUJ","KANNAUJ                                           ","2018-09-02 19:31:13.120"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather  information ......?","kisan bhai aap ke yaha par 3 se 4 september tak baarish hone ki sambhavana hai","UTTAR PRADESH","KANNAUJ","KANNAUJ                                           ","2018-09-02 19:31:13.120"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisan bhai aapke yhan 2 - 7 september tak halki barish hone ki sambhawana hai","UTTAR PRADESH","KANNAUJ","UMARDA                                            ","2018-09-02 19:33:49.790"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisan bhai aapke yhan 2 - 7 september tak halki barish hone ki sambhawana hai","UTTAR PRADESH","KANNAUJ","UMARDA                                            ","2018-09-02 19:33:49.790"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information.........?","kisan bhai aapke kshetra me 3,4 aur 7 september ko barish hone ki sambhawna hai.","UTTAR PRADESH","KANNAUJ","JALALABAD                                         ","2018-09-02 20:19:07.713"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information.........?","kisan bhai aapke kshetra me 3,4 aur 7 september ko barish hone ki sambhawna hai.","UTTAR PRADESH","KANNAUJ","JALALABAD                                         ","2018-09-02 20:19:07.713"
"KHARIF","AGRICULTURE","Others","Others","Weather","information of weather..?","kisan bhai aapke yaha es saptah 04 september tak barish ki sambhawana hai.","UTTAR PRADESH","KANNAUJ","UMARDA                                            ","2018-09-02 21:28:23.650"
"KHARIF","AGRICULTURE","Others","Others","Weather","information of weather..?","kisan bhai aapke yaha es saptah 04 september tak barish ki sambhawana hai.","UTTAR PRADESH","KANNAUJ","UMARDA                                            ","2018-09-02 21:28:23.650"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather ?","The farmer's brother will remain in your area and there is possibility of rain from 3 to 7 september","UTTAR PRADESH","KANNAUJ","SAURIKH                                           ","2018-09-03 06:54:14.783"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather ?","The farmer's brother will remain in your area and there is possibility of rain from 3 to 7 september","UTTAR PRADESH","KANNAUJ","SAURIKH                                           ","2018-09-03 06:54:14.783"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather ?","The farmer's brother will remain in your area and there is possibility of rain from 3 to 7 september","UTTAR PRADESH","KANNAUJ","UMARDA                                            ","2018-09-03 07:40:08.540"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather ?","The farmer's brother will remain in your area and there is possibility of rain from 3 to 7 september","UTTAR PRADESH","KANNAUJ","UMARDA                                            ","2018-09-03 07:40:08.540"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisaan bhai aapke yahn par poore saptah me 4 september ko tej barish hone ki saambhawana hai baaki dino me hlki bundaa -baandi hone ki sambhawana hai","UTTAR PRADESH","KANNAUJ","UMARDA                                            ","2018-09-03 07:41:36.960"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisaan bhai aapke yahn par poore saptah me 4 september ko tej barish hone ki saambhawana hai baaki dino me hlki bundaa -baandi hone ki sambhawana hai","UTTAR PRADESH","KANNAUJ","UMARDA                                            ","2018-09-03 07:41:36.960"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather condition...?","There will be cloudy weather with possibility of rain at 3 to 7 September","UTTAR PRADESH","KANNAUJ","TALGRAM                                           ","2018-09-03 08:32:58.783"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather condition...?","There will be cloudy weather with possibility of rain at 3 to 7 September","UTTAR PRADESH","KANNAUJ","TALGRAM                                           ","2018-09-03 08:32:58.783"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","kisan bhai aapke yaha 3 september se 8 september tak bundabandi hone ki sambhavna hai.","UTTAR PRADESH","KANNAUJ","UMARDA                                            ","2018-09-03 08:46:56.413"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","kisan bhai aapke yaha 3 september se 8 september tak bundabandi hone ki sambhavna hai.","UTTAR PRADESH","KANNAUJ","UMARDA                                            ","2018-09-03 08:46:56.413"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather informanation....?","kisan bhai aaj se poore saptah baadal aayege hlki barish hone ki sambhavana hai aur 4 september ko bhari barish ho sakti hai","UTTAR PRADESH","KANNAUJ","TALGRAM                                           ","2018-09-03 09:08:24.120"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather informanation....?","kisan bhai aaj se poore saptah baadal aayege hlki barish hone ki sambhavana hai aur 4 september ko bhari barish ho sakti hai","UTTAR PRADESH","KANNAUJ","TALGRAM                                           ","2018-09-03 09:08:24.120"
"JAYAD","AGRICULTURE","Others","Others","Weather","Give me about weather information.....?","kisan bhai aap ke yhan 03 se 08 august tak baris hone ki   sambhavna hai.","UTTAR PRADESH","KANNAUJ","SAURIKH                                           ","2018-09-03 09:27:21.867"
"JAYAD","AGRICULTURE","Others","Others","Weather","Give me about weather information.....?","kisan bhai aap ke yhan 03 se 08 august tak baris hone ki   sambhavna hai.","UTTAR PRADESH","KANNAUJ","SAURIKH                                           ","2018-09-03 09:27:21.867"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Kannauj....?","Kisan bhai aapke yaha 03 se 08 september tak halki bunda baandi hone ki sambhavana hai","UTTAR PRADESH","KANNAUJ","KANNAUJ                                           ","2018-09-03 09:27:29.697"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Kannauj....?","Kisan bhai aapke yaha 03 se 08 september tak halki bunda baandi hone ki sambhavana hai","UTTAR PRADESH","KANNAUJ","KANNAUJ                                           ","2018-09-03 09:27:29.697"
"JAYAD","AGRICULTURE","Others","Others","Weather","weather information?","pure hafte barish hone ki sambhavana hai","UTTAR PRADESH","KANNAUJ","UMARDA                                            ","2018-09-03 09:52:25.527"
"JAYAD","AGRICULTURE","Others","Others","Weather","weather information?","pure hafte barish hone ki sambhavana hai","UTTAR PRADESH","KANNAUJ","UMARDA                                            ","2018-09-03 09:52:25.527"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Kannauj ...?","This week, there is a possibility of heavy rains on September 4 and there is a possibility of light rain on other days.","UTTAR PRADESH","KANNAUJ","UMARDA                                            ","2018-09-03 09:54:14.023"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Kannauj ...?","This week, there is a possibility of heavy rains on September 4 and there is a possibility of light rain on other days.","UTTAR PRADESH","KANNAUJ","UMARDA                                            ","2018-09-03 09:54:14.023"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information district kannauj....?","You have the possibility of rain from today to September 8","UTTAR PRADESH","KANNAUJ","CHHIBRAMAU                                        ","2018-09-03 10:34:22.690"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information district kannauj....?","You have the possibility of rain from today to September 8","UTTAR PRADESH","KANNAUJ","CHHIBRAMAU                                        ","2018-09-03 10:34:22.690"
"KHARIF","AGRICULTURE","Others","Others","Weather","About weather information?","Farmer brother, there is a possibility of rain every day from September 3 to September 7.","UTTAR PRADESH","KANNAUJ","UMARDA                                            ","2018-09-03 10:43:27.053"
"KHARIF","AGRICULTURE","Others","Others","Weather","About weather information?","Farmer brother, there is a possibility of rain every day from September 3 to September 7.","UTTAR PRADESH","KANNAUJ","UMARDA                                            ","2018-09-03 10:43:27.053"
"KHARIF","HORTICULTURE","Condiments and Spices","Coriander","	Plant Protection	","Fungus control in Coriander ?","spray Copper Oxychloride 50% WP 2.5 gram/liter of water","UTTAR PRADESH","KANNAUJ","UMARDA                                            ","2018-09-03 10:56:17.417"
"KHARIF","HORTICULTURE","Condiments and Spices","Coriander","	Plant Protection	","Fungus control in Coriander ?","spray Copper Oxychloride 50% WP 2.5 gram/liter of water","UTTAR PRADESH","KANNAUJ","UMARDA                                            ","2018-09-03 10:56:17.417"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather information..?","kisan bhai aap ke yeha 3 september se 6 september tak bharis hone ki sambhawana hai.","UTTAR PRADESH","KANNAUJ","UMARDA                                            ","2018-09-03 15:14:50.697"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather information..?","kisan bhai aap ke yeha 3 september se 6 september tak bharis hone ki sambhawana hai.","UTTAR PRADESH","KANNAUJ","UMARDA                                            ","2018-09-03 15:14:50.697"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki  jankari de ?","04 se 07 siptember tak bhari barishone  ka anuman hai","UTTAR PRADESH","KANNAUJ","UMARDA                                            ","2018-09-03 16:06:00.167"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki  jankari de ?","04 se 07 siptember tak bhari barishone  ka anuman hai","UTTAR PRADESH","KANNAUJ","UMARDA                                            ","2018-09-03 16:06:00.167"
"KHARIF","AGRICULTURE","Others","Others","Weather","about asked weather  information ?","es hapte mausam me badal ththa barish ki sambhwna bani hai .","UTTAR PRADESH","KANNAUJ","UMARDA                                            ","2018-09-03 16:57:51.350"
"KHARIF","AGRICULTURE","Others","Others","Weather","about asked weather  information ?","es hapte mausam me badal ththa barish ki sambhwna bani hai .","UTTAR PRADESH","KANNAUJ","UMARDA                                            ","2018-09-03 16:57:51.350"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather information ?","kisan Bhai aaj se 8 September tak halki baris hone ki sambhawna hai","UTTAR PRADESH","KANNAUJ","HASERAN                                           ","2018-09-03 17:12:57.510"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather information ?","kisan Bhai aaj se 8 September tak halki baris hone ki sambhawna hai","UTTAR PRADESH","KANNAUJ","HASERAN                                           ","2018-09-03 17:12:57.510"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information...?","kisan bhai aapke yaha 03 se 07 september tak pratidin baris ki sambhawna bni hui hai.","UTTAR PRADESH","KANNAUJ","CHHIBRAMAU                                        ","2018-09-03 17:26:43.283"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information...?","kisan bhai aapke yaha 03 se 07 september tak pratidin baris ki sambhawna bni hui hai.","UTTAR PRADESH","KANNAUJ","CHHIBRAMAU                                        ","2018-09-03 17:26:43.283"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information.........?","kisan bhai aap ke kshetra me 4 se 7 september tak barish hone ki sambhawna hai.","UTTAR PRADESH","KANNAUJ","JALALABAD                                         ","2018-09-03 18:21:55.553"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information.........?","kisan bhai aap ke kshetra me 4 se 7 september tak barish hone ki sambhawna hai.","UTTAR PRADESH","KANNAUJ","JALALABAD                                         ","2018-09-03 18:21:55.553"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","kisan bhai apke yahan 4,5,6,7 september me bhari barish hone ki sambhavna hai","UTTAR PRADESH","KANNAUJ","UMARDA                                            ","2018-09-03 19:08:25.100"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","kisan bhai apke yahan 4,5,6,7 september me bhari barish hone ki sambhavna hai","UTTAR PRADESH","KANNAUJ","UMARDA                                            ","2018-09-03 19:08:25.100"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki  jankari de ?","04 se 07 siptember tak bhari barishone  ka anuman hai","UTTAR PRADESH","KANNAUJ","UMARDA                                            ","2018-09-03 19:15:19.890"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki  jankari de ?","04 se 07 siptember tak bhari barishone  ka anuman hai","UTTAR PRADESH","KANNAUJ","UMARDA                                            ","2018-09-03 19:15:19.890"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Asking about weather information,..?","There is a possibility of rain every day till 8 September this week.","UTTAR PRADESH","KANNAUJ","SAURIKH                                           ","2018-09-03 19:21:20.190"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Asking about weather information,..?","There is a possibility of rain every day till 8 September this week.","UTTAR PRADESH","KANNAUJ","SAURIKH                                           ","2018-09-03 19:21:20.190"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather Information ?","kisan bhai aapke yaha 3, 4, 5, 6, 7, 8 september  ko barish hone ki sambhavna hai.","UTTAR PRADESH","KANNAUJ","JALALABAD                                         ","2018-09-03 19:31:17.220"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather Information ?","kisan bhai aapke yaha 3, 4, 5, 6, 7, 8 september  ko barish hone ki sambhavna hai.","UTTAR PRADESH","KANNAUJ","JALALABAD                                         ","2018-09-03 19:31:17.220"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me about weather information ?","Farmer brother there is a possibility of rain every day in this week .","UTTAR PRADESH","KANNAUJ","CHHIBRAMAU                                        ","2018-09-03 19:40:02.427"
