"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Others","Others","Weather","Inforamtion Of weather    ?","kisan bhai bhai aaj se poore saptah baadal aayege hlki barish hone ki sambhavana hai 2 september aur 3 september ko bhari barish ho sakti hai","UTTAR PRADESH","SAHARANPUR","NAGAL                                             ","2018-09-01 07:10:40.947"
"KHARIF","AGRICULTURE","Others","Others","Weather","Inforamtion Of weather    ?","kisan bhai bhai aaj se poore saptah baadal aayege hlki barish hone ki sambhavana hai 2 september aur 3 september ko bhari barish ho sakti hai","UTTAR PRADESH","SAHARANPUR","NAGAL                                             ","2018-09-01 07:10:40.947"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information District Saharanpur....?","You are likely to get rains from today to September 5","UTTAR PRADESH","SAHARANPUR","GANGOH                                            ","2018-09-01 07:33:38.107"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information District Saharanpur....?","You are likely to get rains from today to September 5","UTTAR PRADESH","SAHARANPUR","GANGOH                                            ","2018-09-01 07:33:38.107"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Stem borer in Paddy Crop?","Caartaap Haidrokloraide 50%SP 500gm/acre/200 litre pani me milaakar spray kren","UTTAR PRADESH","SAHARANPUR","SARSAWAN                                          ","2018-09-01 07:40:07.360"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Stem borer in Paddy Crop?","Caartaap Haidrokloraide 50%SP 500gm/acre/200 litre pani me milaakar spray kren","UTTAR PRADESH","SAHARANPUR","SARSAWAN                                          ","2018-09-01 07:40:07.360"
"KHARIF","AGRICULTURE","Others","Others","Weather","information about weather...?","You have the possibility of light rain till 5 September","UTTAR PRADESH","SAHARANPUR","SADAULI QADEEM                                    ","2018-09-01 07:48:21.287"
"KHARIF","AGRICULTURE","Others","Others","Weather","information about weather...?","You have the possibility of light rain till 5 September","UTTAR PRADESH","SAHARANPUR","SADAULI QADEEM                                    ","2018-09-01 07:48:21.287"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","brown spot ki problem in rice crop","kisan Bhai ap  Carbendazim 12%+ Mancozeb 63% WP 2 gram /liter aur ek tanki me 300 gram uria 75 gram zink ka spray kare","UTTAR PRADESH","SAHARANPUR","NAGAL                                             ","2018-09-01 07:49:40.427"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","brown spot ki problem in rice crop","kisan Bhai ap  Carbendazim 12%+ Mancozeb 63% WP 2 gram /liter aur ek tanki me 300 gram uria 75 gram zink ka spray kare","UTTAR PRADESH","SAHARANPUR","NAGAL                                             ","2018-09-01 07:49:40.427"
"KHARIF","AGRICULTURE","Others","Others","Weather","Asking about weather information  ?","Farmers do here is likely to rain until September 06 |","UTTAR PRADESH","SAHARANPUR","NAKUR                                             ","2018-09-01 08:14:06.647"
"KHARIF","AGRICULTURE","Others","Others","Weather","Asking about weather information  ?","Farmers do here is likely to rain until September 06 |","UTTAR PRADESH","SAHARANPUR","NAKUR                                             ","2018-09-01 08:14:06.647"
"KHARIF","HORTICULTURE","Vegetables","Carrot","Cultural Practices","seed rate of carrot?","4 kigra beej prti haikteyr ki dar se prayog karen.","UTTAR PRADESH","SAHARANPUR","SARSAWAN                                          ","2018-09-01 08:32:29.680"
"KHARIF","HORTICULTURE","Vegetables","Carrot","Cultural Practices","seed rate of carrot?","4 kigra beej prti haikteyr ki dar se prayog karen.","UTTAR PRADESH","SAHARANPUR","SARSAWAN                                          ","2018-09-01 08:32:29.680"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhaan ki fasal me titali laga hai?","immidacloropid 17.8%SL 1mililiter/ liter pani me milaakar chidecav kare","UTTAR PRADESH","SAHARANPUR","BALLIA KHERI                                      ","2018-09-01 08:48:10.363"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhaan ki fasal me titali laga hai?","immidacloropid 17.8%SL 1mililiter/ liter pani me milaakar chidecav kare","UTTAR PRADESH","SAHARANPUR","BALLIA KHERI                                      ","2018-09-01 08:48:10.363"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","kisan bhai aapke yaha 1 september se 6 september  tak barish hone ki sambhavna hai.","UTTAR PRADESH","SAHARANPUR","PUWARKA                                           ","2018-09-01 08:55:08.740"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","kisan bhai aapke yaha 1 september se 6 september  tak barish hone ki sambhavna hai.","UTTAR PRADESH","SAHARANPUR","PUWARKA                                           ","2018-09-01 08:55:08.740"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisaan bhai aapke yahn par poore saptah me 2-3-4 september ko tej barish ki sambhawana hai baaki dino me hlki bundaa-baandi hone ki sambhawana hai","UTTAR PRADESH","SAHARANPUR","MUZAFFARABAD                                      ","2018-09-01 09:33:08.177"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisaan bhai aapke yahn par poore saptah me 2-3-4 september ko tej barish ki sambhawana hai baaki dino me hlki bundaa-baandi hone ki sambhawana hai","UTTAR PRADESH","SAHARANPUR","MUZAFFARABAD                                      ","2018-09-01 09:33:08.177"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Plant protection in Paddy crop...?","Farmer brother, do you spray copper oxychloride 50% WP 400 gm medicines per 200 liters of water per acre?","UTTAR PRADESH","SAHARANPUR","GANGOH                                            ","2018-09-01 09:42:16.270"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Plant protection in Paddy crop...?","Farmer brother, do you spray copper oxychloride 50% WP 400 gm medicines per 200 liters of water per acre?","UTTAR PRADESH","SAHARANPUR","GANGOH                                            ","2018-09-01 09:42:16.270"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","information about paddy....?","Dear former use to Chlorpyriphos 50%+ Cypermethrin 5% EC 2ml /liter water splash in the field","UTTAR PRADESH","SAHARANPUR","GANGOH                                            ","2018-09-01 09:47:08.117"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","information about paddy....?","Dear former use to Chlorpyriphos 50%+ Cypermethrin 5% EC 2ml /liter water splash in the field","UTTAR PRADESH","SAHARANPUR","GANGOH                                            ","2018-09-01 09:47:08.117"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Control of stem borer in Paddy...?","Dear fermer Spray of Cartap Hydrochloride 50 SP @ 2 gm/liter of water","UTTAR PRADESH","SAHARANPUR","GANGOH                                            ","2018-09-01 09:54:04.247"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Control of stem borer in Paddy...?","Dear fermer Spray of Cartap Hydrochloride 50 SP @ 2 gm/liter of water","UTTAR PRADESH","SAHARANPUR","GANGOH                                            ","2018-09-01 09:54:04.247"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Control of Sheath blight disease in Paddy...?","Dear farmer spray of Copper Oxychloride 50% WP @ 3 gm/liter of water","UTTAR PRADESH","SAHARANPUR","GANGOH                                            ","2018-09-01 09:57:14.897"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Control of Sheath blight disease in Paddy...?","Dear farmer spray of Copper Oxychloride 50% WP @ 3 gm/liter of water","UTTAR PRADESH","SAHARANPUR","GANGOH                                            ","2018-09-01 09:57:14.897"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","insect problem in paddy crop...?","Imidacloprid 17.8% SL 2 ml / liter pani ki dar se","UTTAR PRADESH","SAHARANPUR","MUZAFFARABAD                                      ","2018-09-01 10:06:41.583"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","insect problem in paddy crop...?","Imidacloprid 17.8% SL 2 ml / liter pani ki dar se","UTTAR PRADESH","SAHARANPUR","MUZAFFARABAD                                      ","2018-09-01 10:06:41.583"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Fungs attaik in Paddy root?","Hexaconazole 05%EC 500ml/acre baalu me milakar pryog karen","UTTAR PRADESH","SAHARANPUR","BALLIA KHERI                                      ","2018-09-01 10:48:58.043"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Fungs attaik in Paddy root?","Hexaconazole 05%EC 500ml/acre baalu me milakar pryog karen","UTTAR PRADESH","SAHARANPUR","BALLIA KHERI                                      ","2018-09-01 10:48:58.043"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Plant protection in Paddy crop...?","Farmer brother, do you spray copper oxychloride 50% WP 400 gm medicines per 200 liters of water per acre?","UTTAR PRADESH","SAHARANPUR","SADAULI QADEEM                                    ","2018-09-01 10:54:39.593"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Plant protection in Paddy crop...?","Farmer brother, do you spray copper oxychloride 50% WP 400 gm medicines per 200 liters of water per acre?","UTTAR PRADESH","SAHARANPUR","SADAULI QADEEM                                    ","2018-09-01 10:54:39.593"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Gandhi attaik in Paddy Crop?","Mailathiyan 05%WP 8-10kg/acre me pryog karen","UTTAR PRADESH","SAHARANPUR","RAMPUR MANIHARAN                                  ","2018-09-01 11:01:58.983"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Gandhi attaik in Paddy Crop?","Mailathiyan 05%WP 8-10kg/acre me pryog karen","UTTAR PRADESH","SAHARANPUR","RAMPUR MANIHARAN                                  ","2018-09-01 11:01:58.983"
"KHARIF","AGRICULTURE","Others","Others","Weather","About weather information?","Farmer brother, there is a possibility of rain every day from September 1 to September 5.","UTTAR PRADESH","SAHARANPUR","GANGOH                                            ","2018-09-01 11:12:12.580"
"KHARIF","AGRICULTURE","Others","Others","Weather","About weather information?","Farmer brother, there is a possibility of rain every day from September 1 to September 5.","UTTAR PRADESH","SAHARANPUR","GANGOH                                            ","2018-09-01 11:12:12.580"
"KHARIF","AGRICULTURE","Others","Others","Weather","information about weather...?","You have the possibility of light rain till 3 September","UTTAR PRADESH","SAHARANPUR","NAKUR                                             ","2018-09-01 11:18:30.727"
"KHARIF","AGRICULTURE","Others","Others","Weather","information about weather...?","You have the possibility of light rain till 3 September","UTTAR PRADESH","SAHARANPUR","NAKUR                                             ","2018-09-01 11:18:30.727"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information of nanauta sahranpur?","kisan bhai 1 september me apke yahan bhari barish ki sambhavna hai.","UTTAR PRADESH","SAHARANPUR","NANAUTA                                           ","2018-09-01 11:22:06.303"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information of nanauta sahranpur?","kisan bhai 1 september me apke yahan bhari barish ki sambhavna hai.","UTTAR PRADESH","SAHARANPUR","NANAUTA                                           ","2018-09-01 11:22:06.303"
"KHARIF","HORTICULTURE","Vegetables","Mushroom","Mushroom Production","more information about mushroom cultivation?","training ke najdiki krishi visv vidyalaya se  sampark kare.","UTTAR PRADESH","SAHARANPUR","GANGOH                                            ","2018-09-01 11:44:29.640"
"KHARIF","HORTICULTURE","Vegetables","Mushroom","Mushroom Production","more information about mushroom cultivation?","training ke najdiki krishi visv vidyalaya se  sampark kare.","UTTAR PRADESH","SAHARANPUR","GANGOH                                            ","2018-09-01 11:44:29.640"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Plant protection of paddy crops ...?","Dissolve cartop hydrochloride 50% SP @ 500 gm / acre and hexaconazole 5% EC @ 400 ml / acre in 200 liters of water and spray it in moisture phase","UTTAR PRADESH","SAHARANPUR","GANGOH                                            ","2018-09-01 12:03:52.840"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Plant protection of paddy crops ...?","Dissolve cartop hydrochloride 50% SP @ 500 gm / acre and hexaconazole 5% EC @ 400 ml / acre in 200 liters of water and spray it in moisture phase","UTTAR PRADESH","SAHARANPUR","GANGOH                                            ","2018-09-01 12:03:52.840"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me about Weather information of Saharanpur?","Kisan bhai Aaj apke shetra me badal chaye rahenge, halki bunda bandi hone sambhavna hai.","UTTAR PRADESH","SAHARANPUR","NAGAL                                             ","2018-09-01 12:10:28.467"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me about Weather information of Saharanpur?","Kisan bhai Aaj apke shetra me badal chaye rahenge, halki bunda bandi hone sambhavna hai.","UTTAR PRADESH","SAHARANPUR","NAGAL                                             ","2018-09-01 12:10:28.467"
"JAYAD","HORTICULTURE","Fruits","Mango","Fertilizer Use and Availability","30 sal ke aam ke poudhe ki khad ki matraa bataye?","100 kilogram gober ki khad+1 kilogram natraazan+500 gram phosphorus+1 kilogram potash aur 250 gram zink sulphate+250 gram copper sulphate+250 gram borex ko mitti me milaakar jado pe daale","UTTAR PRADESH","SAHARANPUR","SADAULI QADEEM                                    ","2018-09-01 12:24:30.400"
"JAYAD","HORTICULTURE","Fruits","Mango","Fertilizer Use and Availability","30 sal ke aam ke poudhe ki khad ki matraa bataye?","100 kilogram gober ki khad+1 kilogram natraazan+500 gram phosphorus+1 kilogram potash aur 250 gram zink sulphate+250 gram copper sulphate+250 gram borex ko mitti me milaakar jado pe daale","UTTAR PRADESH","SAHARANPUR","SADAULI QADEEM                                    ","2018-09-01 12:24:30.400"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisaan bhai aapke yahn par poore saptah me 3  september ko tej barish ki sambhawana hai baaki dino me hlki bundaa-baandi hone ki sambhawana hai","UTTAR PRADESH","SAHARANPUR","MUZAFFARABAD                                      ","2018-09-01 12:27:04.043"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisaan bhai aapke yahn par poore saptah me 3  september ko tej barish ki sambhawana hai baaki dino me hlki bundaa-baandi hone ki sambhawana hai","UTTAR PRADESH","SAHARANPUR","MUZAFFARABAD                                      ","2018-09-01 12:27:04.043"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Control leaf folder in paddy crops ...?","kisan ji Qunalphos 25%ec 2.5 ml dawa / 1 liter pani ke hisab se ghol kar spra kare  .","UTTAR PRADESH","SAHARANPUR","NAKUR                                             ","2018-09-01 12:28:20.237"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Control leaf folder in paddy crops ...?","kisan ji Qunalphos 25%ec 2.5 ml dawa / 1 liter pani ke hisab se ghol kar spra kare  .","UTTAR PRADESH","SAHARANPUR","NAKUR                                             ","2018-09-01 12:28:20.237"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather Information ?","kisan bhai aapke yaha 1, 2, 3, 4, 5, 6 september  ko barish hone ki sambhavna hai.","UTTAR PRADESH","SAHARANPUR","SARSAWAN                                          ","2018-09-01 12:58:14.883"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather Information ?","kisan bhai aapke yaha 1, 2, 3, 4, 5, 6 september  ko barish hone ki sambhavna hai.","UTTAR PRADESH","SAHARANPUR","SARSAWAN                                          ","2018-09-01 12:58:14.883"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information?","kisan bhai aapke yhan es sptah baadl chhaye rhne ke sath-sath 01 se 04 September tk hlki se mdhym baarish hone ke aasar bne huye hai","UTTAR PRADESH","SAHARANPUR","SADAULI QADEEM                                    ","2018-09-01 13:47:18.770"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information?","kisan bhai aapke yhan es sptah baadl chhaye rhne ke sath-sath 01 se 04 September tk hlki se mdhym baarish hone ke aasar bne huye hai","UTTAR PRADESH","SAHARANPUR","SADAULI QADEEM                                    ","2018-09-01 13:47:18.770"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Plant protection in Paddy crop ?","kisan bhai aap CARTAP HYDROCHLORIDE 50% SP 400 gram dva prati acre 200 litre pani me milaakr spray kare","UTTAR PRADESH","SAHARANPUR","GANGOH                                            ","2018-09-01 14:04:05.537"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Plant protection in Paddy crop ?","kisan bhai aap CARTAP HYDROCHLORIDE 50% SP 400 gram dva prati acre 200 litre pani me milaakr spray kare","UTTAR PRADESH","SAHARANPUR","GANGOH                                            ","2018-09-01 14:04:05.537"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari de ?","poore saptah halki baris va boonda-baandi tatha 03 septamber me achhi baris hone ka anuman hai","UTTAR PRADESH","SAHARANPUR","NAGAL                                             ","2018-09-01 14:33:10.637"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari de ?","poore saptah halki baris va boonda-baandi tatha 03 septamber me achhi baris hone ka anuman hai","UTTAR PRADESH","SAHARANPUR","NAGAL                                             ","2018-09-01 14:33:10.637"
"KHARIF","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","TERMITE PROBLEM IN CUCUMBER ?","?????  ????   ???  ??  ??? ?????????   30 ????  ?????  /??","UTTAR PRADESH","SAHARANPUR","NAKUR                                             ","2018-09-01 14:34:37.077"
"KHARIF","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","TERMITE PROBLEM IN CUCUMBER ?","?????  ????   ???  ??  ??? ?????????   30 ????  ?????  /??","UTTAR PRADESH","SAHARANPUR","NAKUR                                             ","2018-09-01 14:34:37.077"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather information...","You will remain partially cloudy this week, sometimes light rain is expected","UTTAR PRADESH","SAHARANPUR","GANGOH                                            ","2018-09-01 14:48:28.890"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather information...","You will remain partially cloudy this week, sometimes light rain is expected","UTTAR PRADESH","SAHARANPUR","GANGOH                                            ","2018-09-01 14:48:28.890"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","plant protection in paddy ?","chlorpyriphos 20% ec 400 ml/acre me 200 liter pani ke sath spray karen","UTTAR PRADESH","SAHARANPUR","RAMPUR MANIHARAN                                  ","2018-09-01 15:56:05.810"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","plant protection in paddy ?","chlorpyriphos 20% ec 400 ml/acre me 200 liter pani ke sath spray karen","UTTAR PRADESH","SAHARANPUR","RAMPUR MANIHARAN                                  ","2018-09-01 15:56:05.810"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","SHOOT BORER IN SUGARCANE","SPRAY KORAZIN @ 150 ML./ACOR","UTTAR PRADESH","SAHARANPUR","NAGAL                                             ","2018-09-01 16:15:22.960"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","SHOOT BORER IN SUGARCANE","SPRAY KORAZIN @ 150 ML./ACOR","UTTAR PRADESH","SAHARANPUR","NAGAL                                             ","2018-09-01 16:15:22.960"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","false smut control in Paddy crop ?","kisan bhai ap propiconazile 25 % ec 200 mili dva/acre 200 litre pani me milaakr spray kare","UTTAR PRADESH","SAHARANPUR","RAMPUR MANIHARAN                                  ","2018-09-01 16:41:19.660"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","false smut control in Paddy crop ?","kisan bhai ap propiconazile 25 % ec 200 mili dva/acre 200 litre pani me milaakr spray kare","UTTAR PRADESH","SAHARANPUR","RAMPUR MANIHARAN                                  ","2018-09-01 16:41:19.660"
"KHARIF","AGRICULTURE","Millets","Maize (Makka)","Cultural Practices","fungus cantrol of maize crop ?","carbendazim-12%+mancozeb-63% WP 2.5 gram/liter(2)traizophos-40%EC 2.5ml/liter(3)humic acid-3ml/liter pani me ghol kar spre kare","UTTAR PRADESH","SAHARANPUR","SADAULI QADEEM                                    ","2018-09-01 16:51:46.737"
"KHARIF","AGRICULTURE","Millets","Maize (Makka)","Cultural Practices","fungus cantrol of maize crop ?","carbendazim-12%+mancozeb-63% WP 2.5 gram/liter(2)traizophos-40%EC 2.5ml/liter(3)humic acid-3ml/liter pani me ghol kar spre kare","UTTAR PRADESH","SAHARANPUR","SADAULI QADEEM                                    ","2018-09-01 16:51:46.737"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather information...","kisan bhai apke yahan is saptah halki ke sath madham barish ki sambhawana hai","UTTAR PRADESH","SAHARANPUR","NANAUTA                                           ","2018-09-01 17:16:51.910"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather information...","kisan bhai apke yahan is saptah halki ke sath madham barish ki sambhawana hai","UTTAR PRADESH","SAHARANPUR","NANAUTA                                           ","2018-09-01 17:16:51.910"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ....?","kisan bhai apke yahan is saptah halki ke sath tej barish ki sambhawana hai","UTTAR PRADESH","SAHARANPUR","SADAULI QADEEM                                    ","2018-09-01 17:37:50.443"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ....?","kisan bhai apke yahan is saptah halki ke sath tej barish ki sambhawana hai","UTTAR PRADESH","SAHARANPUR","SADAULI QADEEM                                    ","2018-09-01 17:37:50.443"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","plant protection in paddy crop......?","Dear farmer use to  Dimethoate 30% EC 2ml /liter water splash in the field","UTTAR PRADESH","SAHARANPUR","DEOBAND                                           ","2018-09-01 17:48:14.900"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","plant protection in paddy crop......?","Dear farmer use to  Dimethoate 30% EC 2ml /liter water splash in the field","UTTAR PRADESH","SAHARANPUR","DEOBAND                                           ","2018-09-01 17:48:14.900"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","Weather","Weather information..?","There is a possibility of light rain in your area this week till september 6.","UTTAR PRADESH","SAHARANPUR","NANAUTA                                           ","2018-09-01 17:50:29.387"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","Weather","Weather information..?","There is a possibility of light rain in your area this week till september 6.","UTTAR PRADESH","SAHARANPUR","NANAUTA                                           ","2018-09-01 17:50:29.387"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","plant protection in paddy crop ?","aap dhaan cartap hydrocloride 50 % SP 400 gram dava ko 150 liter paani me gholkar ek acre me chidkav kare","UTTAR PRADESH","SAHARANPUR","NANAUTA                                           ","2018-09-01 18:09:26.897"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","plant protection in paddy crop ?","aap dhaan cartap hydrocloride 50 % SP 400 gram dava ko 150 liter paani me gholkar ek acre me chidkav kare","UTTAR PRADESH","SAHARANPUR","NANAUTA                                           ","2018-09-01 18:09:26.897"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","TERMITES PROBLEM IN PADDY","SPRAY CHLOROPYRIPHOS @ 2 ML./LIT.OF WATER","UTTAR PRADESH","SAHARANPUR","NAKUR                                             ","2018-09-01 18:34:10.680"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","TERMITES PROBLEM IN PADDY","SPRAY CHLOROPYRIPHOS @ 2 ML./LIT.OF WATER","UTTAR PRADESH","SAHARANPUR","NAKUR                                             ","2018-09-01 18:34:10.680"
"KHARIF","AGRICULTURE","Others","Others","Weather","about weather information dist saharnpur","The farmer's brother has clouded you throughout the week, there is a possibility of  rain","UTTAR PRADESH","SAHARANPUR","SARSAWAN                                          ","2018-09-01 19:02:12.900"
"KHARIF","AGRICULTURE","Others","Others","Weather","about weather information dist saharnpur","The farmer's brother has clouded you throughout the week, there is a possibility of  rain","UTTAR PRADESH","SAHARANPUR","SARSAWAN                                          ","2018-09-01 19:02:12.900"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information.........?","kisan bhai aap ke kshetra me 1 se 6 september tak barish hone ki sambhawna hai.","UTTAR PRADESH","SAHARANPUR","NAKUR                                             ","2018-09-01 19:08:00.373"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information.........?","kisan bhai aap ke kshetra me 1 se 6 september tak barish hone ki sambhawna hai.","UTTAR PRADESH","SAHARANPUR","NAKUR                                             ","2018-09-01 19:08:00.373"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Asking about weather information,..?","There is a possibility of rain every day till 3 September this week.","UTTAR PRADESH","SAHARANPUR","MUZAFFARABAD                                      ","2018-09-01 20:30:30.057"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Asking about weather information,..?","There is a possibility of rain every day till 3 September this week.","UTTAR PRADESH","SAHARANPUR","MUZAFFARABAD                                      ","2018-09-01 20:30:30.057"
"KHARIF","AGRICULTURE","Others","Others","Weather","about weather information ?","The farmer's brother has clouded you throughout the week, there is a possibility of  rain","UTTAR PRADESH","SAHARANPUR","NAGAL                                             ","2018-09-01 20:53:12.660"
"KHARIF","AGRICULTURE","Others","Others","Weather","about weather information ?","The farmer's brother has clouded you throughout the week, there is a possibility of  rain","UTTAR PRADESH","SAHARANPUR","NAGAL                                             ","2018-09-01 20:53:12.660"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","plant protection in paddy.....?","Monocrotophos 36% SL @ 1.5 mili/liter pani ke sath spray kare","UTTAR PRADESH","SAHARANPUR","GANGOH                                            ","2018-09-02 08:06:38.630"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","plant protection in paddy.....?","Monocrotophos 36% SL @ 1.5 mili/liter pani ke sath spray kare","UTTAR PRADESH","SAHARANPUR","GANGOH                                            ","2018-09-02 08:06:38.630"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","rice blast blast in paddy crop?","Hexaconazole 5% dose/acre : 250-400 ml/acre","UTTAR PRADESH","SAHARANPUR","NAKUR                                             ","2018-09-02 08:28:17.210"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","rice blast blast in paddy crop?","Hexaconazole 5% dose/acre : 250-400 ml/acre","UTTAR PRADESH","SAHARANPUR","NAKUR                                             ","2018-09-02 08:28:17.210"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weed Management","Weedicide for Paddy ?","kisan bhai aap khet ki nirai kare .","UTTAR PRADESH","SAHARANPUR","SARSAWAN                                          ","2018-09-02 08:36:35.913"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weed Management","Weedicide for Paddy ?","kisan bhai aap khet ki nirai kare .","UTTAR PRADESH","SAHARANPUR","SARSAWAN                                          ","2018-09-02 08:36:35.913"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Insect problem in paddy?","Thiamethoxam 25% WG 100 gram/acre 200 li. pani me spray kare","UTTAR PRADESH","SAHARANPUR","NAKUR                                             ","2018-09-02 09:29:23.880"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Insect problem in paddy?","Thiamethoxam 25% WG 100 gram/acre 200 li. pani me spray kare","UTTAR PRADESH","SAHARANPUR","NAKUR                                             ","2018-09-02 09:29:23.880"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","information about paddy....?","Dear former use to Acetamiprid 20% SP 35g/acre with 200 litre of water splash in the field","UTTAR PRADESH","SAHARANPUR","RAMPUR MANIHARAN                                  ","2018-09-02 09:52:07.530"
