"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Fertilaizer dose in Paddy Crop?","Yuriya-35kg + Maicronyutrient-5kg/acre me pryog karen","UTTAR PRADESH","JAUNPUR","KHUTHAN                                           ","2018-09-01 13:12:56.723"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","stem borer pest in paddy crop ?","Cartap Hydrochloride 50% SP @ 400 gram dava prati aecd 200 litar pani me gholkar sprey kijiye.","UTTAR PRADESH","JAUNPUR","KERAKAT                                           ","2018-09-01 13:39:15.653"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","stem borer pest in paddy crop ?","Cartap Hydrochloride 50% SP @ 400 gram dava prati aecd 200 litar pani me gholkar sprey kijiye.","UTTAR PRADESH","JAUNPUR","KERAKAT                                           ","2018-09-01 13:39:15.653"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","Bank ki jankari de ?","kisan bhai aap adhik jankari hetu bank se sampark kare","UTTAR PRADESH","JAUNPUR","MAHARAJ GANJ                                      ","2018-09-01 14:56:17.920"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","Bank ki jankari de ?","kisan bhai aap adhik jankari hetu bank se sampark kare","UTTAR PRADESH","JAUNPUR","MAHARAJ GANJ                                      ","2018-09-01 14:56:17.920"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","Insect problem in brinjal..?","Spray the trizophos 40% EC 2ml/liter of water.","UTTAR PRADESH","JAUNPUR","BADLA PUR                                         ","2018-09-01 15:29:40.673"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","Insect problem in brinjal..?","Spray the trizophos 40% EC 2ml/liter of water.","UTTAR PRADESH","JAUNPUR","BADLA PUR                                         ","2018-09-01 15:29:40.673"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","information for leaf blast in paddy crop?","kisan bhai aap carbendazim 50% wp ki matraa- 400 gram /acre, 180 litar pani ke sath milaakar sprey kare","UTTAR PRADESH","JAUNPUR","KHUTHAN                                           ","2018-09-01 15:58:06.413"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","information for leaf blast in paddy crop?","kisan bhai aap carbendazim 50% wp ki matraa- 400 gram /acre, 180 litar pani ke sath milaakar sprey kare","UTTAR PRADESH","JAUNPUR","KHUTHAN                                           ","2018-09-01 15:58:06.413"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","plant protection in paddy crop ?","aap dhaan cartap hydrocloride 50 % SP 400 gram dava ko 150 liter paani me gholkar ek acre me chidkav kare","UTTAR PRADESH","JAUNPUR","MACHCHALI SHAHAR                                  ","2018-09-01 16:30:10.963"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","plant protection in paddy crop ?","aap dhaan cartap hydrocloride 50 % SP 400 gram dava ko 150 liter paani me gholkar ek acre me chidkav kare","UTTAR PRADESH","JAUNPUR","MACHCHALI SHAHAR                                  ","2018-09-01 16:30:10.963"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Dhan ki growth ke liye ?","20 kilo urea, 10 kilo sagrika /acre ka prayog kare","UTTAR PRADESH","JAUNPUR","SUITHA KALA                                       ","2018-09-01 17:35:32.243"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Dhan ki growth ke liye ?","20 kilo urea, 10 kilo sagrika /acre ka prayog kare","UTTAR PRADESH","JAUNPUR","SUITHA KALA                                       ","2018-09-01 17:35:32.243"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","fungus cantrol of paddy crop ?","cuper oxichloraid-50WP 500 gram/acre+estraptosaiclein-12 gram/acre 150-180 liter pani me ghol kar spre kare","UTTAR PRADESH","JAUNPUR","BARASATHI                                         ","2018-09-01 17:41:58.313"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","fungus cantrol of paddy crop ?","cuper oxichloraid-50WP 500 gram/acre+estraptosaiclein-12 gram/acre 150-180 liter pani me ghol kar spre kare","UTTAR PRADESH","JAUNPUR","BARASATHI                                         ","2018-09-01 17:41:58.313"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information,","kisan bhai apke shetra me 2 se 4 september me halki barish hone ki sambhawna bani hui hai","UTTAR PRADESH","JAUNPUR","RAM NAGAR                                         ","2018-09-01 18:37:58.223"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information,","kisan bhai apke shetra me 2 se 4 september me halki barish hone ki sambhawna bani hui hai","UTTAR PRADESH","JAUNPUR","RAM NAGAR                                         ","2018-09-01 18:37:58.223"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","control for false smut in paddy crop |?","Hexaconazole 5% EC 400 ml/acre 200 litar pani ke sath spray kren","UTTAR PRADESH","JAUNPUR","SUITHA KALA                                       ","2018-09-01 20:10:33.797"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","control for false smut in paddy crop |?","Hexaconazole 5% EC 400 ml/acre 200 litar pani ke sath spray kren","UTTAR PRADESH","JAUNPUR","SUITHA KALA                                       ","2018-09-01 20:10:33.797"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","problem about paddy selling","kisan bhai dhaan bechne se sambandhit samsya ke liye khaad avam rasad vibhag(1800-1800-150 )par sampark kare","UTTAR PRADESH","JAUNPUR","KERAKAT                                           ","2018-09-01 20:16:13.410"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","problem about paddy selling","kisan bhai dhaan bechne se sambandhit samsya ke liye khaad avam rasad vibhag(1800-1800-150 )par sampark kare","UTTAR PRADESH","JAUNPUR","KERAKAT                                           ","2018-09-01 20:16:13.410"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","fertilizer use in paddy....?","urea 20 kigra zinc sulphate 5 kigra/acre ki dar se prayog kare","UTTAR PRADESH","JAUNPUR","MARIYAHU                                          ","2018-09-02 06:51:42.847"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","fertilizer use in paddy....?","urea 20 kigra zinc sulphate 5 kigra/acre ki dar se prayog kare","UTTAR PRADESH","JAUNPUR","MARIYAHU                                          ","2018-09-02 06:51:42.847"
"RABI","AGRICULTURE","Others","Others","Weather","about asked weather  information ?","es hapte mausam me badal ththa barish ki sambhwna bani hai .","UTTAR PRADESH","JAUNPUR","SUJAN GANJ                                        ","2018-09-02 06:55:10.513"
"RABI","AGRICULTURE","Others","Others","Weather","about asked weather  information ?","es hapte mausam me badal ththa barish ki sambhwna bani hai .","UTTAR PRADESH","JAUNPUR","SUJAN GANJ                                        ","2018-09-02 06:55:10.513"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Government Schemes","information paddy ?","www.fcs.up.nic.in par Ragistretion kare","UTTAR PRADESH","JAUNPUR","SUITHA KALA                                       ","2018-09-02 07:26:08.107"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Government Schemes","information paddy ?","www.fcs.up.nic.in par Ragistretion kare","UTTAR PRADESH","JAUNPUR","SUITHA KALA                                       ","2018-09-02 07:26:08.107"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weed Management","Weed mangement in paddy","Dilute the 2,4-D Amine salt 58% SL 400 g / acre @ 200 liters of water in Dear Kisan Bhai paddy","UTTAR PRADESH","JAUNPUR","KERAKAT                                           ","2018-09-02 07:57:12.597"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weed Management","Weed mangement in paddy","Dilute the 2,4-D Amine salt 58% SL 400 g / acre @ 200 liters of water in Dear Kisan Bhai paddy","UTTAR PRADESH","JAUNPUR","KERAKAT                                           ","2018-09-02 07:57:12.597"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisaan bhai aapke yahn par poore saptah me 2-3 septemberko tej barish hone ki sambhawana hai baaki dino me hlki bundaa-baandi hone ki sambhawana hai","UTTAR PRADESH","JAUNPUR","MUFTI GANJ                                        ","2018-09-02 08:11:29.367"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisaan bhai aapke yahn par poore saptah me 2-3 septemberko tej barish hone ki sambhawana hai baaki dino me hlki bundaa-baandi hone ki sambhawana hai","UTTAR PRADESH","JAUNPUR","MUFTI GANJ                                        ","2018-09-02 08:11:29.367"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Disease Management","Disease management in the animal husbandry....?","priya kisan bhai aap pasupalan sambandhit help line number pe call kare-18001805141","UTTAR PRADESH","JAUNPUR","KHUTHAN                                           ","2018-09-02 08:45:53.600"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Disease Management","Disease management in the animal husbandry....?","priya kisan bhai aap pasupalan sambandhit help line number pe call kare-18001805141","UTTAR PRADESH","JAUNPUR","KHUTHAN                                           ","2018-09-02 08:45:53.600"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information disrtct jaunpur","you have possibility ofrain from today to 7th september","UTTAR PRADESH","JAUNPUR","BARASATHI                                         ","2018-09-02 09:24:41.130"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information disrtct jaunpur","you have possibility ofrain from today to 7th september","UTTAR PRADESH","JAUNPUR","BARASATHI                                         ","2018-09-02 09:24:41.130"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","Please tel me about weather information ?","Kisan ji Aap ke yaha Aaj 2 se 7 september tak halke baadal ke sath sath halki barish ki sambhaana bani hai .","UTTAR PRADESH","JAUNPUR","BARASATHI                                         ","2018-09-02 09:29:33.990"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","Please tel me about weather information ?","Kisan ji Aap ke yaha Aaj 2 se 7 september tak halke baadal ke sath sath halki barish ki sambhaana bani hai .","UTTAR PRADESH","JAUNPUR","BARASATHI                                         ","2018-09-02 09:29:33.990"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","fertilizer use in paddy .....?","urea 20 kigra zinc sulphate 5 kigra/acre ki dar se prayog kare","UTTAR PRADESH","JAUNPUR","SUITHA KALA                                       ","2018-09-02 09:50:50.073"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","fertilizer use in paddy .....?","urea 20 kigra zinc sulphate 5 kigra/acre ki dar se prayog kare","UTTAR PRADESH","JAUNPUR","SUITHA KALA                                       ","2018-09-02 09:50:50.073"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","Disease control in Paddy crop   ?","COPPER OXYCHLORIDE 50% WP 600 gram/acre 200 liter paani me ghol kar spray kare","UTTAR PRADESH","JAUNPUR","MACHCHALI SHAHAR                                  ","2018-09-02 10:21:14.550"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","Disease control in Paddy crop   ?","COPPER OXYCHLORIDE 50% WP 600 gram/acre 200 liter paani me ghol kar spray kare","UTTAR PRADESH","JAUNPUR","MACHCHALI SHAHAR                                  ","2018-09-02 10:21:14.550"
"KHARIF","AGRICULTURE","Others","Others","Weather","give me weather information.....?","kisan bhai is sptah  badal dikhai de rhe hai barish me ki sambhawana hai","UTTAR PRADESH","JAUNPUR","BARASATHI                                         ","2018-09-02 10:42:46.937"
"KHARIF","AGRICULTURE","Others","Others","Weather","give me weather information.....?","kisan bhai is sptah  badal dikhai de rhe hai barish me ki sambhawana hai","UTTAR PRADESH","JAUNPUR","BARASATHI                                         ","2018-09-02 10:42:46.937"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisaan bhai aapke yahn par poore saptah me 3-4 septemberko tej barish hone ki sambhawana hai baaki dino me hlki bundaa-baandi hone ki sambhawana hai","UTTAR PRADESH","JAUNPUR","DHARMA PUR                                        ","2018-09-02 10:49:48.263"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisaan bhai aapke yahn par poore saptah me 3-4 septemberko tej barish hone ki sambhawana hai baaki dino me hlki bundaa-baandi hone ki sambhawana hai","UTTAR PRADESH","JAUNPUR","DHARMA PUR                                        ","2018-09-02 10:49:48.263"
"KHARIF","AGRICULTURE","Others","Others","Agriculture Mechanization","animal health problem?","kisan bhai block par pashu docter se sampark karen","UTTAR PRADESH","JAUNPUR","BARASATHI                                         ","2018-09-02 11:32:12.477"
"KHARIF","AGRICULTURE","Others","Others","Agriculture Mechanization","animal health problem?","kisan bhai block par pashu docter se sampark karen","UTTAR PRADESH","JAUNPUR","BARASATHI                                         ","2018-09-02 11:32:12.477"
"KHARIF","AGRICULTURE","Others","Others","Weather","information weather ?","kisan bhai aapke yaha aaj se 7 september  tak  baadal hai halki barish  ki sambhawna hai","UTTAR PRADESH","JAUNPUR","KERAKAT                                           ","2018-09-02 11:38:36.240"
"KHARIF","AGRICULTURE","Others","Others","Weather","information weather ?","kisan bhai aapke yaha aaj se 7 september  tak  baadal hai halki barish  ki sambhawna hai","UTTAR PRADESH","JAUNPUR","KERAKAT                                           ","2018-09-02 11:38:36.240"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Jaunpur....?","Kisan bhai aapke yaha 02,03,04 september ke din 05-12 mm barish hone ki sambhavana hai","UTTAR PRADESH","JAUNPUR","RAM NAGAR                                         ","2018-09-02 12:35:56.117"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Jaunpur....?","Kisan bhai aapke yaha 02,03,04 september ke din 05-12 mm barish hone ki sambhavana hai","UTTAR PRADESH","JAUNPUR","RAM NAGAR                                         ","2018-09-02 12:35:56.117"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","information about yellowish leaf of paddy crop ?","kisan bhai dhan ki fasal me zink 5  gram + 10 gram prati lityer ka chidkav kare","UTTAR PRADESH","JAUNPUR","MACHCHALI SHAHAR                                  ","2018-09-02 14:21:45.980"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","information about yellowish leaf of paddy crop ?","kisan bhai dhan ki fasal me zink 5  gram + 10 gram prati lityer ka chidkav kare","UTTAR PRADESH","JAUNPUR","MACHCHALI SHAHAR                                  ","2018-09-02 14:21:45.980"
"KHARIF","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","plant protection in makka crop.......?","Dear farmer use to Dichlorvos 76% EC 2ml/liter water splash in the field","UTTAR PRADESH","JAUNPUR","KARANJA KALA                                      ","2018-09-02 14:53:50.983"
"KHARIF","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","plant protection in makka crop.......?","Dear farmer use to Dichlorvos 76% EC 2ml/liter water splash in the field","UTTAR PRADESH","JAUNPUR","KARANJA KALA                                      ","2018-09-02 14:53:50.983"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Information about weather ?","Kisan bhai aapke shetra mein 2 september se 7 september mein barish ki sambhavna hai .","UTTAR PRADESH","JAUNPUR","MACHCHALI SHAHAR                                  ","2018-09-02 15:39:27.520"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Information about weather ?","Kisan bhai aapke shetra mein 2 september se 7 september mein barish ki sambhavna hai .","UTTAR PRADESH","JAUNPUR","MACHCHALI SHAHAR                                  ","2018-09-02 15:39:27.520"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","growth problem in paddy crop ?","npk 19:19:19 @ 10 gram prati litar pani ki dar se gholkar chhidkav kare.","UTTAR PRADESH","JAUNPUR","MUFTI GANJ                                        ","2018-09-02 16:02:38.980"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","growth problem in paddy crop ?","npk 19:19:19 @ 10 gram prati litar pani ki dar se gholkar chhidkav kare.","UTTAR PRADESH","JAUNPUR","MUFTI GANJ                                        ","2018-09-02 16:02:38.980"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","false smut ki problem?","kisan bhai- Propiconazole 25% EC 300ml / acre ki dar se 150 liter paani ki dar se spray kare","UTTAR PRADESH","JAUNPUR","MAHARAJ GANJ                                      ","2018-09-02 16:09:38.420"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","false smut ki problem?","kisan bhai- Propiconazole 25% EC 300ml / acre ki dar se 150 liter paani ki dar se spray kare","UTTAR PRADESH","JAUNPUR","MAHARAJ GANJ                                      ","2018-09-02 16:09:38.420"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","Nutrient management in paddy crop..?","Spray the urea 10gm+ferrus sulphate 5gm+zinc sulphate 5gm/liter of water.","UTTAR PRADESH","JAUNPUR","SUJAN GANJ                                        ","2018-09-02 16:17:10.713"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","Nutrient management in paddy crop..?","Spray the urea 10gm+ferrus sulphate 5gm+zinc sulphate 5gm/liter of water.","UTTAR PRADESH","JAUNPUR","SUJAN GANJ                                        ","2018-09-02 16:17:10.713"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me about Weather information of Jaunpur?","Kisan bhai Aaj apke shetra me badal chaye rahenge, halki bunda bandi hone sambhavna hai.","UTTAR PRADESH","JAUNPUR","MUNGRA BADSHAH PUR                                ","2018-09-02 16:23:16.020"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me about Weather information of Jaunpur?","Kisan bhai Aaj apke shetra me badal chaye rahenge, halki bunda bandi hone sambhavna hai.","UTTAR PRADESH","JAUNPUR","MUNGRA BADSHAH PUR                                ","2018-09-02 16:23:16.020"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weed Management","Shaival problem in paddy..?","Spray the Copper sulphate 2.5gm/liter of water.","UTTAR PRADESH","JAUNPUR","RAM NAGAR                                         ","2018-09-02 17:38:27.980"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weed Management","Shaival problem in paddy..?","Spray the Copper sulphate 2.5gm/liter of water.","UTTAR PRADESH","JAUNPUR","RAM NAGAR                                         ","2018-09-02 17:38:27.980"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","plant protection ?","planophix @ 1 ml / 4 liter pani ki dar se gholkar spray karen","UTTAR PRADESH","JAUNPUR","DHARMA PUR                                        ","2018-09-02 18:01:53.500"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","plant protection ?","planophix @ 1 ml / 4 liter pani ki dar se gholkar spray karen","UTTAR PRADESH","JAUNPUR","DHARMA PUR                                        ","2018-09-02 18:01:53.500"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ....?","kisan bhai apke yahan is saptah halki ke sath madham barish ki sambhawana hai","UTTAR PRADESH","JAUNPUR","KERAKAT                                           ","2018-09-02 19:15:39.330"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ....?","kisan bhai apke yahan is saptah halki ke sath madham barish ki sambhawana hai","UTTAR PRADESH","JAUNPUR","KERAKAT                                           ","2018-09-02 19:15:39.330"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","Plant protection in paddy crop....?","Spray Carbendazim 12% + mancozeb 63%WP@ 2 gm/liter water","UTTAR PRADESH","JAUNPUR","RAM NAGAR                                         ","2018-09-02 19:26:08.577"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","Plant protection in paddy crop....?","Spray Carbendazim 12% + mancozeb 63%WP@ 2 gm/liter water","UTTAR PRADESH","JAUNPUR","RAM NAGAR                                         ","2018-09-02 19:26:08.577"
"KHARIF","HORTICULTURE","Vegetables","Mushroom","Cultural Practices","Contect of KVK in jounpur..?","Village – Bhivaraha, Post – Buxa, 
District - Jaunpur (U.P.), 
INDIA
PIN - 222 108

Tel. No.: +91 9984369526","UTTAR PRADESH","JAUNPUR","KHUTHAN                                           ","2018-09-02 19:29:26.103"
"KHARIF","HORTICULTURE","Vegetables","Mushroom","Cultural Practices","Contect of KVK in jounpur..?","Village – Bhivaraha, Post – Buxa, 
District - Jaunpur (U.P.), 
INDIA
PIN - 222 108

Tel. No.: +91 9984369526","UTTAR PRADESH","JAUNPUR","KHUTHAN                                           ","2018-09-02 19:29:26.103"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","plant protection in paddy crop ?","spray Hexaconazole 4% + Zineb 68% WP@400 gram per acre","UTTAR PRADESH","JAUNPUR","SHAH GANJ                                         ","2018-09-02 19:34:41.117"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","plant protection in paddy crop ?","spray Hexaconazole 4% + Zineb 68% WP@400 gram per acre","UTTAR PRADESH","JAUNPUR","SHAH GANJ                                         ","2018-09-02 19:34:41.117"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","fertilizer dose in paddy crop ?","dhaan ki fasal 25-30 kilo gram urea + 3 kilo gram zink sulphet /acre ka prayog kren","UTTAR PRADESH","JAUNPUR","SIRKONI                                           ","2018-09-02 20:29:36.223"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","fertilizer dose in paddy crop ?","dhaan ki fasal 25-30 kilo gram urea + 3 kilo gram zink sulphet /acre ka prayog kren","UTTAR PRADESH","JAUNPUR","SIRKONI                                           ","2018-09-02 20:29:36.223"
