"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","fungus problem in paddy...?","kisan bhai aap hexaconazole 05% EC 02 ml/litre pani me gholkar sprey kare.","UTTAR PRADESH","ALIGARH","KHAIR                                             ","2018-09-01 08:43:51.590"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather condition...?","There will be cloudy weather with possibility of rain at 1 to 5 September","UTTAR PRADESH","ALIGARH","DHANIPUR                                          ","2018-09-01 08:45:41.210"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather condition...?","There will be cloudy weather with possibility of rain at 1 to 5 September","UTTAR PRADESH","ALIGARH","DHANIPUR                                          ","2018-09-01 08:45:41.210"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me about Weather information of Aligarh?","Kisan bhai Aaj apke shetra me bhari barish hone ki sambhavna hai.","UTTAR PRADESH","ALIGARH","CHANDAUS                                          ","2018-09-01 08:51:08.110"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me about Weather information of Aligarh?","Kisan bhai Aaj apke shetra me bhari barish hone ki sambhavna hai.","UTTAR PRADESH","ALIGARH","CHANDAUS                                          ","2018-09-01 08:51:08.110"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","Weed Management","WEED MANAGEMENT IN URD CROPS?","Farmers weeding and hoeing and crop urd dismantle","UTTAR PRADESH","ALIGARH","DHANIPUR                                          ","2018-09-01 09:13:21.777"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","Weed Management","WEED MANAGEMENT IN URD CROPS?","Farmers weeding and hoeing and crop urd dismantle","UTTAR PRADESH","ALIGARH","DHANIPUR                                          ","2018-09-01 09:13:21.777"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","paddy crop leaf spot...?","kisan bhai NPK 19:19:19 1 kg aur 300 ml mycronutrient / acre 200 liter paani me ghol kar spray kare .","UTTAR PRADESH","ALIGARH","KHAIR                                             ","2018-09-01 09:22:29.307"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","paddy crop leaf spot...?","kisan bhai NPK 19:19:19 1 kg aur 300 ml mycronutrient / acre 200 liter paani me ghol kar spray kare .","UTTAR PRADESH","ALIGARH","KHAIR                                             ","2018-09-01 09:22:29.307"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisaan bhai aapke yahn par poore saptah me 1-2-3-4-5 september ko tej barish ki sambhawana hai baaki dino me hlki bundaa-baandi hone ki sambhawana hai","UTTAR PRADESH","ALIGARH","KHAIR                                             ","2018-09-01 09:28:04.380"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisaan bhai aapke yahn par poore saptah me 1-2-3-4-5 september ko tej barish ki sambhawana hai baaki dino me hlki bundaa-baandi hone ki sambhawana hai","UTTAR PRADESH","ALIGARH","KHAIR                                             ","2018-09-01 09:28:04.380"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather Information ?","kisan bhai aapke yaha 1, 2, 3, 4, 5, 6 september  ko barish hone ki sambhavna hai.","UTTAR PRADESH","ALIGARH","ATRAULI                                           ","2018-09-01 09:41:22.230"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather Information ?","kisan bhai aapke yaha 1, 2, 3, 4, 5, 6 september  ko barish hone ki sambhavna hai.","UTTAR PRADESH","ALIGARH","ATRAULI                                           ","2018-09-01 09:41:22.230"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","information about paddy....?","Dear farmer use to Cartap Hydrochloride 4% GR 10Kg/acre spread in the field","UTTAR PRADESH","ALIGARH","IGLAS                                             ","2018-09-01 09:42:46.020"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","information about paddy....?","Dear farmer use to Cartap Hydrochloride 4% GR 10Kg/acre spread in the field","UTTAR PRADESH","ALIGARH","IGLAS                                             ","2018-09-01 09:42:46.020"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather Information ?","kisan bhai aapke yaha 1, 2, 3, 4, 5, 6 september ko barish hone ki sambhavna hai.","UTTAR PRADESH","ALIGARH","IGLAS                                             ","2018-09-01 09:47:24.807"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather Information ?","kisan bhai aapke yaha 1, 2, 3, 4, 5, 6 september ko barish hone ki sambhavna hai.","UTTAR PRADESH","ALIGARH","IGLAS                                             ","2018-09-01 09:47:24.807"
"KHARIF","AGRICULTURE","Others","Others","	Field Preparation	","Yellow mustard variety information ?","Yellow Mustard Species - Pitambari, Narendra Sarson-2, Ket-88","UTTAR PRADESH","ALIGARH","DHANIPUR                                          ","2018-09-01 09:47:32.153"
"KHARIF","AGRICULTURE","Others","Others","	Field Preparation	","Yellow mustard variety information ?","Yellow Mustard Species - Pitambari, Narendra Sarson-2, Ket-88","UTTAR PRADESH","ALIGARH","DHANIPUR                                          ","2018-09-01 09:47:32.153"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information of iglas aligarh?","kisan bhai 1 september me apke yahan bhari barish ki sambhavna hai.","UTTAR PRADESH","ALIGARH","IGLAS                                             ","2018-09-01 10:01:15.887"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information of iglas aligarh?","kisan bhai 1 september me apke yahan bhari barish ki sambhavna hai.","UTTAR PRADESH","ALIGARH","IGLAS                                             ","2018-09-01 10:01:15.887"
"KHARIF","AGRICULTURE","Millets","Pearl Millet (Bajra/Bulrush Millet/Spiked Millet)","	Plant Protection	","termite problem in bajra ?","chloropyriphos 50 % + cypermethrin 5 % EC @ 2 ML dava prati litar pani ki dar se gholkar chhidkav kare.","UTTAR PRADESH","ALIGARH","KHAIR                                             ","2018-09-01 10:40:30.310"
"KHARIF","AGRICULTURE","Millets","Pearl Millet (Bajra/Bulrush Millet/Spiked Millet)","	Plant Protection	","termite problem in bajra ?","chloropyriphos 50 % + cypermethrin 5 % EC @ 2 ML dava prati litar pani ki dar se gholkar chhidkav kare.","UTTAR PRADESH","ALIGARH","KHAIR                                             ","2018-09-01 10:40:30.310"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","kapas me gule me soondi hai?","immidacloropid 17.8%SL 1mililiter/ liter pani me milaakar chidecav kare","UTTAR PRADESH","ALIGARH","KHAIR                                             ","2018-09-01 11:07:37.210"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","kapas me gule me soondi hai?","immidacloropid 17.8%SL 1mililiter/ liter pani me milaakar chidecav kare","UTTAR PRADESH","ALIGARH","KHAIR                                             ","2018-09-01 11:07:37.210"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information?","kisan bhai apake yhan es sptah baadl chhaye rhne ke sath-sath hlki se mdhym baarish hone ke aasar bne huye hai","UTTAR PRADESH","ALIGARH","GONDA                                             ","2018-09-01 11:10:07.033"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information?","kisan bhai apake yhan es sptah baadl chhaye rhne ke sath-sath hlki se mdhym baarish hone ke aasar bne huye hai","UTTAR PRADESH","ALIGARH","GONDA                                             ","2018-09-01 11:10:07.033"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","paddy crop insect control..?","Dear farmer use to Cartap Hydrochloride 4% GR 10Kg/acre spread in the field","UTTAR PRADESH","ALIGARH","BIJAULI                                           ","2018-09-01 11:29:19.410"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","paddy crop insect control..?","Dear farmer use to Cartap Hydrochloride 4% GR 10Kg/acre spread in the field","UTTAR PRADESH","ALIGARH","BIJAULI                                           ","2018-09-01 11:29:19.410"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari de ........?","kisan bhai poore saptah halki baris tatha ajj kal me achhi baris hone ka anuman hai","UTTAR PRADESH","ALIGARH","DHANIPUR                                          ","2018-09-01 11:41:14.313"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari de ........?","kisan bhai poore saptah halki baris tatha ajj kal me achhi baris hone ka anuman hai","UTTAR PRADESH","ALIGARH","DHANIPUR                                          ","2018-09-01 11:41:14.313"
"KHARIF","AGRICULTURE","Others","Others","Weather","information about weather...?","You have the possibility of light rain till 3 September","UTTAR PRADESH","ALIGARH","ATRAULI                                           ","2018-09-01 11:41:24.873"
"KHARIF","AGRICULTURE","Others","Others","Weather","information about weather...?","You have the possibility of light rain till 3 September","UTTAR PRADESH","ALIGARH","ATRAULI                                           ","2018-09-01 11:41:24.873"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Cultural Practices","kapas me phal nahi aa rahe hai ?","planofix 1ml/4 liter ki dar se pryog kare .","UTTAR PRADESH","ALIGARH","CHANDAUS                                          ","2018-09-01 11:43:13.263"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Cultural Practices","kapas me phal nahi aa rahe hai ?","planofix 1ml/4 liter ki dar se pryog kare .","UTTAR PRADESH","ALIGARH","CHANDAUS                                          ","2018-09-01 11:43:13.263"
"KHARIF","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","Leaf hopper in Arhar ?","kisan ji Qunalphos 25%ec 2.5 ml dawa / 1 liter pani ke hisab se ghol kar spra kare  .","UTTAR PRADESH","ALIGARH","KHAIR                                             ","2018-09-01 11:49:51.800"
"KHARIF","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","Leaf hopper in Arhar ?","kisan ji Qunalphos 25%ec 2.5 ml dawa / 1 liter pani ke hisab se ghol kar spra kare  .","UTTAR PRADESH","ALIGARH","KHAIR                                             ","2018-09-01 11:49:51.800"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Please give me weather information.....?","kisan bhai aapke yaha aaj se lekar 06 september tak halki madhyam barish ki sambhavnaa bni hui hai","UTTAR PRADESH","ALIGARH","ATRAULI                                           ","2018-09-01 11:54:53.363"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Please give me weather information.....?","kisan bhai aapke yaha aaj se lekar 06 september tak halki madhyam barish ki sambhavnaa bni hui hai","UTTAR PRADESH","ALIGARH","ATRAULI                                           ","2018-09-01 11:54:53.363"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Plant protection of paddy crops ...?","Spray the chlorothanomil by 2 grams / liters of water","UTTAR PRADESH","ALIGARH","ATRAULI                                           ","2018-09-01 12:43:57.813"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Plant protection of paddy crops ...?","Spray the chlorothanomil by 2 grams / liters of water","UTTAR PRADESH","ALIGARH","ATRAULI                                           ","2018-09-01 12:43:57.813"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari de ........?","kisan bhai poore saptah halki baris tatha ajj kal me achhi baris hone ka anuman hai","UTTAR PRADESH","ALIGARH","CHANDAUS                                          ","2018-09-01 13:06:27.000"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari de ........?","kisan bhai poore saptah halki baris tatha ajj kal me achhi baris hone ka anuman hai","UTTAR PRADESH","ALIGARH","CHANDAUS                                          ","2018-09-01 13:06:27.000"
"KHARIF","AGRICULTURE","Others","Others","Cultural Practices","Shoot borer in Paddy ?","Indoxacarb 14.5% EC 2ml/liter ki dar se pani me milaker spray kare .","UTTAR PRADESH","ALIGARH","BIJAULI                                           ","2018-09-01 13:19:31.560"
"KHARIF","AGRICULTURE","Others","Others","Cultural Practices","Shoot borer in Paddy ?","Indoxacarb 14.5% EC 2ml/liter ki dar se pani me milaker spray kare .","UTTAR PRADESH","ALIGARH","BIJAULI                                           ","2018-09-01 13:19:31.560"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKED ABOUT WEATHER FORECASTING ?","kisan bhai ap ke kshetra me aj  bhari baris hone ki sambhawna  ban rahi hai","UTTAR PRADESH","ALIGARH","IGLAS                                             ","2018-09-01 13:25:57.320"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKED ABOUT WEATHER FORECASTING ?","kisan bhai ap ke kshetra me aj  bhari baris hone ki sambhawna  ban rahi hai","UTTAR PRADESH","ALIGARH","IGLAS                                             ","2018-09-01 13:25:57.320"
"KHARIF","AGRICULTURE","Others","Others","Cultural Practices","information about grafting ...?","Contact KVK for more information","UTTAR PRADESH","ALIGARH","LODHA                                             ","2018-09-01 13:28:31.010"
"KHARIF","AGRICULTURE","Others","Others","Cultural Practices","information about grafting ...?","Contact KVK for more information","UTTAR PRADESH","ALIGARH","LODHA                                             ","2018-09-01 13:28:31.010"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","sheath rot in  paddy crop?","spray with Copper Oxychloride 50% WP @ 2.5 gram/liter of water.","UTTAR PRADESH","ALIGARH","BIJAULI                                           ","2018-09-01 13:49:59.077"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","sheath rot in  paddy crop?","spray with Copper Oxychloride 50% WP @ 2.5 gram/liter of water.","UTTAR PRADESH","ALIGARH","BIJAULI                                           ","2018-09-01 13:49:59.077"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","Plant protection of paddy crop ?","Dear farmer use to Cartap Hydrochloride 4% GR 10Kg/acre spread in the field.","UTTAR PRADESH","ALIGARH","DHANIPUR                                          ","2018-09-01 14:24:37.537"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","Plant protection of paddy crop ?","Dear farmer use to Cartap Hydrochloride 4% GR 10Kg/acre spread in the field.","UTTAR PRADESH","ALIGARH","DHANIPUR                                          ","2018-09-01 14:24:37.537"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","plant protection in paddy ?","Cartap Hydrochloride 50 SP 400 gm/ acre me 200 liter pani ke sath spray karen","UTTAR PRADESH","ALIGARH","LODHA                                             ","2018-09-01 14:25:42.417"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","plant protection in paddy ?","Cartap Hydrochloride 50 SP 400 gm/ acre me 200 liter pani ke sath spray karen","UTTAR PRADESH","ALIGARH","LODHA                                             ","2018-09-01 14:25:42.417"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","plant protection in paddy crop ?","carbandazim 12 % + mancozeb 63 % WP 2 gram par liter ka chidkav kare","UTTAR PRADESH","ALIGARH","ATRAULI                                           ","2018-09-01 14:27:32.367"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","plant protection in paddy crop ?","carbandazim 12 % + mancozeb 63 % WP 2 gram par liter ka chidkav kare","UTTAR PRADESH","ALIGARH","ATRAULI                                           ","2018-09-01 14:27:32.367"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather information...","You will remain partially cloudy this week, sometimes light rain is expected","UTTAR PRADESH","ALIGARH","ATRAULI                                           ","2018-09-01 14:30:06.387"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather information...","You will remain partially cloudy this week, sometimes light rain is expected","UTTAR PRADESH","ALIGARH","ATRAULI                                           ","2018-09-01 14:30:06.387"
"KHARIF","AGRICULTURE","Oilseeds","Raya (Indian Mustard)","	Field Preparation	","Asking about variet6y of mustard..?","variet6y of mustard is-varuna,kranti,rohini,vaibhav,maya,pusa bold,narendra rai-8501","UTTAR PRADESH","ALIGARH","GONDA                                             ","2018-09-01 14:42:23.333"
"KHARIF","AGRICULTURE","Oilseeds","Raya (Indian Mustard)","	Field Preparation	","Asking about variet6y of mustard..?","variet6y of mustard is-varuna,kranti,rohini,vaibhav,maya,pusa bold,narendra rai-8501","UTTAR PRADESH","ALIGARH","GONDA                                             ","2018-09-01 14:42:23.333"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","ASKING ABOUT WEATHER INFORMATION","CLOUDY WEATHER TILL 07 SEPTEMBER BUT NO CHANCES OF RAIN","UTTAR PRADESH","ALIGARH","GONDA                                             ","2018-09-01 14:49:09.527"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","ASKING ABOUT WEATHER INFORMATION","CLOUDY WEATHER TILL 07 SEPTEMBER BUT NO CHANCES OF RAIN","UTTAR PRADESH","ALIGARH","GONDA                                             ","2018-09-01 14:49:09.527"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","root weevil in paddy crop?","?????? ?????????????? 4 G 8.0-10.0 ???? ????? ??? ?? ?????? ???","UTTAR PRADESH","ALIGARH","GANGIRI                                           ","2018-09-01 15:00:37.753"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","root weevil in paddy crop?","?????? ?????????????? 4 G 8.0-10.0 ???? ????? ??? ?? ?????? ???","UTTAR PRADESH","ALIGARH","GANGIRI                                           ","2018-09-01 15:00:37.753"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","gungush control in brinjal ..?","Dear farmer use to Phosphamidan 40% SL 2ml /liter water splash in the field","UTTAR PRADESH","ALIGARH","KHAIR                                             ","2018-09-01 15:11:47.497"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","gungush control in brinjal ..?","Dear farmer use to Phosphamidan 40% SL 2ml /liter water splash in the field","UTTAR PRADESH","ALIGARH","KHAIR                                             ","2018-09-01 15:11:47.497"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari de ?","poore saptah halki baris va boonda-baandi tatha 03 septamber me achhi baris hone ka anuman hai","UTTAR PRADESH","ALIGARH","GANGIRI                                           ","2018-09-01 15:11:59.853"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari de ?","poore saptah halki baris va boonda-baandi tatha 03 septamber me achhi baris hone ka anuman hai","UTTAR PRADESH","ALIGARH","GANGIRI                                           ","2018-09-01 15:11:59.853"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather information,","kisan bhai apke shetra me aaj se 5 september tak madhyam barish ki sambhawna bani hui hai","UTTAR PRADESH","ALIGARH","GANGIRI                                           ","2018-09-01 15:13:44.623"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather information,","kisan bhai apke shetra me aaj se 5 september tak madhyam barish ki sambhawna bani hui hai","UTTAR PRADESH","ALIGARH","GANGIRI                                           ","2018-09-01 15:13:44.623"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather information...","You will remain partially cloudy this week, sometimes light rain is expected","UTTAR PRADESH","ALIGARH","ATRAULI                                           ","2018-09-01 15:18:09.637"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather information...","You will remain partially cloudy this week, sometimes light rain is expected","UTTAR PRADESH","ALIGARH","ATRAULI                                           ","2018-09-01 15:18:09.637"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Asking about weather information,..?","There is a possibility of rain every day till 5 September this week.","UTTAR PRADESH","ALIGARH","TAPPAL                                            ","2018-09-01 15:27:44.203"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Asking about weather information,..?","There is a possibility of rain every day till 5 September this week.","UTTAR PRADESH","ALIGARH","TAPPAL                                            ","2018-09-01 15:27:44.203"
"KHARIF","HORTICULTURE","Vegetables","Ribbed Gourd (Kali Tori)","Weather","about weather information dist aligarh","The farmer's brother has clouded you throughout the week, there is a possibility of  rain","UTTAR PRADESH","ALIGARH","CHANDAUS                                          ","2018-09-01 15:43:56.180"
"KHARIF","HORTICULTURE","Vegetables","Ribbed Gourd (Kali Tori)","Weather","about weather information dist aligarh","The farmer's brother has clouded you throughout the week, there is a possibility of  rain","UTTAR PRADESH","ALIGARH","CHANDAUS                                          ","2018-09-01 15:43:56.180"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Black Spots Appear on Grains","Carbendazim 12% + Mancozeb 63% WP 2-3  gram / liter pani ka ghol banaker spray kare","UTTAR PRADESH","ALIGARH","ATRAULI                                           ","2018-09-01 15:46:38.047"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Black Spots Appear on Grains","Carbendazim 12% + Mancozeb 63% WP 2-3  gram / liter pani ka ghol banaker spray kare","UTTAR PRADESH","ALIGARH","ATRAULI                                           ","2018-09-01 15:46:38.047"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","stem borer control in paddy crop......?","Dear farmer use to Fipronil 0.3% GR10 Kg/acre spread on the field","UTTAR PRADESH","ALIGARH","LODHA                                             ","2018-09-01 15:47:54.220"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","stem borer control in paddy crop......?","Dear farmer use to Fipronil 0.3% GR10 Kg/acre spread on the field","UTTAR PRADESH","ALIGARH","LODHA                                             ","2018-09-01 15:47:54.220"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","gundhi bug control in paddy crop..?","kisan bhai ap dhaan me Malathion 25 % wp @ 8 kg prati acre 20 kg rakh ke sath milakr burkav kare.","UTTAR PRADESH","ALIGARH","BIJAULI                                           ","2018-09-01 15:53:00.950"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","gundhi bug control in paddy crop..?","kisan bhai ap dhaan me Malathion 25 % wp @ 8 kg prati acre 20 kg rakh ke sath milakr burkav kare.","UTTAR PRADESH","ALIGARH","BIJAULI                                           ","2018-09-01 15:53:00.950"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather information is asking ?","You will remain partially cloudy this week, sometimes light rain is expected","UTTAR PRADESH","ALIGARH","JAWAN SIKANDERPUR                                 ","2018-09-01 16:02:15.733"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather information is asking ?","You will remain partially cloudy this week, sometimes light rain is expected","UTTAR PRADESH","ALIGARH","JAWAN SIKANDERPUR                                 ","2018-09-01 16:02:15.733"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information.........?","kisan bhai aap ke kshetra me 1 se 5 september tak barish hone ki sambhawna hai.","UTTAR PRADESH","ALIGARH","IGLAS                                             ","2018-09-01 16:21:06.553"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information.........?","kisan bhai aap ke kshetra me 1 se 5 september tak barish hone ki sambhawna hai.","UTTAR PRADESH","ALIGARH","IGLAS                                             ","2018-09-01 16:21:06.553"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","WEATHER INFORMATION ?","KISAN BHAI AAJ SE 3 SEPTEMBER TAK HALKI BARIS HONE KI SAMBHAWNA HAI","UTTAR PRADESH","ALIGARH","AKRABAD                                           ","2018-09-01 16:37:56.797"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","WEATHER INFORMATION ?","KISAN BHAI AAJ SE 3 SEPTEMBER TAK HALKI BARIS HONE KI SAMBHAWNA HAI","UTTAR PRADESH","ALIGARH","AKRABAD                                           ","2018-09-01 16:37:56.797"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","rust control in sugarcane crop","copper oxicloride 1 kg/acre balu me milaakar bikhraav kare","UTTAR PRADESH","ALIGARH","DHANIPUR                                          ","2018-09-01 17:05:13.807"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","rust control in sugarcane crop","copper oxicloride 1 kg/acre balu me milaakar bikhraav kare","UTTAR PRADESH","ALIGARH","DHANIPUR                                          ","2018-09-01 17:05:13.807"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Plant protection in paddy crop..?","Spray the Carbendazim 12%+Mancozeb 63% WP 400gm/acre.","UTTAR PRADESH","ALIGARH","BIJAULI                                           ","2018-09-01 17:06:38.360"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Plant protection in paddy crop..?","Spray the Carbendazim 12%+Mancozeb 63% WP 400gm/acre.","UTTAR PRADESH","ALIGARH","BIJAULI                                           ","2018-09-01 17:06:38.360"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKING ABOUT WEATHER INFORMATION","PLEASE CONTACT FROM 18001801717","UTTAR PRADESH","ALIGARH","LODHA                                             ","2018-09-01 18:11:50.357"
