"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","insect control in paddy ...?","Monocrotophos 36% SL 2 ml + carbendazim 50% wp 3  gram  / liter pani ka ghoul banaker spray kare","UTTAR PRADESH","KHERI","KUMBHIGOLA                                        ","2018-09-01 20:24:16.140"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","insect control in paddy ...?","Monocrotophos 36% SL 2 ml + carbendazim 50% wp 3  gram  / liter pani ka ghoul banaker spray kare","UTTAR PRADESH","KHERI","KUMBHIGOLA                                        ","2018-09-01 20:24:16.140"
"KHARIF","HORTICULTURE","Vegetables","Ridge Gourd","	Plant Protection	","Flower drop ki problem?","kisan bhai planofis 36% sl 1ml/ 4 litar pani me ghol kar spre kare","UTTAR PRADESH","KHERI","NAKAHA                                            ","2018-09-01 20:30:22.773"
"KHARIF","HORTICULTURE","Vegetables","Ridge Gourd","	Plant Protection	","Flower drop ki problem?","kisan bhai planofis 36% sl 1ml/ 4 litar pani me ghol kar spre kare","UTTAR PRADESH","KHERI","NAKAHA                                            ","2018-09-01 20:30:22.773"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information of weather… ?","Kisan bhai ap ke yaha aj se 06 september tk hlki barish ki sambhavna hai","UTTAR PRADESH","KHERI","LAKHIMPUR                                         ","2018-09-01 20:35:42.450"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information of weather… ?","Kisan bhai ap ke yaha aj se 06 september tk hlki barish ki sambhavna hai","UTTAR PRADESH","KHERI","LAKHIMPUR                                         ","2018-09-01 20:35:42.450"
"JAYAD","AGRICULTURE","Others","Others","Weather","weather information?","pure hafte barish hone ki sambhavana hai","UTTAR PRADESH","KHERI","MOHAMMADI                                         ","2018-09-02 07:24:13.277"
"JAYAD","AGRICULTURE","Others","Others","Weather","weather information?","pure hafte barish hone ki sambhavana hai","UTTAR PRADESH","KHERI","MOHAMMADI                                         ","2018-09-02 07:24:13.277"
"KHARIF","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","	Plant Protection	","plant protection in the Til...?","Dear Kisan Brother, you spray the quinalphos 25% EC 2 ml / liter water solution","UTTAR PRADESH","KHERI","KUMBHIGOLA                                        ","2018-09-02 08:08:37.923"
"KHARIF","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","	Plant Protection	","plant protection in the Til...?","Dear Kisan Brother, you spray the quinalphos 25% EC 2 ml / liter water solution","UTTAR PRADESH","KHERI","KUMBHIGOLA                                        ","2018-09-02 08:08:37.923"
"KHARIF","HORTICULTURE","Fruits","Papaya","Nutrient Management","flowers dropping problem of papaya...?","Alpha Napthyl Acetic Acid (planofix )1 ml/ 4 liter pani me mila kar spray kare","UTTAR PRADESH","KHERI","MITAULI                                           ","2018-09-02 08:26:43.280"
"KHARIF","HORTICULTURE","Fruits","Papaya","Nutrient Management","flowers dropping problem of papaya...?","Alpha Napthyl Acetic Acid (planofix )1 ml/ 4 liter pani me mila kar spray kare","UTTAR PRADESH","KHERI","MITAULI                                           ","2018-09-02 08:26:43.280"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","brown spot on paddy leaves and stem?","spray with Streptomycin Sulphate 9% + Tetracylin Hydrocloride 1% SP  1 gram/10 ltr of water .","UTTAR PRADESH","KHERI","BANKEYGANJ                                        ","2018-09-02 08:39:53.440"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","brown spot on paddy leaves and stem?","spray with Streptomycin Sulphate 9% + Tetracylin Hydrocloride 1% SP  1 gram/10 ltr of water .","UTTAR PRADESH","KHERI","BANKEYGANJ                                        ","2018-09-02 08:39:53.440"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather ?","The farmer's brother will remain in your area and there is possibility of rain from 2 to 5 september","UTTAR PRADESH","KHERI","LAKHIMPUR                                         ","2018-09-02 08:49:14.497"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather ?","The farmer's brother will remain in your area and there is possibility of rain from 2 to 5 september","UTTAR PRADESH","KHERI","LAKHIMPUR                                         ","2018-09-02 08:49:14.497"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","plant protection in paddy crops.......?","Dear Kisan Bhai, you can spray a cartap hydrochloride 50% SP 400 gram/ acre @ 150 liters of water in paddy","UTTAR PRADESH","KHERI","NAKAHA                                            ","2018-09-02 08:56:09.850"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","plant protection in paddy crops.......?","Dear Kisan Bhai, you can spray a cartap hydrochloride 50% SP 400 gram/ acre @ 150 liters of water in paddy","UTTAR PRADESH","KHERI","NAKAHA                                            ","2018-09-02 08:56:09.850"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Plant protection in Paddy crop...?","Kisan bhai aap Copper Oxychloride 50% WP 2 gram /liter paani ke sath spray kare.","UTTAR PRADESH","KHERI","LAKHIMPUR                                         ","2018-09-02 09:06:50.060"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Plant protection in Paddy crop...?","Kisan bhai aap Copper Oxychloride 50% WP 2 gram /liter paani ke sath spray kare.","UTTAR PRADESH","KHERI","LAKHIMPUR                                         ","2018-09-02 09:06:50.060"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","information about paddy...?","Dear former use to  Cartap Hydrochloride 50% SP 2 g/liter water splash in the field","UTTAR PRADESH","KHERI","LAKHIMPUR                                         ","2018-09-02 09:45:16.500"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","information about paddy...?","Dear former use to  Cartap Hydrochloride 50% SP 2 g/liter water splash in the field","UTTAR PRADESH","KHERI","LAKHIMPUR                                         ","2018-09-02 09:45:16.500"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","solar  pump ki jankari  leni  hai","kisan bhai anudan se solar pump prapt karne ke liye vibhag ki website www.up agriculture.in par registration kare","UTTAR PRADESH","KHERI","PHOOLBEHAR                                        ","2018-09-02 10:05:18.687"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","solar  pump ki jankari  leni  hai","kisan bhai anudan se solar pump prapt karne ke liye vibhag ki website www.up agriculture.in par registration kare","UTTAR PRADESH","KHERI","PHOOLBEHAR                                        ","2018-09-02 10:05:18.687"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhaan ke fasal lag pad rahi hai?","5 kilogram ferus sulphate+20 kilogram urea/ hactaer ki dar se prayog kare","UTTAR PRADESH","KHERI","LAKHIMPUR                                         ","2018-09-02 10:18:55.957"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhaan ke fasal lag pad rahi hai?","5 kilogram ferus sulphate+20 kilogram urea/ hactaer ki dar se prayog kare","UTTAR PRADESH","KHERI","LAKHIMPUR                                         ","2018-09-02 10:18:55.957"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","Information of solar pump ...?","For more information on Solar Pump, contact the Deputy Agriculture Director's office in the district.","UTTAR PRADESH","KHERI","PHOOLBEHAR                                        ","2018-09-02 10:28:23.130"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","Information of solar pump ...?","For more information on Solar Pump, contact the Deputy Agriculture Director's office in the district.","UTTAR PRADESH","KHERI","PHOOLBEHAR                                        ","2018-09-02 10:28:23.130"
"KHARIF","AGRICULTURE","Others","Others","Weather","About weather information?","Farmer brother, there is a possibility of rain on September 2,3 & 6.","UTTAR PRADESH","KHERI","DHAURHARA                                         ","2018-09-02 10:29:55.730"
"KHARIF","AGRICULTURE","Others","Others","Weather","About weather information?","Farmer brother, there is a possibility of rain on September 2,3 & 6.","UTTAR PRADESH","KHERI","DHAURHARA                                         ","2018-09-02 10:29:55.730"
"KHARIF","AGRICULTURE","Others","Others","Weather","information weather ?","kisan bhai aapke yaha aaj se 7 september  tak  baadal hai halki barish  ki sambhawna hai","UTTAR PRADESH","KHERI","LAKHIMPUR                                         ","2018-09-02 10:45:21.173"
"KHARIF","AGRICULTURE","Others","Others","Weather","information weather ?","kisan bhai aapke yaha aaj se 7 september  tak  baadal hai halki barish  ki sambhawna hai","UTTAR PRADESH","KHERI","LAKHIMPUR                                         ","2018-09-02 10:45:21.173"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","plant protection in the paddy.......?","Dear Kisan Brother, you spray the quinalphos 25% EC 2 ml / liter water solution","UTTAR PRADESH","KHERI","NIGHASAN                                          ","2018-09-02 11:14:26.993"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","plant protection in the paddy.......?","Dear Kisan Brother, you spray the quinalphos 25% EC 2 ml / liter water solution","UTTAR PRADESH","KHERI","NIGHASAN                                          ","2018-09-02 11:14:26.993"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ganne me red rot laga hai?","fungihit 0.25% ka prayog kar sakte hai","UTTAR PRADESH","KHERI","PHOOLBEHAR                                        ","2018-09-02 11:23:47.113"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ganne me red rot laga hai?","fungihit 0.25% ka prayog kar sakte hai","UTTAR PRADESH","KHERI","PHOOLBEHAR                                        ","2018-09-02 11:23:47.113"
"KHARIF","AGRICULTURE","Others","Others","Weather","Please tel me about weather information ?","Kisan ji Aap ke yaha Aaj 2 se 7 september tak halke baadal ke sath sath halki barish ki sambhaana bani hai .","UTTAR PRADESH","KHERI","ISANAGAR                                          ","2018-09-02 11:50:49.007"
"KHARIF","AGRICULTURE","Others","Others","Weather","Please tel me about weather information ?","Kisan ji Aap ke yaha Aaj 2 se 7 september tak halke baadal ke sath sath halki barish ki sambhaana bani hai .","UTTAR PRADESH","KHERI","ISANAGAR                                          ","2018-09-02 11:50:49.007"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Insect problem in Paddy crop...?","Malathion 05 kilogram / Acre 20 kilogram raakh me milakar prayog kare","UTTAR PRADESH","KHERI","NIGHASAN                                          ","2018-09-02 12:47:37.947"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Insect problem in Paddy crop...?","Malathion 05 kilogram / Acre 20 kilogram raakh me milakar prayog kare","UTTAR PRADESH","KHERI","NIGHASAN                                          ","2018-09-02 12:47:37.947"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","control of insecte in the paddy crop....?","Chlorpayariphos 50%EC,500ml/acre 160 litar paani me ghol bnakar chhidkaw kijiye","UTTAR PRADESH","KHERI","RAMIA BEHAR                                       ","2018-09-02 12:58:09.843"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","control of insecte in the paddy crop....?","Chlorpayariphos 50%EC,500ml/acre 160 litar paani me ghol bnakar chhidkaw kijiye","UTTAR PRADESH","KHERI","RAMIA BEHAR                                       ","2018-09-02 12:58:09.843"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Kheri.....?","Kisaan bhai aapke yaha 02-07 september tak bunda baandi hone ki sambhavana hai","UTTAR PRADESH","KHERI","LAKHIMPUR                                         ","2018-09-02 13:17:25.450"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Kheri.....?","Kisaan bhai aapke yaha 02-07 september tak bunda baandi hone ki sambhavana hai","UTTAR PRADESH","KHERI","LAKHIMPUR                                         ","2018-09-02 13:17:25.450"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","plant protection in paddy....?","monocrotophos 36%SL 1.5 mili/liter pani ke sath spray kare","UTTAR PRADESH","KHERI","MOHAMMADI                                         ","2018-09-02 13:58:09.183"
