"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather ?","The farmer's brother will remain in your area and there is possibility of rain from 1 to 5 september","UTTAR PRADESH","AMETHI ( Shahu Ji Maharaj)","Shahgarh","2018-09-01 13:08:36.530"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather ?","The farmer's brother will remain in your area and there is possibility of rain from 1 to 5 september","UTTAR PRADESH","AMETHI ( Shahu Ji Maharaj)","Shahgarh","2018-09-01 13:08:36.530"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Plant Protection in Paddy...?","Kisan bhai aap malathion 5% 10 kg/acre ka paryog kare.","UTTAR PRADESH","AMETHI ( Shahu Ji Maharaj)","Bhadar","2018-09-01 13:24:41.317"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Plant Protection in Paddy...?","Kisan bhai aap malathion 5% 10 kg/acre ka paryog kare.","UTTAR PRADESH","AMETHI ( Shahu Ji Maharaj)","Bhadar","2018-09-01 13:24:41.317"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me weather information...?","Kisan Bhai, you will remain cloudy this week and there is a possibility of rain every day.","UTTAR PRADESH","AMETHI ( Shahu Ji Maharaj)","Musafirkhana","2018-09-01 14:29:08.027"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me weather information...?","Kisan Bhai, you will remain cloudy this week and there is a possibility of rain every day.","UTTAR PRADESH","AMETHI ( Shahu Ji Maharaj)","Musafirkhana","2018-09-01 14:29:08.027"
"KHARIF","HORTICULTURE","Condiments and Spices","Fenugreek","Cultural Practices","tell me variety of fenugreek","Its Kismo mea Lam selection-1, Gujarat fenugreek-2, RMT-1, Rajendra Kranti, Hissar Sonali, Coimbatore-1 etc. are the most","UTTAR PRADESH","AMETHI ( Shahu Ji Maharaj)","Bazar Shukul","2018-09-01 16:22:19.547"
"KHARIF","HORTICULTURE","Condiments and Spices","Fenugreek","Cultural Practices","tell me variety of fenugreek","Its Kismo mea Lam selection-1, Gujarat fenugreek-2, RMT-1, Rajendra Kranti, Hissar Sonali, Coimbatore-1 etc. are the most","UTTAR PRADESH","AMETHI ( Shahu Ji Maharaj)","Bazar Shukul","2018-09-01 16:22:19.547"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather information...","You will remain partially cloudy this week, sometimes light rain is expected","UTTAR PRADESH","AMETHI ( Shahu Ji Maharaj)","Gauriganj","2018-09-01 16:37:58.247"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather information...","You will remain partially cloudy this week, sometimes light rain is expected","UTTAR PRADESH","AMETHI ( Shahu Ji Maharaj)","Gauriganj","2018-09-01 16:37:58.247"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ....?","kisan bhai apke yahan is saptah halki ke sath madham barish ki sambhawana hai","UTTAR PRADESH","AMETHI ( Shahu Ji Maharaj)","Gauriganj","2018-09-01 17:20:42.197"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ....?","kisan bhai apke yahan is saptah halki ke sath madham barish ki sambhawana hai","UTTAR PRADESH","AMETHI ( Shahu Ji Maharaj)","Gauriganj","2018-09-01 17:20:42.197"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information,","kisan bhai apke shetra me 2 se 3 september me halki barish hone ki sambhawna bani hui hai","UTTAR PRADESH","AMETHI ( Shahu Ji Maharaj)","Musafirkhana","2018-09-01 18:32:07.440"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information,","kisan bhai apke shetra me 2 se 3 september me halki barish hone ki sambhawna bani hui hai","UTTAR PRADESH","AMETHI ( Shahu Ji Maharaj)","Musafirkhana","2018-09-01 18:32:07.440"
"KHARIF","AGRICULTURE","Others","Others","Weather","information of weather..?","kisan bhai aapke yaha es saptah 03 september tak barish ki sambhawana hai.","UTTAR PRADESH","AMETHI ( Shahu Ji Maharaj)","Jamo","2018-09-01 19:37:25.320"
"KHARIF","AGRICULTURE","Others","Others","Weather","information of weather..?","kisan bhai aapke yaha es saptah 03 september tak barish ki sambhawana hai.","UTTAR PRADESH","AMETHI ( Shahu Ji Maharaj)","Jamo","2018-09-01 19:37:25.320"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Plant protection in Paddy crop...?","Kisan bhai aap Copper Oxychloride 50% WP 2 gram /liter paani ke sath spray kare.","UTTAR PRADESH","AMETHI ( Shahu Ji Maharaj)","Bhadar","2018-09-02 06:10:32.180"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Plant protection in Paddy crop...?","Kisan bhai aap Copper Oxychloride 50% WP 2 gram /liter paani ke sath spray kare.","UTTAR PRADESH","AMETHI ( Shahu Ji Maharaj)","Bhadar","2018-09-02 06:10:32.180"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Amethi ...?","This week you have the possibility of rain till 2 to 4 September and there is a possibility of drizzling on other days.","UTTAR PRADESH","AMETHI ( Shahu Ji Maharaj)","Jamo","2018-09-02 10:38:34.323"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Amethi ...?","This week you have the possibility of rain till 2 to 4 September and there is a possibility of drizzling on other days.","UTTAR PRADESH","AMETHI ( Shahu Ji Maharaj)","Jamo","2018-09-02 10:38:34.323"
"KHARIF","HORTICULTURE","Fruits","Papaya","Cultural Practices","planting time of papaya?","kisan bhai papite ki kheti tino mosam me ki jati hai","UTTAR PRADESH","AMETHI ( Shahu Ji Maharaj)","Bazar Shukul","2018-09-02 10:53:26.977"
"KHARIF","HORTICULTURE","Fruits","Papaya","Cultural Practices","planting time of papaya?","kisan bhai papite ki kheti tino mosam me ki jati hai","UTTAR PRADESH","AMETHI ( Shahu Ji Maharaj)","Bazar Shukul","2018-09-02 10:53:26.977"
"KHARIF","AGRICULTURE","Others","Others","Weather","give me weather information.....?","kisan bhai is sptah  badal dikhai de rhe hai barish me ki sambhawana hai","UTTAR PRADESH","AMETHI ( Shahu Ji Maharaj)","Sangrampur","2018-09-02 11:12:24.283"
"KHARIF","AGRICULTURE","Others","Others","Weather","give me weather information.....?","kisan bhai is sptah  badal dikhai de rhe hai barish me ki sambhawana hai","UTTAR PRADESH","AMETHI ( Shahu Ji Maharaj)","Sangrampur","2018-09-02 11:12:24.283"
"KHARIF","AGRICULTURE","Others","Others","Agriculture Mechanization","registration problem?","kisan bhai ap is number par 0522-6900500-07 tak sampark karen","UTTAR PRADESH","AMETHI ( Shahu Ji Maharaj)","Sangrampur","2018-09-02 11:22:23.527"
"KHARIF","AGRICULTURE","Others","Others","Agriculture Mechanization","registration problem?","kisan bhai ap is number par 0522-6900500-07 tak sampark karen","UTTAR PRADESH","AMETHI ( Shahu Ji Maharaj)","Sangrampur","2018-09-02 11:22:23.527"
"KHARIF","AGRICULTURE","Others","Others","Weather","Please tel me about weather information ?","Kisan ji Aap ke yaha Aaj 2 se 7 september tak halke baadal ke sath sath halki barish ki sambhaana bani hai .","UTTAR PRADESH","AMETHI ( Shahu Ji Maharaj)","Shahgarh","2018-09-02 12:34:41.813"
"KHARIF","AGRICULTURE","Others","Others","Weather","Please tel me about weather information ?","Kisan ji Aap ke yaha Aaj 2 se 7 september tak halke baadal ke sath sath halki barish ki sambhaana bani hai .","UTTAR PRADESH","AMETHI ( Shahu Ji Maharaj)","Shahgarh","2018-09-02 12:34:41.813"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information?","2,3,4 aur 7 september ko barish ki sambhawna hai","UTTAR PRADESH","AMETHI ( Shahu Ji Maharaj)","Jamo","2018-09-02 13:40:05.650"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information?","2,3,4 aur 7 september ko barish ki sambhawna hai","UTTAR PRADESH","AMETHI ( Shahu Ji Maharaj)","Jamo","2018-09-02 13:40:05.650"
"KHARIF","AGRICULTURE","Others","Others","Weather","information of weather..?","kisan bhai aapke yaha es saptah 04 september tak barish ki sambhawana hai.","UTTAR PRADESH","AMETHI ( Shahu Ji Maharaj)","Chhatoh","2018-09-02 14:48:29.810"
"KHARIF","AGRICULTURE","Others","Others","Weather","information of weather..?","kisan bhai aapke yaha es saptah 04 september tak barish ki sambhawana hai.","UTTAR PRADESH","AMETHI ( Shahu Ji Maharaj)","Chhatoh","2018-09-02 14:48:29.810"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","information about weather of amethi ?","kisan bhai 04 september tak tez barish aur baki dino me hlki bundabandi ki sambhavna hai","UTTAR PRADESH","AMETHI ( Shahu Ji Maharaj)","Chhatoh","2018-09-02 15:02:32.493"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","information about weather of amethi ?","kisan bhai 04 september tak tez barish aur baki dino me hlki bundabandi ki sambhavna hai","UTTAR PRADESH","AMETHI ( Shahu Ji Maharaj)","Chhatoh","2018-09-02 15:02:32.493"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKED ABOUT WEATHER FORECASTING ?","aj hlki si baris hone ki sambhawna hai","UTTAR PRADESH","AMETHI ( Shahu Ji Maharaj)","Bhadar","2018-09-02 15:15:25.820"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKED ABOUT WEATHER FORECASTING ?","aj hlki si baris hone ki sambhawna hai","UTTAR PRADESH","AMETHI ( Shahu Ji Maharaj)","Bhadar","2018-09-02 15:15:25.820"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information,","kisan bhai apke shetra me 2 se 4 september me halki barish hone ki sambhawna bani hui hai haalaki baki ke dino me 7 september tak baadal bhi bane rahenge","UTTAR PRADESH","AMETHI ( Shahu Ji Maharaj)","Bhadar","2018-09-02 15:20:08.233"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information,","kisan bhai apke shetra me 2 se 4 september me halki barish hone ki sambhawna bani hui hai haalaki baki ke dino me 7 september tak baadal bhi bane rahenge","UTTAR PRADESH","AMETHI ( Shahu Ji Maharaj)","Bhadar","2018-09-02 15:20:08.233"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","stem borer in paddy crop ?","spray Cartap Hydrochloride 50% SP 2 per liters of water","UTTAR PRADESH","AMETHI ( Shahu Ji Maharaj)","Sangrampur","2018-09-02 15:54:40.760"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","stem borer in paddy crop ?","spray Cartap Hydrochloride 50% SP 2 per liters of water","UTTAR PRADESH","AMETHI ( Shahu Ji Maharaj)","Sangrampur","2018-09-02 15:54:40.760"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","stem borer problem in paddy crop","spray Cartap Hydrochloride 50% SP 2 gram per liters of water","UTTAR PRADESH","AMETHI ( Shahu Ji Maharaj)","Sangrampur","2018-09-02 15:56:31.087"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","stem borer problem in paddy crop","spray Cartap Hydrochloride 50% SP 2 gram per liters of water","UTTAR PRADESH","AMETHI ( Shahu Ji Maharaj)","Sangrampur","2018-09-02 15:56:31.087"
"KHARIF","HORTICULTURE","Vegetables","Amaranthus/Grain Amaranthus","	Plant Protection	","aphid problem in amaranthus...?","kisan bhai aap Thiomethoxam 25% WDG 01/03 litre pani me gholkar sprey kare.","UTTAR PRADESH","AMETHI ( Shahu Ji Maharaj)","Gauriganj","2018-09-02 16:05:59.320"
"KHARIF","HORTICULTURE","Vegetables","Amaranthus/Grain Amaranthus","	Plant Protection	","aphid problem in amaranthus...?","kisan bhai aap Thiomethoxam 25% WDG 01/03 litre pani me gholkar sprey kare.","UTTAR PRADESH","AMETHI ( Shahu Ji Maharaj)","Gauriganj","2018-09-02 16:05:59.320"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","nutrient management in paddy...?","kisan bhai aap NPK 19:19:19, 10 gram/litre pani me gholkar sprey kare.","UTTAR PRADESH","AMETHI ( Shahu Ji Maharaj)","Musafirkhana","2018-09-02 16:18:51.880"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","nutrient management in paddy...?","kisan bhai aap NPK 19:19:19, 10 gram/litre pani me gholkar sprey kare.","UTTAR PRADESH","AMETHI ( Shahu Ji Maharaj)","Musafirkhana","2018-09-02 16:18:51.880"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","PADDY LEAVES YELLOWNESS IN PADDY CROP","ZINC SULPHATE 1 KG+BUJHA CHOONA 2 KG+UREA 4 KG/ACRE 250 LITER PANI ME GHOL BANAKAR CHIDCAAV KARE","UTTAR PRADESH","AMETHI ( Shahu Ji Maharaj)","Jagdishpur","2018-09-02 16:43:08.160"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","PADDY LEAVES YELLOWNESS IN PADDY CROP","ZINC SULPHATE 1 KG+BUJHA CHOONA 2 KG+UREA 4 KG/ACRE 250 LITER PANI ME GHOL BANAKAR CHIDCAAV KARE","UTTAR PRADESH","AMETHI ( Shahu Ji Maharaj)","Jagdishpur","2018-09-02 16:43:08.160"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Please give me weather information.......?","Farmer brother, possibility of  light rain in  this week.","UTTAR PRADESH","AMETHI ( Shahu Ji Maharaj)","Musafirkhana","2018-09-02 17:23:20.463"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Please give me weather information.......?","Farmer brother, possibility of  light rain in  this week.","UTTAR PRADESH","AMETHI ( Shahu Ji Maharaj)","Musafirkhana","2018-09-02 17:23:20.463"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","kisan bhai apke yahan 3,4 september me halki barish hone ki sambhavna hai","UTTAR PRADESH","AMETHI ( Shahu Ji Maharaj)","Gauriganj","2018-09-02 17:54:06.183"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","kisan bhai apke yahan 3,4 september me halki barish hone ki sambhavna hai","UTTAR PRADESH","AMETHI ( Shahu Ji Maharaj)","Gauriganj","2018-09-02 17:54:06.183"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weed Management","weed control of paddy?","kisan bhai- nomni gold {biseparyec bac sodoem 10 sc} 100 ml matra / acre ki dar se 150 liter pani me milaker spray kare","UTTAR PRADESH","AMETHI ( Shahu Ji Maharaj)","Singhpur","2018-09-02 18:38:22.970"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weed Management","weed control of paddy?","kisan bhai- nomni gold {biseparyec bac sodoem 10 sc} 100 ml matra / acre ki dar se 150 liter pani me milaker spray kare","UTTAR PRADESH","AMETHI ( Shahu Ji Maharaj)","Singhpur","2018-09-02 18:38:22.970"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather information..?","There is a possibility of light rain in your area from tomorrow to september 7  this week.","UTTAR PRADESH","AMETHI ( Shahu Ji Maharaj)","Gauriganj","2018-09-02 19:15:45.027"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather information..?","There is a possibility of light rain in your area from tomorrow to september 7  this week.","UTTAR PRADESH","AMETHI ( Shahu Ji Maharaj)","Gauriganj","2018-09-02 19:15:45.027"
"JAYAD","AGRICULTURE","Others","Others","Weather","weather information?","3,4,7,8 september ko barish hone ki sambhavana hai aur din baadal chaye rahege","UTTAR PRADESH","AMETHI ( Shahu Ji Maharaj)","Gauriganj","2018-09-03 09:18:06.893"
"JAYAD","AGRICULTURE","Others","Others","Weather","weather information?","3,4,7,8 september ko barish hone ki sambhavana hai aur din baadal chaye rahege","UTTAR PRADESH","AMETHI ( Shahu Ji Maharaj)","Gauriganj","2018-09-03 09:18:06.893"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","GIVE ME ABOUT WEATHER INFORMATION ?","This week, there is a possibility of  rains in the region of  3,4 5 and 6","UTTAR PRADESH","AMETHI ( Shahu Ji Maharaj)","Gauriganj","2018-09-03 09:27:34.860"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","GIVE ME ABOUT WEATHER INFORMATION ?","This week, there is a possibility of  rains in the region of  3,4 5 and 6","UTTAR PRADESH","AMETHI ( Shahu Ji Maharaj)","Gauriganj","2018-09-03 09:27:34.860"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","information of paddy.....?","Dear former use to  Copper Oxychloride 50% WP  2.5g/liter water splash in the field","UTTAR PRADESH","AMETHI ( Shahu Ji Maharaj)","Gauriganj","2018-09-03 09:43:05.043"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","information of paddy.....?","Dear former use to  Copper Oxychloride 50% WP  2.5g/liter water splash in the field","UTTAR PRADESH","AMETHI ( Shahu Ji Maharaj)","Gauriganj","2018-09-03 09:43:05.043"
"KHARIF","AGRICULTURE","Others","Others","Weather","machhali palan ki jankari ....?","kisan bhai machhali palan ke lia 18001805661 par sampark kare","UTTAR PRADESH","AMETHI ( Shahu Ji Maharaj)","Jamo","2018-09-03 10:27:14.700"
"KHARIF","AGRICULTURE","Others","Others","Weather","machhali palan ki jankari ....?","kisan bhai machhali palan ke lia 18001805661 par sampark kare","UTTAR PRADESH","AMETHI ( Shahu Ji Maharaj)","Jamo","2018-09-03 10:27:14.700"
"KHARIF","AGRICULTURE","Others","Others","Weather","information about weather...?","You have the possibility of light rain till 4 September","UTTAR PRADESH","AMETHI ( Shahu Ji Maharaj)","Jamo","2018-09-03 10:34:07.527"
"KHARIF","AGRICULTURE","Others","Others","Weather","information about weather...?","You have the possibility of light rain till 4 September","UTTAR PRADESH","AMETHI ( Shahu Ji Maharaj)","Jamo","2018-09-03 10:34:07.527"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisaan bhai aapke yahn par poore saptah me 3 september ko tej barish hone ki saambhawana hai baaki dino me hlki bundaa -baandi hone ki sambhawana hai","UTTAR PRADESH","AMETHI ( Shahu Ji Maharaj)","Gauriganj","2018-09-03 10:39:13.147"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisaan bhai aapke yahn par poore saptah me 3 september ko tej barish hone ki saambhawana hai baaki dino me hlki bundaa -baandi hone ki sambhawana hai","UTTAR PRADESH","AMETHI ( Shahu Ji Maharaj)","Gauriganj","2018-09-03 10:39:13.147"
"KHARIF","AGRICULTURE","Others","Others","Weather","Fisheries information ?","Contact us at 1800-180-5661 for fisheries","UTTAR PRADESH","AMETHI ( Shahu Ji Maharaj)","Jamo","2018-09-03 10:44:07.067"
"KHARIF","AGRICULTURE","Others","Others","Weather","Fisheries information ?","Contact us at 1800-180-5661 for fisheries","UTTAR PRADESH","AMETHI ( Shahu Ji Maharaj)","Jamo","2018-09-03 10:44:07.067"
"KHARIF","AGRICULTURE","Others","Others","Weather","Fisheries information ?","Contact us at 1800-180-5661 for fisheries","UTTAR PRADESH","AMETHI ( Shahu Ji Maharaj)","Jamo","2018-09-03 10:44:07.707"
"KHARIF","AGRICULTURE","Others","Others","Weather","Fisheries information ?","Contact us at 1800-180-5661 for fisheries","UTTAR PRADESH","AMETHI ( Shahu Ji Maharaj)","Jamo","2018-09-03 10:44:07.707"
"KHARIF","FISHERIES","Inland","Fresh Water","Fish Dressing   Drying","Fisheries information ?","Contact us at 1800-180-5661 for fisheries","UTTAR PRADESH","AMETHI ( Shahu Ji Maharaj)","Jamo","2018-09-03 10:50:39.127"
"KHARIF","FISHERIES","Inland","Fresh Water","Fish Dressing   Drying","Fisheries information ?","Contact us at 1800-180-5661 for fisheries","UTTAR PRADESH","AMETHI ( Shahu Ji Maharaj)","Jamo","2018-09-03 10:50:39.127"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Plant protection of paddy crops ...?","Propiconazole 25% EC @ 200 ml / acre, dissolve in 200 liters of water and spray it in moisture stage","UTTAR PRADESH","AMETHI ( Shahu Ji Maharaj)","Jamo","2018-09-03 11:13:53.930"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Plant protection of paddy crops ...?","Propiconazole 25% EC @ 200 ml / acre, dissolve in 200 liters of water and spray it in moisture stage","UTTAR PRADESH","AMETHI ( Shahu Ji Maharaj)","Jamo","2018-09-03 11:13:53.930"
"KHARIF","AGRICULTURE","Others","Others","Weather","Please give me weather information....?","kisan bhai aap ke block me 3 sitamber se 6 sitamber tak barish hone ki sambhawana hai","UTTAR PRADESH","AMETHI ( Shahu Ji Maharaj)","Gauriganj","2018-09-03 12:08:53.560"
"KHARIF","AGRICULTURE","Others","Others","Weather","Please give me weather information....?","kisan bhai aap ke block me 3 sitamber se 6 sitamber tak barish hone ki sambhawana hai","UTTAR PRADESH","AMETHI ( Shahu Ji Maharaj)","Gauriganj","2018-09-03 12:08:53.560"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","kisan bhai aapke yaha 3 september se 8 september tak barish hone ki sambhavna hai.","UTTAR PRADESH","AMETHI ( Shahu Ji Maharaj)","Sangrampur","2018-09-03 12:48:36.050"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","kisan bhai aapke yaha 3 september se 8 september tak barish hone ki sambhavna hai.","UTTAR PRADESH","AMETHI ( Shahu Ji Maharaj)","Sangrampur","2018-09-03 12:48:36.050"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather Information ?","kisan bhai aapke yaha 3, 4, 5, 6, 7 september  ko barish hone ki sambhavna hai.","UTTAR PRADESH","AMETHI ( Shahu Ji Maharaj)","Jamo","2018-09-03 14:02:51.913"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather Information ?","kisan bhai aapke yaha 3, 4, 5, 6, 7 september  ko barish hone ki sambhavna hai.","UTTAR PRADESH","AMETHI ( Shahu Ji Maharaj)","Jamo","2018-09-03 14:02:51.913"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisan bhai aapke yhan 3 - 8 september tak halki barish hone ki sambhawana hai","UTTAR PRADESH","AMETHI ( Shahu Ji Maharaj)","Musafirkhana","2018-09-03 17:33:21.383"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisan bhai aapke yhan 3 - 8 september tak halki barish hone ki sambhawana hai","UTTAR PRADESH","AMETHI ( Shahu Ji Maharaj)","Musafirkhana","2018-09-03 17:33:21.383"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information.........?","kisan bhai aap ke kshetra me 3 se 7 september tak barish hone ki sambhawna hai.","UTTAR PRADESH","AMETHI ( Shahu Ji Maharaj)","Musafirkhana","2018-09-03 18:06:52.387"
