"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","HORTICULTURE","Fruits","Musk Melon","	Plant Protection	","insect cantrol of sntra ...?","kisan bhai Quinalphos 25% EC 2ml/litar pani me ghol kar spre kare","UTTAR PRADESH","UNNAO","BIGHAPUR                                          ","2018-09-03 16:51:06.263"
"KHARIF","HORTICULTURE","Fruits","Musk Melon","	Plant Protection	","insect cantrol of sntra ...?","kisan bhai Quinalphos 25% EC 2ml/litar pani me ghol kar spre kare","UTTAR PRADESH","UNNAO","BIGHAPUR                                          ","2018-09-03 16:51:06.263"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information...?","kisan bhai aapke yaha 03 se 07 september tak pratidin baris ki sambhawna bni hui hai.","UTTAR PRADESH","UNNAO","SIKANDARPUR SARAUSI                               ","2018-09-03 17:32:21.540"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information...?","kisan bhai aapke yaha 03 se 07 september tak pratidin baris ki sambhawna bni hui hai.","UTTAR PRADESH","UNNAO","SIKANDARPUR SARAUSI                               ","2018-09-03 17:32:21.540"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","waether information...?","Kisan bhai apke yaha poore saptah lagatar hlki ke sath tej barish hone ki sambhawana bani hui hai","UTTAR PRADESH","UNNAO","BIGHAPUR                                          ","2018-09-03 17:37:37.130"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","waether information...?","Kisan bhai apke yaha poore saptah lagatar hlki ke sath tej barish hone ki sambhawana bani hui hai","UTTAR PRADESH","UNNAO","BIGHAPUR                                          ","2018-09-03 17:37:37.130"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather Information ?","kisan bhai aapke yaha 4, 5, 6, 7 september  ko barish hone ki sambhavna hai.","UTTAR PRADESH","UNNAO","BIGHAPUR                                          ","2018-09-03 17:39:09.840"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather Information ?","kisan bhai aapke yaha 4, 5, 6, 7 september  ko barish hone ki sambhavna hai.","UTTAR PRADESH","UNNAO","BIGHAPUR                                          ","2018-09-03 17:39:09.840"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","leaf folder in paddy ...?","Dear farmer use to  Cartap Hydrochloride 50% SP 2 g/liter water splash in the field","UTTAR PRADESH","UNNAO","NAWABGANJ                                         ","2018-09-03 17:48:11.040"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","leaf folder in paddy ...?","Dear farmer use to  Cartap Hydrochloride 50% SP 2 g/liter water splash in the field","UTTAR PRADESH","UNNAO","NAWABGANJ                                         ","2018-09-03 17:48:11.040"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information .......?","kisan bhai aap ke yaha par 4 se 6 September tak bearish hone ki sambhavana hai","UTTAR PRADESH","UNNAO","SIKANDARPUR SARAUSI                               ","2018-09-03 18:13:49.003"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information .......?","kisan bhai aap ke yaha par 4 se 6 September tak bearish hone ki sambhavana hai","UTTAR PRADESH","UNNAO","SIKANDARPUR SARAUSI                               ","2018-09-03 18:13:49.003"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information of weather...?","kisan bhai aapke yaha aj se 08 september tak mdhyam aur tej baaris ki sambhawna bni hui hai.","UTTAR PRADESH","UNNAO","SAFIPUR                                           ","2018-09-03 19:17:58.450"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information of weather...?","kisan bhai aapke yaha aj se 08 september tak mdhyam aur tej baaris ki sambhawna bni hui hai.","UTTAR PRADESH","UNNAO","SAFIPUR                                           ","2018-09-03 19:17:58.450"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","DHAN  KI FASAL KI PATTIYA JHULAS RAHI HAI ....?","kisan bhAI isaka hamala dikhane par zineb 500 graam ko 200 leetar paanee mein milaakar prati ekad mein spre karen.","UTTAR PRADESH","UNNAO","PURWA                                             ","2018-09-03 19:30:41.060"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","DHAN  KI FASAL KI PATTIYA JHULAS RAHI HAI ....?","kisan bhAI isaka hamala dikhane par zineb 500 graam ko 200 leetar paanee mein milaakar prati ekad mein spre karen.","UTTAR PRADESH","UNNAO","PURWA                                             ","2018-09-03 19:30:41.060"
"KHARIF","HORTICULTURE","Vegetables","Ash Gourd (Petha)","Weather","Weather information..?","There is a possibility of light rain in your area this week till september 8.","UTTAR PRADESH","UNNAO","SAFIPUR                                           ","2018-09-03 19:37:42.823"
"KHARIF","HORTICULTURE","Vegetables","Ash Gourd (Petha)","Weather","Weather information..?","There is a possibility of light rain in your area this week till september 8.","UTTAR PRADESH","UNNAO","SAFIPUR                                           ","2018-09-03 19:37:42.823"
"KHARIF","HORTICULTURE","Condiments and Spices","Coriander","	Plant Protection	","asking about varieties of coriander","varieties of coriander - Pant Coriander-1, Moroccan, Simpo S33, Gujarat Corianiya-1, Gujarat Coriander II, Gwalior No. 5365, Jawahar Coriya-1, CS-6, R.C. R-4, U. D.-20,436, Pant Haritima, Indus etc.","UTTAR PRADESH","UNNAO","SAFIPUR                                           ","2018-09-03 20:50:19.517"
"KHARIF","HORTICULTURE","Condiments and Spices","Coriander","	Plant Protection	","asking about varieties of coriander","varieties of coriander - Pant Coriander-1, Moroccan, Simpo S33, Gujarat Corianiya-1, Gujarat Coriander II, Gwalior No. 5365, Jawahar Coriya-1, CS-6, R.C. R-4, U. D.-20,436, Pant Haritima, Indus etc.","UTTAR PRADESH","UNNAO","SAFIPUR                                           ","2018-09-03 20:50:19.517"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","kisan bhai apke yahan 4,5,6,7 september me bhari barish hone ki sambhavna hai","UTTAR PRADESH","UNNAO","BICHHIYA                                          ","2018-09-03 20:55:24.810"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","kisan bhai apke yahan 4,5,6,7 september me bhari barish hone ki sambhavna hai","UTTAR PRADESH","UNNAO","BICHHIYA                                          ","2018-09-03 20:55:24.810"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisaaan bhai aapke yahn par poore saptah me 4-5-6 aeptember ko tej barish ki sambhawana hai baaki dino me halki bundaa-baandi hone ki sambhawana hai","UTTAR PRADESH","UNNAO","HASANGANJ                                         ","2018-09-04 07:10:42.090"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisaaan bhai aapke yahn par poore saptah me 4-5-6 aeptember ko tej barish ki sambhawana hai baaki dino me halki bundaa-baandi hone ki sambhawana hai","UTTAR PRADESH","UNNAO","HASANGANJ                                         ","2018-09-04 07:10:42.090"
"KHARIF","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","plant protection in cauliflower....?","Carbendazim 12%+ Mancozeb 63% WP 2 gram/liter pani ke sath spray kare","UTTAR PRADESH","UNNAO","NAWABGANJ                                         ","2018-09-04 07:45:26.557"
"KHARIF","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","plant protection in cauliflower....?","Carbendazim 12%+ Mancozeb 63% WP 2 gram/liter pani ke sath spray kare","UTTAR PRADESH","UNNAO","NAWABGANJ                                         ","2018-09-04 07:45:26.557"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Unnao ...?","This week you have the possibility of rain till 4 to 6 September and there is a possibility of drizzling on other days.","UTTAR PRADESH","UNNAO","BICHHIYA                                          ","2018-09-04 07:52:33.793"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Unnao ...?","This week you have the possibility of rain till 4 to 6 September and there is a possibility of drizzling on other days.","UTTAR PRADESH","UNNAO","BICHHIYA                                          ","2018-09-04 07:52:33.793"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Unnao ...?","This week you have the possibility of rain till 4 to 6 September and there is a possibility of drizzling on other days.","UTTAR PRADESH","UNNAO","MIANGANJ                                          ","2018-09-04 08:31:05.990"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Unnao ...?","This week you have the possibility of rain till 4 to 6 September and there is a possibility of drizzling on other days.","UTTAR PRADESH","UNNAO","MIANGANJ                                          ","2018-09-04 08:31:05.990"
"KHARIF","AGRICULTURE","Others","Others","Weather","Please tel me about weather information ?","Kisan ji Aap ke yaha Aaj 4 se 10 september tak halke baadal ke sath sath halki barish ki sambhaana bani hai .","UTTAR PRADESH","UNNAO","BICHHIYA                                          ","2018-09-04 08:46:07.017"
"KHARIF","AGRICULTURE","Others","Others","Weather","Please tel me about weather information ?","Kisan ji Aap ke yaha Aaj 4 se 10 september tak halke baadal ke sath sath halki barish ki sambhaana bani hai .","UTTAR PRADESH","UNNAO","BICHHIYA                                          ","2018-09-04 08:46:07.017"
"KHARIF","AGRICULTURE","Others","Others","Weather","information weather ?","kisan bhai aapke yaha aaj se 9 september  tak  baadal hai halki barish  ki sambhawna hai","UTTAR PRADESH","UNNAO","SUMERPUR                                          ","2018-09-04 08:56:02.457"
"KHARIF","AGRICULTURE","Others","Others","Weather","information weather ?","kisan bhai aapke yaha aaj se 9 september  tak  baadal hai halki barish  ki sambhawna hai","UTTAR PRADESH","UNNAO","SUMERPUR                                          ","2018-09-04 08:56:02.457"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information of auras unnao?","kisan bhai 4 september me apke yahan bhari barish ki sambhavna hai.","UTTAR PRADESH","UNNAO","AURAS                                             ","2018-09-04 09:05:25.150"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information of auras unnao?","kisan bhai 4 september me apke yahan bhari barish ki sambhavna hai.","UTTAR PRADESH","UNNAO","AURAS                                             ","2018-09-04 09:05:25.150"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","White grub control in paddy crop ?","Dear farmer use to Carbofuran 3% GR 10 Kg/acre spread in the field","UTTAR PRADESH","UNNAO","NAWABGANJ                                         ","2018-09-04 10:35:48.763"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","White grub control in paddy crop ?","Dear farmer use to Carbofuran 3% GR 10 Kg/acre spread in the field","UTTAR PRADESH","UNNAO","NAWABGANJ                                         ","2018-09-04 10:35:48.763"
"KHARIF","AGRICULTURE","Fodder Crops","Napier Grass","Fertilizer Use and Availability","?????? ??? ?? ???????...?","?????? ??? ?? ??????? ????? ??? ???? 300 ?? 400 ????? ???? ??","UTTAR PRADESH","UNNAO","SUMERPUR                                          ","2018-09-04 11:08:35.683"
"KHARIF","AGRICULTURE","Fodder Crops","Napier Grass","Fertilizer Use and Availability","?????? ??? ?? ???????...?","?????? ??? ?? ??????? ????? ??? ???? 300 ?? 400 ????? ???? ??","UTTAR PRADESH","UNNAO","SUMERPUR                                          ","2018-09-04 11:08:35.683"
"JAYAD","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Dairy Production","dairy khona chahte hai kya karna hai?","pandit deeendyal yogna dairy yogna chal rahi hai","UTTAR PRADESH","UNNAO","NAWABGANJ                                         ","2018-09-04 11:40:39.437"
"JAYAD","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Dairy Production","dairy khona chahte hai kya karna hai?","pandit deeendyal yogna dairy yogna chal rahi hai","UTTAR PRADESH","UNNAO","NAWABGANJ                                         ","2018-09-04 11:40:39.437"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information.......?","kisan bhai aapke yaha 4 september se 9 september tak baadal rahege aur boonda-bandi se barish ki sambhavna hai","UTTAR PRADESH","UNNAO","MIANGANJ                                          ","2018-09-04 12:30:39.360"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information.......?","kisan bhai aapke yaha 4 september se 9 september tak baadal rahege aur boonda-bandi se barish ki sambhavna hai","UTTAR PRADESH","UNNAO","MIANGANJ                                          ","2018-09-04 12:30:39.360"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information.......?","kisan bhai aapke yaha 4 september se 9 september tak baadal rahege aur boonda-bandi se barish ki sambhavna hai","UTTAR PRADESH","UNNAO","NAWABGANJ                                         ","2018-09-04 12:53:50.280"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information.......?","kisan bhai aapke yaha 4 september se 9 september tak baadal rahege aur boonda-bandi se barish ki sambhavna hai","UTTAR PRADESH","UNNAO","NAWABGANJ                                         ","2018-09-04 12:53:50.280"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather ?","Dear farmer there is a possibility of rain in your area from September 4 to 9 .","UTTAR PRADESH","UNNAO","NAWABGANJ                                         ","2018-09-04 14:41:09.307"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather ?","Dear farmer there is a possibility of rain in your area from September 4 to 9 .","UTTAR PRADESH","UNNAO","NAWABGANJ                                         ","2018-09-04 14:41:09.307"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Asking about weather information?","kisan bhai-4 ,5,6,7,8 september  tak  barish ki sambhvana hai","UTTAR PRADESH","UNNAO","SAFIPUR                                           ","2018-09-04 15:52:24.690"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Asking about weather information?","kisan bhai-4 ,5,6,7,8 september  tak  barish ki sambhvana hai","UTTAR PRADESH","UNNAO","SAFIPUR                                           ","2018-09-04 15:52:24.690"
"KHARIF","HORTICULTURE","Fruits","Acid Lime","Nutrient Management","Nutrient management in acid lime..?","Spray the NPK 19:19:19 @ 5gm/liter of water.","UTTAR PRADESH","UNNAO","BIGHAPUR                                          ","2018-09-04 16:29:04.877"
"KHARIF","HORTICULTURE","Fruits","Acid Lime","Nutrient Management","Nutrient management in acid lime..?","Spray the NPK 19:19:19 @ 5gm/liter of water.","UTTAR PRADESH","UNNAO","BIGHAPUR                                          ","2018-09-04 16:29:04.877"
"KHARIF","HORTICULTURE","Fruits","Citrus","	Plant Protection	","citrus not fruiting..?","kisan bhai mycronutrint 2 ml / liter paani me ghol kar spray kare .","UTTAR PRADESH","UNNAO","BIGHAPUR                                          ","2018-09-04 17:02:05.727"
"KHARIF","HORTICULTURE","Fruits","Citrus","	Plant Protection	","citrus not fruiting..?","kisan bhai mycronutrint 2 ml / liter paani me ghol kar spray kare .","UTTAR PRADESH","UNNAO","BIGHAPUR                                          ","2018-09-04 17:02:05.727"
"KHARIF","HORTICULTURE","Fruits","Mango","	Plant Protection	","plant protection in mango trees ?","monocrotophas 36 SL 2 ml par liter ka chidkav kare","UTTAR PRADESH","UNNAO","SUMERPUR                                          ","2018-09-04 17:44:26.993"
"KHARIF","HORTICULTURE","Fruits","Mango","	Plant Protection	","plant protection in mango trees ?","monocrotophas 36 SL 2 ml par liter ka chidkav kare","UTTAR PRADESH","UNNAO","SUMERPUR                                          ","2018-09-04 17:44:26.993"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather information..?","There is a possibility of heavy rains on 5-6 and 7 September.","UTTAR PRADESH","UNNAO","MIANGANJ                                          ","2018-09-04 20:16:05.763"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather information..?","There is a possibility of heavy rains on 5-6 and 7 September.","UTTAR PRADESH","UNNAO","MIANGANJ                                          ","2018-09-04 20:16:05.763"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Please give me weather information....?","kisan bhai aap ke block me 4 sitamber se 7 sitamber tak barish hone ki sambhawana hai","UTTAR PRADESH","UNNAO","GANJ MORADABAD                                    ","2018-09-04 21:22:59.223"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Please give me weather information....?","kisan bhai aap ke block me 4 sitamber se 7 sitamber tak barish hone ki sambhawana hai","UTTAR PRADESH","UNNAO","GANJ MORADABAD                                    ","2018-09-04 21:22:59.223"
"KHARIF","AGRICULTURE","Others","Others","Weather","Give me about weather information.....?","kisan bhai aap ke yhan 05 se 06 tak tak baris hone ki sambhavna hai.","UTTAR PRADESH","UNNAO","SAFIPUR                                           ","2018-09-05 07:31:17.610"
"KHARIF","AGRICULTURE","Others","Others","Weather","Give me about weather information.....?","kisan bhai aap ke yhan 05 se 06 tak tak baris hone ki sambhavna hai.","UTTAR PRADESH","UNNAO","SAFIPUR                                           ","2018-09-05 07:31:17.610"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information of hasanganj unnao?","kisan bhai 5 september me apke yahan bhari barish ki sambhavna hai.","UTTAR PRADESH","UNNAO","NAWABGANJ                                         ","2018-09-05 08:24:51.020"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information of hasanganj unnao?","kisan bhai 5 september me apke yahan bhari barish ki sambhavna hai.","UTTAR PRADESH","UNNAO","NAWABGANJ                                         ","2018-09-05 08:24:51.020"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me about Weather information of Unnao?","Kisan bhai AajKisan bhai Aaj apke shetra me badal chaye rahenge, halki bunda bandi hone sambhavna hai.","UTTAR PRADESH","UNNAO","BICHHIYA                                          ","2018-09-05 09:17:15.213"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me about Weather information of Unnao?","Kisan bhai AajKisan bhai Aaj apke shetra me badal chaye rahenge, halki bunda bandi hone sambhavna hai.","UTTAR PRADESH","UNNAO","BICHHIYA                                          ","2018-09-05 09:17:15.213"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather Information District Unnao....?","You can expect rain from today to 10 September","UTTAR PRADESH","UNNAO","SAFIPUR                                           ","2018-09-05 09:53:45.433"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather Information District Unnao....?","You can expect rain from today to 10 September","UTTAR PRADESH","UNNAO","SAFIPUR                                           ","2018-09-05 09:53:45.433"
"KHARIF","AGRICULTURE","Others","Others","Weather","About weather information?","Farmer brother, there is a possibility of rain on September 5 & 6.","UTTAR PRADESH","UNNAO","AURAS                                             ","2018-09-05 10:18:35.100"
"KHARIF","AGRICULTURE","Others","Others","Weather","About weather information?","Farmer brother, there is a possibility of rain on September 5 & 6.","UTTAR PRADESH","UNNAO","AURAS                                             ","2018-09-05 10:18:35.100"
"KHARIF","AGRICULTURE","Others","Others","Weather","Plz give me weather information..?","kisan bhai aaj se 7 september tak hlki se tej baarish ki sambhavna hai .","UTTAR PRADESH","UNNAO","ASOHA                                             ","2018-09-05 10:42:48.573"
"KHARIF","AGRICULTURE","Others","Others","Weather","Plz give me weather information..?","kisan bhai aaj se 7 september tak hlki se tej baarish ki sambhavna hai .","UTTAR PRADESH","UNNAO","ASOHA                                             ","2018-09-05 10:42:48.573"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisaan bhai aapke yahn par poore saptah me hlki bundaa-baandi hone ki sambhawana hai","UTTAR PRADESH","UNNAO","HASANGANJ                                         ","2018-09-05 11:16:52.400"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisaan bhai aapke yahn par poore saptah me hlki bundaa-baandi hone ki sambhawana hai","UTTAR PRADESH","UNNAO","HASANGANJ                                         ","2018-09-05 11:16:52.400"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of unnao ...?","This week you have the possibility of rain today and tomorrow and there is a possibility of drizzling on other days.","UTTAR PRADESH","UNNAO","BICHHIYA                                          ","2018-09-05 11:21:28.817"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of unnao ...?","This week you have the possibility of rain today and tomorrow and there is a possibility of drizzling on other days.","UTTAR PRADESH","UNNAO","BICHHIYA                                          ","2018-09-05 11:21:28.817"
"KHARIF","AGRICULTURE","Others","Others","Weather","About weather information?","Farmer brother, there is a possibility of rain on September 5 & 6.","UTTAR PRADESH","UNNAO","BICHHIYA                                          ","2018-09-05 12:02:49.867"
"KHARIF","AGRICULTURE","Others","Others","Weather","About weather information?","Farmer brother, there is a possibility of rain on September 5 & 6.","UTTAR PRADESH","UNNAO","BICHHIYA                                          ","2018-09-05 12:02:49.867"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information?","kisan bhai aapke yhan es sptah baadl chhaye rhne ke sath-sath hlki se mdhym baarish hone ke aasar bne huye hai","UTTAR PRADESH","UNNAO","BICHHIYA                                          ","2018-09-05 13:41:05.720"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information?","kisan bhai aapke yhan es sptah baadl chhaye rhne ke sath-sath hlki se mdhym baarish hone ke aasar bne huye hai","UTTAR PRADESH","UNNAO","BICHHIYA                                          ","2018-09-05 13:41:05.720"
"KHARIF","AGRICULTURE","Others","Others","Weather","About weather information?","Farmer brother, there is a possibility of rain on September 5 & 6.","UTTAR PRADESH","UNNAO","HASANGANJ                                         ","2018-09-05 14:00:07.097"
"KHARIF","AGRICULTURE","Others","Others","Weather","About weather information?","Farmer brother, there is a possibility of rain on September 5 & 6.","UTTAR PRADESH","UNNAO","HASANGANJ                                         ","2018-09-05 14:00:07.097"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather Information ?","kisan bhai aapke yaha 5, 6, 7 september ko barish aur 8  september  ko bunda - baandi hone ki sambhavna hai.","UTTAR PRADESH","UNNAO","BICHHIYA                                          ","2018-09-05 15:31:53.577"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather Information ?","kisan bhai aapke yaha 5, 6, 7 september ko barish aur 8  september  ko bunda - baandi hone ki sambhavna hai.","UTTAR PRADESH","UNNAO","BICHHIYA                                          ","2018-09-05 15:31:53.577"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather information...","Farmer brother, there is a possibility of heavy rainfall on  05th  here","UTTAR PRADESH","UNNAO","MIANGANJ                                          ","2018-09-05 15:40:34.230"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather information...","Farmer brother, there is a possibility of heavy rainfall on  05th  here","UTTAR PRADESH","UNNAO","MIANGANJ                                          ","2018-09-05 15:40:34.230"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Please tel me about weather information ?","Kisan ji Aap ke yaha Aaj 5 se 10 Sptember tak halke baadal ke sath sath halki barish ki sambhaana bani hai .","UTTAR PRADESH","UNNAO","GANJ MORADABAD                                    ","2018-09-05 15:44:13.940"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Please tel me about weather information ?","Kisan ji Aap ke yaha Aaj 5 se 10 Sptember tak halke baadal ke sath sath halki barish ki sambhaana bani hai .","UTTAR PRADESH","UNNAO","GANJ MORADABAD                                    ","2018-09-05 15:44:13.940"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather Information for hasanganj ?","kisan bhai aapke yaha 5, 6 september ko barish aur 7, 8  september  ko bunda - baandi hone ki sambhavna hai.","UTTAR PRADESH","UNNAO","NAWABGANJ                                         ","2018-09-05 16:54:11.157"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather Information for hasanganj ?","kisan bhai aapke yaha 5, 6 september ko barish aur 7, 8  september  ko bunda - baandi hone ki sambhavna hai.","UTTAR PRADESH","UNNAO","NAWABGANJ                                         ","2018-09-05 16:54:11.157"
"KHARIF","HORTICULTURE","Vegetables","Pumpkin","Cultural Practices","Nutrient Management of Pumpkin....?","kisan bhai aap Micro nutrient ka 5 ml /liter pani me milakar spray kare.","UTTAR PRADESH","UNNAO","BIGHAPUR                                          ","2018-09-05 17:14:56.150"
"KHARIF","HORTICULTURE","Vegetables","Pumpkin","Cultural Practices","Nutrient Management of Pumpkin....?","kisan bhai aap Micro nutrient ka 5 ml /liter pani me milakar spray kare.","UTTAR PRADESH","UNNAO","BIGHAPUR                                          ","2018-09-05 17:14:56.150"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather information ?","kisan bhai aaj se 10 september tak halki baris hone ki sambhawna hai","UTTAR PRADESH","UNNAO","SAFIPUR                                           ","2018-09-05 18:28:59.610"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather information ?","kisan bhai aaj se 10 september tak halki baris hone ki sambhawna hai","UTTAR PRADESH","UNNAO","SAFIPUR                                           ","2018-09-05 18:28:59.610"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me weather information...?","Farmer brother, there is a possibility of heavy rain 5 September, there is a possibility of light rain in the remaining days.","UTTAR PRADESH","UNNAO","FATEHPUR CHAURASI                                 ","2018-09-05 19:18:35.683"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me weather information...?","Farmer brother, there is a possibility of heavy rain 5 September, there is a possibility of light rain in the remaining days.","UTTAR PRADESH","UNNAO","FATEHPUR CHAURASI                                 ","2018-09-05 19:18:35.683"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKING ABOUT WEATHER INFORMATION","PLEASE CONTACT FROM 18001801717","UTTAR PRADESH","UNNAO","HILAULI                                           ","2018-09-05 19:36:22.120"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKING ABOUT WEATHER INFORMATION","PLEASE CONTACT FROM 18001801717","UTTAR PRADESH","UNNAO","HILAULI                                           ","2018-09-05 19:36:22.120"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","ASKING ABOUT WEATHER INFORMATION","CLOUDY WEATHER TILL 11 SEPTEMBER BUT NO CHANCES OF RAIN","UTTAR PRADESH","UNNAO","BANGARMAU                                         ","2018-09-05 20:18:31.310"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","ASKING ABOUT WEATHER INFORMATION","CLOUDY WEATHER TILL 11 SEPTEMBER BUT NO CHANCES OF RAIN","UTTAR PRADESH","UNNAO","BANGARMAU                                         ","2018-09-05 20:18:31.310"
"KHARIF","HORTICULTURE","Vegetables","Ash Gourd (Petha)","Weather","weather information for paddy crop..?","kisan bhai apke yaha es saptah me 11 september tak boonda-baandi ki sambhavna hai.","UTTAR PRADESH","UNNAO","SAFIPUR                                           ","2018-09-06 06:45:31.907"
"KHARIF","HORTICULTURE","Vegetables","Ash Gourd (Petha)","Weather","weather information for paddy crop..?","kisan bhai apke yaha es saptah me 11 september tak boonda-baandi ki sambhavna hai.","UTTAR PRADESH","UNNAO","SAFIPUR                                           ","2018-09-06 06:45:31.907"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information District Unno  ?","You are likely to get rains from today till 11th September.","UTTAR PRADESH","UNNAO","HASANGANJ                                         ","2018-09-06 07:29:17.100"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information District Unno  ?","You are likely to get rains from today till 11th September.","UTTAR PRADESH","UNNAO","HASANGANJ                                         ","2018-09-06 07:29:17.100"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weed Management","Herbicide for Paddy ?","Namini Gold 80ml/acre/250 liter ki dar se pani me milaker spray kare aur 3-4 din pani laga rakkhe  .","UTTAR PRADESH","UNNAO","BICHHIYA                                          ","2018-09-06 10:09:46.927"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weed Management","Herbicide for Paddy ?","Namini Gold 80ml/acre/250 liter ki dar se pani me milaker spray kare aur 3-4 din pani laga rakkhe  .","UTTAR PRADESH","UNNAO","BICHHIYA                                          ","2018-09-06 10:09:46.927"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather ?","Dear  farmer will stay here cloud. There is a possibility of captivity of drizzle","UTTAR PRADESH","UNNAO","SAFIPUR                                           ","2018-09-06 10:41:19.220"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather ?","Dear  farmer will stay here cloud. There is a possibility of captivity of drizzle","UTTAR PRADESH","UNNAO","SAFIPUR                                           ","2018-09-06 10:41:19.220"
