"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information?","kisan bhai aapke yhan es sptah baadl chhaye rhne ke sath-sath hlki se mdhym baarish hone ke aasar bne huye hai","UTTAR PRADESH","MORADABAD","MUNDA PANDEY                                      ","2018-09-01 08:27:19.720"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information?","kisan bhai aapke yhan es sptah baadl chhaye rhne ke sath-sath hlki se mdhym baarish hone ke aasar bne huye hai","UTTAR PRADESH","MORADABAD","MUNDA PANDEY                                      ","2018-09-01 08:27:19.720"
"KHARIF","AGRICULTURE","Others","Others","Weather","Asking about weather information  ?","Farmers do here is likely to drizzle with the cloud september 06 |","UTTAR PRADESH","MORADABAD","DILARI                                            ","2018-09-01 08:27:42.717"
"KHARIF","AGRICULTURE","Others","Others","Weather","Asking about weather information  ?","Farmers do here is likely to drizzle with the cloud september 06 |","UTTAR PRADESH","MORADABAD","DILARI                                            ","2018-09-01 08:27:42.717"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","leaf hopper attack in black gram?","Farmer brother, spray the quinolphos with 25% EC 2 ml / liter water solution.","UTTAR PRADESH","MORADABAD","KUNDARKI                                          ","2018-09-01 09:32:37.960"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","leaf hopper attack in black gram?","Farmer brother, spray the quinolphos with 25% EC 2 ml / liter water solution.","UTTAR PRADESH","MORADABAD","KUNDARKI                                          ","2018-09-01 09:32:37.960"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Agriculture Mechanization","Gsandhi Insect Attaik in Paddy Crop?","Mailathiyan 05%WP 8-10kg/acre me pryog karen","UTTAR PRADESH","MORADABAD","KUNDARKI                                          ","2018-09-01 10:41:12.350"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Agriculture Mechanization","Gsandhi Insect Attaik in Paddy Crop?","Mailathiyan 05%WP 8-10kg/acre me pryog karen","UTTAR PRADESH","MORADABAD","KUNDARKI                                          ","2018-09-01 10:41:12.350"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Nutrient Management","ganne ki fasal me vridhi aur vikas ki jaankari","kisan bhai ganne ki fasal me vridhi aur vikas ke liye 30 kilogram urea aur 8-10 kilogram micro nutrient /acre prayog  kre","UTTAR PRADESH","MORADABAD","KUNDARKI                                          ","2018-09-01 10:58:51.143"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Nutrient Management","ganne ki fasal me vridhi aur vikas ki jaankari","kisan bhai ganne ki fasal me vridhi aur vikas ke liye 30 kilogram urea aur 8-10 kilogram micro nutrient /acre prayog  kre","UTTAR PRADESH","MORADABAD","KUNDARKI                                          ","2018-09-01 10:58:51.143"
"KHARIF","AGRICULTURE","Others","Others","Weather","give me weather information.....?","kisan bhai is sptah  badal dikhai de rhe hai barish me ki sambhawana hai","UTTAR PRADESH","MORADABAD","CHHAJLET                                          ","2018-09-01 11:10:31.510"
"KHARIF","AGRICULTURE","Others","Others","Weather","give me weather information.....?","kisan bhai is sptah  badal dikhai de rhe hai barish me ki sambhawana hai","UTTAR PRADESH","MORADABAD","CHHAJLET                                          ","2018-09-01 11:10:31.510"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","rust in sugercane ?","kisan bhai aap triazole or strobilurin or pyraclostrobin fungicide @ 3 g/ lit ki dar se pani me milaker spray kare .","UTTAR PRADESH","MORADABAD","BILARI                                            ","2018-09-01 11:43:28.380"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","rust in sugercane ?","kisan bhai aap triazole or strobilurin or pyraclostrobin fungicide @ 3 g/ lit ki dar se pani me milaker spray kare .","UTTAR PRADESH","MORADABAD","BILARI                                            ","2018-09-01 11:43:28.380"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","shoot shoot in sugarcane?","Cartap Hydrochloride 4% GR or Carbofuran 3% GR 8-10 kigra/acre ki dar se prayog kare.","UTTAR PRADESH","MORADABAD","BILARI                                            ","2018-09-01 12:15:46.633"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","shoot shoot in sugarcane?","Cartap Hydrochloride 4% GR or Carbofuran 3% GR 8-10 kigra/acre ki dar se prayog kare.","UTTAR PRADESH","MORADABAD","BILARI                                            ","2018-09-01 12:15:46.633"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information.........?","kisan bhai aapke kshetra me 01 se 06 september tak halki barish hone ki sambhawna hai.","UTTAR PRADESH","MORADABAD","MORADABAD                                         ","2018-09-01 16:44:48.840"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information.........?","kisan bhai aapke kshetra me 01 se 06 september tak halki barish hone ki sambhawna hai.","UTTAR PRADESH","MORADABAD","MORADABAD                                         ","2018-09-01 16:44:48.840"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","False smut disease control in Paddy crop  ?","Kisan bhai aap Propiconazole 25 Ec 200 mili dva /acre 200 litre pani me milakar spray kare","UTTAR PRADESH","MORADABAD","BILARI                                            ","2018-09-01 19:45:27.127"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","False smut disease control in Paddy crop  ?","Kisan bhai aap Propiconazole 25 Ec 200 mili dva /acre 200 litre pani me milakar spray kare","UTTAR PRADESH","MORADABAD","BILARI                                            ","2018-09-01 19:45:27.127"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","False smut disease control in Paddy crop  ?","Kisan bhai aap Propiconazole 25 Ec 200 mili dva /acre 200 litre pani me milakar spray kare","UTTAR PRADESH","MORADABAD","MUNDA PANDEY                                      ","2018-09-01 20:32:03.533"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","False smut disease control in Paddy crop  ?","Kisan bhai aap Propiconazole 25 Ec 200 mili dva /acre 200 litre pani me milakar spray kare","UTTAR PRADESH","MORADABAD","MUNDA PANDEY                                      ","2018-09-01 20:32:03.533"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information.........?","kisan bhai aapke kshetra me 2 se 6 september tak halki barish hone ki sambhawna hai.","UTTAR PRADESH","MORADABAD","MORADABAD                                         ","2018-09-01 20:52:52.910"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information.........?","kisan bhai aapke kshetra me 2 se 6 september tak halki barish hone ki sambhawna hai.","UTTAR PRADESH","MORADABAD","MORADABAD                                         ","2018-09-01 20:52:52.910"
"KHARIF","AGRICULTURE","Others","Others","Weather","give me weather information.....?","kisan bhai is sptah  badal dikhai de rhe hai barish me ki sambhawana hai","UTTAR PRADESH","MORADABAD","SAMBHAL                                           ","2018-09-02 06:34:31.527"
"KHARIF","AGRICULTURE","Others","Others","Weather","give me weather information.....?","kisan bhai is sptah  badal dikhai de rhe hai barish me ki sambhawana hai","UTTAR PRADESH","MORADABAD","SAMBHAL                                           ","2018-09-02 06:34:31.527"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather ?","The farmer's brother will remain in your area and there is possibility of rain from 2 to 7 september","UTTAR PRADESH","MORADABAD","THAKURDWARA                                       ","2018-09-02 08:44:33.010"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather ?","The farmer's brother will remain in your area and there is possibility of rain from 2 to 7 september","UTTAR PRADESH","MORADABAD","THAKURDWARA                                       ","2018-09-02 08:44:33.010"
"KHARIF","AGRICULTURE","Others","Others","Weather","Inforamtion Of weather    ?","kisan bhai bhai aaj se poore saptah baadal aayege hlki barish hone ki sambhavana hai 3 september aur 6 september ko bhari barish ho sakti hai","UTTAR PRADESH","MORADABAD","BHAGATPUR TANDA                                   ","2018-09-02 08:47:31.707"
"KHARIF","AGRICULTURE","Others","Others","Weather","Inforamtion Of weather    ?","kisan bhai bhai aaj se poore saptah baadal aayege hlki barish hone ki sambhavana hai 3 september aur 6 september ko bhari barish ho sakti hai","UTTAR PRADESH","MORADABAD","BHAGATPUR TANDA                                   ","2018-09-02 08:47:31.707"
"KHARIF","AGRICULTURE","Others","Others","Weather","Inforamtion Of weather    ?","kisan bhai aaj se poore saptah baadal aayege hlki barish hone ki sambhavana hai aur 3 september ko bhari barish ho sakti hai","UTTAR PRADESH","MORADABAD","BHAGATPUR TANDA                                   ","2018-09-02 10:10:55.787"
"KHARIF","AGRICULTURE","Others","Others","Weather","Inforamtion Of weather    ?","kisan bhai aaj se poore saptah baadal aayege hlki barish hone ki sambhavana hai aur 3 september ko bhari barish ho sakti hai","UTTAR PRADESH","MORADABAD","BHAGATPUR TANDA                                   ","2018-09-02 10:10:55.787"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather Information District","You have the possibility of rain from today to 7th September.","UTTAR PRADESH","MORADABAD","MUNDA PANDEY                                      ","2018-09-02 10:39:36.053"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather Information District","You have the possibility of rain from today to 7th September.","UTTAR PRADESH","MORADABAD","MUNDA PANDEY                                      ","2018-09-02 10:39:36.053"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","kisan bhai aapke yaha 2 september se 7 september tak barish hone ki sambhavna hai.","UTTAR PRADESH","MORADABAD","MORADABAD                                         ","2018-09-02 12:44:32.883"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","kisan bhai aapke yaha 2 september se 7 september tak barish hone ki sambhavna hai.","UTTAR PRADESH","MORADABAD","MORADABAD                                         ","2018-09-02 12:44:32.883"
"KHARIF","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","Plant protection in okra?","Spray Imidachloprid 17.8% SL @ 10 ml/16 litres of water.","UTTAR PRADESH","MORADABAD","MUNDA PANDEY                                      ","2018-09-02 14:05:06.393"
"KHARIF","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","Plant protection in okra?","Spray Imidachloprid 17.8% SL @ 10 ml/16 litres of water.","UTTAR PRADESH","MORADABAD","MUNDA PANDEY                                      ","2018-09-02 14:05:06.393"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me about Weather information of Moradabad?","Kisan bhai Aaj apke shetra me badal chaye rahenge, halki bunda bandi hone sambhavna hai.","UTTAR PRADESH","MORADABAD","MUNDA PANDEY                                      ","2018-09-02 14:06:18.073"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me about Weather information of Moradabad?","Kisan bhai Aaj apke shetra me badal chaye rahenge, halki bunda bandi hone sambhavna hai.","UTTAR PRADESH","MORADABAD","MUNDA PANDEY                                      ","2018-09-02 14:06:18.073"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Grass hopper ki problem?","KISAN BHAI-- corbufuran 3 GR KI 10 KILOGRAM MATRA / ACRE KI DAR SE BURKAV KARE","UTTAR PRADESH","MORADABAD","SAMBHAL                                           ","2018-09-02 14:31:59.017"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Grass hopper ki problem?","KISAN BHAI-- corbufuran 3 GR KI 10 KILOGRAM MATRA / ACRE KI DAR SE BURKAV KARE","UTTAR PRADESH","MORADABAD","SAMBHAL                                           ","2018-09-02 14:31:59.017"
"KHARIF","AGRICULTURE","Others","Others","Fertilizer Use and Availability","Dhan me mahu keet laga hai ?","neem oil 20 ml/litre kacherkav kare","UTTAR PRADESH","MORADABAD","BANIYAKHERA                                       ","2018-09-02 14:48:00.013"
"KHARIF","AGRICULTURE","Others","Others","Fertilizer Use and Availability","Dhan me mahu keet laga hai ?","neem oil 20 ml/litre kacherkav kare","UTTAR PRADESH","MORADABAD","BANIYAKHERA                                       ","2018-09-02 14:48:00.013"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan ki bali par kide ki samasya hai .....?","spray cartap hydrocloraid 50% sp 400gm/acre in 200 liter water","UTTAR PRADESH","MORADABAD","PANWASA                                           ","2018-09-02 14:52:24.637"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan ki bali par kide ki samasya hai .....?","spray cartap hydrocloraid 50% sp 400gm/acre in 200 liter water","UTTAR PRADESH","MORADABAD","PANWASA                                           ","2018-09-02 14:52:24.637"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Please give me weather information.......?","Farmer brother, possibility of  light rain in  this week.","UTTAR PRADESH","MORADABAD","CHHAJLET                                          ","2018-09-02 16:45:22.883"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Please give me weather information.......?","Farmer brother, possibility of  light rain in  this week.","UTTAR PRADESH","MORADABAD","CHHAJLET                                          ","2018-09-02 16:45:22.883"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisan bhai aapke yhan 2 - 7 september tak halki barish hone ki sambhawana hai","UTTAR PRADESH","MORADABAD","BILARI                                            ","2018-09-02 18:50:24.457"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisan bhai aapke yhan 2 - 7 september tak halki barish hone ki sambhawana hai","UTTAR PRADESH","MORADABAD","BILARI                                            ","2018-09-02 18:50:24.457"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Disease Management","information about disease problem in cattle","kisan bhai pashu me rog se sambandhit samasya ke liye monday me subah 10 bje baat kare","UTTAR PRADESH","MORADABAD","CHHAJLET                                          ","2018-09-02 20:06:26.150"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Disease Management","information about disease problem in cattle","kisan bhai pashu me rog se sambandhit samasya ke liye monday me subah 10 bje baat kare","UTTAR PRADESH","MORADABAD","CHHAJLET                                          ","2018-09-02 20:06:26.150"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information for munda pandey","Kisan bhai aaj se lekar 5 dino tak aake yaha lagatar barish hone ki sambhawana hai","UTTAR PRADESH","MORADABAD","MUNDA PANDEY                                      ","2018-09-02 20:37:15.240"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information for munda pandey","Kisan bhai aaj se lekar 5 dino tak aake yaha lagatar barish hone ki sambhawana hai","UTTAR PRADESH","MORADABAD","MUNDA PANDEY                                      ","2018-09-02 20:37:15.240"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information Of weather    ?","kisan bhai bhai aaj se poore saptah baadal aayege hlki barish hone ki sambhavana hai aur 3 september ko bhari barish ho sakti hai","UTTAR PRADESH","MORADABAD","KUNDARKI                                          ","2018-09-03 07:17:16.513"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information Of weather    ?","kisan bhai bhai aaj se poore saptah baadal aayege hlki barish hone ki sambhavana hai aur 3 september ko bhari barish ho sakti hai","UTTAR PRADESH","MORADABAD","KUNDARKI                                          ","2018-09-03 07:17:16.513"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Please tel me about weather information ?","Kisan ji Aap ke yaha Aaj 3 se 8 september tak halke baadal ke sath sath halki barish ki sambhaana bani hai .","UTTAR PRADESH","MORADABAD","MUNDA PANDEY                                      ","2018-09-03 07:21:16.647"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Please tel me about weather information ?","Kisan ji Aap ke yaha Aaj 3 se 8 september tak halke baadal ke sath sath halki barish ki sambhaana bani hai .","UTTAR PRADESH","MORADABAD","MUNDA PANDEY                                      ","2018-09-03 07:21:16.647"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","gundhi bug problem of paddy","malathion 50 % ec 2 ml / liter pani ka ghol banaker spray kare","UTTAR PRADESH","MORADABAD","MUNDA PANDEY                                      ","2018-09-03 10:24:10.307"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","gundhi bug problem of paddy","malathion 50 % ec 2 ml / liter pani ka ghol banaker spray kare","UTTAR PRADESH","MORADABAD","MUNDA PANDEY                                      ","2018-09-03 10:24:10.307"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Moradabad ...?","This week, there is a possibility of rain every day here","UTTAR PRADESH","MORADABAD","ASMAULI                                           ","2018-09-03 12:56:09.263"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Moradabad ...?","This week, there is a possibility of rain every day here","UTTAR PRADESH","MORADABAD","ASMAULI                                           ","2018-09-03 12:56:09.263"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Fals smut of paddy crop ?","kisan ji Propiconazole 25 EC @ 500ml/hectear ke dar se 400-500 liter  pani ke hisab se ghol kae spray .","UTTAR PRADESH","MORADABAD","DILARI                                            ","2018-09-03 13:14:22.220"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Fals smut of paddy crop ?","kisan ji Propiconazole 25 EC @ 500ml/hectear ke dar se 400-500 liter  pani ke hisab se ghol kae spray .","UTTAR PRADESH","MORADABAD","DILARI                                            ","2018-09-03 13:14:22.220"
"KHARIF","AGRICULTURE","Others","Others","Weather","pls, tell me weather information for bilari?","kisan bhai aaj aap ke yaha 5 mm tak barish ki sambhavana hai","UTTAR PRADESH","MORADABAD","BILARI                                            ","2018-09-03 14:34:25.417"
"KHARIF","AGRICULTURE","Others","Others","Weather","pls, tell me weather information for bilari?","kisan bhai aaj aap ke yaha 5 mm tak barish ki sambhavana hai","UTTAR PRADESH","MORADABAD","BILARI                                            ","2018-09-03 14:34:25.417"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","ASKING ABOUT WEATHER INFORMATION","PLEASE CONTACT FROM 18001801717","UTTAR PRADESH","MORADABAD","BILARI                                            ","2018-09-03 14:39:47.340"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","ASKING ABOUT WEATHER INFORMATION","PLEASE CONTACT FROM 18001801717","UTTAR PRADESH","MORADABAD","BILARI                                            ","2018-09-03 14:39:47.340"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","waether information....?","kisan bhai apke yaha poore saptah halki halki barish hone ki sambhawana hai","UTTAR PRADESH","MORADABAD","KUNDARKI                                          ","2018-09-03 15:51:37.157"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","waether information....?","kisan bhai apke yaha poore saptah halki halki barish hone ki sambhawana hai","UTTAR PRADESH","MORADABAD","KUNDARKI                                          ","2018-09-03 15:51:37.157"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Weather","information about weather of moradabad  ?","kisan bhai is hafte me barish ki sambhavna hai","UTTAR PRADESH","MORADABAD","BILARI                                            ","2018-09-03 16:21:42.490"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Weather","information about weather of moradabad  ?","kisan bhai is hafte me barish ki sambhavna hai","UTTAR PRADESH","MORADABAD","BILARI                                            ","2018-09-03 16:21:42.490"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","gundhibug control in paddy..?","kisan bhai aap dhaan me Malathion 25% EC @ 8 kg prati acre 20 kg rakh ke sath me milakr burkav kare.","UTTAR PRADESH","MORADABAD","MORADABAD                                         ","2018-09-03 16:28:13.037"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","gundhibug control in paddy..?","kisan bhai aap dhaan me Malathion 25% EC @ 8 kg prati acre 20 kg rakh ke sath me milakr burkav kare.","UTTAR PRADESH","MORADABAD","MORADABAD                                         ","2018-09-03 16:28:13.037"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Asking about weather information,..?","There is a possibility of rain every day till 8 September this week.","UTTAR PRADESH","MORADABAD","BANIYAKHERA                                       ","2018-09-03 16:45:20.097"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Asking about weather information,..?","There is a possibility of rain every day till 8 September this week.","UTTAR PRADESH","MORADABAD","BANIYAKHERA                                       ","2018-09-03 16:45:20.097"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information of weather...?","kisan bhai aapke yaha aj se 08 september tak mdhyam baaris ki sambhawna bni hui hai.","UTTAR PRADESH","MORADABAD","SAMBHAL                                           ","2018-09-03 16:56:58.793"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information of weather...?","kisan bhai aapke yaha aj se 08 september tak mdhyam baaris ki sambhawna bni hui hai.","UTTAR PRADESH","MORADABAD","SAMBHAL                                           ","2018-09-03 16:56:58.793"
"KHARIF","AGRICULTURE","Others","Others","Weather","plant protection in paddy crop ?","aap dhaan me propiconazole 25 % EC 200 ml par acre prayog kare","UTTAR PRADESH","MORADABAD","MUNDA PANDEY                                      ","2018-09-03 17:02:31.917"
"KHARIF","AGRICULTURE","Others","Others","Weather","plant protection in paddy crop ?","aap dhaan me propiconazole 25 % EC 200 ml par acre prayog kare","UTTAR PRADESH","MORADABAD","MUNDA PANDEY                                      ","2018-09-03 17:02:31.917"
"KHARIF","AGRICULTURE","Others","Others","Cultural Practices","rotavetor nahi mila hai ?","adhik jankari hetu block se sampark kare","UTTAR PRADESH","MORADABAD","THAKURDWARA                                       ","2018-09-03 18:49:05.013"
"KHARIF","AGRICULTURE","Others","Others","Cultural Practices","rotavetor nahi mila hai ?","adhik jankari hetu block se sampark kare","UTTAR PRADESH","MORADABAD","THAKURDWARA                                       ","2018-09-03 18:49:05.013"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKING ABOUT WEATHER INFORMATION","PLEASE CONTACT FROM 18001801717","UTTAR PRADESH","MORADABAD","MORADABAD                                         ","2018-09-03 19:15:18.800"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKING ABOUT WEATHER INFORMATION","PLEASE CONTACT FROM 18001801717","UTTAR PRADESH","MORADABAD","MORADABAD                                         ","2018-09-03 19:15:18.800"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me about weather information ?","farmer brother, there is a possibility of cloud and light drizzle this week.","UTTAR PRADESH","MORADABAD","MORADABAD                                         ","2018-09-03 19:18:01.617"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me about weather information ?","farmer brother, there is a possibility of cloud and light drizzle this week.","UTTAR PRADESH","MORADABAD","MORADABAD                                         ","2018-09-03 19:18:01.617"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","Cultural Practices","Black gram cultivation information....?","kisan bhai aap urd me jal nikas ka uchit prabandh kare.","UTTAR PRADESH","MORADABAD","BANIYAKHERA                                       ","2018-09-03 19:29:18.770"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","Cultural Practices","Black gram cultivation information....?","kisan bhai aap urd me jal nikas ka uchit prabandh kare.","UTTAR PRADESH","MORADABAD","BANIYAKHERA                                       ","2018-09-03 19:29:18.770"
"KHARIF","AGRICULTURE","Others","Others","Weather","GIVE ME ABOUT WEATHER INFORMATION ?","This week, there is a possibility of light rain in your area","UTTAR PRADESH","MORADABAD","MUNDA PANDEY                                      ","2018-09-04 07:22:56.680"
"KHARIF","AGRICULTURE","Others","Others","Weather","GIVE ME ABOUT WEATHER INFORMATION ?","This week, there is a possibility of light rain in your area","UTTAR PRADESH","MORADABAD","MUNDA PANDEY                                      ","2018-09-04 07:22:56.680"
"KHARIF","AGRICULTURE","Others","Others","Weather","GIVE ME ABOUT WEATHER INFORMATION ?","This week, there is a possibility of light rain in your area","UTTAR PRADESH","MORADABAD","CHHAJLET                                          ","2018-09-04 08:40:25.690"
"KHARIF","AGRICULTURE","Others","Others","Weather","GIVE ME ABOUT WEATHER INFORMATION ?","This week, there is a possibility of light rain in your area","UTTAR PRADESH","MORADABAD","CHHAJLET                                          ","2018-09-04 08:40:25.690"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me about weather information ?","Farmer brother, there is a possibility of cloud and light drizzle this week.","UTTAR PRADESH","MORADABAD","SAMBHAL                                           ","2018-09-04 10:27:36.330"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me about weather information ?","Farmer brother, there is a possibility of cloud and light drizzle this week.","UTTAR PRADESH","MORADABAD","SAMBHAL                                           ","2018-09-04 10:27:36.330"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Disease problem in Paddy  crop....?","Hexaconazole 5% EC 400 ml /Acre 150 litre pani ke sath milaakar spray kare","UTTAR PRADESH","MORADABAD","BANIYAKHERA                                       ","2018-09-04 10:30:17.310"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Disease problem in Paddy  crop....?","Hexaconazole 5% EC 400 ml /Acre 150 litre pani ke sath milaakar spray kare","UTTAR PRADESH","MORADABAD","BANIYAKHERA                                       ","2018-09-04 10:30:17.310"
