"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"0","HORTICULTURE","Plantation Crops","Arecanut","","ARECANUT NUTRIENT MANAGEMENT","RECOMMENDED TO ????????????????? ??????????????? ????? , ????????? , ????????????  ???  ???????? ?????? 217:200:240 ?????/ ?????? ???? ??????? ???????.

?????? 1/3 ???? ????? ???????????? 2/3 ???? ?????? ???????? ??????? ???????? ?????? ???????? ????? ???????. ?????? ???????????? ???????????? ??????????? ????? ????? ????????? ????????? ???? ??? ???????????? - ???????????. ?????? ??? ?????????????? ??????????. ???? ?????????? ????????????????? ?????? ??? ??? ?????????- ?????????? ?????? ?? ????????????? ???? ?????????, ???????????? - ??????????? ???????? ??????? 15-20 ??.?? ?????????? 0.75-1 ???????? ??? ?????????? ?????????? ?????????? ???? ??? ????????????. ?????? ??? ??? ???????????? ???? ??????????? ????????? ????????? ???????? ?????? ?????? ??????????????????? ?????????? ?? ??. ????? ???????? ????????? - ?????????? ???????. ","KERALA","KOZHIKODE","CHELANNUR","2018-11-05 15:53:48.427"
"0","","","","","CALL DISCONNECTED","","KERALA","KOZHIKODE","KODUVALLY","2018-11-05 18:42:31.973"
"0","","","","","call disconnected","","KERALA","KOZHIKODE","KODUVALLY","2018-11-06 20:01:22.177"
"0","HORTICULTURE","Vegetables","Tomato","","TOMATO WILT","RECOMMENDED TO APPLY PSEUDOMONAS 20GMS/LTR OF WATER
","KERALA","KOZHIKODE","PERAMBRA","2018-11-07 11:09:40.963"
"0","HORTICULTURE","Plantation Crops","Coconut","","BUD ROT","RECOMMENDED TO APPLY BODO PASTE AFTER REMOVIND THE ROTTED PORTIONS.
RECOMMENDED TO APPLY MANCOZEB 5g/300mL OF WATER IN A PACKET AFTER PLACING HOLES IN IT.","KERALA","KOZHIKODE","KUNNAMANGALAM","2018-11-07 13:52:54.013"
"0","","","","","call disconnected
","","KERALA","KOZHIKODE","THUNERI","2018-11-07 15:15:20.057"
"0","HORTICULTURE","Vegetables","Pea (Vegetable)","","INSECT ATTACK IN PEA","Recommended to spray Quinalphos 1.5 ml/liter of water","KERALA","KOZHIKODE","KUNNUMMAL","2018-11-07 16:43:11.170"
"0","HORTICULTURE","Vegetables","Chillies","","LEAF CURLLING","RECOMMENDED TO APPLY NEEM OIL GARLIC EMULSION.
IF SEVERE,APPLY    QUINALPHOS    2mL/L OF WATER","KERALA","KOZHIKODE","KUNNUMMAL","2018-11-07 17:04:43.277"
"0","HORTICULTURE","Plantation Crops","Coconut","","fungal disease","recommende to apply carbendazim 2g/L of water","KERALA","KOZHIKODE","BALUSSERI","2018-11-08 13:38:03.250"
"0","HORTICULTURE","Fruits","Sapota","","fruit rot","recommende to apply bodo mixture 10 gram/L of water","KERALA","KOZHIKODE","BALUSSERI","2018-11-08 13:40:01.700"
"0","HORTICULTURE","Vegetables","Ivy Gourd","","mealy bug attack in ivy gourd","recommended to apply neam oil garlic emulsion
5g barsoap dilute in 50ml water and 20g ginger grind it and make it as a paste and take extract and dilute it with 50 ml water and mix both the solutions in 900 ml water and and add 20 ml neam oil into it and mix it well




","KERALA","KOZHIKODE","KODUVALLY","2018-11-09 16:30:21.183"
"0","HORTICULTURE","Fruits","Banana","","FERTILIZER  OF BANANA","APPLY 65 GMS UREA, 200GMS FACTOMFOS, 100 POTASH/PLANT","KERALA","KOZHIKODE","KODUVALLY","2018-11-10 11:19:33.390"
"0","HORTICULTURE","Vegetables","Drum Stick","","flower drop in drum stick","recommended to apply borax 30g/plant","KERALA","KOZHIKODE","KODUVALLY","2018-11-10 20:31:16.387"
"0","HORTICULTURE","Fruits","Orange","","organic manure recommendation for orange","Recommended to apply cowdund 1kg,neqamcake 1 kg,woodash 500g,bonemeal 500g.mix them together and apply.","KERALA","KOZHIKODE","","2018-11-11 11:06:11.630"
"0","HORTICULTURE","Flowers","Rose","","rose multiplication","plant stem cuttings dipped in rootex solution","KERALA","KOZHIKODE","MELDAY","2018-11-11 12:22:05.943"
"0","HORTICULTURE","","Cauliflower","","cauliflower cultural practices in cauliflower","recommended to ?????? ????? 55-57 ????? ?????? ???????????? .???? ???????? ??????? ?????? ??????????????????? ????? ????????????????? ???????? ?????? ?????? ???????? ?????????? .","KERALA","KOZHIKODE","PERAMBRA","2018-11-13 19:03:09.660"
"0","","","","","enquiry about subsidies  for godown","recommended to contact nearby krishibhavan","KERALA","KOZHIKODE","KOZHIKODE","2018-11-14 12:53:40.270"
"0","HORTICULTURE","Condiments and Spices","Nutmeg","","fertilizer recommendation of nutmeg","recommended to apply65g urea+150g rajphos+120g potash for 3 year old nutmeg","KERALA","KOZHIKODE","KODUVALLY","2018-11-14 13:33:11.903"
"0","","","","","CALL TRANSFERRED","CALL TRANSFERRED","KERALA","KOZHIKODE","KODUVALLY","2018-11-14 13:37:09.243"
"0","HORTICULTURE","Condiments and Spices","Nutmeg","","fertilizer recommendation for mangosteen","recommended to apply 1kg urea+1.8 kg rajphos+1.2 kg potash in 2 split doses for 20 year old mangosteen","KERALA","KOZHIKODE","KODUVALLY","2018-11-14 13:38:22.517"
"0","HORTICULTURE","Plantation Crops","Coconut","","fertilizer recommendation for coconut","recommended to apply 1kg urea+1.5 kg rajphos+2 kg potash in split doses","KERALA","KOZHIKODE","KODUVALLY","2018-11-14 13:41:01.450"
"0","HORTICULTURE","Plantation Crops","Arecanut","","ARECANUT NUTRIENT MANAGEMENT","RECOMMENDED TO  Apply Urea, Masooriphos, potash for adult palms @ 217: 222: 233 g / palm / year.","KERALA","KOZHIKODE","KUNNAMANGALAM","2018-11-14 19:05:25.887"
"0","","","","","fish amino acid"," 1 kg fish waste
1 kg jaggery 
15-20 days in air tight container 
dont add water
use after 15-20 days
recommended to spray 4 ml/litre water","KERALA","KOZHIKODE","PERAMBRA","2018-11-15 12:03:47.477"
"0","HORTICULTURE","Plantation Crops","Coconut","","GANGABONDAM","RECOMMENDED TO Ganga bondam

This is a dwarf variety and can be grown in a few areas of Kerala, Tamil Nadu Andhra Pradesh particularly for coconut water (milk).
This variety starts bearing from 4th year onwards.
The fruit shape is like papaya and the fruit bunches and leaves are green in colour.
It yields on an average 60 fruits per tree and having copra content of 148 gm and oil content of 68%.
It is used as breeding material in our State and also in other states.
To get hybrids this can be used as male parent to cross with tall varieties.","KERALA","KOZHIKODE","KOZHIKODE","2018-11-15 14:37:34.780"
"0","HORTICULTURE","Plantation Crops","Coconut","","COCONUT NUTRIENT MANAGEMENT","RECOMMENDED  TO COCONUT NUTRIENT MANAGEMENT
DOLOMITE-1 KG/YEAR
UREA-1 KG/YEAR
RAJPHOS-1.5 KG/YEAR
POTASH-2 KG/YEAR

","KERALA","KOZHIKODE","VADAKARA","2018-11-15 15:43:38.677"
"0","HORTICULTURE","Vegetables","Cabbage","","season of cabbage","???? ????-cabbage
????????? - ??????? (??????????? ?????? ??????)","KERALA","KOZHIKODE","PERAMBRA","2018-11-15 18:10:38.503"
