"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"0","","","","","blank call
","","KERALA","KANNUR","THALASSERY","2018-10-18 20:22:36.030"
"0","","","","","blank call
","","KERALA","KANNUR","THALASSERY","2018-10-18 20:22:36.030"
"0","","","","","blank call
","","KERALA","KANNUR","THALASSERY","2018-10-18 20:23:28.790"
"0","","","","","blank call
","","KERALA","KANNUR","THALASSERY","2018-10-18 20:23:28.790"
"0","HORTICULTURE","Vegetables","Chillies","","white-fly attack in chilies","Recommended to spray Neem oil garlic emulsion
 Mix 6 g bar soap in 1 litre of water. Add 20 ml neem oil to that.Then add 20  g garlic paste also.mix thouroghly and spray ","KERALA","KANNUR","THALASSERY","2018-10-18 20:28:25.987"
"0","HORTICULTURE","Vegetables","Chillies","","white-fly attack in chilies","Recommended to spray Neem oil garlic emulsion
 Mix 6 g bar soap in 1 litre of water. Add 20 ml neem oil to that.Then add 20  g garlic paste also.mix thouroghly and spray ","KERALA","KANNUR","THALASSERY","2018-10-18 20:28:25.987"
"0","HORTICULTURE","Vegetables","Pea (Vegetable)","","insect attack in pea","Recommended to apply Neem oil garlic emulsion
 Mix 6 g bar soap in 1 litre of water. Add 20 ml neem oil to that.Then add 20  g garlic paste also.mix thouroghly and spray ","KERALA","KANNUR","KANNUR","2018-10-21 18:01:34.333"
"0","HORTICULTURE","Vegetables","Pea (Vegetable)","","insect attack in pea","Recommended to apply Neem oil garlic emulsion
 Mix 6 g bar soap in 1 litre of water. Add 20 ml neem oil to that.Then add 20  g garlic paste also.mix thouroghly and spray ","KERALA","KANNUR","KANNUR","2018-10-21 18:01:34.333"
"0","HORTICULTURE","Plantation Crops","Coconut","","government schemes related query","Recommended to contact nearest krishibhavan","KERALA","KANNUR","EDAKKAD","2018-10-22 09:20:28.107"
"0","","","","","CALL FROM KERALA","CALL FROM KERALA","KERALA","KANNUR","KANNUR","2018-10-22 18:11:20.867"
"0","","","","","BLANK CALL","BLANK CALL","KERALA","KANNUR","KANNUR","2018-10-22 18:13:13.420"
"0","HORTICULTURE","Fruits","Jack Fruit","","fungal attack in jack"," 100 g CuSo4  Dissolve in 5L of water and 100 g lime dissolve in another 5 L of water  and slowly  add the CuSo4 Solution in lime solution.( note : prepared only in Plastic vessel)

","KERALA","KANNUR","IRITTY","2018-10-23 11:39:49.410"
"0","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","","animal husbandry  contact number","recommended to animal husbandry  contact number 1800 419 8800","KERALA","KANNUR","THALASSERY","2018-10-23 11:41:59.500"
"0","","","","","WILT IN COCONUT  ","RECOMMENDED TO APPLY   100 g CuSo4  Dissolve in 5L of water and 100 g lime dissolve in another 5 L of water  and slowly  add the CuSo4 Solution in lime solution.( note : prepared only in Plastic vessel)

","KERALA","KANNUR","KANNUR","2018-10-23 12:41:14.210"
"0","","","","","RICE RESEARCH  STATION PATTAMBI PALAKKAD","RECOMMENDED TO  RICE RESEARCH  STATION PATTAMBI PALAKKAD 0466 2212279","KERALA","KANNUR","TALIPARAMBA","2018-10-23 12:43:18.497"
"0","HORTICULTURE","Plantation Crops","Coconut","","FUNGAL ATTACK IN COCONUT","RECOMMENDED TO APPLY    100 g CuSo4  Dissolve in 5L of water and 100 g lime dissolve in another 5 L of water  and slowly  add the CuSo4 Solution in lime solution.( note : prepared only in Plastic vessel)

","KERALA","KANNUR","KANNUR","2018-10-23 12:56:14.350"
"0","HORTICULTURE","Vegetables","Cowpea (Vegetable)","","fungal attack in cow pea","recommended to apply  carbendazim  2g/L","KERALA","KANNUR","TALIPARAMBA","2018-10-23 13:44:36.600"
"0","HORTICULTURE","Plantation Crops","Coconut","","FUNGAL ATTACK IN COCONUT","RECOMMENDED TO APPLY BAVISTIN  2g/L","KERALA","KANNUR","IRITTY","2018-10-23 16:19:48.310"
"0","AGRICULTURE","Others","Others",""," KVK  Kannur – PanniyurCONTACT NUMBER","RECOMMENDED TO KVK  Kannur – Panniyur :  0460 2226087 ","KERALA","KANNUR","IRITTY","2018-10-23 19:38:16.747"
"0","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","","animal husbandry related query
","Recommended to contact Animal husbandry number 1800 419 8800
","KERALA","KANNUR","TALIPARAMBA","2018-10-24 14:29:40.137"
"0","AGRICULTURE","Others","Others","","SUBSIDY RELATED QUERY","??????????????? ?????? : ?????????????????? ??????????

2 HP ???????? ??????? ?????????????: 50,000 ??? ???????
2 ?????? 5 ??? HP ????? ?????????????: 43,200 ??? ???????","KERALA","KANNUR","TALIPARAMBA","2018-10-24 14:39:58.273"
"0","AGRICULTURE","Others","Others","","Weather report of Taliparamba, Kerala","Weather report of Taliparamba, Kerala
Precipitation 0%
humidity 72%
wind 13km/hr
","KERALA","KANNUR","TALIPARAMBA","2018-10-24 15:23:27.053"
"0","HORTICULTURE","Plantation Crops","Cashew","","tea mosquito bug attack in cashew","Recommended to spray quinalphos 2ml/liter of water
","KERALA","KANNUR","KANNUR","2018-10-24 18:34:50.497"
"0","HORTICULTURE","Fruits","Aonla","","NO FLOWERING IN ANOLA","recommended to PLANOFIX 2ml/5liter of water
","KERALA","KANNUR","KUTHUPARAMBA","2018-10-25 14:22:28.067"
"0","HORTICULTURE","Vegetables","Amaranthus/Grain Amaranthus","","insect attack in vegetables ","recommended to spray  Neem oil garlic emulsion
 Mix 6 g bar soap in 1 litre of water. Add 20 ml neem oil to that.Then add 20  g garlic paste also.mix thouroghly and spray","KERALA","KANNUR","IRIKKUR","2018-10-25 17:28:26.230"
"0","HORTICULTURE","Fruits","Banana","","insect attack in banana","Recommended to spray quinalphos 1.5ml/liter of water","KERALA","KANNUR","IRITTY","2018-10-25 18:19:22.797"
"0","HORTICULTURE","Vegetables","Pea (Vegetable)","","sucking pest in pea","recommended to spray Neem oil garlic emulsion
 Mix 6 g bar soap in 1 litre of water. Add 20 ml neem oil to that.Then add 20  g garlic paste also.mix thouroghly and spray
","KERALA","KANNUR","KANNUR","2018-10-26 14:02:18.180"
"0","HORTICULTURE","Plantation Crops","Coconut","","Fertilizer recommendation of coconut","Recommended to apply
groundnut cake 1kg
bone meal 200gm
wood ash 700gm","KERALA","KANNUR","IRIKKUR","2018-10-26 15:04:34.070"
"0","HORTICULTURE","Fruits","Banana","","BANANA NUTRIENT MANAGEMENT","RECOMMENDED TO APPLY 
UREA -110g
rajphos- 360g
potash-110g","KERALA","KANNUR","IRITTY","2018-10-27 11:31:37.913"
"0","HORTICULTURE","Fruits","Pomegranate","","MANGOSTEEN MALE AND FEMALE PLANTS ARE SEPARATE OR NOT","RECOMMENDED TO Male and female flowers develop on the separate trees (dioecious plant).","KERALA","KANNUR","THALASSERY","2018-10-27 13:45:59.250"
"0","AGRICULTURE","Others","Others","","PIG ATTACK IN FIELD","Recommended to use pig repellents","KERALA","KANNUR","THALASSERY","2018-10-28 14:45:07.160"
"0","HORTICULTURE","Fruits","Banana","","Boron deficiency in banana
","Recommended to spray borax 20gm/plant","KERALA","KANNUR","KANNUR","2018-10-28 15:37:51.303"
"0","AGRICULTURE","Others","Others","","Weather report of  Cherupuzha, Kerala","Weather report of  Cherupuzha, Kerala
Monday
Partly Cloudy
Precipitation 0%
humidity 54%
wind 14km/hr
","KERALA","KANNUR","KANNUR","2018-10-29 09:00:16.390"
"0","","","",""," "," ","KERALA","KANNUR","","2018-10-29 14:10:29.803"
"0","HORTICULTURE","Vegetables","Drum Stick","","drumstick not flowering","recommended to apply potash 50gms /plant","KERALA","KANNUR","IRITTY","2018-10-29 20:56:31.287"
"0","HORTICULTURE","Vegetables","Drum Stick","","drumstick not flowering","recommended to apply potash 50gms/tree","KERALA","KANNUR","IRITTY","2018-10-29 21:00:54.943"
"0","HORTICULTURE","Plantation Crops","Coconut","","QUANTITY OF LIME APPLICATION IN COCONUT","500G PER PALM","KERALA","KANNUR","KANNUR","2018-10-30 09:11:03.177"
"0","HORTICULTURE","Fruits","Papaya","","BASAL ROT "," SPRAY COPPER OXYCHLORIDE  3G/L AT THE BASE","KERALA","KANNUR","TALIPARAMBA","2018-10-30 09:20:28.100"
"0","HORTICULTURE","Fruits","Banana","","banana nutrient management","recommended to apply urea - 65g/plant","KERALA","KANNUR","IRITTY","2018-10-30 15:03:35.680"
"0","HORTICULTURE","Vegetables","Chillies","","sucking pest in mint","recommended to spray neem oil garlic emulsion","KERALA","KANNUR","IRITTY","2018-10-30 15:31:41.267"
"0","HORTICULTURE","Vegetables","Drum Stick","","poor flowering in drumstick","recommended to apply potassium containing fertilizer ","KERALA","KANNUR","IRITTY","2018-10-30 19:35:55.667"
"0","HORTICULTURE","Plantation Crops","Coconut","","ROOT ROT IN COCONUT","MANCOZEB 2G PERLITER OF WATER
","KERALA","KANNUR","THALASSERY","2018-10-31 11:09:41.923"
