"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"0","HORTICULTURE","Vegetables","Chillies","","leaf curl in chilli ","Recommended to apply neam oil garlic emulsion =
take 20g garlic grind and take extract in 50 ml water and dissolve 5 g barsoap in 50 ml water and mix both these into 900 ml water and add 20 ml neam oil into it and mix it well and apply once in a weak.
Chemical method = imidachloprid ( 2g/liter) of water.","KERALA","THRISSUR","","2018-11-05 16:58:23.230"
"0","HORTICULTURE","Fruits","Mango","","squirrel attack in nursery ","Recommended to use squirrel repellents ","KERALA","THRISSUR","CHALAKKUDY","2018-11-06 15:22:17.423"
"0","HORTICULTURE","Fruits","Mango","","squirrel attack in nursery ","Recommended to use squirrel repellents ","KERALA","THRISSUR","CHALAKKUDY","2018-11-06 15:22:17.457"
"0","HORTICULTURE","Plantation Crops","Coconut","","COCONUT NUTRIENT MANAGEMENT","RECOMMENDED TO APPLY  
dolomite- 1kg
UREA - 500g or  neem cake - 5kg
rajphos- 750g or bone meal -750g
potash-1 kg","KERALA","THRISSUR","","2018-11-06 15:50:44.290"
"0","HORTICULTURE","Plantation Crops","Cashew","","fungal attack in cashew seedlings","Recommended to spray pseudomonas fluorescens 20gm/liter of water","KERALA","THRISSUR","CHALAKKUDY","2018-11-06 19:18:08.523"
"0","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","","BHINDI NUTRIENT MANAGEMENT","RECOMMENDED TO APPLY                               ??? (?????????)

                                  ??????

   ??????       

50 ????

   ?????

480 ?????

   ??????????? 

700 ?????

   ????????

460 ?????

                          ????????

  

   (??????? ???????)

   ????? ( ????????) 

 

480 ?????

","KERALA","THRISSUR","CHAVAKKAD","2018-11-06 19:22:34.613"
"0","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","","PLANTING TIME FOR BHINDI","RECOMMENDED TO ???? ????
??????-?????????, ?????-?????, ????????????-?????????","KERALA","THRISSUR","CHAVAKKAD","2018-11-06 19:23:54.020"
"0","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","","RICE BASAL DOSE","APPLY 10KG UREA AND 10KG POTASH","KERALA","THRISSUR","PUZHAKKAL","2018-11-07 10:04:48.530"
"0","HORTICULTURE","Fruits","Mango","","die back in mango tree","cut and remove the affected part 
recommended to apply bordeux paste
copper sulphate 100g in 500ml water
lime 100g in 500 ml water 
pour copper sulphate to lime ","KERALA","THRISSUR","CHALAKKUDY","2018-11-07 12:22:08.700"
"0","HORTICULTURE","Fruits","Citrus","","viral disease in citrus","RECOMMENDED TO SPRAY NEEM OIL GARLIC EMULSION ONCE IN A WEEK
NEEM OIL 20 ML
GARLIC CLOVES  20 no.
BAR SOAP 5g
MAKE UP TO 1 LITRE  USING WATER","KERALA","THRISSUR","CHALAKKUDY","2018-11-07 12:29:12.900"
"0","HORTICULTURE","Fruits","Passion Fruit","","fruit drop in passion fruit ","recommended to apply micronutrient mix 20g /litre water","KERALA","THRISSUR","","2018-11-07 12:43:31.057"
"0","","","","","                     ","                      ","KERALA","THRISSUR","CHALAKKUDY","2018-11-07 12:54:13.297"
"0","","","","","            ","             ","KERALA","THRISSUR","","2018-11-07 13:22:05.203"
"0","","","","","call disconnected
","","KERALA","THRISSUR","MALA","2018-11-07 15:55:15.687"
"0","HORTICULTURE","Fruits","Papaya","","LEAF SPOT","recommende to apply carbendazim 2g/L","KERALA","THRISSUR","MALA","2018-11-07 16:04:56.273"
"0","HORTICULTURE","Fruits","Papaya","","ENQUIRY ABOUT FERTILIZERS APPLIED THROUGH DRIP IRRIGATION","RECOMMENDED TO APPLY 18:18:18","KERALA","THRISSUR","MALA","2018-11-07 16:06:23.167"
"0","AGRICULTURE","Others","Others","","KODAKARA WEATHER REPORT","LESS CHANCE OF RAIN","KERALA","THRISSUR","IRINJALAKKUDA","2018-11-08 09:56:55.160"
"0","HORTICULTURE","Fruits","Banana","","FERTILLIZER DOSE FOR BANANA 5 MOTHS OLD","65 GRAM UREA","KERALA","THRISSUR","CHERPU","2018-11-09 10:40:27.253"
"0","HORTICULTURE","Fruits","Mango","","FLOWERINGN OF MANGO ","pLANOFIX 1GMS/LTR OF WATER","KERALA","THRISSUR","CHAVAKKAD","2018-11-09 17:01:11.833"
"0","","","","","contact no of mannuthi","0471-2370540 , 0471-2371340","KERALA","THRISSUR","","2018-11-09 18:06:24.657"
"0","HORTICULTURE","Plantation Crops","Coconut","","PEST CONTROL IN COCONUT","APPLY EKALUX 3GMS/LTR OF WATER","KERALA","THRISSUR","CHAVAKKAD","2018-11-09 18:19:07.330"
"0","AGRICULTURE","Others","Others","","industry startup related query","recommended to contact Agricultural Technology Information Centre
Kerala Agricultural University
Mannuthy
Thrissur Kerala 680651
Phone No:
0487-2370540
0487-2371340","KERALA","THRISSUR","ANTHIKKAD","2018-11-10 12:16:10.040"
"0","HORTICULTURE","Fruits","Mango","","sucking pest in mango","recommended to  spray rogor 1.5 ml/L","KERALA","THRISSUR","","2018-11-10 15:39:45.590"
"0","AGRICULTURE","Sugar and Starch Crops","Tapioca (Cassava)","","fertilizer recommendation of tapioca","recommended to apply
urea-140gm/cent
rock phosphate/rajphos-1110gm/cent
muriate of potash-111gm/cent
","KERALA","THRISSUR","PAZHAYANNUR","2018-11-10 16:15:02.040"
"0","HORTICULTURE","Plantation Crops","Coconut","","boron deficiency in coconut
","recommended to apply borax 50gm/palm","KERALA","THRISSUR","CHERPU","2018-11-10 17:35:18.497"
"0","HORTICULTURE","Vegetables","Brinjal","","fungal attack in brinjal","recommended to spray carbendazim 500g/ha or hexaconozole 1L/ha
","KERALA","THRISSUR","CHAVAKKAD","2018-11-10 17:56:41.913"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","army worm attack in paddy","recommended to ?????????????  20 ?????  1 ???????? ???????????? ????  ??????? ??????????? ??????????????   ????????????? ??????? ???????","KERALA","THRISSUR","CHAVAKKAD","2018-11-10 19:30:30.790"
"0","HORTICULTURE","Plantation Crops","Coconut","","fertilizer application of coconut","recommended to apply 500 g urea and 1kg potash","KERALA","THRISSUR","KODUNGALLUR","2018-11-11 11:40:45.563"
"0","HORTICULTURE","Plantation Crops","Arecanut","","fertilizer recommendation for arecnut","130 g urea ,200 g factomphos.200 g potash","KERALA","THRISSUR","KODUNGALLUR","2018-11-11 11:42:26.433"
"0","HORTICULTURE","Plantation Crops","","","Berries falling down","recommended to apply borax 200g per tree","KERALA","THRISSUR","CHALAKKUDY","2018-11-11 15:43:24.573"
"0","HORTICULTURE","Fruits","Banana","","planting nendran banana spacing","2m x 2m spacing
apply lime 15 days before application of fym
fym in the ratio 5:5:2:1 ( cow dung : neam cake: wood ash: bone meal)
then 90g urea , 300 g rajphos, 100 g mop.","KERALA","THRISSUR","MALA","2018-11-11 15:48:11.770"
"0","HORTICULTURE","Plantation Crops","Coconut","","planting  depth coconut ","1m x  1m x 1m
first year = 10 kg farmyard manure , 140g urea, 80 g factomphos, 300g potash 
at 2 equal halfs","KERALA","THRISSUR","MATHILAKAM","2018-11-11 16:20:55.960"
"0","HORTICULTURE","Vegetables","Brinjal","","PEST ATTACK IN  BRINJAL","APPLY  NEEM OIL GARLIC EMULSION","KERALA","THRISSUR","MALA","2018-11-12 12:29:24.633"
"0","HORTICULTURE","Fruits","Banana","","Fertilizer application for banana for 1st month","Recommended to apply 65g urea , 275 g Rajphos , 100 g potash","KERALA","THRISSUR","CHALAKKUDY","2018-11-13 10:24:36.303"
"0","AGRICULTURE","Sugar and Starch Crops","Tapioca (Cassava)","","organidc manure required for planting","recommended to apply 40 kg/cent
","KERALA","THRISSUR","PAZHAYANNUR","2018-11-13 10:56:27.670"
"0","HORTICULTURE","Fruits","Banana","","FETILLIZER RECOMMENDATION OF BANANA 1 MONTH OLD","
CHEMICAL FERTILLIZER FOR BANANA  OF ONE MONTH OLD :400 G FACTAMPHOS+120 G POTASH
ORGANIC PACKAGE FOR BANANA FYM 28 KG /PLANT +ASH 4 KG /PLANT","KERALA","THRISSUR","CHALAKKUDY","2018-11-13 11:05:48.277"
"0","HORTICULTURE","Vegetables","Ash Gourd (Petha)","","fruitfly attack","recommended to place traps on tthe field
recommende to apply neemoil garlic emulsion
recommended to cover the fruits recommended to keep yellow sticky traps","KERALA","THRISSUR","WADAKKANCHERY","2018-11-13 11:22:57.350"
"0","AGRICULTURE","Beekeeping","","","kvk thrissur","Thrissur –Mannuthy : 0487 2375855","KERALA","THRISSUR","MALA","2018-11-13 13:17:50.347"
"0","HORTICULTURE","Vegetables","Pea (Vegetable)","","cater piller attack  in pea","recommended to spray Neem oil garlic emulsion
 Mix 6 g bar soap in 1 litre of water. Add 20 ml neem oil to that.Then add 20  g garlic paste also.mix thouroghly and spray
","KERALA","THRISSUR","CHAVAKKAD","2018-11-13 21:33:01.257"
"0","HORTICULTURE","Fruits","Banana","","organic nutrients for banana","trichoderma enriched neemcake cowdung mixture 
cowdung 9 kg 
neem cake 1 kg
trichoderma 100 gram 
maintain adequate moisture
use after 9 days","KERALA","THRISSUR","KODAKARA","2018-11-14 09:52:33.617"
"0","HORTICULTURE","Vegetables","Bitter Gourd","","fruit fly attack","use fruit fly trap","KERALA","THRISSUR","KODAKARA","2018-11-14 09:54:01.413"
"0","HORTICULTURE","Fruits","Banana","","PSEUDOSTEM WEEVIL ATTACK ","RECOMMENDED TO APPLY DIMETHOATE 2 ML PER LITER OF WATER","KERALA","THRISSUR","KODAKARA","2018-11-14 10:38:53.797"
"0","","","","","antb attack on bhindi","recommended to apply 100g turmeric powder+100 g asafoetida","KERALA","THRISSUR","MULLASSERY","2018-11-14 13:01:24.797"
"0","HORTICULTURE","Condiments and Spices","Nutmeg","","fertilizer recommendation for nutmug for 5 years"," Recommended to apply 110g urea , 50 g rajphos and 170g potash ","KERALA","THRISSUR","IRINJALAKKUDA","2018-11-14 16:54:08.820"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","bug attack in rice","recommended to apply quinalphos 1.5ml/L or Neem oil garlic emulsion
 Mix 6 g bar soap in 1 litre of water. Add 20 ml neem oil to that.Then add 20  g garlic paste also.mix thouroghly and spray
","KERALA","THRISSUR","CHERPU","2018-11-14 17:49:45.953"
"0","HORTICULTURE","Fruits","Banana","","pseudostem weevil in banana","recommended dimethoate 2ml per liter","KERALA","THRISSUR","MULLASSERY","2018-11-14 17:57:40.163"
"0","HORTICULTURE","Vegetables","Ash Gourd (Petha)","","fruit drop ","recommended to apply neemoil garlic emulsion
recommended to 100g per cent","KERALA","THRISSUR","CHOWANNUR","2018-11-15 10:52:55.413"
"0","","","","","irrelevant call","irrelevant call","KERALA","THRISSUR","PUZHAKKAL","2018-11-15 12:50:28.280"
"0","AGRICULTURE","Others","","","COMPOSITION OF DOLOMITE","DOLOMITE IS calcium magnesium carbonate","KERALA","THRISSUR","MULLASSERY","2018-11-16 11:20:19.617"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","PADDY SEED AVAILABLE CENTER IN ERNAKULAM","Recommended to contact District Agricultural Farm Neriamangalam: 0484 2554416","KERALA","THRISSUR","MALA","2018-11-16 16:01:29.370"
