"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","kvk thrissur contact number
","Recommended to contact  kvk Thrissur –Mannuthy : 0487 2375855","KERALA","THRISSUR","KODAKARA","2018-10-22 11:48:19.537"
"0","HORTICULTURE","Vegetables","Amaranthus/Grain Amaranthus","","Neem oil garlic emulsion preparation","Neem oil garlic emulsion 
Mix 6 g bar soap in 1 litre of water. Add 20 ml neem oil to that.Then add 20  g garlic paste also.mix thouroghly and spray","KERALA","THRISSUR","IRINJALAKKUDA","2018-10-22 15:25:51.877"
"0","HORTICULTURE","Fruits","Mango","","fungal attack in mango","recommended to spray mancozeb 2g/L","KERALA","THRISSUR","","2018-10-23 09:28:55.687"
"0","AGRICULTURE","Others","Others","","ASKED ABOUT THE SOIL TESTING LABORATARY ","SOIL TESTING LABORATARY IN KERAL AGRICULTURE UNIVERSITY","KERALA","THRISSUR","MATHILAKAM","2018-10-23 12:28:53.237"
"0","HORTICULTURE","Vegetables","Bitter Gourd","","fungal attack in bitter gourd","recommended to spray mancozeb 2g/L","KERALA","THRISSUR","CHAVAKKAD","2018-10-23 12:32:11.810"
"0","HORTICULTURE","Vegetables","Bitter Gourd","","LEAF CURLING  IN BITTER GOURD","RECOMMENDED TO SPRAY BORAX 1g / L","KERALA","THRISSUR","OLLUKKARA","2018-10-23 15:15:33.003"
"0","HORTICULTURE","Fruits","Papaya","","WHITE FLY ATTACK  IN PAPAYA","RECOMMENDED TO SPRAY ROGOR  1.5 ML/l","KERALA","THRISSUR","PAZHAYANNUR","2018-10-23 18:28:06.570"
"0","HORTICULTURE","Plantation Crops","Coconut","","white fly attack in coconut","recommended to  spray  rogor  1.5 ml/L","KERALA","THRISSUR","PAZHAYANNUR","2018-10-23 18:32:58.213"
"0","","","","","CALL DISCONNECTED","","KERALA","THRISSUR","CHALAKKUDY","2018-10-23 18:35:43.527"
"0","HORTICULTURE","Flowers","Jasmine","","FOR ROOTING IN JASMINE CUTTINGS","RECOMMENDED TO USE ROOTEX POWDER","KERALA","THRISSUR","CHALAKKUDY","2018-10-23 18:41:08.927"
"0","HORTICULTURE","Condiments and Spices","Turmeric","","FUNGAL ATTACK IN TURMERIC","RECOMMENDED TO SPRAY PSEUDOMONAS 20g/L","KERALA","THRISSUR","CHAVAKKAD","2018-10-24 08:56:42.283"
"0","HORTICULTURE","Vegetables","Tomato","","caterpillar  attack in vegetables","recommended to spray  nimbecidine  4 ml/L","KERALA","THRISSUR","MALA","2018-10-24 09:04:24.793"
"0","HORTICULTURE","Vegetables","Chillies","","WHITE FLY ATTACK IN CHILLI","RECOMMENDED TO SPRAY NEEM OIL GARLIC EMULSION","KERALA","THRISSUR","MALA","2018-10-24 09:24:30.900"
"0","HORTICULTURE","Fruits","Aonla","","KVK  Thrissur –Mannuthy 
","RECOMMENDED TO KVK  Thrissur –Mannuthy : 0487 2375855  ","KERALA","THRISSUR","CHAVAKKAD","2018-10-24 11:08:46.523"
"0","HORTICULTURE","Condiments and Spices","Nutmeg","","fungal attack in nutmeg","recommended to apply copper oxy chloride 2g/L","KERALA","THRISSUR","KODUNGALLUR","2018-10-25 09:21:58.180"
"0","HORTICULTURE","Plantation Crops","Arecanut","","arecanut nutrient mangement","RECOMMENDED TO ?????????
????????????????? ??????????????? ????? , ????????? , ????????????  ???  ???????? ?????? 217:200:240 ?????/ ?????? ???? ??????? ???????.

?????? 1/3 ???? ????? ???????????? 2/3 ???? ?????? ???????? ??????? ???????? ?????? ???????? ????? ???????. ?????? ???????????? ???????????? ??????????? ????? ????? ????????? ????????? ???? ??? ???????????? - ???????????. ?????? ??? ?????????????? ??????????. ???? ?????????? ????????????????? ?????? ??? ??? ?????????- ?????????? ?????? ?? ????????????? ???? ?????????, ???????????? - ??????????? ???????? ??????? 15-20 ??.?? ?????????? 0.75-1 ???????? ??? ?????????? ?????????? ?????????? ???? ??? ????????????. ?????? ??? ??? ???????????? ???? ??????????? ????????? ????????? ???????? ?????? ?????? ??????????????????? ?????????? ?? ??. ????? ???????? ????????? - ?????????? ???????. ","KERALA","THRISSUR","WADAKKANCHERY","2018-10-25 10:54:36.047"
"0","HORTICULTURE","Vegetables","Chillies","","INSECT ATTACK IN  VEGETABLES","RECOMMENDED TO SPRAY  NIMBECIDINE 4 ml/L","KERALA","THRISSUR","KODAKARA","2018-10-26 08:27:53.940"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","rice research station mancompu","recommended to Address: Moncompu, Kerala 688502
Hours: 
Open now
 · 
Add full hours
Phone: 0477 270 2245","KERALA","THRISSUR","IRINJALAKKUDA","2018-10-26 12:04:48.643"
"0","HORTICULTURE","Plantation Crops","Coconut","","rhinocerous beetle attack in coconut","recommended to spray ekalux 2ml/L","KERALA","THRISSUR","KODUNGALLUR","2018-10-26 12:06:02.977"
"0","","","","","rice research station  pattambi","recommendd to rice research station  pattambi  0466 2212279","KERALA","THRISSUR","IRINJALAKKUDA","2018-10-26 12:06:36.797"
"0","HORTICULTURE","Vegetables","Chillies","","WHITE FLY ATTACK IN CHILLIES","Recommended to spray Neem oil garlic emulsion 
Mix 6 g bar soap in 1 litre of water. Add 20 ml neem oil to that.Then add 20  g garlic paste also.mix thouroghly and spray","KERALA","THRISSUR","KODAKARA","2018-10-26 14:47:28.240"
"0","AGRICULTURE","Others","Others","","ASKED ABOUT MARKET PRICE
","ASKED ABOUT MARKET PRICE
","KERALA","THRISSUR","MATHILAKAM","2018-10-26 18:38:19.163"
"0","","","","","call disconnected
","","KERALA","THRISSUR","CHAVAKKAD","2018-10-26 19:02:20.640"
"0","","","","","call disconnected
","","KERALA","THRISSUR","CHAVAKKAD","2018-10-26 19:02:30.453"
"0","HORTICULTURE","Condiments and Spices","Nutmeg","","Jeeamirtham prepration:","Recommended to : Jeeamirtham prepration:
add 1 litter of cow urine + 1 kg of native cow dung + 250g cowpea flour + 250 g jaggery + 1 hand full top soil dissolve in 20litter of water and frequently mix as direction of clock wise direction up to 3 days .dose spray as 1:10 ratio ( 1 litter jeeamirtham :10 litter of water ) 
","KERALA","THRISSUR","OLLUKKARA","2018-10-27 08:58:21.287"
"0","","","","","Irrelevant call","","KERALA","THRISSUR","MATHILAKAM","2018-10-27 09:24:49.060"
"0","","","","","call Transferred to kerala System","Asked about Rsk contact number","KERALA","THRISSUR","MATHILAKAM","2018-10-27 09:26:41.163"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","DRYING OF PADDY LEAVES","RECOMMENDED TO  PLEASE  CHECK AND CALL BACK","KERALA","THRISSUR","KODUNGALLUR","2018-10-27 09:47:20.730"
"0","HORTICULTURE","Vegetables","Chillies","","organic manures for chilli","recommended to apply neem cake bone meal and ash","KERALA","THRISSUR","MULLASSERY","2018-10-27 11:58:28.433"
"0","HORTICULTURE","Vegetables","Cowpea (Vegetable)","","cow  pea  nutrient management","recommended to ?????????
??????                                  ?????????

???????                         -       80 ????

????????                           -      ??? ????

?????                              -       88 ????? 

???????????                    -      600 ?????

????????                            -      70 ?????

????????

????? (????????)      -      88 ????? 

 ","KERALA","THRISSUR","CHALAKKUDY","2018-10-27 12:56:35.173"
"0","HORTICULTURE","Vegetables","Pea (Vegetable)","","fungal attack in pea","Recommended to spray carbendazim 1gm/liter of water
","KERALA","THRISSUR","KODAKARA","2018-10-28 17:39:00.123"
"0","AGRICULTURE","Others","Others","","weather of kodakara","Weather report of  Kodakara, Kerala
Sunday
Clear with periodic clouds
Precipitation 10%
humidity 72%
wind 6km/hr
","KERALA","THRISSUR","KODAKARA","2018-10-28 18:50:04.757"
"0","AGRICULTURE","Others","","","TRICHODERMA  PREPERATION","9 KG COWDUNG
1KG NEEMCAKE 
20 G TRICHODERMA
","KERALA","THRISSUR","CHAVAKKAD","2018-10-30 09:39:43.863"
"0","HORTICULTURE","Condiments and Spices","Ginger","","pseudomonas 20g/L","pseudomonas 20g/L","KERALA","THRISSUR","CHAVAKKAD","2018-10-30 12:46:58.657"
"0","","","","","dosage for fame","1g/10 li water","KERALA","THRISSUR","KODAKARA","2018-10-30 13:13:56.523"
"0","AGRICULTURE","Others","Others","","Weather report of  Kodakara, Kerala","Weather report of  Kodakara, Kerala
Tuesday
Clear with periodic clouds
Precipitation10%
humidity 79%
wind 3km/h","KERALA","THRISSUR","KODAKARA","2018-10-30 19:01:18.613"
"0","","","","","RECCOMENDATION FOR NOMINEE GOLD"," 80 ML / LITRE","KERALA","THRISSUR","","2018-10-31 10:21:07.207"
"0","HORTICULTURE","Condiments and Spices","Nutmeg","","nutmeg nutrient management","recommended to apply 
recommended to apply
urea-  500gm
rock phosphate/rajphos- 600gm
muriate of potash- 750gm
","KERALA","THRISSUR","","2018-10-31 18:40:38.070"
