"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"0","AGRICULTURE","Others","Others","","soil testing center in ernakulam","Recommended to contact District Soil Testing Laboratory, Vyttila, Ernakulam, Kochi-19 Ph: 04842703976			","KERALA","ERNAKULAM","VYTTILA","2018-11-01 19:31:04.173"
"0","","","","","CALL DISCONNECTED BY FARMER ","","KERALA","ERNAKULAM","","2018-11-01 20:02:26.743"
"0","","","","","MISSCALL (CALL DISCONNECTED BY FARMER )","","KERALA","ERNAKULAM","","2018-11-01 20:52:53.967"
"0","","","","","PERMISSION FOR FISH CULTIVATION IN RICE FIELD
","CONTACT NEAR BY KRISHI BHAVAN","KERALA","ERNAKULAM","PARAVUR","2018-11-02 11:51:57.990"
"0","","","","","
IRRELEVANT CALL (OTHER STATE)
","","KERALA","ERNAKULAM","","2018-11-02 14:16:07.337"
"0","","","","","
IRRELEVANT CALL (OTHER STATE)
","","KERALA","ERNAKULAM","","2018-11-02 14:16:20.597"
"0","HORTICULTURE","Vegetables","ARUM ","","kvk mannuthi","Address: Chirakkakode to, Mannuthi - Chirakkakode Rd, Vidya Nagar, Vellanikkara, Thrissur, Kerala 680656
Phone: 0487 237 5855","KERALA","ERNAKULAM","MUVATTUPUZHA","2018-11-02 16:47:36.883"
"0","","","","","CALL DISCONNECTED","","KERALA","ERNAKULAM","MUVATTUPUZHA","2018-11-02 16:49:31.357"
"0","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","","KVK Thrissur","KVK Thrissur
University in Thrissur, Kerala
Address: Chirakkakode to, Mannuthi - Chirakkakode Rd, Vidya Nagar, Vellanikkara, Thrissur, Kerala 680656
Phone: 0487 237 5855","KERALA","ERNAKULAM","MUVATTUPUZHA","2018-11-02 16:55:23.430"
"0","","","","","CALL  DISCONNECTED","","KERALA","ERNAKULAM","KOOVAPPADY","2018-11-02 20:18:06.980"
"0","","","","","CALL DISCONNECTED","","KERALA","ERNAKULAM","KOOVAPPADY","2018-11-02 20:38:02.100"
"0","","","","","  ","  ","KERALA","ERNAKULAM","KOOVAPPADY","2018-11-02 20:58:56.113"
"0","HORTICULTURE","Vegetables","Cowpea (Vegetable)","","Drying of cowpea leaves","recommended to apply  neem oil garlic emulision ","KERALA","ERNAKULAM","VAZHAKKULAM","2018-11-03 10:21:53.663"
"0","","","","","IRRELEVANT CALL","IRRELEVANT CALL","KERALA","ERNAKULAM","KOOVAPPADY","2018-11-03 11:58:55.830"
"0","","","","","  ","  ","KERALA","ERNAKULAM","KOOVAPPADY","2018-11-03 13:51:39.313"
"0","HORTICULTURE","Plantation Crops","Coconut","","boron deficiency in coconut
","recommended to apply borax 30gm/plant","KERALA","ERNAKULAM","KOOVAPPADY","2018-11-03 16:00:26.200"
"0","","","","","blank call","","KERALA","ERNAKULAM","KOOVAPPADY","2018-11-03 18:22:30.060"
"0","HORTICULTURE","Vegetables","Cowpea (Vegetable)","","catterpiller attack in pea","recommended to spray  nimbecidine 4ml/liter of water","KERALA","ERNAKULAM","MULANTHURUTHY","2018-11-03 20:18:13.010"
"0","AGRICULTURE","Others","Others","","KVK ERNAKULAM CONTACT NUMBER","recommended to contact KVK  Ernamkulam - Njararakkal : 0484  2492450/0484 2277220 ","KERALA","ERNAKULAM","PARAKKADAV","2018-11-04 08:26:42.737"
"0","","","","","call disconnected","","KERALA","ERNAKULAM","KOTHAMANGALAM","2018-11-04 21:39:34.157"
"0","HORTICULTURE","Vegetables","Chillies","","viral disease in chillie","no cure","KERALA","ERNAKULAM","KOTHAMANGALAM","2018-11-04 22:00:40.163"
"0","HORTICULTURE","Fruits","Mango","","leaves are drying from tip","Recommended to apply compost  bone meal and ash
Recommended to spray vermiwash","KERALA","ERNAKULAM","VYTTILA","2018-11-05 10:20:32.807"
"0","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","","leaf curling in bhindi","viral disease no cure","KERALA","ERNAKULAM","KOTHAMANGALAM","2018-11-05 10:28:07.813"
"0","HORTICULTURE","Vegetables","Chillies","","WHITE FLY ATTACK IN CHILLIES","recommended to spray Neem oil garlic emulsion
 Mix 6 g bar soap in 1 litre of water. Add 20 ml neem oil to that.Then add 20  g garlic paste also.mix thouroghly and spray
","KERALA","ERNAKULAM","EDAPPALLY","2018-11-05 14:20:03.557"
"0","","","","","blank call","","KERALA","ERNAKULAM","","2018-11-05 16:00:04.323"
"0","HORTICULTURE","Plantation Crops","Coconut","","coconut micro-nutrient recommendation","recommended to apply micro nutrient 30-50 gm/coconut palm","KERALA","ERNAKULAM","VYPEEN","2018-11-05 16:57:31.877"
"0","HORTICULTURE","Plantation Crops","Cocoa","","FUNGAL ATTACK IN COCOA","RECOMMENDED TO SPRAY MANCOZEB 2g/L","KERALA","ERNAKULAM","MUVATTUPUZHA","2018-11-05 17:50:09.767"
"0","","","","","call disconnected","","KERALA","ERNAKULAM","VAZHAKKULAM","2018-11-05 19:23:37.220"
"0","AGRICULTURE","Others","Others","","AMOUNT OF PSEUDOMONAS ","DRENCH PSEUDOMONAS 20G /LITRE AROUND THE ROOT ZONE
","KERALA","ERNAKULAM","KOOVAPPADY","2018-11-06 11:08:34.633"
"0","","","","","HEAD PHONE NOT WORKED PROPERLY .NOT ABLE TO ATTEND THE CALL","HEAD PHONE NOT WORKED PROPERLY .NOT ABLE TO ATTEND THE CALL","KERALA","ERNAKULAM","KOOVAPPADY","2018-11-06 11:08:49.140"
"0","HORTICULTURE","Plantation Crops","Arecanut","","About subsidy","Recommended to contact with near by krishi bhavan","KERALA","ERNAKULAM","KOTHAMANGALAM","2018-11-06 11:52:29.123"
"0","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","","EM SOLUTION USAGE","Warm water (chlorine free )
:

300 ml

Molasses

:

50 ml

Natural vinegar

:

50 ml

Whiskey or ethyl alcohol

:

50 ml

EM liquid concentrate

:

50 ml

Select a suitable sized container for mixing, some plastic bottles with caps for storage and a funnel. Add the molasses to the warm water and stir till thoroughly mixed. Then add the vinegar, whiskey and EM concentrate. Pour the mix into the plastic bottles and add small quantities of chopped garlic etc. Seal as tightly as possible and leave in a warm dark place. Release any gas produced at least twice daily by releasing the cap. The EM is ready for use when the production of gas has stopped and the product has a sweet fruity smell. The mix can be stored in a dark cool place which has a uniform temperature for up to 3 months. If garlic extract has been used, filter this out before storage. Do not store in the refrigerator.","KERALA","ERNAKULAM","VAZHAKKULAM","2018-11-06 12:36:58.933"
"0","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","","ANIMAL HUSBANDRY TOLL FREE NUMBER","PLEASE CALL ANIMAL HUSBANDRY TOLL FREE NUMBER 18004198800","KERALA","ERNAKULAM","KOTHAMANGALAM","2018-11-06 12:49:47.660"
"0","ANIMAL HUSBANDRY","Animal","Camel","","animal husbandry","1800 419 8800","KERALA","ERNAKULAM","KOTHAMANGALAM","2018-11-06 12:53:36.340"
"0","ANIMAL HUSBANDRY","Animal","Camel","","animal husbandry","1800 419 8800","KERALA","ERNAKULAM","KOTHAMANGALAM","2018-11-06 12:53:36.357"
"0","","","","","frog cultivation","Recommended to contact Animal husbandary department 1800 419 8800","KERALA","ERNAKULAM","PARAVUR","2018-11-06 15:08:16.860"
"0","AGRICULTURE","Others","Others","","call disconnected by farmers","","KERALA","ERNAKULAM","KOOVAPPADY","2018-11-06 18:09:46.283"
"0","HORTICULTURE","Fruits","Lemon","","fruit CRACK IN LEMON","RECOMMENDED TO APPLY BORAX 30g/L","KERALA","ERNAKULAM","KOOVAPPADY","2018-11-06 18:11:33.097"
"0","HORTICULTURE","Fruits","Litchi","","no flowering in litchi","recommended to apply potassium containing fertilizer","KERALA","ERNAKULAM","MULANTHURUTHY","2018-11-06 19:23:02.383"
"0","HORTICULTURE","Vegetables","Cowpea (Vegetable)","","snail controll","Spray METALDEHYDE 2.5 DP  around the field","KERALA","ERNAKULAM","ALANGAD","2018-11-07 14:00:16.993"
"0","ANIMAL HUSBANDRY","Animal","POULTRY  FARM ","","Animal husbandry related query","Recommended to contact animal husbandry toll free number 1800 419 8800","KERALA","ERNAKULAM","","2018-11-07 14:12:38.510"
"0","HORTICULTURE","Plantation Crops","Coconut","","coconut cultural practices","recommended to ???? ????????????? ??????
???????? ???????????? ?????????? ??????????????  1.2 x 1.2 x 1.2 ???????? ????????? ???????. ???????? ?????? ???????? ?????????????? 1 x 1 x 1 ???????? ????????????? ?????????????. ???????? ????? ??????????????  0.75 x 0.75 x 0.75 ???????? ???.?????? ?????????????????? ???????????? ??????????????  ?????? ????????. ?????? ?????????? ??????  ??????????  ????? ???? ???? ??????? ?????? ?????? ???????? ???????? ???????????????. ????????? ????? ??? ????? ????????? ??????? ???????????? ???????? ??????????????? ??????????. ????????? ?????????? ??????????? ????? ????????. ???????? ??????????????  2 ????????? ?????  ????????? ?? ??????????  6 ???? ?????? ?????????? ????????  ?????????? ??? ????????????.","KERALA","ERNAKULAM","KOOVAPPADY","2018-11-07 18:30:58.363"
"0","HORTICULTURE","Fruits","Mango","","INSECT ATTACK IN COCONUT","Recommended to spray Quinalphos 1.5 ml/liter of water","KERALA","ERNAKULAM","VYTTILA","2018-11-07 19:31:03.943"
"0","","","","","call disconnected","","KERALA","ERNAKULAM","","2018-11-07 19:31:24.707"
"0","HORTICULTURE","Plantation Crops","Arecanut","","HOW MANY DAYS REQUIRED TO TRANSPLANT THE ARECNUT","12-18 MONTH OLD SEEDLINGS ARE USED","KERALA","ERNAKULAM","MUVATTUPUZHA","2018-11-08 09:55:36.770"
"0","HORTICULTURE","Vegetables","Chillies","","CHILLI FERTILLIZER RECOMMENDATION","RECOMMENDED TO APPLY UREA 150 G,
FACTAMPHOS 800 G
POTASH 160 G ON AN AREA OF ONE CENT 
OR SPRAY 19:19:19 FOLIIAR GRADE FERTILLIZER 2 G /LITRE WATER ","KERALA","ERNAKULAM","MUVATTUPUZHA","2018-11-08 10:28:33.890"
"0","HORTICULTURE","Vegetables","Cowpea (Vegetable)","","cowpea wilting","district soil testing lab :0484 2306169 
animal husbandry toll free number :1800 419 8800
","KERALA","ERNAKULAM","MUVATTUPUZHA","2018-11-08 12:11:29.833"
"0","HORTICULTURE","Fruits","Orange","","pest attack","recommended to apply neem oil garlic emulsion
if severe,apply quinalphos 2ml/L of water","KERALA","ERNAKULAM","KOOVAPPADY","2018-11-08 13:23:09.070"
"0","HORTICULTURE","Condiments and Spices","Ginger","","RHIZOME TREATMENT IN GINGER","recommended to soak ginger in PSEUDOMONAS 20g/litre for half an hour before sowing","KERALA","ERNAKULAM","ANGAMALI","2018-11-08 13:51:21.723"
"0","","","","","BLANK CALL ","    ","KERALA","ERNAKULAM","MULANTHURUTHY","2018-11-08 15:05:15.760"
"0","","","","","incomplete call","incomplete call","KERALA","ERNAKULAM","","2018-11-08 15:57:18.317"
"0","","","","","BLANK CALL","   ","KERALA","ERNAKULAM","KOOVAPPADY","2018-11-08 18:12:09.697"
"0","HORTICULTURE","Vegetables","Chillies","","white fly attack","recommended to spray malathion 2gram/L
","KERALA","ERNAKULAM","VYTTILA","2018-11-09 11:04:59.167"
"0","","","","","ant attack in vegetables","Recommended to apply neam oil garlic emulsion","KERALA","ERNAKULAM","EDAPPALLY","2018-11-09 11:19:47.543"
"0","AGRICULTURE","Others","Others","","incomplete call","incomplete call","KERALA","ERNAKULAM","EDAPPALLY","2018-11-09 12:39:31.067"
"0","","","","","           ","             ","KERALA","ERNAKULAM","KOOVAPPADY","2018-11-09 14:37:32.750"
"0","HORTICULTURE","Vegetables","Bitter Gourd","","green matter eaten by insect from leaves","Recommended to apply neam oil garlic emulsion
5g barsoap dilute in 50ml water and 20g ginger grind it and make it as a paste and take extract and dilute it with 50 ml water and mix both the solutions in 900 ml water and and add 20 ml neam oil into it and mix it well
","KERALA","ERNAKULAM","EDAPPALLY","2018-11-09 15:16:07.770"
"0","HORTICULTURE","Plantation Crops","Coconut","","coconut nutrient management","coconut nutrient management(mature palm)
COCONUT NUTRIENT MANAGEMENT
UREA-1 KG/YEAR
RAJPHOS-1.5 KG/YEAR
POTASH-2 KG/YEAR","KERALA","ERNAKULAM","PAMPAKUDA","2018-11-09 15:16:23.837"
"0","AGRICULTURE","Others","Others","","kvk ernakulam contact number","Recommended to contact  Ernamkulam - Njararakkal : 0484  2492450/0484 2277220 ","KERALA","ERNAKULAM","ANGAMALI","2018-11-09 15:52:32.027"
"0","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","","PEST IN OKRA","RECOMMENDED TO APPLY NEEM OIL GARLIC EMULSION","KERALA","ERNAKULAM","ANGAMALI","2018-11-09 16:16:12.150"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","agriculture machinery available center in his area","recommended to contact nearest krishibhavan","KERALA","ERNAKULAM","","2018-11-09 19:58:42.403"
"0","HORTICULTURE","Plantation Crops","Coconut","","bud rot of coconut","recommended to apply bodopaste
recommended to spray carbendazim 2G/l","KERALA","ERNAKULAM","ANGAMALI","2018-11-10 11:08:12.540"
"0","","","","","misscall (due to nework issue)","","KERALA","ERNAKULAM","VYTTILA","2018-11-10 11:22:35.300"
"0","HORTICULTURE","Fruits","Mango","","APPLICATION OF CULTAR","recommended to apply cultar  10ml/3LITRE WATER  in rootzone","KERALA","ERNAKULAM","VYTTILA","2018-11-10 11:32:27.793"
"0","AGRICULTURE","Others","Others","","KOOTHATTUKULAM WEATHER REPORT","MOSTLY SUNNY","KERALA","ERNAKULAM","PAMPAKUDA","2018-11-10 13:40:04.070"
"0","HORTICULTURE","Plantation Crops","Coconut","","RHINOCEROUS BEETLE ATTACK","RECOMMENDED TO APPLY 4 NAPHTHALENE BALLS MIXED WITH SAND IN LEAF AXILE","KERALA","ERNAKULAM","PAMPAKUDA","2018-11-10 13:41:25.753"
"0","AGRICULTURE","Others","Others","","ernakulam kvk contact number","recommended to contact kvk Ernamkulam - Njararakkal : 0484  2492450/0484 2277220
","KERALA","ERNAKULAM","ANGAMALI","2018-11-10 15:15:41.820"
"0","","","","","call disconnected by farmer ","","KERALA","ERNAKULAM","","2018-11-10 16:08:35.100"
"0","HORTICULTURE","Vegetables","Bitter Gourd","","fungal attack in bitter gourd","recommended to apply copper oxy chloride 2g/L
","KERALA","ERNAKULAM","VYTTILA","2018-11-10 17:50:19.227"
"0","HORTICULTURE","Vegetables","Brinjal","","pest attack in brinjal","Recommended to apply Carbaryl (Sevin)  20 g / 1 liter water or dichlorvos  100 EC. Add 10 ml / 1 liter water 
","KERALA","ERNAKULAM","KOTHAMANGALAM","2018-11-10 17:53:30.767"
"0","AGRICULTURE","Others","Others","","SALT TOLERANT TREE ","RECOMMENDED TO PLANT FIG,POMEGRANATE,ALMOND, DATEPALM AND  LIME","KERALA","ERNAKULAM","VYPEEN","2018-11-10 19:47:17.777"
"0","","","","","BLANK CALL","","KERALA","ERNAKULAM","","2018-11-10 20:43:46.187"
"0","","","","","IRRELEVANT CALL ","","KERALA","ERNAKULAM","","2018-11-10 21:23:27.477"
"0","","","","","    ","      ","KERALA","ERNAKULAM","KOOVAPPADY","2018-11-11 12:52:25.130"
"0","HORTICULTURE","Condiments and Spices","Pepper","","potash deficiency","apply potash 30gms/plant
","KERALA","ERNAKULAM","ANGAMALI","2018-11-11 13:17:37.850"
"0","FISHERIES","Inland","Fresh Water","","FISHERIES RELATED QUERY","Recommended to contact fisheries research station 0484025025 87
","KERALA","ERNAKULAM","","2018-11-11 14:52:05.060"
"0","HORTICULTURE","Condiments and Spices","Nutmeg","","fungal attack in nutmeg","recommended to apply copper oxy chloride 2g/L","KERALA","ERNAKULAM","","2018-11-11 16:42:22.310"
"0","","","","","blank call","","KERALA","ERNAKULAM","KOOVAPPADY","2018-11-11 17:44:56.823"
"0","","","","","blank call","","KERALA","ERNAKULAM","","2018-11-11 19:54:21.503"
"0","HORTICULTURE","Vegetables","Ivy Gourd","","FUNGAL ATTACK IN IVYGOURD","recommended to spray PSEUDOMONAS 20g /L
","KERALA","ERNAKULAM","PARAKKADAV","2018-11-12 07:40:58.610"
"0","HORTICULTURE","Vegetables","Ivy Gourd","","DEFICIENCY DISORDER","recommended to apply BORAX 100g per plant","KERALA","ERNAKULAM","PARAKKADAV","2018-11-12 07:42:10.620"
"0","HORTICULTURE","Fruits","Banana","","APPLICATION OF FERTILIZERS IN 2ND MONTH","Recommended to apply 65g urea and 100g potash","KERALA","ERNAKULAM","VYTTILA","2018-11-12 10:12:44.290"
"0","HORTICULTURE","Fruits","Mango","","mango not flowering ","Recommended to apply planofix 2ml per 5 liter water","KERALA","ERNAKULAM","MUVATTUPUZHA","2018-11-12 10:41:45.270"
"0","HORTICULTURE","Plantation Crops","Coconut","","COCONUT VARIETY","RECOMMENDED TO PLANT MALAYSIAN DWARF","KERALA","ERNAKULAM","VADAVUCODE","2018-11-12 12:30:32.480"
"0","","","","","irrelevant call 
","irrelevant call 
","KERALA","ERNAKULAM","MULANTHURUTHY","2018-11-12 12:53:00.530"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","weedicide for rice
when to apply weedicide
fertilizer recommendation fo rice","Recommended  : weedicide = Butachlor @1.25kg per ha
apply weedicide 6 - 9 days after planting
fertilizer recommendation = 50 kg factomphos , 10 kg urea ,10 kg potash
","KERALA","ERNAKULAM","VADAVUCODE","2018-11-12 15:15:25.190"
"0","HORTICULTURE","","","","button shedding in coconut","Recommended to apply Borax 200g per palm","KERALA","ERNAKULAM","VYTTILA","2018-11-12 17:04:25.610"
"0","","","","","blank call","","KERALA","ERNAKULAM","KOOVAPPADY","2018-11-12 19:53:28.167"
"0","","","","","BLANK CALL(CALL DISCONNECTED BY FARMER )
","","KERALA","ERNAKULAM","","2018-11-12 21:33:39.510"
"0","HORTICULTURE","Medicinal and Aromatic Plants","Aloe Vera","","FUNGAL ATTACK IN ALOE VERA","recommended to  spray pseudomonas 20g/L","KERALA","ERNAKULAM","VYTTILA","2018-11-13 14:14:02.703"
"0","","","","","pepper not flowering","Recommended to apply potash ","KERALA","ERNAKULAM","KOTHAMANGALAM","2018-11-13 14:54:13.740"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","rice cultivated in different plots and different time , no fertilizers are applied during sowing time , what is the dose of neam cake need to apply for 56 cents in this case ","Suggested to contact Rice research station
 Phone No:
+91-484-2809963","KERALA","ERNAKULAM","VADAVUCODE","2018-11-13 16:19:39.253"
"0","","","","","BLANK CALL(CALL DISCONNECTED BY FTA )
","","KERALA","ERNAKULAM","","2018-11-13 18:14:59.263"
"0","HORTICULTURE","Vegetables","Pea (Vegetable)","","aphid attack in pea","recommended to spray Neem oil garlic emulsion
 Mix 6 g bar soap in 1 litre of water. Add 20 ml neem oil to that.Then add 20  g garlic paste also.mix thouroghly and spray
","KERALA","ERNAKULAM","PARAVUR","2018-11-13 18:21:24.677"
"0","","","","","BLANK CALL (CALL DISCONNECTED BY FARMER )
","","KERALA","ERNAKULAM","","2018-11-13 21:32:52.690"
"0","","","","","irrelevant call","irrelevant call","KERALA","ERNAKULAM","KOOVAPPADY","2018-11-14 08:04:38.887"
"0","","","","","irrelevant call 

","irrelevant call 

","KERALA","ERNAKULAM","KOOVAPPADY","2018-11-14 08:06:23.830"
"0","","","","","irrelevant call 
","irrelevant call 
","KERALA","ERNAKULAM","EDAPPALLY","2018-11-14 10:15:36.017"
"0","HORTICULTURE","Plantation Crops","Coconut",""," 2nd split of coconut","500 gram urea 750 gram raj phos  1 kg  mop","KERALA","ERNAKULAM","MUVATTUPUZHA","2018-11-14 11:04:07.820"
"0","HORTICULTURE","Plantation Crops","Arecanut","","arecanut 2nd split fertillizer","100 gram urea 100 gram raj phos 100 gram mop","KERALA","ERNAKULAM","MUVATTUPUZHA","2018-11-14 11:05:12.663"
"0","HORTICULTURE","Condiments and Spices","Nutmeg","","nutmeg 2 nd split ","500 gram urea 750 gram rajphos 750 gram mop","KERALA","ERNAKULAM","MUVATTUPUZHA","2018-11-14 11:06:38.400"
"0","AGRICULTURE","Sugar and Starch Crops","Tapioca (Cassava)","","virus disease in tapioca","recommended to use disease free setts
use resistent varieties H -97 ,H -165 , SREE VISHAKHAM SREE SAHYA","KERALA","ERNAKULAM","VADAVUCODE","2018-11-14 11:53:34.440"
"0","HORTICULTURE","Vegetables","Pea (Vegetable)","","FUNGAL ATTACK IN PEA","recommended to  spray pseudomonas 20g/L","KERALA","ERNAKULAM","EDAPPALLY","2018-11-14 14:14:18.320"
"0","HORTICULTURE","Fruits","Mango","","FOR FLOWERING IN MANGO","RECOMMENDED TO SPRAY PLANOFIX 1ML/2L WATER","KERALA","ERNAKULAM","KOTHAMANGALAM","2018-11-14 21:13:11.140"
"0","","","","","incomplete call","","KERALA","ERNAKULAM","","2018-11-15 12:09:39.053"
"0","HORTICULTURE","Vegetables","","","SEED AVAILABILITY","0484-2422273 VFPCK","KERALA","ERNAKULAM","MUVATTUPUZHA","2018-11-15 12:38:04.703"
"0","","","","","vfpck number","IDUKKI 04864223502
EKLM04842422273","KERALA","ERNAKULAM","MUVATTUPUZHA","2018-11-15 12:48:40.720"
"0","","","","","IRRELEVANT CALL ","","KERALA","ERNAKULAM","","2018-11-15 15:33:43.253"
"0","HORTICULTURE","Condiments and Spices","Nutmeg","","how much neam cake we have to apply for nutmug @ the age of 7 years ","Recommended to appy 1.5 kg neam cake","KERALA","ERNAKULAM","KOOVAPPADY","2018-11-15 17:49:22.027"
"0","HORTICULTURE","Condiments and Spices","Ginger","","season of ginger","season of ginger: April - may","KERALA","ERNAKULAM","EDAPPALLY","2018-11-15 18:31:41.343"
"0","HORTICULTURE","Fruits","Mango","","insect attack in mango","Recommended to spray dimethoate 1.5ml/liter of water","KERALA","ERNAKULAM","KOOVAPPADY","2018-11-15 19:32:51.447"
"0","HORTICULTURE","Plantation Crops","Teak","","TEAK STEM BLEEDING","RECOMMENDED TO SCRAPE OUT WOOD FROM THE AFFECTED PORTION AND APPLY BORDEAUX PASTE","KERALA","ERNAKULAM","VAZHAKKULAM","2018-11-16 09:53:12.470"
"0","HORTICULTURE","Vegetables","Tomato","","white fly attck","recommended to spray neemoilgarlc emulsion (5g barsoap+20g garlic+20 ml neemoil +1litre water)
","KERALA","ERNAKULAM","KOOVAPPADY","2018-11-16 11:18:01.850"
"0","","","","","IRRELEVANT CALL","IRRELEVANT CALL","KERALA","ERNAKULAM","ALANGAD","2018-11-16 12:05:46.430"
"0","","","","","irrelevant call","irrelevant call","KERALA","ERNAKULAM","MUVATTUPUZHA","2018-11-16 13:57:58.060"
"0","","","","","incomplete call","","KERALA","ERNAKULAM","KOOVAPPADY","2018-11-16 18:00:19.957"
"0","","","","","blank call ","","KERALA","ERNAKULAM","KOOVAPPADY","2018-11-16 18:04:44.020"
"0","","","","","voice is not clear (CALL DISCONNECTED BY FARMER )","","KERALA","ERNAKULAM","PARAKKADAV","2018-11-16 18:16:12.140"
"0","","","","","MISSCALL (CALL DISCONNECTED BY FARMER )
","","KERALA","ERNAKULAM","KOOVAPPADY","2018-11-16 18:37:17.740"
"0","HORTICULTURE","Vegetables","Pumpkin","","fruit fly attack in pumpkin","??????? :?????????????????????

???????????? ???????????????? ?????? ????? ?????? ???? ????????????.
??? ???????? ???????? ??????? ????????????.
????? ??????? ??????? ??????? 10%WP (20 ?????/1 ???????? ) ???? ??????? ??????????.","KERALA","ERNAKULAM","PARAVUR","2018-11-16 19:29:31.560"
"0","HORTICULTURE","Plantation Crops","Coconut","","NUTRIENT MANGEMENT","RECOMMENDED TO APPLY BORAX 50g/palm","KERALA","ERNAKULAM","ALANGAD","2018-11-16 19:50:25.587"
"0","ANIMAL HUSBANDRY","Animal","POULTRY  FARM ","","animal husbandry toll free number","recommended to Animal husbandry contact 
Please contact 1800 419 8800 ( toll free) working hours from 9.30 AM to 7.30 PM (sunday holiday) 
","KERALA","ERNAKULAM","MUVATTUPUZHA","2018-11-16 20:14:04.677"
"0","HORTICULTURE","Fruits","Pineapple","","PINE APPLE SEASON","???????? (????)

???????????? ????????????? ??????????????? ????????-???? ??? ?????? ????. ??????- ???????????? ??????????? ????. ????? ?????-?????? ??????? ????? ???????? ?????? ????????? ???? ???????.","KERALA","ERNAKULAM","KOTHAMANGALAM","2018-11-16 20:56:42.340"
"0","","","","","BLANK CALL (CALL DISCONNECTED BY FARMER )
","","KERALA","ERNAKULAM","","2018-11-16 21:37:36.947"
