"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"0","HORTICULTURE","Condiments and Spices","Nutmeg","","fungal attack in nutmeg","Recommended to apply Bordeaux Mixture
 100 g CuSo4  Dissolve in 5L of water and 100 g lime dissolve in another 5 L of water  and slowly  add the CuSo4 Solution in lime solution.( note : prepared only in Plastic vessel)
","KERALA","ERNAKULAM","VYTTILA","2018-10-19 15:26:56.283"
"0","HORTICULTURE","Condiments and Spices","Nutmeg","","fungal attack in nutmeg","Recommended to apply Bordeaux Mixture
 100 g CuSo4  Dissolve in 5L of water and 100 g lime dissolve in another 5 L of water  and slowly  add the CuSo4 Solution in lime solution.( note : prepared only in Plastic vessel)
","KERALA","ERNAKULAM","VYTTILA","2018-10-19 15:26:56.283"
"0","HORTICULTURE","Vegetables","Chillies","","white-fly attack in chillies","Recommended to spray Neem oil garlic emulsion 
Mix 6 g bar soap in 1 litre of water. Add 20 ml neem oil to that.Then add 20  g garlic paste also.mix thouroghly and spray
","KERALA","ERNAKULAM","ANGAMALI","2018-10-19 16:34:50.063"
"0","HORTICULTURE","Vegetables","Chillies","","white-fly attack in chillies","Recommended to spray Neem oil garlic emulsion 
Mix 6 g bar soap in 1 litre of water. Add 20 ml neem oil to that.Then add 20  g garlic paste also.mix thouroghly and spray
","KERALA","ERNAKULAM","ANGAMALI","2018-10-19 16:34:50.063"
"0","","","","","blank call
","","KERALA","ERNAKULAM","","2018-10-19 17:42:31.743"
"0","AGRICULTURE","Others","Others","","procedure to start new nursery and its registration related query","Recommended to contact nearest krishibhavan","KERALA","ERNAKULAM","","2018-10-20 10:46:45.393"
"0","HORTICULTURE","Plantation Crops","Coconut","","imidacloprid ","Recommended to spray imidacloprid 1ml/liter of water","KERALA","ERNAKULAM","MUVATTUPUZHA","2018-10-20 11:34:37.787"
"0","HORTICULTURE","Plantation Crops","Coconut","","imidacloprid ","Recommended to spray imidacloprid 1ml/liter of water","KERALA","ERNAKULAM","MUVATTUPUZHA","2018-10-20 11:34:37.787"
"0","","","","","call disconnected
","","KERALA","ERNAKULAM","MUVATTUPUZHA","2018-10-20 11:35:15.557"
"0","","","","","call disconnected
","","KERALA","ERNAKULAM","MUVATTUPUZHA","2018-10-20 11:35:15.557"
"0","","","","","call disconnected
","","KERALA","ERNAKULAM","","2018-10-20 11:36:06.257"
"0","HORTICULTURE","Vegetables","Drum Stick","","Boron deficiency in drum stick","Recommended to spray borax 1gm/liter of water
","KERALA","ERNAKULAM","MULANTHURUTHY","2018-10-20 13:16:04.450"
"0","HORTICULTURE","Vegetables","Drum Stick","","Boron deficiency in drum stick","Recommended to spray borax 1gm/liter of water
","KERALA","ERNAKULAM","MULANTHURUTHY","2018-10-20 13:16:04.450"
"0","","","","","blank call
","","KERALA","ERNAKULAM","","2018-10-20 16:36:17.110"
"0","","","","","IRRELEVANT CALL
","","KERALA","ERNAKULAM","","2018-10-20 16:36:23.973"
"0","HORTICULTURE","Plantation Crops","Cocoa","","yellowing in cocoa","Recommended apply Pseudomonas flourescens 20gm/liter of water
","KERALA","ERNAKULAM","","2018-10-20 17:27:43.113"
"0","","","","","IRRELEVANT CALL
","","KERALA","ERNAKULAM","","2018-10-21 11:16:42.233"
"0","","","","","call disconnected
","","KERALA","ERNAKULAM","KOOVAPPADY","2018-10-21 11:50:42.990"
"0","","","","","call disconnected
","","KERALA","ERNAKULAM","KOOVAPPADY","2018-10-21 11:50:42.990"
"0","","","","","call disconnected
","","KERALA","ERNAKULAM","KOOVAPPADY","2018-10-21 11:51:28.320"
"0","","","","","call disconnected
","","KERALA","ERNAKULAM","KOOVAPPADY","2018-10-21 11:51:28.320"
"0","","","","","call disconnected
","","KERALA","ERNAKULAM","KOOVAPPADY","2018-10-21 13:46:12.000"
"0","","","","","call disconnected
","","KERALA","ERNAKULAM","KOOVAPPADY","2018-10-21 13:46:12.000"
"0","","","","","call disconnected
","","KERALA","ERNAKULAM","KOOVAPPADY","2018-10-21 13:46:24.013"
"0","","","","","call disconnected
","","KERALA","ERNAKULAM","KOOVAPPADY","2018-10-21 13:46:24.013"
"0","","","","","call disconnected
","","KERALA","ERNAKULAM","KOOVAPPADY","2018-10-21 13:59:33.200"
"0","","","","","call disconnected
","","KERALA","ERNAKULAM","KOOVAPPADY","2018-10-21 13:59:33.200"
"0","","","","","blank call
","","KERALA","ERNAKULAM","","2018-10-21 15:27:39.560"
"0","","","","","blank call
","","KERALA","ERNAKULAM","","2018-10-21 17:29:32.513"
"0","","","","","IRRELEVANT CALL
","","KERALA","ERNAKULAM","","2018-10-21 17:51:18.130"
"0","","","","","IRRELEVANT CALL
","","KERALA","ERNAKULAM","","2018-10-21 20:31:56.537"
"0","","","","","call disconnected
","","KERALA","ERNAKULAM","KOOVAPPADY","2018-10-22 09:49:27.263"
"0","HORTICULTURE","Plantation Crops","Rubber","","kvk kottayam contact number","Recommended to contact kvk Kottayam – Kumarakom : 0481-2524421","KERALA","ERNAKULAM","EDAPPALLY","2018-10-22 11:33:20.207"
"0","","","","","blank call","","KERALA","ERNAKULAM","","2018-10-22 11:44:12.913"
"0","HORTICULTURE","Condiments and Spices","Nutmeg","","Fertilizer recommendation of nutmeg","Fertilizer recommendation of nutmeg
Recommended to apply
urea-500gm
rock phosphate -600gm
muriate of potash -800gm
","KERALA","ERNAKULAM","KOOVAPPADY","2018-10-22 11:45:09.137"
"0","","","","","call disconnected
","","KERALA","ERNAKULAM","","2018-10-22 13:47:54.707"
"0","","","","","call disconnected
","","KERALA","ERNAKULAM","","2018-10-22 13:54:26.970"
"0","HORTICULTURE","Vegetables","Pumpkin","","Boron deficiency in pumpkin
","Recommended to spray borax 1gm/liter of water
","KERALA","ERNAKULAM","ANGAMALI","2018-10-22 14:55:34.983"
"0","","","","","call disconnected
","","KERALA","ERNAKULAM","ANGAMALI","2018-10-22 14:55:48.680"
"0","","","","","call disconnected
","","KERALA","ERNAKULAM","","2018-10-22 15:56:18.643"
"0","","","","","call disconnected
","","KERALA","ERNAKULAM","","2018-10-22 16:17:14.370"
"0","","","","","blank call
","","KERALA","ERNAKULAM","","2018-10-22 17:18:42.117"
"0","HORTICULTURE","Vegetables","Amaranthus/Grain Amaranthus","","INSECT ATTACK IN AMARANTHUS","Recommended to spray Neem oil garlic emulsion
 Mix 6 g bar soap in 1 litre of water. Add 20 ml neem oil to that.Then add 20  g garlic paste also.mix thouroghly and spray","KERALA","ERNAKULAM","VYTTILA","2018-10-22 17:20:02.690"
"0","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","","animal husbandry related query
","Recommended to contact Animal husbandry number 1800 419 8800
","KERALA","ERNAKULAM","","2018-10-22 17:21:26.557"
"0","","","","","call disconnected
","","KERALA","ERNAKULAM","","2018-10-22 18:42:53.217"
"0","","","","","call disconnected
","","KERALA","ERNAKULAM","","2018-10-22 19:52:02.880"
"0","ANIMAL HUSBANDRY","Animal","Buffel Grass (Anjan Grass)","","animal husbandry related query","
Recommended to contact Animal husbandry number 1800 419 8800

","KERALA","ERNAKULAM","PALLURUTHY","2018-10-23 15:12:01.750"
"0","HORTICULTURE","Vegetables","Chillies","","white fly attack in chilli","recommended to spray  nimbecidine 4 ml/L","KERALA","ERNAKULAM","PARAVUR","2018-10-23 16:34:01.480"
"0","HORTICULTURE","Vegetables","Cowpea (Vegetable)","","aphid attack in pea","recommended to spray  rogor 1.5 ml/L","KERALA","ERNAKULAM","EDAPPALLY","2018-10-23 18:03:01.960"
"0","AGRICULTURE","Others","Others","","KVK  Ernamkulam - Njararakkal "," Ernamkulam - Njararakkal : 0484  2492450/0484 2277220 ","KERALA","ERNAKULAM","KOTHAMANGALAM","2018-10-24 11:32:25.257"
"0","HORTICULTURE","Condiments and Spices","Pepper","","pepper seedling available center in ernakulam,thrissur","Recommended to contact kvk Thrissur –Mannuthy : 0487 2375855","KERALA","ERNAKULAM","PARAVUR","2018-10-24 15:54:31.170"
"0","","","","","call disconnected
","","KERALA","ERNAKULAM","","2018-10-24 19:29:27.713"
"0","","","","","call disconnected
","","KERALA","ERNAKULAM","KOTHAMANGALAM","2018-10-24 19:33:27.330"
"0","HORTICULTURE","Plantation Crops","Cocoa","","die-back disease in cocoa","RECOMMENDED TO APPLY COPPER OXYCHLORIDE 3gm/LITER OF WATER
","KERALA","ERNAKULAM","KOTHAMANGALAM","2018-10-24 19:37:11.830"
"0","","","","","call disconnected
","","KERALA","ERNAKULAM","","2018-10-24 19:46:53.243"
"0","","","","","IRRELEVANT CALL
","","KERALA","ERNAKULAM","","2018-10-24 20:23:30.280"
"0","AGRICULTURE","Others","Others","","KVK EARNAMKULAM CONTACT NUMBER","recommended to Ernamkulam - Njararakkal : 0484 2492450/0484 2277220","KERALA","ERNAKULAM","EDAPPALLY","2018-10-25 11:26:09.443"
"0","HORTICULTURE","Vegetables","Brinjal","","ANT ATTACK IN FIELD","RECOMMENDED TO SPRAY  CHLOPYRIFOS 2 ML/ L","KERALA","ERNAKULAM","VAZHAKKULAM","2018-10-25 11:44:53.787"
"0","HORTICULTURE","Plantation Crops","Coconut","","RHINOCEROS BEETLE ATTACK IN COCONUT ","Recommended to spray imidacloprid 1ml/liter of water
","KERALA","ERNAKULAM","ALANGAD","2018-10-25 15:18:10.957"
"0","","","","","IRRELEVANT CALL
","","KERALA","ERNAKULAM","","2018-10-25 16:17:09.537"
"0","","","","","call disconnected
","","KERALA","ERNAKULAM","","2018-10-25 20:11:31.200"
"0","","","","","IRRELEVANT CALL
","","KERALA","ERNAKULAM","","2018-10-25 20:12:33.303"
"0","ANIMAL HUSBANDRY","Animal","Goat","","animal husbandry related query","
Recommended to contact Animal husbandry number 1800 419 8800

","KERALA","ERNAKULAM","EDAPPALLY","2018-10-26 13:02:34.003"
"0","FISHERIES","Inland","Others","","Agency for Development of Aquaculture CONTACT NUMBER","Recommended to contact  Agency for Development of Aquaculture 0471 246 4076, KRISHI BAVAN Ayavana 0485 228306","KERALA","ERNAKULAM","ANGAMALI","2018-10-26 14:32:24.107"
"0","AGRICULTURE","Others","Others","","Bordeaux Mixture preparation","Bordeaux Mixture preparation
fM 100 g CuSo4  Dissolve in 5L of water and 100 g lime dissolve in another 5 L of water  and slowly  add the CuSo4 Solution in lime solution.( note : prepared only in Plastic vessel)
","KERALA","ERNAKULAM","VAZHAKKULAM","2018-10-26 14:56:15.587"
"0","AGRICULTURE","Others","Others","","karshika pension related query","Recommended to contact nearest krishibhavan","KERALA","ERNAKULAM","KOTHAMANGALAM","2018-10-26 16:27:18.290"
"0","","","","","call disconnected
","","KERALA","ERNAKULAM","","2018-10-26 16:36:30.720"
"0","HORTICULTURE","Vegetables","Tomato","","white fly attack in chillies","Recommended to spray neem oil garlic emulsion 
Mix 6 g bar soap in 1 litre of water. Add 20 ml neem oil to that.Then add 20  g garlic paste also.mix thouroghly and spray","KERALA","ERNAKULAM","","2018-10-26 17:00:29.623"
"0","","","","","call disconnected
","","KERALA","ERNAKULAM","KOOVAPPADY","2018-10-26 17:25:20.973"
"0","","","","","call disconnected
","","KERALA","ERNAKULAM","","2018-10-26 17:33:52.580"
"0","","","","","call disconnected
","","KERALA","ERNAKULAM","","2018-10-26 17:35:21.420"
"0","","","","","IRRELEVANT CALL
","","KERALA","ERNAKULAM","","2018-10-26 20:22:41.450"
"0","HORTICULTURE","Fruits","Banana","","tissue culture banana cultivation","recommended to ?? ???????? ????????????? ???????? ???????? ??????? ????????????? ??????????????? ????????????????? ??????????? ????????????????.   ???????? ??????????????.  ??????????????? ??????????? ????????? ????????? ??????? ??? ???? ??? ??????????? ???????????? ?????? ??????????????  ?????????.  ???????? ??????? ?????????  ???????????? ??? ??????????? ?????????.

2 ?? * 2 ??  ?????? ???????????   ???????????????? ??????? ????????.  ???????? ????? ?????? ???????????????? (?? ??????????? ??????) ???????????????? ??????? ?????????.

?????????? 15 ????? ?????? ????????  (50*50 ??.??.) ???????????, ????????? ???????????, ??? ????????  15- 20 ??. ?????. ???? ???????? ??????????.  ????????????  ????????? ??????????? ????? ???????? ?????? ?????? ????????? ???????????? ????.  ???? ???? ????? ?????? ???????????? ????? ???????????? ????","KERALA","ERNAKULAM","VADAVUCODE","2018-10-27 11:49:40.043"
"0","HORTICULTURE","Fruits","Banana","","PANAMA WILT IN BANANA","RECOMMENDED TO ???? ????????????????????? ????????????? 2-3 ????? ??? ???????? ???????????? ????  ??????? ?????? ??????????? 5-10 ???????? ??????? ?????????.","KERALA","ERNAKULAM","KOOVAPPADY","2018-10-27 13:57:32.580"
"0","AGRICULTURE","Others","Others","","Asked  about  weed management
","Recommended apply GLYPHOSATE 5ml/liter of water
","KERALA","ERNAKULAM","KOTHAMANGALAM","2018-10-27 15:56:40.073"
"0","HORTICULTURE","Fruits","Banana","","Boron deficiency in banana","Recommended to apply borax 20gm/plant
","KERALA","ERNAKULAM","VYTTILA","2018-10-27 16:34:45.780"
"0","","","","","OUT STATE CALL","OUT STATE CALL","KERALA","ERNAKULAM","","2018-10-27 19:09:23.170"
"0","","","","","call disconnected
","","KERALA","ERNAKULAM","KOOVAPPADY","2018-10-27 19:48:58.730"
"0","","","","","call disconnected
","","KERALA","ERNAKULAM","KOOVAPPADY","2018-10-27 19:54:36.630"
"0","","","","","call disconnected
","","KERALA","ERNAKULAM","KOOVAPPADY","2018-10-27 19:55:23.803"
"0","AGRICULTURE","Others","Others","","Jagadish Chandra Bose: Plant research related query","Jagadish Chandra Bose: Plant research
Jagadish Chandra Bose with other prominent scientists from Calcutta University.
His major contribution in the field of biophysics was the demonstration of the electrical nature of the conduction of various stimuli (e.g., wounds, chemical agents) in plants, which were earlier thought to be of a chemical nature. These claims were later proven experimentally.[33] He was also the first to study the action of microwaves in plant tissues and corresponding changes in the cell membrane potential. He researched the mechanism of the seasonal effect on plants, the effect of chemical inhibitors on plant stimuli and the effect of temperature.

*reference:From Wikipedia, the free encyclopedia","KERALA","ERNAKULAM","VYTTILA","2018-10-27 20:23:42.777"
"0","AGRICULTURE","Others","Others","","agriculture training available centers","Recommended to contact nearest krishibhavan and kvk  Ernamkulam - Njararakkal : 0484  2492450/0484 2277220 ","KERALA","ERNAKULAM","VADAVUCODE","2018-10-27 20:44:30.970"
"0","HORTICULTURE","Plantation Crops","Arecanut","","ARECANUT NUTRIENT MANAGEMENT","RECOMMENDED TO ????????????????? ??????????????? ????? , ????????? , ????????????  ???  ???????? ?????? 217:200:240 ?????/ ?????? ???? ??????? ???????.

?????? 1/3 ???? ????? ???????????? 2/3 ???? ?????? ???????? ??????? ???????? ?????? ???????? ????? ???????. ?????? ???????????? ???????????? ??????????? ????? ????? ????????? ????????? ???? ??? ???????????? - ???????????. ?????? ??? ?????????????? ??????????. ???? ?????????? ????????????????? ?????? ??? ??? ?????????- ?????????? ?????? ?? ????????????? ???? ?????????, ???????????? - ??????????? ???????? ??????? 15-20 ??.?? ?????????? 0.75-1 ???????? ??? ?????????? ?????????? ?????????? ???? ??? ????????????. ?????? ??? ??? ???????????? ???? ??????????? ????????? ????????? ???????? ?????? ?????? ??????????????????? ?????????? ?? ??. ????? ???????? ????????? - ?????????? ???????. ","KERALA","ERNAKULAM","ANGAMALI","2018-10-28 12:03:42.823"
"0","","","","","call disconnected
","","KERALA","ERNAKULAM","KOOVAPPADY","2018-10-28 13:14:19.413"
"0","","","","","call disconnected
","","KERALA","ERNAKULAM","","2018-10-28 14:32:41.333"
"0","","","","","call disconnected
","","KERALA","ERNAKULAM","","2018-10-28 16:46:39.067"
"0","HORTICULTURE","Plantation Crops","Coffee","","KVK EARNAMKULAM  CONTACT NUMBER","RECOMMENDED TO KVK  Ernamkulam - Njararakkal : 0484  2492450/0484 2277220 ","KERALA","ERNAKULAM","MUVATTUPUZHA","2018-10-29 06:48:50.883"
"0","","","","","call disconnected
","","KERALA","ERNAKULAM","EDAPPALLY","2018-10-29 07:58:26.680"
"0","HORTICULTURE","Plantation Crops","Coconut","","Fertilizer recommendation of coconut","Fertilizer recommendation of coconut
Recommended to apply
neem cake 5kg
bone meal-500gm
wood ash 3.5kg","KERALA","ERNAKULAM","EDAPPALLY","2018-10-29 08:43:05.617"
"0","","","","","call disconnected
","","KERALA","ERNAKULAM","","2018-10-29 08:46:08.043"
"0","","","","","GUAVA FRUIT BLACKENING","RECCOMENDED TO APPLY PSEUDOMONAS","KERALA","ERNAKULAM","KOOVAPPADY","2018-10-29 13:29:45.630"
"0","HORTICULTURE","Plantation Crops","Arecanut","","subsidy for drip irrigation","contact near by agriculture office","KERALA","ERNAKULAM","KOTHAMANGALAM","2018-10-29 20:39:13.507"
"0","ANIMAL HUSBANDRY","Avian","Flying Duck","","ENQUIRY ABOUT REFLECTIVE RIBBONS"," FOR FURTHER INFORMATION 18004198800","KERALA","ERNAKULAM","ANGAMALI","2018-10-30 08:50:11.787"
"0","HORTICULTURE","Vegetables","Tomato","","TOMATO LEAF CURL","SPRAY NEEM OIL GARLIC EMULSION 2%
NEEM OIL 20 ML
GARLIC CLOVES 20 No
bar soap 5g","KERALA","ERNAKULAM","PALLURUTHY","2018-10-30 10:04:37.383"
"0","","","","","ERNAKULAM PRINCIPAL AGRICULTURE OFFICE NUMBER","RECCOMENDED TO CONTACT NO: 0484222224","KERALA","ERNAKULAM","MUVATTUPUZHA","2018-10-30 17:23:36.090"
"0","","","","","BLANK CALL
","","KERALA","ERNAKULAM","","2018-10-30 18:13:33.380"
"0","","","","","collar rot of cowpea"," recommended to apply carbendazim 2g/l","KERALA","ERNAKULAM","ANGAMALI","2018-10-31 09:01:51.680"
"0","","","","","BALSOM ROT IN FLOODED FIELD","RECOMMENDED TO TEST SOIL ","KERALA","ERNAKULAM","PARAVUR","2018-10-31 12:23:20.063"
"0","HORTICULTURE","Flowers","","","ORCHID CULTIVATION AND PLANTING TIME","ITS THE PLANTING SEASON AND CAN CULTIVATE IN POTS ALSO ","KERALA","ERNAKULAM","KOOVAPPADY","2018-10-31 13:33:14.593"
"0","HORTICULTURE","Fruits","Banana","","PSEUDO STEM BORER ","RECOMMENDED TO SPRAY CHLORPYRIFOS 1.5 ml/L","KERALA","ERNAKULAM","ANGAMALI","2018-10-31 14:42:09.750"
"0","AGRICULTURE","Others","Others","","AGRICULTURE BASED TRAINING AVAILABLE CENTER IN ERNAKULAM","Recommended to contact KVK Ernamkulam - Njararakkal : 0484  2492450/0484 2277220 ","KERALA","ERNAKULAM","MUVATTUPUZHA","2018-10-31 14:45:59.337"
"0","HORTICULTURE","Condiments and Spices","Pepper","","PEPPER SEEDLING AVAILABLE CENTER IN ERNAKULAM","Recommended to contact District Agricultural Farm Neriamangalam P O, Neriam, Angalam, Ernakulam  MOB	9447707482	","KERALA","ERNAKULAM","MUVATTUPUZHA","2018-10-31 15:15:43.530"
"0","HORTICULTURE","Vegetables","Pea (Vegetable)","","BACTERIAL WILT IN PEA","RECOMMENDED TO APPLY bleeching powder 10g/L","KERALA","ERNAKULAM","PARAVUR","2018-10-31 17:46:59.947"
"0","","","","","call disconnected
","","KERALA","ERNAKULAM","KOOVAPPADY","2018-10-31 18:29:43.473"
"0","HORTICULTURE","Fruits","Mango","","NO FLOWERING IN MANGO","Recommended to spray Planofix 2ml/5 liters of water","KERALA","ERNAKULAM","","2018-10-31 18:56:20.483"
"0","HORTICULTURE","Vegetables","Brinjal","","government subsidy related query","Recommended to contact nearest krishibavan","KERALA","ERNAKULAM","VAZHAKKULAM","2018-10-31 19:31:55.807"
"0","","","","","CALL DISCONNECTED BY FARMER ","","KERALA","ERNAKULAM","","2018-10-31 20:57:54.073"
"0","HORTICULTURE","Fruits","Citrus","","fruit cracking in citrus","recommended to apply borax 30g/L","KERALA","ERNAKULAM","ANGAMALI","2018-10-31 21:50:06.007"
