"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"0","AGRICULTURE","Sugar and Starch Crops","Tapioca (Cassava)","","virus attack","recommended to QUINALPHOS 2ml/L
RECOMMENDED TO APPLY NEEMCAKE","KERALA","ALAPPUZHA","AMBALAPPUZHA","2018-11-15 11:51:37.750"
"0","HORTICULTURE","Plantation Crops","Coconut","","DEFICIENCY DISORDER","RECOMMENDED TO APPLY BORAX 100 G PER PLANT
RECOMMENDED TO APPLY POTASH 500 G PER PLANT","KERALA","ALAPPUZHA","AMBALAPPUZHA","2018-11-15 11:53:26.547"
"0","","","","","tapioca virus","quinalphos 2 gram /litre water","KERALA","ALAPPUZHA","AMBALAPPUZHA","2018-11-15 12:47:47.397"
"0","","","","","BLANK CALL(CALL DISCONNECTED BY FARMER )
","","KERALA","ALAPPUZHA","","2018-11-15 20:14:08.503"
"0","HORTICULTURE","Fruits","Mango","","LEAF CUTTING WEEVIL","RECOMMENDED TO SPRAY NEEM OIL GARLIC EMULSION ONCE IN A WEEK
NEEM OIL 20 ML
GARLIC CLOVES  20 no.
BAR SOAP 5g
MAKE UP TO 1 LITRE  USING WATER
","KERALA","ALAPPUZHA","ARYAD","2018-11-16 10:12:57.467"
"0","HORTICULTURE","Fruits","Mango","","FRUIT FLY IN MANGO","RECOMMENDED TO DRENCH BEAUVERIA BASSIANA 20 GRAM /LITRE (5 LITRE PER TREE)
OCIMUM TRAP (OCIMUM LEAVES + INSECTICIDE)
METHYL EUGINOL MANGO TRAP","KERALA","ALAPPUZHA","ARYAD","2018-11-16 10:17:16.507"
"0","","","","","IRRELEVANT CALL (OTHER STATE)
","","KERALA","ALAPPUZHA","","2018-11-16 15:05:51.453"
"0","","","","","MISSCALL (CALL DISCONNECTED BY FARMER )","","KERALA","ALAPPUZHA","","2018-11-16 15:06:16.273"
"0","","","","","MISSCALL (CALL DISCONNECTED BY FARMER )","","KERALA","ALAPPUZHA","","2018-11-16 15:06:22.967"
"0","","","","","BLANK CALL (CALL DISCONNECTED BY FARMER) ","","KERALA","ALAPPUZHA","","2018-11-16 15:06:51.330"
"0","","","","","BLANK CALL (CALL DISCONNECTED BY FARMER )
","","KERALA","ALAPPUZHA","","2018-11-16 16:22:28.093"
"0","","","","","BLANK CALL (CALL DISCONNECTED BY FARMER )
","","KERALA","ALAPPUZHA","","2018-11-16 16:24:58.337"
"0","","","","","MISSCALL (CALL DISCONNECTED BY FARMER )
","","KERALA","ALAPPUZHA","","2018-11-16 18:21:59.303"
"0","","","","","BLANK CALL","","KERALA","ALAPPUZHA","","2018-11-16 19:15:32.637"
"0","","","","","irrelevant (CALL DISCONNECTED BY FTA )

","","KERALA","ALAPPUZHA","","2018-11-16 19:33:11.193"
"0","","","","","blank call","","KERALA","ALAPPUZHA","","2018-11-16 19:46:30.667"
"0","HORTICULTURE","Vegetables","Amarphophallus (Surankand/Elephant Foot Yam)","","SEASON OF ELEPHANT FOOT YAM","??? ?????? ??????? ??????? ???? ?????????-????????? ??????????. ","KERALA","ALAPPUZHA","","2018-11-16 20:58:49.950"
