"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"0","HORTICULTURE","Plantation Crops","Coconut","","Fertilizer recommendation of coconut","Fertilizer recommendation of coconut
Recommended to apply

factomphose -750gm
muriate of potash -1kg
","KERALA","KOZHIKODE","KODUVALLY","2018-10-19 20:32:35.043"
"0","HORTICULTURE","Plantation Crops","Coconut","","Fertilizer recommendation of coconut","Fertilizer recommendation of coconut
Recommended to apply

factomphose -750gm
muriate of potash -1kg
","KERALA","KOZHIKODE","KODUVALLY","2018-10-19 20:32:35.043"
"0","HORTICULTURE","Plantation Crops","Coconut","","fungal attack in coconut","Recommended to apply Bordeaux Mixture
 100 g CuSo4  Dissolve in 5L of water and 100 g lime dissolve in another 5 L of water  and slowly  add the CuSo4 Solution in lime solution.( note : prepared only in Plastic vessel)
","KERALA","KOZHIKODE","PERAMBRA","2018-10-20 19:44:06.450"
"0","HORTICULTURE","Plantation Crops","Coconut","","fungal attack in coconut","Recommended to apply Bordeaux Mixture
 100 g CuSo4  Dissolve in 5L of water and 100 g lime dissolve in another 5 L of water  and slowly  add the CuSo4 Solution in lime solution.( note : prepared only in Plastic vessel)
","KERALA","KOZHIKODE","PERAMBRA","2018-10-20 19:44:06.450"
"0","HORTICULTURE","Fruits","Banana","","spacing of banana","recommended  spacing of banana- 2m*2m,","KERALA","KOZHIKODE","PANTHALAYANI","2018-10-21 09:47:19.417"
"0","HORTICULTURE","Fruits","Banana","","spacing of banana","recommended  spacing of banana- 2m*2m,","KERALA","KOZHIKODE","PANTHALAYANI","2018-10-21 09:47:19.417"
"0","HORTICULTURE","Fruits","Aonla","","Boron deficiency in aonla
","Recommended to spray borax 1gm/liter of water
","KERALA","KOZHIKODE","VADAKARA","2018-10-22 13:19:53.253"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","paddy land related issue","Recommended to contact nearest krishi bhavan","KERALA","KOZHIKODE","KOZHIKODE","2018-10-22 16:47:09.683"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","paddy land related issue","Recommended to contact nearest krishi bhavan","KERALA","KOZHIKODE","KOZHIKODE","2018-10-22 16:47:09.683"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","paddy land related issue","Recommended to contact nearest krishi bhavan","KERALA","KOZHIKODE","KOZHIKODE","2018-10-22 16:47:09.810"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","paddy land related issue","Recommended to contact nearest krishi bhavan","KERALA","KOZHIKODE","KOZHIKODE","2018-10-22 16:47:09.823"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","paddy land related issue","Recommended to contact nearest krishi bhavan","KERALA","KOZHIKODE","KOZHIKODE","2018-10-22 16:47:09.933"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","paddy land related issue","Recommended to contact nearest krishi bhavan","KERALA","KOZHIKODE","KOZHIKODE","2018-10-22 16:47:09.933"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","paddy land related issue","Recommended to contact nearest krishi bhavan","KERALA","KOZHIKODE","KOZHIKODE","2018-10-22 16:47:10.043"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","paddy land related issue","Recommended to contact nearest krishi bhavan","KERALA","KOZHIKODE","KOZHIKODE","2018-10-22 16:47:10.090"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","paddy land related issue","Recommended to contact nearest krishi bhavan","KERALA","KOZHIKODE","KOZHIKODE","2018-10-22 16:47:10.107"
"0","","","","","call disconnected
","","KERALA","KOZHIKODE","KOZHIKODE","2018-10-24 20:16:00.560"
"0","HORTICULTURE","Plantation Crops","Coconut","","Fertilizer recommendation of coconut","Fertilizer recommendation of coconut
Recommended to apply
urea-500gm
rajphos -750gm
muriate of potash -1kg
","KERALA","KOZHIKODE","KOZHIKODE","2018-10-24 20:22:07.380"
"0","HORTICULTURE","Fruits","Banana","","banana nutrient management","recommended to apply urea-  65g
potash-100g","KERALA","KOZHIKODE","THUNERI","2018-10-25 09:09:41.343"
"0","HORTICULTURE","Vegetables","Chillies","","LEAF CURLING IN CHILLI","RECOMMENDED  TO SPRAY BORAX 1 g/L","KERALA","KOZHIKODE","KOZHIKODE","2018-10-25 12:07:36.483"
"0","HORTICULTURE","Vegetables","Chillies","","white fly attack in chillies","Recommended to spray Neem oil garlic emulsion
 Mix 6 g bar soap in 1 litre of water. Add 20 ml neem oil to that.Then add 20  g garlic paste also.mix thouroghly and spray
","KERALA","KOZHIKODE","KOZHIKODE","2018-10-25 17:04:17.907"
"0","HORTICULTURE","Plantation Crops","Coconut","","yellowing in coconut leaves","recommended to apply magnesium sulphate 500g/ year","KERALA","KOZHIKODE","KUNNUMMAL","2018-10-26 08:43:41.910"
"0","HORTICULTURE","Vegetables","Tomato","","flower drop in tomato","recommended to spray planofix 1ml /  2 L water","KERALA","KOZHIKODE","KOZHIKODE","2018-10-26 13:56:00.660"
"0","HORTICULTURE","Condiments and Spices","Pepper","","Boron deficiency in PEPPER","Recommended to spray borax 1gm/liter of water
","KERALA","KOZHIKODE","KODUVALLY","2018-10-26 14:41:34.900"
"0","HORTICULTURE","Vegetables","Chillies","","white fly attack in chilliess","Recommended to spray Neem oil garlic emulsion
 Mix 6 g bar soap in 1 litre of water. Add 20 ml neem oil to that.Then add 20  g garlic paste also.mix thouroghly and spray
","KERALA","KOZHIKODE","KODUVALLY","2018-10-26 19:35:42.067"
"0","","","","","blank call","","KERALA","KOZHIKODE","KUNNAMANGALAM","2018-10-27 11:12:09.843"
"0","HORTICULTURE","Fruits","Jack Fruit","","fungal attack in jack","recommended to apply copper oxy chloride 2g/L","KERALA","KOZHIKODE","KUNNAMANGALAM","2018-10-27 11:13:44.630"
"0","","","","","call disconnected","","KERALA","KOZHIKODE","KOZHIKODE","2018-10-27 11:37:40.320"
"0","AGRICULTURE","Cereals","Paddy (Dhan)",""," RICE RESEARCH  STATION PATTAMBI","RECOMMENDED TO  RICE RESEARCH  STATION PATTAMBI 0466 2212279","KERALA","KOZHIKODE","VADAKARA","2018-10-28 08:53:20.760"
"0","","","","","call disconnected
","","KERALA","KOZHIKODE","KOZHIKODE","2018-10-28 17:16:10.437"
"0","HORTICULTURE","Condiments and Spices","Pepper","","thrips attack in pepper","apply neem oil garlic emulsion on weekly  intervals ","KERALA","KOZHIKODE","KOZHIKODE","2018-10-29 12:17:28.603"
"0","HORTICULTURE","Vegetables","Cowpea (Vegetable)","","cowpea aphid attack","spray neem oil garlic emulsion  2%
neem oil 2o ml
garlic clove 20 no.
bar soap 5g","KERALA","KOZHIKODE","KOZHIKODE","2018-10-30 08:34:07.407"
"0","","","","","irrelevantcall
","irrelevantcall","KERALA","KOZHIKODE","KOZHIKODE","2018-10-30 12:06:13.660"
"0","","","","","test call","test call","KERALA","KOZHIKODE","KOZHIKODE","2018-10-30 12:36:10.940"
"0","","","","","test call","test call","KERALA","KOZHIKODE","KOZHIKODE","2018-10-30 12:43:30.070"
"0","","","","","how to plant hibiscus","take stem cuttings having 40 cm length on plant","KERALA","KOZHIKODE","KUNNAMANGALAM","2018-10-30 13:08:33.807"
"0","AGRICULTURE","Others","Others","","-weather of kozhikode","recommended to Kozhikode, Kerala
Tuesday
Clear with periodic cloud","KERALA","KOZHIKODE","KOZHIKODE","2018-10-30 21:05:22.887"
"0","","","","","IRRELEVANT CALL","IRRELEVANT CALL","KERALA","KOZHIKODE","","2018-10-31 10:06:50.040"
"0","HORTICULTURE","Plantation Crops","Cashew","","DRYING OF CASHEW TIPS DUE TO FUNGAL ATTACK","MANCOZED 2G PER LITER OF WATER ","KERALA","KOZHIKODE","KOZHIKODE","2018-10-31 16:56:30.007"
