"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"0","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","","INSECT ATTACK IN VEGETABLES","recommended to  SPRAY  Neem oil garlic emulsion
 Mix 6 g bar soap in 1 litre of water. Add 20 ml neem oil to that.Then add 20  g garlic paste also.mix thouroghly and spray
","KERALA","TRIVANDRUM","THIRUVANANTHAPURAM RURAL                          ","2018-10-26 12:14:25.560"
"0","HORTICULTURE","Plantation Crops","Coconut","","MITE ATTACK IN COCONUT","RECOMMENDED TO SPRAY ROGOR  1.5 ML/ L","KERALA","TRIVANDRUM","KILIMANOOR                                        ","2018-10-27 09:48:59.727"
"0","AGRICULTURE","Beekeeping","Beekeeping","","apiculture training related query","Recommended to contact kvk Trivandrum -Mithranikethan : 0472 2882086 ","KERALA","TRIVANDRUM","NEDUMANGAD                                        ","2018-10-27 20:29:24.540"
"0","AGRICULTURE","Others","Others",""," Trivandrum -Mithranikethan :","RECOMMENDED TO Trivandrum -Mithranikethan : 0472 2882086 ","KERALA","TRIVANDRUM","","2018-10-28 13:38:24.540"
"0","HORTICULTURE","Vegetables","","","incomplete call","","KERALA","TRIVANDRUM","NEMOM                                             ","2018-10-28 17:09:08.283"
"0","AGRICULTURE","Others","Others","","teak related issue","Recommended to contact nearest krishibhavan","KERALA","TRIVANDRUM","NEDUMANGAD                                        ","2018-10-28 17:23:45.647"
"0","","","","","CALL AUTOMATICALLY  DISCONNECTED","CALL AUTOMATICALLY  DISCONNECTED","KERALA","TRIVANDRUM","NEMOM                                             ","2018-10-29 12:20:41.653"
"0","HORTICULTURE","Flowers","Rose","","PEST ATTACK","RECOMMENDED TOBACCO DECCOCTION","KERALA","TRIVANDRUM","NEMOM                                             ","2018-10-29 13:01:28.610"
"0","AGRICULTURE","Others","Others","","test","test","KERALA","TRIVANDRUM","NEMOM                                             ","2018-10-29 15:55:59.997"
"0","","","","","TEST CALL","TEST CALL","KERALA","TRIVANDRUM","NEMOM                                             ","2018-10-29 16:00:23.840"
"0","","","","","test call","test","KERALA","TRIVANDRUM","NEMOM                                             ","2018-10-29 16:02:33.960"
"0","AGRICULTURE","Others","","","tortoise problem ","veterinary university toll free number :18004198800","KERALA","TRIVANDRUM","THIRUVANANTHAPURAM RURAL                          ","2018-10-30 08:15:38.367"
"0","HORTICULTURE","Fruits","Banana","","banana fungal rotting"," spray carbendazim +mancozeb  2g/l ","KERALA","TRIVANDRUM","VAMANAPURAM                                       ","2018-10-30 08:31:27.053"
"0","","","","","How to collect cowpea seed for seed purpose.
pest attack in cowpea","collect healthy seeds and sort it and sundry it 2 to  3 days. after testing germination . sow seeds after 3 weeks.
for pest attack apply imidachloprid@2ml/lit water.
after sprafying harvest only after 1 week.","KERALA","TRIVANDRUM","PERUMKADAVILA                                     ","2018-10-30 10:43:31.620"
"0","","","","","irrelevantcall","irrelevantcall","KERALA","TRIVANDRUM","NEMOM                                             ","2018-10-30 10:54:58.257"
"0","","","","","how to bush pepper for homsted in organic way.","make potting mixture with cowdung  ,sand , soil.in 1:1:1 ratio.  then plant","KERALA","TRIVANDRUM","ATHIYANNOOR                                       ","2018-10-30 12:35:44.360"
"0","HORTICULTURE","Fruits","Mango","","falling down of flowers
","recommended planofix","KERALA","TRIVANDRUM","NEMOM                                             ","2018-10-30 12:53:41.090"
"0","","","","","irrelevant call","irrelevant call","KERALA","TRIVANDRUM","NEMOM                                             ","2018-10-30 13:10:40.167"
"0","HORTICULTURE","Fruits","Papaya","","FUNGAL INFECTION IN PAPPAYA","RECOMMENDED  BOARDEAUX MIXTURE","KERALA","TRIVANDRUM","NEMOM                                             ","2018-10-30 17:06:06.957"
"0","","","","","INCOMPLETE CALL","INCOMPLETE CALL","KERALA","TRIVANDRUM","NEMOM                                             ","2018-10-31 16:33:06.703"
