"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"0","HORTICULTURE","Fruits","Orange","","flower dropping of Orange?","Farmer brother,spray of Planofix 1 ml/ 4 liter of water solution.","UTTAR PRADESH","HARDOI","SURSA                                             ","2018-10-02 15:18:54.120"
"0","HORTICULTURE","Fruits","Orange","","flower dropping of Orange?","Farmer brother,spray of Planofix 1 ml/ 4 liter of water solution.","UTTAR PRADESH","HARDOI","SURSA                                             ","2018-10-02 15:18:54.120"
"0","AGRICULTURE","Oilseeds","Mustard","","information of mustard cultivation..?","kisan bhai aap sarson ki ye prajatiyan- varuna, basanti, maya, peetambari, urvashi, bo sakte hai.","UTTAR PRADESH","HARDOI","BHARAWAN                                          ","2018-10-02 19:40:12.887"
"0","AGRICULTURE","Oilseeds","Mustard","","information of mustard cultivation..?","kisan bhai aap sarson ki ye prajatiyan- varuna, basanti, maya, peetambari, urvashi, bo sakte hai.","UTTAR PRADESH","HARDOI","BHARAWAN                                          ","2018-10-02 19:40:12.887"
"0","HORTICULTURE","Medicinal and Aromatic Plants","Stevia","","cimap contact number ?","Central Institute of Medicinal and Aromatic Plants lucknow contact number-0522/2719083
","UTTAR PRADESH","HARDOI","MALLAWAN                                          ","2018-10-03 06:41:15.053"
"0","HORTICULTURE","Medicinal and Aromatic Plants","Stevia","","cimap contact number ?","Central Institute of Medicinal and Aromatic Plants lucknow contact number-0522/2719083
","UTTAR PRADESH","HARDOI","MALLAWAN                                          ","2018-10-03 06:41:15.053"
"0","HORTICULTURE","Vegetables","Cauliflower","","control of root insecte in the cauliflowers...?","chlorpayariphos 50%EC,3ml/litar paani me chhidkaw kijiye","UTTAR PRADESH","HARDOI","HARIYAWAN                                         ","2018-10-03 07:36:17.943"
"0","HORTICULTURE","Vegetables","Cauliflower","","control of root insecte in the cauliflowers...?","chlorpayariphos 50%EC,3ml/litar paani me chhidkaw kijiye","UTTAR PRADESH","HARDOI","HARIYAWAN                                         ","2018-10-03 07:36:17.943"
"KHARIF","HORTICULTURE","Vegetables","lobia ","	Plant Protection	","Insect control of lobia ...?","Spray the quinalphos 25% EC @ 2 ml / liters of water at Lobia","UTTAR PRADESH","HARDOI","SURSA                                             ","2018-10-03 09:34:11.863"
"KHARIF","HORTICULTURE","Vegetables","lobia ","	Plant Protection	","Insect control of lobia ...?","Spray the quinalphos 25% EC @ 2 ml / liters of water at Lobia","UTTAR PRADESH","HARDOI","SURSA                                             ","2018-10-03 09:34:11.863"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","plant growthpermoter of paddy........?","Spray N:P:K 19:19:19 @ 2 kilogram/acre in 150 litres of water.
","UTTAR PRADESH","HARDOI","KACHAUNA                                          ","2018-10-03 11:23:25.373"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","plant growthpermoter of paddy........?","Spray N:P:K 19:19:19 @ 2 kilogram/acre in 150 litres of water.
","UTTAR PRADESH","HARDOI","KACHAUNA                                          ","2018-10-03 11:23:25.373"
"0","","","","","FARMER","","UTTAR PRADESH","HARDOI","MALLAWAN                                          ","2018-10-03 14:02:32.363"
"0","","","","","FARMER","","UTTAR PRADESH","HARDOI","MALLAWAN                                          ","2018-10-03 14:02:32.363"
"0","","","","","","","UTTAR PRADESH","HARDOI","SHAHABAD                                          ","2018-10-03 17:47:00.857"
"0","","","","","","","UTTAR PRADESH","HARDOI","SHAHABAD                                          ","2018-10-03 17:47:00.857"
"0","AGRICULTURE","Others","Others","","Weather information ?","kisan bhai aapke yaha 4 se 9 october tak barish hone ki sambhavna nahi hai .","UTTAR PRADESH","HARDOI","BILGRAM                                           ","2018-10-04 06:21:02.333"
"0","AGRICULTURE","Others","Others","","Weather information ?","kisan bhai aapke yaha 4 se 9 october tak barish hone ki sambhavna nahi hai .","UTTAR PRADESH","HARDOI","BILGRAM                                           ","2018-10-04 06:21:02.333"
"0","AGRICULTURE","Others","Others",""," Weather information …?                          
","You will be cloudy this week but there is no possibility of rain
","UTTAR PRADESH","HARDOI","SHAHABAD                                          ","2018-10-04 11:37:30.203"
"0","AGRICULTURE","Others","Others",""," Weather information …?                          
","You will be cloudy this week but there is no possibility of rain
","UTTAR PRADESH","HARDOI","SHAHABAD                                          ","2018-10-04 11:37:30.203"
"KHARIF","AGRICULTURE","Others","Others","Market Information","Information of current rate of IFFCO DAP ...?","The price of IFFCO DAP is 1400 (50 Kg Bag)","UTTAR PRADESH","HARDOI","BILGRAM                                           ","2018-10-04 12:14:13.907"
"KHARIF","AGRICULTURE","Others","Others","Market Information","Information of current rate of IFFCO DAP ...?","The price of IFFCO DAP is 1400 (50 Kg Bag)","UTTAR PRADESH","HARDOI","BILGRAM                                           ","2018-10-04 12:14:13.907"
"0","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","","INFORMATION ABOUT GOATERY..?","KISAN BHAI AAP BAKARIPALAN KI ADHIK JANKARI KE LIYE AAP ES NUMBER PAR SAMPARK KARE-1800-180-5141","UTTAR PRADESH","HARDOI","MADHOGANJ                                         ","2018-10-04 12:55:02.560"
"0","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","","INFORMATION ABOUT GOATERY..?","KISAN BHAI AAP BAKARIPALAN KI ADHIK JANKARI KE LIYE AAP ES NUMBER PAR SAMPARK KARE-1800-180-5141","UTTAR PRADESH","HARDOI","MADHOGANJ                                         ","2018-10-04 12:55:02.560"
"0","AGRICULTURE","Others","Others","","Tell me about  weather information	
","The weather will stay here cloud. And there is no possibility of rain
","UTTAR PRADESH","HARDOI","BILGRAM                                           ","2018-10-04 13:19:31.027"
"0","AGRICULTURE","Others","Others","","Tell me about  weather information	
","The weather will stay here cloud. And there is no possibility of rain
","UTTAR PRADESH","HARDOI","BILGRAM                                           ","2018-10-04 13:19:31.027"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","TELL ME BLIGHT CONTROL IN PADDY ? ","SPRAY OF CARBENDAZIM 12% + MANCOZEB 63% WP 2 GM PER LITER WATER 
","UTTAR PRADESH","HARDOI","HARPALPUR                                         ","2018-10-04 14:06:55.637"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","TELL ME BLIGHT CONTROL IN PADDY ? ","SPRAY OF CARBENDAZIM 12% + MANCOZEB 63% WP 2 GM PER LITER WATER 
","UTTAR PRADESH","HARDOI","HARPALPUR                                         ","2018-10-04 14:06:55.637"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Fungus problem in paddy crop..?","kisan bhai aap Propiconazole 25% EC 200 ml / acre 150 liter pani me  spray kare. ","UTTAR PRADESH","HARDOI","BAWAN                                             ","2018-10-04 14:21:40.987"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Fungus problem in paddy crop..?","kisan bhai aap Propiconazole 25% EC 200 ml / acre 150 liter pani me  spray kare. ","UTTAR PRADESH","HARDOI","BAWAN                                             ","2018-10-04 14:21:40.987"
"0","AGRICULTURE","Cereals","Wheat","","Termites control in wheat crop..?","Kisan bhai aap Fipronil 0.3% GR 8-10kg/acre ke hisab se nami me upyog kare.","UTTAR PRADESH","HARDOI","SANDI                                             ","2018-10-04 18:54:32.630"
"0","AGRICULTURE","Cereals","Wheat","","Termites control in wheat crop..?","Kisan bhai aap Fipronil 0.3% GR 8-10kg/acre ke hisab se nami me upyog kare.","UTTAR PRADESH","HARDOI","SANDI                                             ","2018-10-04 18:54:32.630"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Plant protection of Paddy crop ?","Dear farmer use to Phorate 10% GR 10 Kg/acre spread on the field
","UTTAR PRADESH","HARDOI","BEHENDAR                                          ","2018-10-04 19:39:24.593"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Plant protection of Paddy crop ?","Dear farmer use to Phorate 10% GR 10 Kg/acre spread on the field
","UTTAR PRADESH","HARDOI","BEHENDAR                                          ","2018-10-04 19:39:24.593"
"0","","","","","","","UTTAR PRADESH","HARDOI","SURSA                                             ","2018-10-04 20:22:32.850"
"0","","","","","","","UTTAR PRADESH","HARDOI","SURSA                                             ","2018-10-04 20:22:32.850"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Control of sucking pest in Paddy","Dear farmer dusting of Malathian 5% @ 8 kg/acre
","UTTAR PRADESH","HARDOI","BAWAN                                             ","2018-10-05 08:43:36.413"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Control of sucking pest in Paddy","Dear farmer dusting of Malathian 5% @ 8 kg/acre
","UTTAR PRADESH","HARDOI","BAWAN                                             ","2018-10-05 08:43:36.413"
"0","AGRICULTURE","Oilseeds","Brown Sarson","","Varieties of Mustard
","Pusa bold , Maya , Rohini , NDR 8501 , Narendra swarna rai 8, Laxmi , Narendra ageti rai 4
","UTTAR PRADESH","HARDOI","BHARAWAN                                          ","2018-10-05 09:42:50.123"
"0","AGRICULTURE","Oilseeds","Brown Sarson","","Varieties of Mustard
","Pusa bold , Maya , Rohini , NDR 8501 , Narendra swarna rai 8, Laxmi , Narendra ageti rai 4
","UTTAR PRADESH","HARDOI","BHARAWAN                                          ","2018-10-05 09:42:50.123"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","plant protection in the paddy crops","Dimethoate 30% EC 2 ml / liter of water ","UTTAR PRADESH","HARDOI","MALLAWAN                                          ","2018-10-05 12:35:12.250"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","plant protection in the paddy crops","Dimethoate 30% EC 2 ml / liter of water ","UTTAR PRADESH","HARDOI","MALLAWAN                                          ","2018-10-05 12:35:12.250"
"0","HORTICULTURE","Flowers","Marigold","","leaf hopper problem of merigold","Dichlorvos 76% EC 2 ml / liter pani ka ghol banaker spray kare
","UTTAR PRADESH","HARDOI","SANDI                                             ","2018-10-05 13:39:41.520"
"0","HORTICULTURE","Flowers","Marigold","","leaf hopper problem of merigold","Dichlorvos 76% EC 2 ml / liter pani ka ghol banaker spray kare
","UTTAR PRADESH","HARDOI","SANDI                                             ","2018-10-05 13:39:41.520"
"0","","","","","","","UTTAR PRADESH","HARDOI","KACHAUNA                                          ","2018-10-05 15:12:15.467"
"0","","","","","","","UTTAR PRADESH","HARDOI","KACHAUNA                                          ","2018-10-05 15:12:15.467"
"0","AGRICULTURE","Others","Others","","regestration information  ?","kisan bhai ap apne block par sampark karen","UTTAR PRADESH","HARDOI","BHARKHANI                                         ","2018-10-05 15:44:20.877"
"0","AGRICULTURE","Others","Others","","regestration information  ?","kisan bhai ap apne block par sampark karen","UTTAR PRADESH","HARDOI","BHARKHANI                                         ","2018-10-05 15:44:20.877"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","plant protection in paddy crop...?","Dear farmer use to  Propiconazole 25% EC 1ml/liter water splash in the field
","UTTAR PRADESH","HARDOI","BAWAN                                             ","2018-10-05 17:01:51.707"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","plant protection in paddy crop...?","Dear farmer use to  Propiconazole 25% EC 1ml/liter water splash in the field
","UTTAR PRADESH","HARDOI","BAWAN                                             ","2018-10-05 17:01:51.707"
"0","HORTICULTURE","Fruits","Mango","","INSECT CONTROL IN MANGO......?","Dear farmer use to Monocrotophos 36% SL 2ml/liter water splash in the field
","UTTAR PRADESH","HARDOI","TANDIYAWAN                                        ","2018-10-05 18:26:00.963"
"0","HORTICULTURE","Fruits","Mango","","INSECT CONTROL IN MANGO......?","Dear farmer use to Monocrotophos 36% SL 2ml/liter water splash in the field
","UTTAR PRADESH","HARDOI","TANDIYAWAN                                        ","2018-10-05 18:26:00.963"
"0","AGRICULTURE","Others","Others","","information of weather ..?","kisan bhai ap ke yaha aj se 10 October tk Mausam saf rahane ki sambhavna hai","UTTAR PRADESH","HARDOI","SANDI                                             ","2018-10-05 18:31:16.023"
"0","AGRICULTURE","Others","Others","","information of weather ..?","kisan bhai ap ke yaha aj se 10 October tk Mausam saf rahane ki sambhavna hai","UTTAR PRADESH","HARDOI","SANDI                                             ","2018-10-05 18:31:16.023"
"0","AGRICULTURE","Others","Others","","Weather information………?","Farmer brother ,there is no possibility of rain in your area next five days .
","UTTAR PRADESH","HARDOI","SANDILA                                           ","2018-10-05 18:43:07.963"
"0","AGRICULTURE","Others","Others","","Weather information………?","Farmer brother ,there is no possibility of rain in your area next five days .
","UTTAR PRADESH","HARDOI","SANDILA                                           ","2018-10-05 18:43:07.963"
"0","HORTICULTURE","Medicinal and Aromatic Plants","Stevia","","CIMAP Contact number   ?
","Central Medicinal and Compact Plant Institute (CIMAP) Lucknow-Contact Number-0522-2719083,2718505
","UTTAR PRADESH","HARDOI","SANDILA                                           ","2018-10-06 10:45:46.780"
"0","HORTICULTURE","Medicinal and Aromatic Plants","Stevia","","CIMAP Contact number   ?
","Central Medicinal and Compact Plant Institute (CIMAP) Lucknow-Contact Number-0522-2719083,2718505
","UTTAR PRADESH","HARDOI","SANDILA                                           ","2018-10-06 10:45:46.780"
"0","AGRICULTURE","Oilseeds","Raya (Indian Mustard)","","Musterd webber in Plant ?","fenvalerate 20 EC 0.5 ml/lit ki dar se pani me milakar spray kare .","UTTAR PRADESH","HARDOI","BEHENDAR                                          ","2018-10-06 11:15:22.220"
"0","AGRICULTURE","Oilseeds","Raya (Indian Mustard)","","Musterd webber in Plant ?","fenvalerate 20 EC 0.5 ml/lit ki dar se pani me milakar spray kare .","UTTAR PRADESH","HARDOI","BEHENDAR                                          ","2018-10-06 11:15:22.220"
"0","AGRICULTURE","Others","","","Please tell me Weather information ?    ","Kisan bhai aapke yaha 6 october se 11 october tak barish ki koi sambhavna  nahi hai.","UTTAR PRADESH","HARDOI","MALLAWAN                                          ","2018-10-06 14:12:42.013"
"0","AGRICULTURE","Others","","","Please tell me Weather information ?    ","Kisan bhai aapke yaha 6 october se 11 october tak barish ki koi sambhavna  nahi hai.","UTTAR PRADESH","HARDOI","MALLAWAN                                          ","2018-10-06 14:12:42.013"
"0","AGRICULTURE","Others","Others","","KARJ MAFI KI JANAKARI ..?","Kisan bhai aap bank manager se sampark kare.","UTTAR PRADESH","HARDOI","BAWAN                                             ","2018-10-06 14:56:42.150"
"0","AGRICULTURE","Others","Others","","KARJ MAFI KI JANAKARI ..?","Kisan bhai aap bank manager se sampark kare.","UTTAR PRADESH","HARDOI","BAWAN                                             ","2018-10-06 14:56:42.150"
"0","HORTICULTURE","Fruits","Papaya","","variety information of papaya ?","pusa nanha , pusa delasiys ,ranchi slection ,red ledi ","UTTAR PRADESH","HARDOI","BILGRAM                                           ","2018-10-06 17:22:15.693"
"0","HORTICULTURE","Fruits","Papaya","","variety information of papaya ?","pusa nanha , pusa delasiys ,ranchi slection ,red ledi ","UTTAR PRADESH","HARDOI","BILGRAM                                           ","2018-10-06 17:22:15.693"
"0","","","","","","","UTTAR PRADESH","HARDOI","AHIRORI                                           ","2018-10-06 19:21:09.540"
"0","","","","","","","UTTAR PRADESH","HARDOI","AHIRORI                                           ","2018-10-06 19:21:09.540"
"0","","","","","About weather information?
","Farmer brother,there is no possibility of rain from October 7 to October 12.
","UTTAR PRADESH","HARDOI","AHIRORI                                           ","2018-10-07 10:50:36.387"
"0","","","","","About weather information?
","Farmer brother,there is no possibility of rain from October 7 to October 12.
","UTTAR PRADESH","HARDOI","AHIRORI                                           ","2018-10-07 10:50:36.387"
"0","AGRICULTURE","Others","Others","","nuclear seed kaha se  hai?","nuclear seed  wo hai  sodh hote wo rakhe jate  hai","UTTAR PRADESH","HARDOI","HARIYAWAN                                         ","2018-10-07 11:09:15.270"
"0","AGRICULTURE","Others","Others","","nuclear seed kaha se  hai?","nuclear seed  wo hai  sodh hote wo rakhe jate  hai","UTTAR PRADESH","HARDOI","HARIYAWAN                                         ","2018-10-07 11:09:15.270"
"0","HORTICULTURE","Fruits","Mango","","MANGO INFORMATION ?","KISAN BHAI AP APNE KVK PE SAMPARK KARE","UTTAR PRADESH","HARDOI","HARIYAWAN                                         ","2018-10-08 06:14:53.367"
"0","HORTICULTURE","Fruits","Mango","","MANGO INFORMATION ?","KISAN BHAI AP APNE KVK PE SAMPARK KARE","UTTAR PRADESH","HARDOI","HARIYAWAN                                         ","2018-10-08 06:14:53.367"
"0","AGRICULTURE","Others","Others","","information about padddy in market information...?","You can contact this number for more information.18001800150","UTTAR PRADESH","HARDOI","PIHANI                                            ","2018-10-08 07:47:58.107"
"0","AGRICULTURE","Others","Others","","information about padddy in market information...?","You can contact this number for more information.18001800150","UTTAR PRADESH","HARDOI","PIHANI                                            ","2018-10-08 07:47:58.107"
"0","HORTICULTURE","Fruits","Papaya","","papaya information ?","kisan bhai ap dimethoate 30 ec 1ml/liter ke dar se ghol bana kar spray kare ","UTTAR PRADESH","HARDOI","BEHENDAR                                          ","2018-10-08 08:47:34.440"
"0","HORTICULTURE","Fruits","Papaya","","papaya information ?","kisan bhai ap dimethoate 30 ec 1ml/liter ke dar se ghol bana kar spray kare ","UTTAR PRADESH","HARDOI","BEHENDAR                                          ","2018-10-08 08:47:34.440"
"0","HORTICULTURE","Vegetables","French Bean","","POD BORER IN LOBIA..?","Dear farmer use to Quinalphos 25% EC 2ml/liter water splash in the field
","UTTAR PRADESH","HARDOI","SURSA                                             ","2018-10-08 09:04:10.160"
"0","HORTICULTURE","Vegetables","French Bean","","POD BORER IN LOBIA..?","Dear farmer use to Quinalphos 25% EC 2ml/liter water splash in the field
","UTTAR PRADESH","HARDOI","SURSA                                             ","2018-10-08 09:04:10.160"
"0","AGRICULTURE","Cereals","Wheat","","mandi ki jankari?","kisan bhai mandi ki jankari ke liye is number par call kre 1800 180 4555","UTTAR PRADESH","HARDOI","SHAHABAD                                          ","2018-10-08 13:42:12.603"
"0","AGRICULTURE","Cereals","Wheat","","mandi ki jankari?","kisan bhai mandi ki jankari ke liye is number par call kre 1800 180 4555","UTTAR PRADESH","HARDOI","SHAHABAD                                          ","2018-10-08 13:42:12.603"
"0","AGRICULTURE","Others","Others","","Information of weather in Hardoi..?","Kisan bhai apke ynha aaj se 22 october tak mosam saaf rahega baris ki sambhavna nahi hai","UTTAR PRADESH","HARDOI","MALLAWAN                                          ","2018-10-17 06:37:47.657"
"0","AGRICULTURE","Others","Others","","Information of weather in Hardoi..?","Kisan bhai apke ynha aaj se 22 october tak mosam saaf rahega baris ki sambhavna nahi hai","UTTAR PRADESH","HARDOI","MALLAWAN                                          ","2018-10-17 06:37:47.657"
"0","AGRICULTURE","Others","Others","","Weather information is asking?
","No possibility of rain in next 5 days.
","UTTAR PRADESH","HARDOI","KOTHAWAN                                          ","2018-10-17 07:02:50.863"
"0","AGRICULTURE","Others","Others","","Weather information is asking?
","No possibility of rain in next 5 days.
","UTTAR PRADESH","HARDOI","KOTHAWAN                                          ","2018-10-17 07:02:50.863"
"0","AGRICULTURE","Others","Others","","MAUSAM KI JANAKRI ?","22 TARIKH TAK BARISH KI SAMBHAVANA NAHI HAI","UTTAR PRADESH","HARDOI","BEHENDAR                                          ","2018-10-17 07:41:02.903"
"0","AGRICULTURE","Others","Others","","MAUSAM KI JANAKRI ?","22 TARIKH TAK BARISH KI SAMBHAVANA NAHI HAI","UTTAR PRADESH","HARDOI","BEHENDAR                                          ","2018-10-17 07:41:02.903"
"0","AGRICULTURE","Others","Others","","Please give me weather information.....?
"," kisan bhai according to your area there is no possibility of rain from today to 22 october
","UTTAR PRADESH","HARDOI","SHAHABAD                                          ","2018-10-17 07:51:04.007"
"0","AGRICULTURE","Others","Others","","Please give me weather information.....?
"," kisan bhai according to your area there is no possibility of rain from today to 22 october
","UTTAR PRADESH","HARDOI","SHAHABAD                                          ","2018-10-17 07:51:04.007"
"0","HORTICULTURE","Vegetables","Brinjal","","information about brinjal mandi rate in madhoganj...?","kisaan bhai brinjal ka rate madhoganj mandi me 1300 rs/qnt hai","UTTAR PRADESH","HARDOI","BEHENDAR                                          ","2018-10-17 07:53:52.360"
"0","HORTICULTURE","Vegetables","Brinjal","","information about brinjal mandi rate in madhoganj...?","kisaan bhai brinjal ka rate madhoganj mandi me 1300 rs/qnt hai","UTTAR PRADESH","HARDOI","BEHENDAR                                          ","2018-10-17 07:53:52.360"
"0","HORTICULTURE","Vegetables","Brinjal","","information about in brinjal planting time...?","For the kharif season, prepare the nursery in the month of February - March and plant it in the month of March - April.","UTTAR PRADESH","HARDOI","BEHENDAR                                          ","2018-10-17 08:01:02.923"
"0","HORTICULTURE","Vegetables","Brinjal","","information about in brinjal planting time...?","For the kharif season, prepare the nursery in the month of February - March and plant it in the month of March - April.","UTTAR PRADESH","HARDOI","BEHENDAR                                          ","2018-10-17 08:01:02.923"
"0","AGRICULTURE","Others","Others","","Give me weather information?
","kisan bhai aap ke yaha koi barish nhi hai
","UTTAR PRADESH","HARDOI","SHAHABAD                                          ","2018-10-17 08:02:07.057"
"0","AGRICULTURE","Others","Others","","Give me weather information?
","kisan bhai aap ke yaha koi barish nhi hai
","UTTAR PRADESH","HARDOI","SHAHABAD                                          ","2018-10-17 08:02:07.057"
"0","AGRICULTURE","Others","Others","","weather infermation of hardoi.......?","kisan bhai aapke yaha agle 5 dino me barish ki koi sambhawna nahi hai
","UTTAR PRADESH","HARDOI","BEHENDAR                                          ","2018-10-17 08:03:49.907"
"0","AGRICULTURE","Others","Others","","weather infermation of hardoi.......?","kisan bhai aapke yaha agle 5 dino me barish ki koi sambhawna nahi hai
","UTTAR PRADESH","HARDOI","BEHENDAR                                          ","2018-10-17 08:03:49.907"
"0","AGRICULTURE","Cereals","Paddy (Dhan)",""," CONTROL OF INSECT IN PADDY..?","KISAN BHAI DHAAN KI FASAL ME : Cartap Hydrochloride 50 SP 2ML/LITER KI DAR SE PAANI ME GHOL BNAKAR CHIDKAW KARE","UTTAR PRADESH","HARDOI","BAWAN                                             ","2018-10-17 08:49:28.653"
"0","AGRICULTURE","Cereals","Paddy (Dhan)",""," CONTROL OF INSECT IN PADDY..?","KISAN BHAI DHAAN KI FASAL ME : Cartap Hydrochloride 50 SP 2ML/LITER KI DAR SE PAANI ME GHOL BNAKAR CHIDKAW KARE","UTTAR PRADESH","HARDOI","BAWAN                                             ","2018-10-17 08:49:28.653"
"0","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","","information about animal ....?","more information contact to 18001805141","UTTAR PRADESH","HARDOI","PIHANI                                            ","2018-10-17 08:51:04.063"
"0","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","","information about animal ....?","more information contact to 18001805141","UTTAR PRADESH","HARDOI","PIHANI                                            ","2018-10-17 08:51:04.063"
"0","HORTICULTURE","Fruits","Mango","","Mite in mango tree?","Kisan bhai ap aam ke ped  par Propergite 57% EC @ 2 mili/liter panee ki dar se ghol banakar chhidkaw kare","UTTAR PRADESH","HARDOI","AHIRORI                                           ","2018-10-17 09:29:54.680"
"0","HORTICULTURE","Fruits","Mango","","Mite in mango tree?","Kisan bhai ap aam ke ped  par Propergite 57% EC @ 2 mili/liter panee ki dar se ghol banakar chhidkaw kare","UTTAR PRADESH","HARDOI","AHIRORI                                           ","2018-10-17 09:29:54.680"
