"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Control of Bacterial blight in Paddy crop","Dear farmer spray of Copper oxychloride 50% @ 3 gram/ liter and Streptocycline 1 gm/10 liter of water  
","UTTAR PRADESH","LUCKNOW","SAROJANINAGAR                                     ","2018-10-07 10:23:09.567"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Control of Bacterial blight in Paddy crop","Dear farmer spray of Copper oxychloride 50% @ 3 gram/ liter and Streptocycline 1 gm/10 liter of water  
","UTTAR PRADESH","LUCKNOW","SAROJANINAGAR                                     ","2018-10-07 10:23:09.567"
"0","HORTICULTURE","Medicinal and Aromatic Plants","Mentha","","information about market....?","mentha oil price 1708.50/kg","UTTAR PRADESH","LUCKNOW","BAKSHI-KA-TALAB                                   ","2018-10-07 11:55:20.057"
"0","HORTICULTURE","Medicinal and Aromatic Plants","Mentha","","information about market....?","mentha oil price 1708.50/kg","UTTAR PRADESH","LUCKNOW","BAKSHI-KA-TALAB                                   ","2018-10-07 11:55:20.057"
"0","AGRICULTURE","Others","Others","","plant protection in paddy crop ?","cartap hydrocloride 50 % SP 400 gram pr acre prayog kare","UTTAR PRADESH","LUCKNOW","BAKSHI-KA-TALAB                                   ","2018-10-07 19:27:13.817"
"0","AGRICULTURE","Others","Others","","plant protection in paddy crop ?","cartap hydrocloride 50 % SP 400 gram pr acre prayog kare","UTTAR PRADESH","LUCKNOW","BAKSHI-KA-TALAB                                   ","2018-10-07 19:27:13.817"
"0","AGRICULTURE","Others","Others","","plz give me weather information ?
","12 october tak barish ki sambhawana nhi hai mausam saf rahega
","UTTAR PRADESH","LUCKNOW","KAKORI                                            ","2018-10-07 20:38:10.573"
"0","AGRICULTURE","Others","Others","","plz give me weather information ?
","12 october tak barish ki sambhawana nhi hai mausam saf rahega
","UTTAR PRADESH","LUCKNOW","KAKORI                                            ","2018-10-07 20:38:10.573"
"0","HORTICULTURE","Fruits","Mango","","mango information..?","kisan bhai aap mycronutrient 2 ml / liter paani me ghol kar spray kare .","UTTAR PRADESH","LUCKNOW","SAROJANINAGAR                                     ","2018-10-08 08:24:32.380"
"0","HORTICULTURE","Fruits","Mango","","mango information..?","kisan bhai aap mycronutrient 2 ml / liter paani me ghol kar spray kare .","UTTAR PRADESH","LUCKNOW","SAROJANINAGAR                                     ","2018-10-08 08:24:32.380"
"0","HORTICULTURE","Fruits","Mango","","Stem borer in mango...?","kisan bhai aap  carbofuran 3G 5 g per hole ke hisab se pryoug kare","UTTAR PRADESH","LUCKNOW","SAROJANINAGAR                                     ","2018-10-08 11:06:38.600"
"0","HORTICULTURE","Fruits","Mango","","Stem borer in mango...?","kisan bhai aap  carbofuran 3G 5 g per hole ke hisab se pryoug kare","UTTAR PRADESH","LUCKNOW","SAROJANINAGAR                                     ","2018-10-08 11:06:38.600"
"0","ANIMAL HUSBANDRY","Avian","Duck","","poultry farming ke bare me jankari de.....?","poultry farming ke lia is number par samprk kare-0581-2303223","UTTAR PRADESH","LUCKNOW","CHINHAT                                           ","2018-10-08 12:45:38.827"
"0","ANIMAL HUSBANDRY","Avian","Duck","","poultry farming ke bare me jankari de.....?","poultry farming ke lia is number par samprk kare-0581-2303223","UTTAR PRADESH","LUCKNOW","CHINHAT                                           ","2018-10-08 12:45:38.827"
"KHARIF","HORTICULTURE","Fruits","Mango","	Plant Protection	","Insect control of mango tree ...?","Spray the quinalphos at 25% EC @ 2 ml / l of water in mango","UTTAR PRADESH","LUCKNOW","MAL                                               ","2018-10-10 11:11:42.897"
"KHARIF","HORTICULTURE","Fruits","Mango","	Plant Protection	","Insect control of mango tree ...?","Spray the quinalphos at 25% EC @ 2 ml / l of water in mango","UTTAR PRADESH","LUCKNOW","MAL                                               ","2018-10-10 11:11:42.897"
"KHARIF","FISHERIES","Inland","Fresh Water","Water Testing for Fish Production","Informatioon about for fish disease...?","For more information regarding farming brother fish farming please contact: 9532997714","UTTAR PRADESH","LUCKNOW","BAKSHI-KA-TALAB                                   ","2018-10-11 07:52:11.187"
"KHARIF","FISHERIES","Inland","Fresh Water","Water Testing for Fish Production","Informatioon about for fish disease...?","For more information regarding farming brother fish farming please contact: 9532997714","UTTAR PRADESH","LUCKNOW","BAKSHI-KA-TALAB                                   ","2018-10-11 07:52:11.187"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Control false smut in paddy crops …?","Spray of propiconazole 25% EC @ 200 ml / acre in 200 liters of water for kandua in paddy.","UTTAR PRADESH","LUCKNOW","MALIHABAD                                         ","2018-10-11 10:13:03.130"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Control false smut in paddy crops …?","Spray of propiconazole 25% EC @ 200 ml / acre in 200 liters of water for kandua in paddy.","UTTAR PRADESH","LUCKNOW","MALIHABAD                                         ","2018-10-11 10:13:03.130"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","leaf spot of paddy crop.....?","Hexaconazole 5% EC 400 ml/ekad 200 liter pani ki dar se spray kare","UTTAR PRADESH","LUCKNOW","MAL                                               ","2018-10-17 09:11:25.113"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","leaf spot of paddy crop.....?","Hexaconazole 5% EC 400 ml/ekad 200 liter pani ki dar se spray kare","UTTAR PRADESH","LUCKNOW","MAL                                               ","2018-10-17 09:11:25.113"
"0","AGRICULTURE","Others","Others","","Please give me weather information.....?
"," kisan bhai according to your area there is no possibility of rain from today to 22 october
","UTTAR PRADESH","LUCKNOW","BAKSHI-KA-TALAB                                   ","2018-10-17 09:22:59.233"
"0","AGRICULTURE","Others","Others","","Please give me weather information.....?
"," kisan bhai according to your area there is no possibility of rain from today to 22 october
","UTTAR PRADESH","LUCKNOW","BAKSHI-KA-TALAB                                   ","2018-10-17 09:22:59.233"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","fungs control in paddy crop..?"," Carbendazim 12% + Mancozeb 63% WP 2 gram ,Quinalphos 20% 2 ml / liter pani me ghol kar spray kare","UTTAR PRADESH","LUCKNOW","MALIHABAD                                         ","2018-10-17 12:52:49.277"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","fungs control in paddy crop..?"," Carbendazim 12% + Mancozeb 63% WP 2 gram ,Quinalphos 20% 2 ml / liter pani me ghol kar spray kare","UTTAR PRADESH","LUCKNOW","MALIHABAD                                         ","2018-10-17 12:52:49.277"
"0","AGRICULTURE","Oilseeds","Mustard","","Detail Information About Variety:M 27 of mustard..?","kisan bhai M-27 sarson ki prajati ki awadhi 90-95 din hai.","UTTAR PRADESH","LUCKNOW","GOSAIGANJ                                         ","2018-10-17 14:45:06.633"
"0","AGRICULTURE","Oilseeds","Mustard","","Detail Information About Variety:M 27 of mustard..?","kisan bhai M-27 sarson ki prajati ki awadhi 90-95 din hai.","UTTAR PRADESH","LUCKNOW","GOSAIGANJ                                         ","2018-10-17 14:45:06.633"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","insect problem in paddy crop..?","kisan bhai Cartap Hydrochloride 50% SP @ 400-500 gram/acre 150 liter pani me sprey kare.","UTTAR PRADESH","LUCKNOW","MALIHABAD                                         ","2018-10-17 16:30:26.797"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","insect problem in paddy crop..?","kisan bhai Cartap Hydrochloride 50% SP @ 400-500 gram/acre 150 liter pani me sprey kare.","UTTAR PRADESH","LUCKNOW","MALIHABAD                                         ","2018-10-17 16:30:26.797"
"0","AGRICULTURE","Oilseeds","Mustard","","Information of weather..?
","kisan bhai aapke yaha 22 october tak baaris ki koi sambhawna nhi hai.
","UTTAR PRADESH","LUCKNOW","KAKORI                                            ","2018-10-17 21:12:03.097"
"0","AGRICULTURE","Oilseeds","Mustard","","Information of weather..?
","kisan bhai aapke yaha 22 october tak baaris ki koi sambhawna nhi hai.
","UTTAR PRADESH","LUCKNOW","KAKORI                                            ","2018-10-17 21:12:03.097"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","false smut in paddy crop......?","copper hydroxide 77% WP  400 gram/ekad 150 liter pani ki dar se spray kare","UTTAR PRADESH","LUCKNOW","MOHANLALGANJ                                      ","2018-10-18 06:41:36.947"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","false smut in paddy crop......?","copper hydroxide 77% WP  400 gram/ekad 150 liter pani ki dar se spray kare","UTTAR PRADESH","LUCKNOW","MOHANLALGANJ                                      ","2018-10-18 06:41:36.947"
"0","AGRICULTURE","Others","Others","","Weather information ?

","kisan bhai apke yahan aaj se lekar 23  october tak barish hone ki koi sambhavna nhi hai

","UTTAR PRADESH","LUCKNOW","MAL                                               ","2018-10-18 13:34:04.943"
"0","AGRICULTURE","Others","Others","","Weather information ?

","kisan bhai apke yahan aaj se lekar 23  october tak barish hone ki koi sambhavna nhi hai

","UTTAR PRADESH","LUCKNOW","MAL                                               ","2018-10-18 13:34:04.943"
"0","HORTICULTURE","Vegetables","Spinach (Palak)","","plant protection ?","kisan bhai  palak me neem  oil 3 ml / liter pani ki dar se gholkar spray karen ","UTTAR PRADESH","LUCKNOW","SAROJANINAGAR                                     ","2018-10-18 16:33:17.443"
"0","HORTICULTURE","Vegetables","Spinach (Palak)","","plant protection ?","kisan bhai  palak me neem  oil 3 ml / liter pani ki dar se gholkar spray karen ","UTTAR PRADESH","LUCKNOW","SAROJANINAGAR                                     ","2018-10-18 16:33:17.443"
"0","AGRICULTURE","Others","Others","","Weather information.........?
","Dear farmer,The weather in your area will be clear from 18 to 23 October..
","UTTAR PRADESH","LUCKNOW","MAL                                               ","2018-10-18 16:59:38.930"
"0","AGRICULTURE","Others","Others","","Weather information.........?
","Dear farmer,The weather in your area will be clear from 18 to 23 October..
","UTTAR PRADESH","LUCKNOW","MAL                                               ","2018-10-18 16:59:38.930"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Stem borer insect in paddy  crop...?","Kisan bhai aap thiomethaxam 25% WG 40gm/acre ki dar se 150 liter pani me milaakar spray kare.
","UTTAR PRADESH","LUCKNOW","GOSAIGANJ                                         ","2018-10-18 18:53:27.063"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Stem borer insect in paddy  crop...?","Kisan bhai aap thiomethaxam 25% WG 40gm/acre ki dar se 150 liter pani me milaakar spray kare.
","UTTAR PRADESH","LUCKNOW","GOSAIGANJ                                         ","2018-10-18 18:53:27.063"
"0","HORTICULTURE","Vegetables","Chillies","","mirch ki prajati ki jankari de ","pusa jwala , pant c-1, pusa sdabhar , g-4, azad mirch-1 , chanchal , klyanpur chman ","UTTAR PRADESH","LUCKNOW","MOHANLALGANJ                                      ","2018-10-18 19:53:54.890"
"0","HORTICULTURE","Vegetables","Chillies","","mirch ki prajati ki jankari de ","pusa jwala , pant c-1, pusa sdabhar , g-4, azad mirch-1 , chanchal , klyanpur chman ","UTTAR PRADESH","LUCKNOW","MOHANLALGANJ                                      ","2018-10-18 19:53:54.890"
"0","AGRICULTURE","Others","Others","","Information about kisan credit card...?","Kisan bhai kisan credit card ki adhik jankari ke liye aap nazdeeki bank se sampark kare.","UTTAR PRADESH","LUCKNOW","BAKSHI-KA-TALAB                                   ","2018-10-18 21:06:56.077"
"0","AGRICULTURE","Others","Others","","Information about kisan credit card...?","Kisan bhai kisan credit card ki adhik jankari ke liye aap nazdeeki bank se sampark kare.","UTTAR PRADESH","LUCKNOW","BAKSHI-KA-TALAB                                   ","2018-10-18 21:06:56.077"
"0","HORTICULTURE","Vegetables","Potato","","information of potato   ? ","kisan bhai aap aloo ki bubaai karaye upyukat samay chal rhaa hai ","UTTAR PRADESH","LUCKNOW","BAKSHI-KA-TALAB                                   ","2018-10-19 09:25:23.630"
"0","HORTICULTURE","Vegetables","Potato","","information of potato   ? ","kisan bhai aap aloo ki bubaai karaye upyukat samay chal rhaa hai ","UTTAR PRADESH","LUCKNOW","BAKSHI-KA-TALAB                                   ","2018-10-19 09:25:23.630"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","PADDY INFORMATION ?","KISAN BHAI AP hexaconazole 5 ec 1ML/LITER KE DAR SE AUR 80GM ZINK AUR 150GM UREA/15 LITER PANI ME GHOL BANA KAR SPRAY KARE DHAN KE FASAL ME","UTTAR PRADESH","LUCKNOW","MAL                                               ","2018-10-19 09:55:39.210"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","PADDY INFORMATION ?","KISAN BHAI AP hexaconazole 5 ec 1ML/LITER KE DAR SE AUR 80GM ZINK AUR 150GM UREA/15 LITER PANI ME GHOL BANA KAR SPRAY KARE DHAN KE FASAL ME","UTTAR PRADESH","LUCKNOW","MAL                                               ","2018-10-19 09:55:39.210"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","PADDY INFORMATION ?","KISAN BHAI AP imidacloprid 17.8 sl 1ML/LITER KE DAR SE GHOL BANA KAR SPRAY KARE DHAN KE FASAL ME","UTTAR PRADESH","LUCKNOW","GOSAIGANJ                                         ","2018-10-19 10:17:12.037"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","PADDY INFORMATION ?","KISAN BHAI AP imidacloprid 17.8 sl 1ML/LITER KE DAR SE GHOL BANA KAR SPRAY KARE DHAN KE FASAL ME","UTTAR PRADESH","LUCKNOW","GOSAIGANJ                                         ","2018-10-19 10:17:12.037"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Information about fungus control in Paddy crop......... ?","Dear Farmer spray with Copper Oxychloride 50% WP 3 - 4 gram / 1 liter pani me ghol kar spray kare
","UTTAR PRADESH","LUCKNOW","GOSAIGANJ                                         ","2018-10-19 10:29:48.950"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Information about fungus control in Paddy crop......... ?","Dear Farmer spray with Copper Oxychloride 50% WP 3 - 4 gram / 1 liter pani me ghol kar spray kare
","UTTAR PRADESH","LUCKNOW","GOSAIGANJ                                         ","2018-10-19 10:29:48.950"
"0","HORTICULTURE","Medicinal and Aromatic Plants","Aloe Vera","","Where will you get the Aloe Veera plant?","Contact your CIMAP","UTTAR PRADESH","LUCKNOW","MAL                                               ","2018-10-19 10:37:36.017"
"0","HORTICULTURE","Medicinal and Aromatic Plants","Aloe Vera","","Where will you get the Aloe Veera plant?","Contact your CIMAP","UTTAR PRADESH","LUCKNOW","MAL                                               ","2018-10-19 10:37:36.017"
"0","HORTICULTURE","Vegetables","Pea (Vegetable)","","seed rate of pea..?","matar ka beej dar 40-50kg /acre ki dar se prayog kare","UTTAR PRADESH","LUCKNOW","MAL                                               ","2018-10-19 12:19:01.493"
"0","HORTICULTURE","Vegetables","Pea (Vegetable)","","seed rate of pea..?","matar ka beej dar 40-50kg /acre ki dar se prayog kare","UTTAR PRADESH","LUCKNOW","MAL                                               ","2018-10-19 12:19:01.493"
"0","HORTICULTURE","Flowers","Marigold","","gede me phool kala pad raha hai ?","copper oxicloride 2.5 gram/ liter pani me milaakar spray kare","UTTAR PRADESH","LUCKNOW","MOHANLALGANJ                                      ","2018-10-19 13:01:00.107"
"0","HORTICULTURE","Flowers","Marigold","","gede me phool kala pad raha hai ?","copper oxicloride 2.5 gram/ liter pani me milaakar spray kare","UTTAR PRADESH","LUCKNOW","MOHANLALGANJ                                      ","2018-10-19 13:01:00.107"
"0","HORTICULTURE","Fruits","Mango","","information about organic farming...?","kisan ji aap adhik jankari ke liye apne jile ke udhayan vibhag se samparak akre","UTTAR PRADESH","LUCKNOW","MALIHABAD                                         ","2018-10-19 14:56:08.847"
"0","HORTICULTURE","Fruits","Mango","","information about organic farming...?","kisan ji aap adhik jankari ke liye apne jile ke udhayan vibhag se samparak akre","UTTAR PRADESH","LUCKNOW","MALIHABAD                                         ","2018-10-19 14:56:08.847"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Plant protection in paddy..?","Dear farmer use to  Propiconazole 25% EC 1ml/liter water splash in the field
","UTTAR PRADESH","LUCKNOW","KAKORI                                            ","2018-10-19 17:09:22.797"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Plant protection in paddy..?","Dear farmer use to  Propiconazole 25% EC 1ml/liter water splash in the field
","UTTAR PRADESH","LUCKNOW","KAKORI                                            ","2018-10-19 17:09:22.797"
"0","HORTICULTURE","Flowers","Marigold","","rotting problem in marigold...?","kisan bhai aap copper oxichloride 50% WP 2.5 gram/litre pani me gholkar sprey kare.","UTTAR PRADESH","LUCKNOW","MOHANLALGANJ                                      ","2018-10-19 17:11:27.677"
"0","HORTICULTURE","Flowers","Marigold","","rotting problem in marigold...?","kisan bhai aap copper oxichloride 50% WP 2.5 gram/litre pani me gholkar sprey kare.","UTTAR PRADESH","LUCKNOW","MOHANLALGANJ                                      ","2018-10-19 17:11:27.677"
"0","AGRICULTURE","Others","Others","","plant protection in paddy crop ?","aap dhaan me cartap hydrocloide 4 % GR 8-10 kg par acre prayog kare","UTTAR PRADESH","LUCKNOW","MALIHABAD                                         ","2018-10-19 17:26:29.890"
"0","AGRICULTURE","Others","Others","","plant protection in paddy crop ?","aap dhaan me cartap hydrocloide 4 % GR 8-10 kg par acre prayog kare","UTTAR PRADESH","LUCKNOW","MALIHABAD                                         ","2018-10-19 17:26:29.890"
"0","HORTICULTURE","Vegetables","Pea (Vegetable)","","asking abut pea varieties?
","PEA VARIETY IS-arkel. azad matar-1, azad matar-3, azad matar-5, jawahar matar-1, pant matar -1, jawahar matar-5, madhu , pprakash, early badger, haRBHAJAN, BONNEVILLE, ARPANA,
","UTTAR PRADESH","LUCKNOW","SAROJANINAGAR                                     ","2018-10-20 10:05:02.970"
"0","HORTICULTURE","Vegetables","Pea (Vegetable)","","asking abut pea varieties?
","PEA VARIETY IS-arkel. azad matar-1, azad matar-3, azad matar-5, jawahar matar-1, pant matar -1, jawahar matar-5, madhu , pprakash, early badger, haRBHAJAN, BONNEVILLE, ARPANA,
","UTTAR PRADESH","LUCKNOW","SAROJANINAGAR                                     ","2018-10-20 10:05:02.970"
"0","HORTICULTURE","Fruits","Mango","","Mausum ki jankari chahiye.....?    ","kisan  bhai apke yaha poore hafte barish ki koi sambhavna nhi hai,mausum saaf rhaega.
","UTTAR PRADESH","LUCKNOW","MALIHABAD                                         ","2018-10-20 12:00:27.730"
"0","HORTICULTURE","Fruits","Mango","","Mausum ki jankari chahiye.....?    ","kisan  bhai apke yaha poore hafte barish ki koi sambhavna nhi hai,mausum saaf rhaega.
","UTTAR PRADESH","LUCKNOW","MALIHABAD                                         ","2018-10-20 12:00:27.730"
"0","AGRICULTURE","Oilseeds","Mustard","","Saraso ki prazati bataye ?","Saraso ki prazati -kanti,kranti,baruna,baradan","UTTAR PRADESH","LUCKNOW","MAL                                               ","2018-10-20 14:34:11.333"
"0","AGRICULTURE","Oilseeds","Mustard","","Saraso ki prazati bataye ?","Saraso ki prazati -kanti,kranti,baruna,baradan","UTTAR PRADESH","LUCKNOW","MAL                                               ","2018-10-20 14:34:11.333"
"0","HORTICULTURE","Fruits","Mango","","plant protection ?","kisan bhai aap aam ke ped me kat chhant karen ","UTTAR PRADESH","LUCKNOW","MALIHABAD                                         ","2018-10-20 14:43:08.600"
"0","HORTICULTURE","Fruits","Mango","","plant protection ?","kisan bhai aap aam ke ped me kat chhant karen ","UTTAR PRADESH","LUCKNOW","MALIHABAD                                         ","2018-10-20 14:43:08.600"
"0","HORTICULTURE","Fruits","Citrus","","Plant protection in Citrus crop ?","kisan bhai aap copper oxichloraide 50 % wp 2 gram dva/litre pani me milaakr spray kare

","UTTAR PRADESH","LUCKNOW","CHINHAT                                           ","2018-10-20 16:44:54.280"
"0","HORTICULTURE","Fruits","Citrus","","Plant protection in Citrus crop ?","kisan bhai aap copper oxichloraide 50 % wp 2 gram dva/litre pani me milaakr spray kare

","UTTAR PRADESH","LUCKNOW","CHINHAT                                           ","2018-10-20 16:44:54.280"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","brown plant hopper in paddy crop?","spray with Monocrotophos 36% SL @ 500 mili or Acephate 75% SP @ 400 gram/acre.
","UTTAR PRADESH","LUCKNOW","SAROJANINAGAR                                     ","2018-10-20 17:24:36.053"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","brown plant hopper in paddy crop?","spray with Monocrotophos 36% SL @ 500 mili or Acephate 75% SP @ 400 gram/acre.
","UTTAR PRADESH","LUCKNOW","SAROJANINAGAR                                     ","2018-10-20 17:24:36.053"
"0","FISHERIES","Marine","Marine","","Fisheries Information   ?
","kisan bhai machhali palan ki jankari ke liye 18001805661 pe sampark kare 
","UTTAR PRADESH","LUCKNOW","SAROJANINAGAR                                     ","2018-10-21 06:36:33.803"
"0","FISHERIES","Marine","Marine","","Fisheries Information   ?
","kisan bhai machhali palan ki jankari ke liye 18001805661 pe sampark kare 
","UTTAR PRADESH","LUCKNOW","SAROJANINAGAR                                     ","2018-10-21 06:36:33.803"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Fungus control in Paddy crop..?","Tricyclazole 75% WP 1 gram / liter pani se spray kare","UTTAR PRADESH","LUCKNOW","MAL                                               ","2018-10-21 09:00:28.877"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Fungus control in Paddy crop..?","Tricyclazole 75% WP 1 gram / liter pani se spray kare","UTTAR PRADESH","LUCKNOW","MAL                                               ","2018-10-21 09:00:28.877"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Inserct control in the paddy......?"," Kisan Bhai, you can dilute Imidacloprid 17.8% SL 1 ml / liter water and spray it
","UTTAR PRADESH","LUCKNOW","MALIHABAD                                         ","2018-10-21 09:25:13.380"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Inserct control in the paddy......?"," Kisan Bhai, you can dilute Imidacloprid 17.8% SL 1 ml / liter water and spray it
","UTTAR PRADESH","LUCKNOW","MALIHABAD                                         ","2018-10-21 09:25:13.380"
"0","AGRICULTURE","Oilseeds","Mustard","","preemergence weedicide in musterd  ?","pendimethalin 30 % EC @ 3.3 litar dava prati hecter 500 litar pani me ghol banakar spre kijiye.","UTTAR PRADESH","LUCKNOW","GOSAIGANJ                                         ","2018-10-21 11:01:50.630"
"0","AGRICULTURE","Oilseeds","Mustard","","preemergence weedicide in musterd  ?","pendimethalin 30 % EC @ 3.3 litar dava prati hecter 500 litar pani me ghol banakar spre kijiye.","UTTAR PRADESH","LUCKNOW","GOSAIGANJ                                         ","2018-10-21 11:01:50.630"
