"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"0","HORTICULTURE","Condiments and Spices","Garlic","","Seed treatment in Garlic....?","Los pre-brotes de siembra deben tratarse con la solución de MacGebb + Carbendazm con solución de 3gm","UTTAR PRADESH","RAEBARELI","LALGANJ                                           ","2018-10-02 12:15:42.583"
"0","HORTICULTURE","Condiments and Spices","Garlic","","Seed treatment in Garlic....?","Los pre-brotes de siembra deben tratarse con la solución de MacGebb + Carbendazm con solución de 3gm","UTTAR PRADESH","RAEBARELI","LALGANJ                                           ","2018-10-02 12:15:42.583"
"0","HORTICULTURE","Vegetables","Spine Gourd","","Spine gourd information.....?","Kisan bhai aap usame planofix @ 1ml/ 4 liter paani me spray karen.","UTTAR PRADESH","RAEBARELI","KHIRON                                            ","2018-10-02 17:29:51.980"
"0","HORTICULTURE","Vegetables","Spine Gourd","","Spine gourd information.....?","Kisan bhai aap usame planofix @ 1ml/ 4 liter paani me spray karen.","UTTAR PRADESH","RAEBARELI","KHIRON                                            ","2018-10-02 17:29:51.980"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Gandhibug in Paddy ?","Malathion 8 kg/acre ki dar se burkav kare .","UTTAR PRADESH","RAEBARELI","DALMAU                                            ","2018-10-02 19:13:35.660"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Gandhibug in Paddy ?","Malathion 8 kg/acre ki dar se burkav kare .","UTTAR PRADESH","RAEBARELI","DALMAU                                            ","2018-10-02 19:13:35.660"
"0","","","","","","","UTTAR PRADESH","RAEBARELI","ROHANIA                                           ","2018-10-03 07:57:21.783"
"0","","","","","","","UTTAR PRADESH","RAEBARELI","ROHANIA                                           ","2018-10-03 07:57:21.783"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Control false smut in paddy crops ...?","Properly dissolve propiconazole 25% EC @ 200 ml / acre in 200 liters of water and sprinkle it before draining in paddy.","UTTAR PRADESH","RAEBARELI","ROHANIA                                           ","2018-10-03 08:04:12.113"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Control false smut in paddy crops ...?","Properly dissolve propiconazole 25% EC @ 200 ml / acre in 200 liters of water and sprinkle it before draining in paddy.","UTTAR PRADESH","RAEBARELI","ROHANIA                                           ","2018-10-03 08:04:12.113"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","False smut in paddy crop?","Kisan bhai ap dhaan ki fasal me Propiconazole 25% EC @ 1 mili/litr panee ki dar se ghol banakar chhidkaw kare","UTTAR PRADESH","RAEBARELI","UNCHAHAR                                          ","2018-10-04 12:14:48.617"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","False smut in paddy crop?","Kisan bhai ap dhaan ki fasal me Propiconazole 25% EC @ 1 mili/litr panee ki dar se ghol banakar chhidkaw kare","UTTAR PRADESH","RAEBARELI","UNCHAHAR                                          ","2018-10-04 12:14:48.617"
"0","","","","","","","UTTAR PRADESH","RAEBARELI","","2018-10-04 12:52:25.407"
"0","AGRICULTURE","Others","Others","","Weather information ?","kisan bhai apke yahan aaj se lekar 9 october tak halki badli rahengi lekin poore saptah barish hone ki koi sambhavna nhi hai 
","UTTAR PRADESH","RAEBARELI","ROHANIA                                           ","2018-10-04 15:25:27.153"
"0","AGRICULTURE","Others","Others","","Weather information ?","kisan bhai apke yahan aaj se lekar 9 october tak halki badli rahengi lekin poore saptah barish hone ki koi sambhavna nhi hai 
","UTTAR PRADESH","RAEBARELI","ROHANIA                                           ","2018-10-04 15:25:27.153"
"0","HORTICULTURE","Flowers","Marigold","","information about insect control marigold .......?"," Dear former use to Thiomethoxam25% WDG 40g/acre with 200 litre of water splash in the field
","UTTAR PRADESH","RAEBARELI","ROHANIA                                           ","2018-10-04 15:31:17.437"
"0","HORTICULTURE","Flowers","Marigold","","information about insect control marigold .......?"," Dear former use to Thiomethoxam25% WDG 40g/acre with 200 litre of water splash in the field
","UTTAR PRADESH","RAEBARELI","ROHANIA                                           ","2018-10-04 15:31:17.437"
"0","HORTICULTURE","Vegetables","Chillies","","Control of flower dropping in Chilly","Dear farmer spray of Planofix 1 ml/4 liter of water","UTTAR PRADESH","RAEBARELI","KHIRON                                            ","2018-10-05 09:58:05.100"
"0","HORTICULTURE","Vegetables","Chillies","","Control of flower dropping in Chilly","Dear farmer spray of Planofix 1 ml/4 liter of water","UTTAR PRADESH","RAEBARELI","KHIRON                                            ","2018-10-05 09:58:05.100"
"0","HORTICULTURE","Vegetables","Capsicum","","control of leaf tanig in the chili crop..?","Carbendazim 12% + Mancozeb 63% WP,400gm/acre 150 litar paani me ghol bnakar chhidkaw kijiye
","UTTAR PRADESH","RAEBARELI","UNCHAHAR                                          ","2018-10-05 11:32:43.507"
"0","HORTICULTURE","Vegetables","Capsicum","","control of leaf tanig in the chili crop..?","Carbendazim 12% + Mancozeb 63% WP,400gm/acre 150 litar paani me ghol bnakar chhidkaw kijiye
","UTTAR PRADESH","RAEBARELI","UNCHAHAR                                          ","2018-10-05 11:32:43.507"
"0","","","","","","","UTTAR PRADESH","RAEBARELI","","2018-10-05 12:32:48.760"
"0","AGRICULTURE","Others","Others","","Krishi yantra par subsidy leni hai?
","Kisan bhai www.upagriculture.com  par registration karaye.
","UTTAR PRADESH","RAEBARELI","KHIRON                                            ","2018-10-05 13:17:57.867"
"0","AGRICULTURE","Others","Others","","Krishi yantra par subsidy leni hai?
","Kisan bhai www.upagriculture.com  par registration karaye.
","UTTAR PRADESH","RAEBARELI","KHIRON                                            ","2018-10-05 13:17:57.867"
"0","AGRICULTURE","Oilseeds","Mustard","","mustard variety ?","mustard variety -Varuna (T 59,Rohini,maya ","UTTAR PRADESH","RAEBARELI","BACHHARAWAN                                       ","2018-10-05 15:11:12.530"
"0","AGRICULTURE","Oilseeds","Mustard","","mustard variety ?","mustard variety -Varuna (T 59,Rohini,maya ","UTTAR PRADESH","RAEBARELI","BACHHARAWAN                                       ","2018-10-05 15:11:12.530"
"0","ANIMAL HUSBANDRY","Animal","POULTRY  FARM ","","information about poultry farm ?","aap es 0581-2303223 par sampark kare","UTTAR PRADESH","RAEBARELI","DALMAU                                            ","2018-10-05 15:59:11.060"
"0","ANIMAL HUSBANDRY","Animal","POULTRY  FARM ","","information about poultry farm ?","aap es 0581-2303223 par sampark kare","UTTAR PRADESH","RAEBARELI","DALMAU                                            ","2018-10-05 15:59:11.060"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","plant protection in paddy crop........?
","kisan bhai aap melathiyaan dust 5 %   10 kilo gram / acre ke hisaab se failaye
","UTTAR PRADESH","RAEBARELI","CHHATOH                                           ","2018-10-06 08:02:04.550"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","plant protection in paddy crop........?
","kisan bhai aap melathiyaan dust 5 %   10 kilo gram / acre ke hisaab se failaye
","UTTAR PRADESH","RAEBARELI","CHHATOH                                           ","2018-10-06 08:02:04.550"
"0","AGRICULTURE","Others","Others","","Rate of paddy crop..?","kisan bhai dhaan ka mandi rate 1600 se 1710Rs / kutal  rate hai ","UTTAR PRADESH","RAEBARELI","MAHRAJGANJ                                        ","2018-10-06 09:29:40.293"
"0","AGRICULTURE","Others","Others","","Rate of paddy crop..?","kisan bhai dhaan ka mandi rate 1600 se 1710Rs / kutal  rate hai ","UTTAR PRADESH","RAEBARELI","MAHRAJGANJ                                        ","2018-10-06 09:29:40.293"
"0","AGRICULTURE","Others","Others",""," about weather information ...?"," there is no possibility of rainfal till 11 october ","UTTAR PRADESH","RAEBARELI","SARENI                                            ","2018-10-06 15:20:58.247"
"0","AGRICULTURE","Others","Others",""," about weather information ...?"," there is no possibility of rainfal till 11 october ","UTTAR PRADESH","RAEBARELI","SARENI                                            ","2018-10-06 15:20:58.247"
"0","AGRICULTURE","Others","Others","","Weather information ?","
kisan bhai apke yahan 6 october se lekar 11 october tak barish hone ki koi sambhavna nhi hai 

","UTTAR PRADESH","RAEBARELI","SALON                                             ","2018-10-06 16:43:17.010"
"0","AGRICULTURE","Others","Others","","Weather information ?","
kisan bhai apke yahan 6 october se lekar 11 october tak barish hone ki koi sambhavna nhi hai 

","UTTAR PRADESH","RAEBARELI","SALON                                             ","2018-10-06 16:43:17.010"
"0","HORTICULTURE","Fruits","Papaya","","sowing time of papaya ?","kisan bhai papita ki nursary ki bubai june - july me ki jati hai ","UTTAR PRADESH","RAEBARELI","JAGATPUR                                          ","2018-10-06 21:33:03.420"
"0","HORTICULTURE","Fruits","Papaya","","sowing time of papaya ?","kisan bhai papita ki nursary ki bubai june - july me ki jati hai ","UTTAR PRADESH","RAEBARELI","JAGATPUR                                          ","2018-10-06 21:33:03.420"
"KHARIF","AGRICULTURE","Oilseeds","Toria","Sowing Time and Weather","Sowing time of mustard crops ...?","For the Bundelkhand and Agra regions, the last week of September is suitable time for sowing, whereas the rest of the areas should complete the sowing till October 15.","UTTAR PRADESH","RAEBARELI","HARCHANDPUR                                       ","2018-10-07 11:53:34.287"
"KHARIF","AGRICULTURE","Oilseeds","Toria","Sowing Time and Weather","Sowing time of mustard crops ...?","For the Bundelkhand and Agra regions, the last week of September is suitable time for sowing, whereas the rest of the areas should complete the sowing till October 15.","UTTAR PRADESH","RAEBARELI","HARCHANDPUR                                       ","2018-10-07 11:53:34.287"
"0","AGRICULTURE","Oilseeds","Mustard","","sarso ki variety bataye?","Narendra rai (NDR-8501) pusa bold, maya,rohini   hai","UTTAR PRADESH","RAEBARELI","LALGANJ                                           ","2018-10-07 12:54:58.090"
"0","AGRICULTURE","Oilseeds","Mustard","","sarso ki variety bataye?","Narendra rai (NDR-8501) pusa bold, maya,rohini   hai","UTTAR PRADESH","RAEBARELI","LALGANJ                                           ","2018-10-07 12:54:58.090"
"0","AGRICULTURE","Oilseeds","Mustard","","Varieties for mustard......?","kisan bhai aap saraso ki  Pro agro,5222 5111,45S46,45S32 ki buai kare","UTTAR PRADESH","RAEBARELI","SARENI                                            ","2018-10-07 13:40:47.650"
"0","AGRICULTURE","Oilseeds","Mustard","","Varieties for mustard......?","kisan bhai aap saraso ki  Pro agro,5222 5111,45S46,45S32 ki buai kare","UTTAR PRADESH","RAEBARELI","SARENI                                            ","2018-10-07 13:40:47.650"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","False smut contral in paddy crop   ?","kisan bhai meladhiyan dust 5% 10 kilo gram / acre ke hisaab se failaaye","UTTAR PRADESH","RAEBARELI","HARCHANDPUR                                       ","2018-10-07 13:44:49.293"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","False smut contral in paddy crop   ?","kisan bhai meladhiyan dust 5% 10 kilo gram / acre ke hisaab se failaaye","UTTAR PRADESH","RAEBARELI","HARCHANDPUR                                       ","2018-10-07 13:44:49.293"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","dhan me kandua laga hai?","kisan bhai Propiconazole 25% EC 1ml/ liter pani ki dar se sprey kre","UTTAR PRADESH","RAEBARELI","UNCHAHAR                                          ","2018-10-08 07:03:22.053"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","dhan me kandua laga hai?","kisan bhai Propiconazole 25% EC 1ml/ liter pani ki dar se sprey kre","UTTAR PRADESH","RAEBARELI","UNCHAHAR                                          ","2018-10-08 07:03:22.053"
"0","HORTICULTURE","Fruits","Papaya","","papaya information ?","kisan bhai ap jun july me papita ke paudh ke buye kare","UTTAR PRADESH","RAEBARELI","DALMAU                                            ","2018-10-08 10:59:20.957"
"0","HORTICULTURE","Fruits","Papaya","","papaya information ?","kisan bhai ap jun july me papita ke paudh ke buye kare","UTTAR PRADESH","RAEBARELI","DALMAU                                            ","2018-10-08 10:59:20.957"
"0","AGRICULTURE","Others","Others","","Information about weather .......... ?
","Dear farmer, there is no possibility of rain in your area, it almost clear from October 8 to October 13.
","UTTAR PRADESH","RAEBARELI","SALON                                             ","2018-10-08 11:03:20.683"
"0","AGRICULTURE","Others","Others","","Information about weather .......... ?
","Dear farmer, there is no possibility of rain in your area, it almost clear from October 8 to October 13.
","UTTAR PRADESH","RAEBARELI","SALON                                             ","2018-10-08 11:03:20.683"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Insect control of paddy crops ...?","Spray the monocrotophos in paddy at 36% SL @ 2 ml / liter water","UTTAR PRADESH","RAEBARELI","SALON                                             ","2018-10-10 07:29:36.417"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Insect control of paddy crops ...?","Spray the monocrotophos in paddy at 36% SL @ 2 ml / liter water","UTTAR PRADESH","RAEBARELI","SALON                                             ","2018-10-10 07:29:36.417"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Insect control of paddy crops ...?","Spray at Dichlorovas 76% EC @ 350 ml / acre in 200 liters of water in paddy.","UTTAR PRADESH","RAEBARELI","DEENSHAH GAURA                                    ","2018-10-10 12:23:08.657"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Insect control of paddy crops ...?","Spray at Dichlorovas 76% EC @ 350 ml / acre in 200 liters of water in paddy.","UTTAR PRADESH","RAEBARELI","DEENSHAH GAURA                                    ","2018-10-10 12:23:08.657"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Raebareli district ...?","Kisan Bhai This week, there is a possibility of light drizzling here tomorrow","UTTAR PRADESH","RAEBARELI","HARCHANDPUR                                       ","2018-10-11 06:21:53.720"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Raebareli district ...?","Kisan Bhai This week, there is a possibility of light drizzling here tomorrow","UTTAR PRADESH","RAEBARELI","HARCHANDPUR                                       ","2018-10-11 06:21:53.720"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","Cultural Practices","Information of pea varieties ...?","Varieties of Peas - Arkil, Bonville, Azad Pea 3","UTTAR PRADESH","RAEBARELI","SALON                                             ","2018-10-11 08:34:14.793"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","Cultural Practices","Information of pea varieties ...?","Varieties of Peas - Arkil, Bonville, Azad Pea 3","UTTAR PRADESH","RAEBARELI","SALON                                             ","2018-10-11 08:34:14.793"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Control Karnal bunt in paddy crops …?
","For propagating Karnal Bunt in paddy, dissolve propiconazole 25% EC @ 200 ml / acre in 200 liters of water and sprinkle it.","UTTAR PRADESH","RAEBARELI","DALMAU                                            ","2018-10-17 07:38:53.673"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Control Karnal bunt in paddy crops …?
","For propagating Karnal Bunt in paddy, dissolve propiconazole 25% EC @ 200 ml / acre in 200 liters of water and sprinkle it.","UTTAR PRADESH","RAEBARELI","DALMAU                                            ","2018-10-17 07:38:53.673"
"0","AGRICULTURE","Others","Others","","Information of weather ..?
","Kisan bhai apke ynha aaj se 22 october tak mosam saaf rahega baris ki sambhavna nahi hai
","UTTAR PRADESH","RAEBARELI","DEENSHAH GAURA                                    ","2018-10-17 10:11:40.090"
"0","AGRICULTURE","Others","Others","","Information of weather ..?
","Kisan bhai apke ynha aaj se 22 october tak mosam saaf rahega baris ki sambhavna nahi hai
","UTTAR PRADESH","RAEBARELI","DEENSHAH GAURA                                    ","2018-10-17 10:11:40.090"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","insect control in paddy crops  ?","Imidachloprid 17.8% SL @ 0.5 mili/litr panee ki dar se ghol banakar chhidkaw kare
","UTTAR PRADESH","RAEBARELI","BACHHARAWAN                                       ","2018-10-17 10:49:56.543"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","insect control in paddy crops  ?","Imidachloprid 17.8% SL @ 0.5 mili/litr panee ki dar se ghol banakar chhidkaw kare
","UTTAR PRADESH","RAEBARELI","BACHHARAWAN                                       ","2018-10-17 10:49:56.543"
"0","AGRICULTURE","Others","Others","","Information about weather Raebareili  .........?
","Dear farmer, there is no possibility of rain in your area, it almost clear from to October 22.
","UTTAR PRADESH","RAEBARELI","CHHATOH                                           ","2018-10-17 11:29:21.110"
"0","AGRICULTURE","Others","Others","","Information about weather Raebareili  .........?
","Dear farmer, there is no possibility of rain in your area, it almost clear from to October 22.
","UTTAR PRADESH","RAEBARELI","CHHATOH                                           ","2018-10-17 11:29:21.110"
"0","HORTICULTURE","Vegetables","Pea (Vegetable)","","Variety of Pea...?","kisan bhai aap Arikil, Pant Sabzi Matar 3 and Azad P. 3 kismo ka chunaw kare 
","UTTAR PRADESH","RAEBARELI","DEENSHAH GAURA                                    ","2018-10-17 12:38:50.647"
"0","HORTICULTURE","Vegetables","Pea (Vegetable)","","Variety of Pea...?","kisan bhai aap Arikil, Pant Sabzi Matar 3 and Azad P. 3 kismo ka chunaw kare 
","UTTAR PRADESH","RAEBARELI","DEENSHAH GAURA                                    ","2018-10-17 12:38:50.647"
"0","AGRICULTURE","Others","Others","","mausam ki jankari ? 
"," no Possibility Of  Rain In Next 5 Days
","UTTAR PRADESH","RAEBARELI","UNCHAHAR                                          ","2018-10-17 12:48:21.127"
"0","AGRICULTURE","Others","Others","","mausam ki jankari ? 
"," no Possibility Of  Rain In Next 5 Days
","UTTAR PRADESH","RAEBARELI","UNCHAHAR                                          ","2018-10-17 12:48:21.127"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Bug control in paddy crop ?
","Farmer brother,use of Malathion 5 % DP 8-10 kg/acre.
","UTTAR PRADESH","RAEBARELI","DALMAU                                            ","2018-10-17 13:34:08.720"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Bug control in paddy crop ?
","Farmer brother,use of Malathion 5 % DP 8-10 kg/acre.
","UTTAR PRADESH","RAEBARELI","DALMAU                                            ","2018-10-17 13:34:08.720"
"0","AGRICULTURE","Others","Others","","weather information ?","aap ke yaha 23 october tak barish ki sambhawana nahi hai ","UTTAR PRADESH","RAEBARELI","SALON                                             ","2018-10-17 14:11:41.463"
"0","AGRICULTURE","Others","Others","","weather information ?","aap ke yaha 23 october tak barish ki sambhawana nahi hai ","UTTAR PRADESH","RAEBARELI","SALON                                             ","2018-10-17 14:11:41.463"
"0","AGRICULTURE","Others","Others","","About weather information?
","Farmer brother,there is no possibility of rain from October 17 to October 22.
","UTTAR PRADESH","RAEBARELI","KHIRON                                            ","2018-10-17 14:31:25.057"
"0","AGRICULTURE","Others","Others","","About weather information?
","Farmer brother,there is no possibility of rain from October 17 to October 22.
","UTTAR PRADESH","RAEBARELI","KHIRON                                            ","2018-10-17 14:31:25.057"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","
INSECAT CANTROL OF PADDY CROPS ...?","cartap hydrocloraid 4G 10kg/acre ke hisab se bikher de
","UTTAR PRADESH","RAEBARELI","LALGANJ                                           ","2018-10-17 16:07:08.453"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","
INSECAT CANTROL OF PADDY CROPS ...?","cartap hydrocloraid 4G 10kg/acre ke hisab se bikher de
","UTTAR PRADESH","RAEBARELI","LALGANJ                                           ","2018-10-17 16:07:08.453"
"0","AGRICULTURE","Others","Others","","FUGAL INFORMATION  IN PADDY CROPS","Carbendazim 12% + Mancozeb 63% WP 300-400 gm/acre 150-200  LITER    OF WATER ","UTTAR PRADESH","RAEBARELI","LALGANJ                                           ","2018-10-17 16:15:21.977"
"0","AGRICULTURE","Others","Others","","FUGAL INFORMATION  IN PADDY CROPS","Carbendazim 12% + Mancozeb 63% WP 300-400 gm/acre 150-200  LITER    OF WATER ","UTTAR PRADESH","RAEBARELI","LALGANJ                                           ","2018-10-17 16:15:21.977"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Chemical control   Rice Gundhi Bug  ... ..?                                                                          ","malathion dust 5% @ 6-8kg/acre or  malathion 50EC @ 2ml/l (350ml/acre) and take up spraying on panicle.                                                        ","UTTAR PRADESH","RAEBARELI","BACHHARAWAN                                       ","2018-10-17 16:26:46.477"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Chemical control   Rice Gundhi Bug  ... ..?                                                                          ","malathion dust 5% @ 6-8kg/acre or  malathion 50EC @ 2ml/l (350ml/acre) and take up spraying on panicle.                                                        ","UTTAR PRADESH","RAEBARELI","BACHHARAWAN                                       ","2018-10-17 16:26:46.477"
"0","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","","FMD problem in Animal ?","kisan bhai ap apne yahan najdiki pashu chikitsalay se sampark karen","UTTAR PRADESH","RAEBARELI","SARENI                                            ","2018-10-17 16:59:14.783"
"0","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","","FMD problem in Animal ?","kisan bhai ap apne yahan najdiki pashu chikitsalay se sampark karen","UTTAR PRADESH","RAEBARELI","SARENI                                            ","2018-10-17 16:59:14.783"
"0","AGRICULTURE","Others","Others","","ASKING ABOUT WEATHER INFORMATION…?
","CLEAR WEATHER TILL 22 OCTOBER	                                      

","UTTAR PRADESH","RAEBARELI","DALMAU                                            ","2018-10-17 17:27:16.237"
"0","AGRICULTURE","Others","Others","","ASKING ABOUT WEATHER INFORMATION…?
","CLEAR WEATHER TILL 22 OCTOBER	                                      

","UTTAR PRADESH","RAEBARELI","DALMAU                                            ","2018-10-17 17:27:16.237"
"0","HORTICULTURE","Condiments and Spices","Garlic","","Nutrient managment for Garlic ?","kisan bhai aap NPK-40:75:75 kg/hectare ki dar se prayog kare .","UTTAR PRADESH","RAEBARELI","DEENSHAH GAURA                                    ","2018-10-17 17:28:59.633"
"0","HORTICULTURE","Condiments and Spices","Garlic","","Nutrient managment for Garlic ?","kisan bhai aap NPK-40:75:75 kg/hectare ki dar se prayog kare .","UTTAR PRADESH","RAEBARELI","DEENSHAH GAURA                                    ","2018-10-17 17:28:59.633"
"0","AGRICULTURE","Others","Others","","weather information ?","aap ke yaha 23 october tak barish ki sambhawana nahi hai ","UTTAR PRADESH","RAEBARELI","HARCHANDPUR                                       ","2018-10-17 17:33:07.537"
"0","AGRICULTURE","Others","Others","","weather information ?","aap ke yaha 23 october tak barish ki sambhawana nahi hai ","UTTAR PRADESH","RAEBARELI","HARCHANDPUR                                       ","2018-10-17 17:33:07.537"
"0","AGRICULTURE","Others","Others","","information about weather of mandee rate of paddy ?","dear farmer the rate of paddy is Rs.1600 per quintal","UTTAR PRADESH","RAEBARELI","DIH                                               ","2018-10-17 20:25:12.073"
"0","AGRICULTURE","Others","Others","","information about weather of mandee rate of paddy ?","dear farmer the rate of paddy is Rs.1600 per quintal","UTTAR PRADESH","RAEBARELI","DIH                                               ","2018-10-17 20:25:12.073"
"0","HORTICULTURE","Vegetables","Potato","","INFORMATION ABOUT POTATO CROP..?","Farmer brother,Varieties of Potato-Kufari Chandramukhi,Kufari Badshah,Kufari Lalima,Kufari Pukhraj,Kufari Ananad and Kufari Sinduri. 
","UTTAR PRADESH","RAEBARELI","BACHHARAWAN                                       ","2018-10-17 20:42:14.720"
"0","HORTICULTURE","Vegetables","Potato","","INFORMATION ABOUT POTATO CROP..?","Farmer brother,Varieties of Potato-Kufari Chandramukhi,Kufari Badshah,Kufari Lalima,Kufari Pukhraj,Kufari Ananad and Kufari Sinduri. 
","UTTAR PRADESH","RAEBARELI","BACHHARAWAN                                       ","2018-10-17 20:42:14.720"
"0","AGRICULTURE","Others","Others","","
Anudan 

","kisan bhai anudan se solar pump prapt karne Kisan bhai 2 aur 3 HP Ke solar pump par 75% Aur 5 HP Ke solar pumppar 50% anudan diya jayege 
ke liye vibhag ki website www.up agriculture.in par registration kare
","UTTAR PRADESH","RAEBARELI","SARENI                                            ","2018-10-18 10:57:07.317"
"0","AGRICULTURE","Others","Others","","
Anudan 

","kisan bhai anudan se solar pump prapt karne Kisan bhai 2 aur 3 HP Ke solar pump par 75% Aur 5 HP Ke solar pumppar 50% anudan diya jayege 
ke liye vibhag ki website www.up agriculture.in par registration kare
","UTTAR PRADESH","RAEBARELI","SARENI                                            ","2018-10-18 10:57:07.317"
"0","AGRICULTURE","Others","Others","","Weather information is asking?
","No possibility of rain in next 5 days.
","UTTAR PRADESH","RAEBARELI","JAGATPUR                                          ","2018-10-18 11:07:29.637"
"0","AGRICULTURE","Others","Others","","Weather information is asking?
","No possibility of rain in next 5 days.
","UTTAR PRADESH","RAEBARELI","JAGATPUR                                          ","2018-10-18 11:07:29.637"
"0","HORTICULTURE","Vegetables","Brinjal","","Insect attack in brinjal crop?","Kisan bhai Triazophose 40% EC 2 ml/liter pani me milakar chidkav kare.
","UTTAR PRADESH","RAEBARELI","SATAON                                            ","2018-10-18 12:56:21.660"
"0","HORTICULTURE","Vegetables","Brinjal","","Insect attack in brinjal crop?","Kisan bhai Triazophose 40% EC 2 ml/liter pani me milakar chidkav kare.
","UTTAR PRADESH","RAEBARELI","SATAON                                            ","2018-10-18 12:56:21.660"
"0","","","","","Inrrelevant Call","Inrrelevant Call","UTTAR PRADESH","RAEBARELI","DIH                                               ","2018-10-18 13:20:47.373"
"0","","","","","Inrrelevant Call","Inrrelevant Call","UTTAR PRADESH","RAEBARELI","DIH                                               ","2018-10-18 13:20:47.373"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","paddy information ?","kisan bhai ap urea 150/15 liter pani me ghol bana kar spray kare dhan ke fasal me","UTTAR PRADESH","RAEBARELI","DIH                                               ","2018-10-18 13:21:30.320"
