"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"0","","","","","","","UTTAR PRADESH","ALIGARH","","2018-10-02 10:16:31.810"
"0","","","","","","","UTTAR PRADESH","ALIGARH","","2018-10-02 10:16:40.407"
"0","","","","","","","UTTAR PRADESH","ALIGARH","","2018-10-02 10:31:42.573"
"0","","","","","","","UTTAR PRADESH","ALIGARH","BIJAULI                                           ","2018-10-02 11:07:58.750"
"0","","","","","","","UTTAR PRADESH","ALIGARH","BIJAULI                                           ","2018-10-02 11:07:58.750"
"0","","","","","","","UTTAR PRADESH","ALIGARH","","2018-10-02 11:08:20.933"
"0","","","","","","","UTTAR PRADESH","ALIGARH","","2018-10-02 11:56:08.023"
"0","","","","","","","UTTAR PRADESH","ALIGARH","ATRAULI                                           ","2018-10-02 12:02:50.990"
"0","","","","","","","UTTAR PRADESH","ALIGARH","ATRAULI                                           ","2018-10-02 12:02:50.990"
"0","","","","","","","UTTAR PRADESH","ALIGARH","","2018-10-02 12:03:30.050"
"0","","","","","","","UTTAR PRADESH","ALIGARH","","2018-10-02 12:40:13.590"
"0","","","","","","","UTTAR PRADESH","ALIGARH","BIJAULI                                           ","2018-10-02 13:15:40.927"
"0","","","","","","","UTTAR PRADESH","ALIGARH","BIJAULI                                           ","2018-10-02 13:15:40.927"
"0","","","","","","","UTTAR PRADESH","ALIGARH","ATRAULI                                           ","2018-10-02 13:29:39.943"
"0","","","","","","","UTTAR PRADESH","ALIGARH","ATRAULI                                           ","2018-10-02 13:29:39.943"
"0","","","","","","","UTTAR PRADESH","ALIGARH","","2018-10-02 13:54:26.037"
"0","","","","","","","UTTAR PRADESH","ALIGARH","","2018-10-02 14:09:04.960"
"0","","","","","","","UTTAR PRADESH","ALIGARH","","2018-10-02 14:19:32.177"
"0","","","","","","","UTTAR PRADESH","ALIGARH","","2018-10-02 15:05:13.977"
"0","","","","","FARMER","","UTTAR PRADESH","ALIGARH","","2018-10-02 15:30:49.303"
"0","","","","","","","UTTAR PRADESH","ALIGARH","","2018-10-02 16:30:08.710"
"0","","","","","","","UTTAR PRADESH","ALIGARH","","2018-10-02 16:37:52.357"
"0","","","","","","","UTTAR PRADESH","ALIGARH","","2018-10-02 16:48:57.640"
"0","","","","","","","UTTAR PRADESH","ALIGARH","","2018-10-02 17:25:52.880"
"0","AGRICULTURE","Others","Others","","Weather information………?","Farmer brother ,there is no possibility of rain in your area next five days .
","UTTAR PRADESH","ALIGARH","TAPPAL                                            ","2018-10-02 18:28:00.810"
"0","AGRICULTURE","Others","Others","","Weather information………?","Farmer brother ,there is no possibility of rain in your area next five days .
","UTTAR PRADESH","ALIGARH","TAPPAL                                            ","2018-10-02 18:28:00.810"
"0","AGRICULTURE","Others","Others","","Weather information………?","Farmer brother ,there is no possibility of rain in your area next five days .
","UTTAR PRADESH","ALIGARH","TAPPAL                                            ","2018-10-02 18:31:57.777"
"0","AGRICULTURE","Others","Others","","Weather information………?","Farmer brother ,there is no possibility of rain in your area next five days .
","UTTAR PRADESH","ALIGARH","TAPPAL                                            ","2018-10-02 18:31:57.777"
"0","","","","","","","UTTAR PRADESH","ALIGARH","","2018-10-02 19:14:38.637"
"0","","","","","","","UTTAR PRADESH","ALIGARH","","2018-10-02 19:23:18.367"
"0","","","","","","","UTTAR PRADESH","ALIGARH","","2018-10-02 20:48:06.377"
"0","","","","","","","UTTAR PRADESH","ALIGARH","","2018-10-03 06:19:40.293"
"0","","","","","","","UTTAR PRADESH","ALIGARH","","2018-10-03 06:32:36.960"
"0","","","","","","","UTTAR PRADESH","ALIGARH","GONDA                                             ","2018-10-03 07:20:57.277"
"0","","","","","","","UTTAR PRADESH","ALIGARH","GONDA                                             ","2018-10-03 07:20:57.277"
"0","","","","","","","UTTAR PRADESH","ALIGARH","GONDA                                             ","2018-10-03 07:21:01.067"
"0","","","","","","","UTTAR PRADESH","ALIGARH","GONDA                                             ","2018-10-03 07:21:01.067"
"0","","","","","","","UTTAR PRADESH","ALIGARH","BIJAULI                                           ","2018-10-03 07:39:42.383"
"0","","","","","","","UTTAR PRADESH","ALIGARH","BIJAULI                                           ","2018-10-03 07:39:42.383"
"0","","","","","","","UTTAR PRADESH","ALIGARH","BIJAULI                                           ","2018-10-03 07:40:37.843"
"0","","","","","","","UTTAR PRADESH","ALIGARH","BIJAULI                                           ","2018-10-03 07:40:37.843"
"0","","","","","","","UTTAR PRADESH","ALIGARH","","2018-10-03 07:46:15.973"
"0","","","","","","","UTTAR PRADESH","ALIGARH","","2018-10-03 08:58:13.753"
"0","","","","","","","UTTAR PRADESH","ALIGARH","","2018-10-03 09:03:12.493"
"0","","","","","","","UTTAR PRADESH","ALIGARH","","2018-10-03 09:05:53.673"
"0","","","","","","","UTTAR PRADESH","ALIGARH","","2018-10-03 09:06:49.973"
"0","","","","","","","UTTAR PRADESH","ALIGARH","","2018-10-03 09:20:20.397"
"0","","","","","","","UTTAR PRADESH","ALIGARH","","2018-10-03 09:20:52.250"
"0","","","","","","","UTTAR PRADESH","ALIGARH","","2018-10-03 09:21:18.333"
"0","","","","","","","UTTAR PRADESH","ALIGARH","ATRAULI                                           ","2018-10-03 09:24:22.697"
"0","","","","","","","UTTAR PRADESH","ALIGARH","ATRAULI                                           ","2018-10-03 09:24:22.697"
"0","","","","","","","UTTAR PRADESH","ALIGARH","","2018-10-03 09:25:24.770"
"0","","","","","","","UTTAR PRADESH","ALIGARH","","2018-10-03 09:25:29.590"
"0","","","","","","","UTTAR PRADESH","ALIGARH","ATRAULI                                           ","2018-10-03 09:33:55.920"
"0","","","","","","","UTTAR PRADESH","ALIGARH","ATRAULI                                           ","2018-10-03 09:33:55.920"
"0","","","","","","","UTTAR PRADESH","ALIGARH","AKRABAD                                           ","2018-10-03 09:39:28.653"
"0","","","","","","","UTTAR PRADESH","ALIGARH","AKRABAD                                           ","2018-10-03 09:39:28.653"
"0","","","","","","","UTTAR PRADESH","ALIGARH","","2018-10-03 09:42:52.283"
"0","","","","","","","UTTAR PRADESH","ALIGARH","","2018-10-03 09:43:55.027"
"0","","","","","","","UTTAR PRADESH","ALIGARH","","2018-10-03 09:44:39.470"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Aligarh district ...?","This week you are likely to have light drizzle from 3 to 5 October.","UTTAR PRADESH","ALIGARH","LODHA                                             ","2018-10-03 09:59:08.473"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Aligarh district ...?","This week you are likely to have light drizzle from 3 to 5 October.","UTTAR PRADESH","ALIGARH","LODHA                                             ","2018-10-03 09:59:08.473"
"0","AGRICULTURE","Others","Others","","information of pant nagar krish mela   ?
","kisan bhai pant nagar krishi mela 5 october se 8 october tak lagega   
","UTTAR PRADESH","ALIGARH","GANGIRI                                           ","2018-10-03 10:09:00.400"
"0","AGRICULTURE","Others","Others","","information of pant nagar krish mela   ?
","kisan bhai pant nagar krishi mela 5 october se 8 october tak lagega   
","UTTAR PRADESH","ALIGARH","GANGIRI                                           ","2018-10-03 10:09:00.400"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","bacterial leaf blight problem of paddy..?
","Copper oxychloride 50% WP 500 g + Streptocyline 6 grams / acre of 150 liters of water and make a spray
","UTTAR PRADESH","ALIGARH","DHANIPUR                                          ","2018-10-03 10:17:31.227"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","bacterial leaf blight problem of paddy..?
","Copper oxychloride 50% WP 500 g + Streptocyline 6 grams / acre of 150 liters of water and make a spray
","UTTAR PRADESH","ALIGARH","DHANIPUR                                          ","2018-10-03 10:17:31.227"
"0","","","","","","","UTTAR PRADESH","ALIGARH","BIJAULI                                           ","2018-10-03 10:30:23.023"
"0","","","","","","","UTTAR PRADESH","ALIGARH","BIJAULI                                           ","2018-10-03 10:30:23.023"
"0","","","","","","","UTTAR PRADESH","ALIGARH","","2018-10-03 10:30:41.680"
"0","","","","","","","UTTAR PRADESH","ALIGARH","","2018-10-03 10:39:36.513"
"0","","","","","","","UTTAR PRADESH","ALIGARH","","2018-10-03 11:21:46.407"
"0","","","","","","","UTTAR PRADESH","ALIGARH","BIJAULI                                           ","2018-10-03 12:00:38.727"
"0","","","","","","","UTTAR PRADESH","ALIGARH","BIJAULI                                           ","2018-10-03 12:00:38.727"
"0","HORTICULTURE","Condiments and Spices","Ginger","","information about ginger...?","The Indian Institute of Spices Research (IISR) is headquartered in Kozhikode (Kerala).","UTTAR PRADESH","ALIGARH","IGLAS                                             ","2018-10-03 12:13:56.717"
"0","HORTICULTURE","Condiments and Spices","Ginger","","information about ginger...?","The Indian Institute of Spices Research (IISR) is headquartered in Kozhikode (Kerala).","UTTAR PRADESH","ALIGARH","IGLAS                                             ","2018-10-03 12:13:56.717"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Insects In Paddy ?"," Buprofezin 25% SC @ 250 ml / acre ","UTTAR PRADESH","ALIGARH","BIJAULI                                           ","2018-10-03 12:25:36.503"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Insects In Paddy ?"," Buprofezin 25% SC @ 250 ml / acre ","UTTAR PRADESH","ALIGARH","BIJAULI                                           ","2018-10-03 12:25:36.503"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","information about insect control paddy....?","Dear former use to  Cartap Hydrochloride 50% SP 2 g/liter water splash in the field","UTTAR PRADESH","ALIGARH","IGLAS                                             ","2018-10-03 12:30:24.107"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","information about insect control paddy....?","Dear former use to  Cartap Hydrochloride 50% SP 2 g/liter water splash in the field","UTTAR PRADESH","ALIGARH","IGLAS                                             ","2018-10-03 12:30:24.107"
"0","","","","","","","UTTAR PRADESH","ALIGARH","","2018-10-03 12:50:45.500"
"0","","","","","","","UTTAR PRADESH","ALIGARH","","2018-10-03 13:06:12.470"
"0","","","","","","","UTTAR PRADESH","ALIGARH","","2018-10-03 13:14:25.040"
"0","","","","","","","UTTAR PRADESH","ALIGARH","","2018-10-03 13:38:23.493"
"0","","","","","","","UTTAR PRADESH","ALIGARH","","2018-10-03 13:40:29.807"
"0","","","","","","","UTTAR PRADESH","ALIGARH","","2018-10-03 13:48:05.517"
"0","","","","","","","UTTAR PRADESH","ALIGARH","BIJAULI                                           ","2018-10-03 13:52:05.507"
"0","","","","","","","UTTAR PRADESH","ALIGARH","BIJAULI                                           ","2018-10-03 13:52:05.507"
"0","","","","","FARMER","","UTTAR PRADESH","ALIGARH","","2018-10-03 14:07:04.117"
"0","","","","","FARMER","","UTTAR PRADESH","ALIGARH","","2018-10-03 14:09:12.647"
"0","","","","","","","UTTAR PRADESH","ALIGARH","","2018-10-03 14:23:09.200"
"0","","","","","","","UTTAR PRADESH","ALIGARH","","2018-10-03 14:28:35.320"
"0","","","","","","","UTTAR PRADESH","ALIGARH","","2018-10-03 15:39:45.523"
"0","","","","","","","UTTAR PRADESH","ALIGARH","","2018-10-03 15:39:56.057"
"0","","","","","","","UTTAR PRADESH","ALIGARH","","2018-10-03 15:40:24.057"
"0","AGRICULTURE","Others","Others","","BLAST PROBLEM IN PADDY....?","Dear farmer use to Tricyclazole 75% WP 1g/liter water splash in the field
","UTTAR PRADESH","ALIGARH","ATRAULI                                           ","2018-10-03 15:42:49.747"
"0","AGRICULTURE","Others","Others","","BLAST PROBLEM IN PADDY....?","Dear farmer use to Tricyclazole 75% WP 1g/liter water splash in the field
","UTTAR PRADESH","ALIGARH","ATRAULI                                           ","2018-10-03 15:42:49.747"
"0","","","","","farmer","","UTTAR PRADESH","ALIGARH","","2018-10-03 15:42:52.930"
"0","","","","","","","UTTAR PRADESH","ALIGARH","","2018-10-03 16:30:42.060"
"0","","","","","","","UTTAR PRADESH","ALIGARH","","2018-10-03 16:34:56.780"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","EAR CUTTING PROBLEM IN PADDY...?","Dear farmer use to Thiomethoxam25% WDG 40g/acre with 150 litre of water splash in the field
","UTTAR PRADESH","ALIGARH","GONDA                                             ","2018-10-03 17:03:28.357"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","EAR CUTTING PROBLEM IN PADDY...?","Dear farmer use to Thiomethoxam25% WDG 40g/acre with 150 litre of water splash in the field
","UTTAR PRADESH","ALIGARH","GONDA                                             ","2018-10-03 17:03:28.357"
"0","","","","","","","UTTAR PRADESH","ALIGARH","","2018-10-03 17:14:40.343"
"0","AGRICULTURE","Oilseeds","Mustard","","Varieties of mustard ?","Moderate species of mustard such as basanti ","UTTAR PRADESH","ALIGARH","LODHA                                             ","2018-10-03 17:22:47.817"
"0","AGRICULTURE","Oilseeds","Mustard","","Varieties of mustard ?","Moderate species of mustard such as basanti ","UTTAR PRADESH","ALIGARH","LODHA                                             ","2018-10-03 17:22:47.817"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","TELL ME DISEASE CONTROL IN PADDY ? ","SPRAY OF HEXACONAZOLE 5% EC 2 ML PER LITER WATER 
","UTTAR PRADESH","ALIGARH","AKRABAD                                           ","2018-10-03 17:39:57.803"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","TELL ME DISEASE CONTROL IN PADDY ? ","SPRAY OF HEXACONAZOLE 5% EC 2 ML PER LITER WATER 
","UTTAR PRADESH","ALIGARH","AKRABAD                                           ","2018-10-03 17:39:57.803"
"0","","","","","","","UTTAR PRADESH","ALIGARH","","2018-10-03 17:54:06.963"
"0","","","","","","","UTTAR PRADESH","ALIGARH","ATRAULI                                           ","2018-10-03 19:33:28.893"
"0","","","","","","","UTTAR PRADESH","ALIGARH","ATRAULI                                           ","2018-10-03 19:33:28.893"
"0","","","","","","","UTTAR PRADESH","ALIGARH","","2018-10-03 21:02:25.333"
"0","","","","","","","UTTAR PRADESH","ALIGARH","BIJAULI                                           ","2018-10-04 06:10:24.180"
"0","","","","","","","UTTAR PRADESH","ALIGARH","BIJAULI                                           ","2018-10-04 06:10:24.180"
"0","","","","","","","UTTAR PRADESH","ALIGARH","","2018-10-04 06:11:49.047"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Paddy information ?","kisan bhai ap imidacloprid 17.8 sl 1ml/liter ke dar se ghol bana kar spray kare dhan ke fasal me","UTTAR PRADESH","ALIGARH","LODHA                                             ","2018-10-04 10:39:59.703"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Paddy information ?","kisan bhai ap imidacloprid 17.8 sl 1ml/liter ke dar se ghol bana kar spray kare dhan ke fasal me","UTTAR PRADESH","ALIGARH","LODHA                                             ","2018-10-04 10:39:59.703"
"0","AGRICULTURE","Others","Others","","
Please tell me about weather information ?
","kisan bhai poore saptah badal bane hai barish ki sambhawana nahi hai 
","UTTAR PRADESH","ALIGARH","BIJAULI                                           ","2018-10-04 10:52:50.393"
"0","AGRICULTURE","Others","Others","","
Please tell me about weather information ?
","kisan bhai poore saptah badal bane hai barish ki sambhawana nahi hai 
","UTTAR PRADESH","ALIGARH","BIJAULI                                           ","2018-10-04 10:52:50.393"
"0","","","","","","","UTTAR PRADESH","ALIGARH","BIJAULI                                           ","2018-10-04 11:36:26.740"
"0","","","","","","","UTTAR PRADESH","ALIGARH","BIJAULI                                           ","2018-10-04 11:36:26.740"
"0","AGRICULTURE","Others","Others","","Weather information ?
","kisan bhai aapke yaha 4 se 9 october tak barish hone ki sambhavna nahi hai .
","UTTAR PRADESH","ALIGARH","TAPPAL                                            ","2018-10-04 11:37:09.063"
"0","AGRICULTURE","Others","Others","","Weather information ?
","kisan bhai aapke yaha 4 se 9 october tak barish hone ki sambhavna nahi hai .
","UTTAR PRADESH","ALIGARH","TAPPAL                                            ","2018-10-04 11:37:09.063"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Market Information","Information of market rate in paddy crops in Aligarh mandi ...?","Prices of Grade A in the market of farmers' brother Aligarh, is worth Rs. 2450 / quintal","UTTAR PRADESH","ALIGARH","LODHA                                             ","2018-10-04 12:20:43.063"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Market Information","Information of market rate in paddy crops in Aligarh mandi ...?","Prices of Grade A in the market of farmers' brother Aligarh, is worth Rs. 2450 / quintal","UTTAR PRADESH","ALIGARH","LODHA                                             ","2018-10-04 12:20:43.063"
"0","","","","","","","UTTAR PRADESH","ALIGARH","","2018-10-04 12:20:44.717"
"0","","","","","","","UTTAR PRADESH","ALIGARH","","2018-10-04 12:28:28.040"
"0","","","","","","","UTTAR PRADESH","ALIGARH","","2018-10-04 12:57:07.300"
"0","","","","","","","UTTAR PRADESH","ALIGARH","","2018-10-04 13:03:34.463"
"0","","","","","","","UTTAR PRADESH","ALIGARH","","2018-10-04 13:29:17.463"
"0","","","","","","","UTTAR PRADESH","ALIGARH","CHANDAUS                                          ","2018-10-04 13:51:41.923"
"0","","","","","","","UTTAR PRADESH","ALIGARH","CHANDAUS                                          ","2018-10-04 13:51:41.923"
"0","","","","","","","UTTAR PRADESH","ALIGARH","","2018-10-04 15:50:57.207"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","control for stem  in paddy crop ?","Cartap Hydrochloride 4 % GR 8 kilo gram /acre ka bhurkaw kren .","UTTAR PRADESH","ALIGARH","TAPPAL                                            ","2018-10-04 16:20:45.600"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","control for stem  in paddy crop ?","Cartap Hydrochloride 4 % GR 8 kilo gram /acre ka bhurkaw kren .","UTTAR PRADESH","ALIGARH","TAPPAL                                            ","2018-10-04 16:20:45.600"
"0","AGRICULTURE","Others","Others","","TELL ME ABOUT WEATHER INFORMATION ?","NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY 
","UTTAR PRADESH","ALIGARH","ATRAULI                                           ","2018-10-04 16:20:50.887"
"0","AGRICULTURE","Others","Others","","TELL ME ABOUT WEATHER INFORMATION ?","NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY 
","UTTAR PRADESH","ALIGARH","ATRAULI                                           ","2018-10-04 16:20:50.887"
"0","HORTICULTURE","Vegetables","Pumpkin","","catter pillar problem in pumkin......?","kisan bhai aap melathion powder 05% 08 kg/acre burkao kare.","UTTAR PRADESH","ALIGARH","JAWAN SIKANDERPUR                                 ","2018-10-04 16:21:28.560"
"0","HORTICULTURE","Vegetables","Pumpkin","","catter pillar problem in pumkin......?","kisan bhai aap melathion powder 05% 08 kg/acre burkao kare.","UTTAR PRADESH","ALIGARH","JAWAN SIKANDERPUR                                 ","2018-10-04 16:21:28.560"
"0","AGRICULTURE","Others","Others","","weather information ?","kisan bhai aapke yhan 4 october me halki bunda baandi hone ki sambhawana hai ","UTTAR PRADESH","ALIGARH","IGLAS                                             ","2018-10-04 17:56:03.350"
"0","AGRICULTURE","Others","Others","","weather information ?","kisan bhai aapke yhan 4 october me halki bunda baandi hone ki sambhawana hai ","UTTAR PRADESH","ALIGARH","IGLAS                                             ","2018-10-04 17:56:03.350"
"0","AGRICULTURE","Others","Others","","Weather information.........?
","Dear farmer,The weather in your area will be clear from 04 to 09 october.
","UTTAR PRADESH","ALIGARH","CHANDAUS                                          ","2018-10-04 19:10:38.353"
"0","AGRICULTURE","Others","Others","","Weather information.........?
","Dear farmer,The weather in your area will be clear from 04 to 09 october.
","UTTAR PRADESH","ALIGARH","CHANDAUS                                          ","2018-10-04 19:10:38.353"
