"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Plant protection of paddy crop........?","Farmer brother Spray the Copper oxychloride 50 %W P @ 500 grams per acre.
","UTTAR PRADESH","FAIZABAD","HARIYANGATANGANJ                                  ","2018-10-01 19:01:45.390"
"0","AGRICULTURE","Others","Others","","weather information ?
","kissan bhai apke yaha es hafte mausam me badal chahahe rahege ... bunda bandi ki sambhawana bani hui hai 
","UTTAR PRADESH","FAIZABAD","AMANIGANJ                                         ","2018-10-02 09:17:46.053"
"0","AGRICULTURE","Others","Others","","weather information ?
","kissan bhai apke yaha es hafte mausam me badal chahahe rahege ... bunda bandi ki sambhawana bani hui hai 
","UTTAR PRADESH","FAIZABAD","AMANIGANJ                                         ","2018-10-02 09:17:46.053"
"0","AGRICULTURE","Cereals","Oats ","","Fungus problem in paddy crop..?","kisan bhai aap propiconazole 25% ec 200 ml / acre 150 liter pani me spray kare.","UTTAR PRADESH","FAIZABAD","SOHAWAL                                           ","2018-10-02 11:02:05.130"
"0","AGRICULTURE","Cereals","Oats ","","Fungus problem in paddy crop..?","kisan bhai aap propiconazole 25% ec 200 ml / acre 150 liter pani me spray kare.","UTTAR PRADESH","FAIZABAD","SOHAWAL                                           ","2018-10-02 11:02:05.130"
"0","HORTICULTURE","Vegetables","Potato","","About information Sowing time in Potato?","Sowing time in potato- September to October","UTTAR PRADESH","FAIZABAD","PURA BAZAR                                        ","2018-10-02 12:25:34.230"
"0","HORTICULTURE","Vegetables","Potato","","About information Sowing time in Potato?","Sowing time in potato- September to October","UTTAR PRADESH","FAIZABAD","PURA BAZAR                                        ","2018-10-02 12:25:34.230"
"0","","","","","","","UTTAR PRADESH","FAIZABAD","TARUN                                             ","2018-10-02 12:39:43.390"
"0","","","","","","","UTTAR PRADESH","FAIZABAD","TARUN                                             ","2018-10-02 12:39:43.390"
"0","HORTICULTURE","Vegetables","Potato","","information about potato crop..?","kisan bhai aap aaloo ki ye prajatiyan- kufri badshah, kufri ashoka , kufri sindoori bo sakte hai.","UTTAR PRADESH","FAIZABAD","HARIYANGATANGANJ                                  ","2018-10-02 14:40:27.857"
"0","HORTICULTURE","Vegetables","Potato","","information about potato crop..?","kisan bhai aap aaloo ki ye prajatiyan- kufri badshah, kufri ashoka , kufri sindoori bo sakte hai.","UTTAR PRADESH","FAIZABAD","HARIYANGATANGANJ                                  ","2018-10-02 14:40:27.857"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","false smut problem in paddy....?","kisan bhai aap propiconazole 25% EC 01 ml/litre pani me gholkar sprey kare.","UTTAR PRADESH","FAIZABAD","HARIYANGATANGANJ                                  ","2018-10-02 17:13:15.917"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","false smut problem in paddy....?","kisan bhai aap propiconazole 25% EC 01 ml/litre pani me gholkar sprey kare.","UTTAR PRADESH","FAIZABAD","HARIYANGATANGANJ                                  ","2018-10-02 17:13:15.917"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","false smut in paddy crop..?","kisan bhai aap propiconazole  25% EC @ 400ml/acre sprey kare.","UTTAR PRADESH","FAIZABAD","Mawai                                             ","2018-10-02 18:46:57.540"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","false smut in paddy crop..?","kisan bhai aap propiconazole  25% EC @ 400ml/acre sprey kare.","UTTAR PRADESH","FAIZABAD","Mawai                                             ","2018-10-02 18:46:57.540"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Dhan ki fasal gay aur bachre nuksan paucha rhe hai........?","kisan bhai aap apne fasal ki rakhwali kren.","UTTAR PRADESH","FAIZABAD","HARIYANGATANGANJ                                  ","2018-10-02 18:53:09.680"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Dhan ki fasal gay aur bachre nuksan paucha rhe hai........?","kisan bhai aap apne fasal ki rakhwali kren.","UTTAR PRADESH","FAIZABAD","HARIYANGATANGANJ                                  ","2018-10-02 18:53:09.680"
"0","AGRICULTURE","Pulses","Black Gram (urd bean)","","about irrigation in black gram ..?","kisan bhai urd me phool ane ke smay sinchai nhi krte hai ","UTTAR PRADESH","FAIZABAD","MILKIPUR                                          ","2018-10-02 19:02:36.760"
"0","AGRICULTURE","Pulses","Black Gram (urd bean)","","about irrigation in black gram ..?","kisan bhai urd me phool ane ke smay sinchai nhi krte hai ","UTTAR PRADESH","FAIZABAD","MILKIPUR                                          ","2018-10-02 19:02:36.760"
"0","HORTICULTURE","Fruits","Mango","","roblem of mango plants...?","Zince sulfet 250gm,copar sulfet 250,bujha chuna 150gm,borex 100gm,cartap hydrochloride 4G,250gm aur 5kg gobar ki khad/podh ki jad me dijiye","UTTAR PRADESH","FAIZABAD","TARUN                                             ","2018-10-03 06:40:59.750"
"0","HORTICULTURE","Fruits","Mango","","roblem of mango plants...?","Zince sulfet 250gm,copar sulfet 250,bujha chuna 150gm,borex 100gm,cartap hydrochloride 4G,250gm aur 5kg gobar ki khad/podh ki jad me dijiye","UTTAR PRADESH","FAIZABAD","TARUN                                             ","2018-10-03 06:40:59.750"
"0","","","","","","","UTTAR PRADESH","FAIZABAD","MASODHA                                           ","2018-10-03 17:42:00.240"
"0","","","","","","","UTTAR PRADESH","FAIZABAD","MASODHA                                           ","2018-10-03 17:42:00.240"
"0","","","","","","","UTTAR PRADESH","FAIZABAD","BIKAPUR                                           ","2018-10-04 12:16:35.820"
"0","","","","","","","UTTAR PRADESH","FAIZABAD","BIKAPUR                                           ","2018-10-04 12:16:35.820"
"0","AGRICULTURE","Others","Others","","weather information of faizabad?","apke yahan 05, 06 October ko halke badal ban sakte hai, filhal barish ki sambhavna nahi hai.
","UTTAR PRADESH","FAIZABAD","TARUN                                             ","2018-10-04 15:34:18.100"
"0","AGRICULTURE","Others","Others","","weather information of faizabad?","apke yahan 05, 06 October ko halke badal ban sakte hai, filhal barish ki sambhavna nahi hai.
","UTTAR PRADESH","FAIZABAD","TARUN                                             ","2018-10-04 15:34:18.100"
"0","FISHERIES","Inland","Fresh Water","","Asking about training information of Fishries..","Please contact Toll Free Fishries Department of U.P-1800-180-5661
","UTTAR PRADESH","FAIZABAD","PURA BAZAR                                        ","2018-10-04 16:28:35.363"
"0","FISHERIES","Inland","Fresh Water","","Asking about training information of Fishries..","Please contact Toll Free Fishries Department of U.P-1800-180-5661
","UTTAR PRADESH","FAIZABAD","PURA BAZAR                                        ","2018-10-04 16:28:35.363"
"0","AGRICULTURE","Others","Others","","weather information of khapradih faizabad?","apke yahan 04 October ko halke badal ban sakte hai, filhal barish ki sambhavna nahi hai.
","UTTAR PRADESH","FAIZABAD","TARUN                                             ","2018-10-04 16:30:02.507"
"0","AGRICULTURE","Others","Others","","weather information of khapradih faizabad?","apke yahan 04 October ko halke badal ban sakte hai, filhal barish ki sambhavna nahi hai.
","UTTAR PRADESH","FAIZABAD","TARUN                                             ","2018-10-04 16:30:02.507"
"KHARIF","HORTICULTURE","Vegetables","Potato","Cultural Practices","Information of seed treatment of potato crops ...?","For proper seeding of potatoes, add giberal acids to 1 gram per 10 liters of water and treat them for one hour. Then dry in the shade and keep it in the airy room for 10 days. Then cut and soak the mangocab 0.5 percent solution (5 gram per liter of water) for 10 minutes.","UTTAR PRADESH","FAIZABAD","HARIYANGATANGANJ                                  ","2018-10-05 10:07:56.870"
"KHARIF","HORTICULTURE","Vegetables","Potato","Cultural Practices","Information of seed treatment of potato crops ...?","For proper seeding of potatoes, add giberal acids to 1 gram per 10 liters of water and treat them for one hour. Then dry in the shade and keep it in the airy room for 10 days. Then cut and soak the mangocab 0.5 percent solution (5 gram per liter of water) for 10 minutes.","UTTAR PRADESH","FAIZABAD","HARIYANGATANGANJ                                  ","2018-10-05 10:07:56.870"
"0","AGRICULTURE","Others","Others","","mausam ki jankari ?
"," no Possibility Of  Rain In Next 5 Days
","UTTAR PRADESH","FAIZABAD","MAYA BAZAR                                        ","2018-10-05 12:22:31.513"
"0","AGRICULTURE","Others","Others","","mausam ki jankari ?
"," no Possibility Of  Rain In Next 5 Days
","UTTAR PRADESH","FAIZABAD","MAYA BAZAR                                        ","2018-10-05 12:22:31.513"
"0","HORTICULTURE","Condiments and Spices","Garlic","","About Inforamtion sowing time in Garlic?","Sowing time in Garlic- October to Navember","UTTAR PRADESH","FAIZABAD","HARIYANGATANGANJ                                  ","2018-10-05 12:42:41.017"
"0","HORTICULTURE","Condiments and Spices","Garlic","","About Inforamtion sowing time in Garlic?","Sowing time in Garlic- October to Navember","UTTAR PRADESH","FAIZABAD","HARIYANGATANGANJ                                  ","2018-10-05 12:42:41.017"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","dha me pila powder ban raha hai","HEXACONAZOLE 400 ML PRATI ACRE KO  250 LITER PANI ME MILAKAR SPRAY KARE
","UTTAR PRADESH","FAIZABAD","SOHAWAL                                           ","2018-10-05 12:48:55.823"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","dha me pila powder ban raha hai","HEXACONAZOLE 400 ML PRATI ACRE KO  250 LITER PANI ME MILAKAR SPRAY KARE
","UTTAR PRADESH","FAIZABAD","SOHAWAL                                           ","2018-10-05 12:48:55.823"
"0","AGRICULTURE","Others","Others","","information of solar pump........?","To register for the grant, please write to the www.up Agriculture.ub.nic.in at this link.
","UTTAR PRADESH","FAIZABAD","HARIYANGATANGANJ                                  ","2018-10-05 12:54:32.817"
"0","AGRICULTURE","Others","Others","","information of solar pump........?","To register for the grant, please write to the www.up Agriculture.ub.nic.in at this link.
","UTTAR PRADESH","FAIZABAD","HARIYANGATANGANJ                                  ","2018-10-05 12:54:32.817"
"0","AGRICULTURE","Others","Others","","informationn about soil testin ?","dear farmer tou can visist your block for mor informatio0n about soil testing ","UTTAR PRADESH","FAIZABAD","HARIYANGATANGANJ                                  ","2018-10-05 14:37:16.980"
"0","AGRICULTURE","Others","Others","","informationn about soil testin ?","dear farmer tou can visist your block for mor informatio0n about soil testing ","UTTAR PRADESH","FAIZABAD","HARIYANGATANGANJ                                  ","2018-10-05 14:37:16.980"
"0","HORTICULTURE","Vegetables","Pea (Vegetable)","","Information about fertilizer dose in pea crop....?","kisan bhai aap mattar ke fasal me 40 se 50 kilogram nirogen, 50 kilogram phosphoras aur 40 kilogram potash prayog kare","UTTAR PRADESH","FAIZABAD","MAYA BAZAR                                        ","2018-10-05 14:48:23.650"
"0","HORTICULTURE","Vegetables","Pea (Vegetable)","","Information about fertilizer dose in pea crop....?","kisan bhai aap mattar ke fasal me 40 se 50 kilogram nirogen, 50 kilogram phosphoras aur 40 kilogram potash prayog kare","UTTAR PRADESH","FAIZABAD","MAYA BAZAR                                        ","2018-10-05 14:48:23.650"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","PLANT PROTECTION IN PADDY CROP ?","BEFETHRIN 10 % EC 200 ML PAR ACRE PRAYOG KARE","UTTAR PRADESH","FAIZABAD","HARIYANGATANGANJ                                  ","2018-10-05 15:04:03.520"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","PLANT PROTECTION IN PADDY CROP ?","BEFETHRIN 10 % EC 200 ML PAR ACRE PRAYOG KARE","UTTAR PRADESH","FAIZABAD","HARIYANGATANGANJ                                  ","2018-10-05 15:04:03.520"
"0","AGRICULTURE","Others","Others","","Weed control of field .........?","Use Glyphosate 41% SL @ 800-1200 ml/acre .","UTTAR PRADESH","FAIZABAD","BIKAPUR                                           ","2018-10-05 18:06:22.380"
"0","AGRICULTURE","Others","Others","","Weed control of field .........?","Use Glyphosate 41% SL @ 800-1200 ml/acre .","UTTAR PRADESH","FAIZABAD","BIKAPUR                                           ","2018-10-05 18:06:22.380"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","","Insect control in sugercane ?","bifenthrin 10 % ec 400 ml/acre","UTTAR PRADESH","FAIZABAD","BIKAPUR                                           ","2018-10-05 18:40:11.543"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","","Insect control in sugercane ?","bifenthrin 10 % ec 400 ml/acre","UTTAR PRADESH","FAIZABAD","BIKAPUR                                           ","2018-10-05 18:40:11.543"
"0","HORTICULTURE","Vegetables","Cauliflower","","Disease problem in cauliflower crop..?"," Zineb 75% WP 02 gram / litre pani ke sath milaakar spray kare","UTTAR PRADESH","FAIZABAD","MASODHA                                           ","2018-10-05 18:42:53.690"
"0","HORTICULTURE","Vegetables","Cauliflower","","Disease problem in cauliflower crop..?"," Zineb 75% WP 02 gram / litre pani ke sath milaakar spray kare","UTTAR PRADESH","FAIZABAD","MASODHA                                           ","2018-10-05 18:42:53.690"
"0","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","","ANIMAL DEPORTMENT ?","18001805141","UTTAR PRADESH","FAIZABAD","MASODHA                                           ","2018-10-05 19:24:52.490"
"0","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","","ANIMAL DEPORTMENT ?","18001805141","UTTAR PRADESH","FAIZABAD","MASODHA                                           ","2018-10-05 19:24:52.490"
"0","AGRICULTURE","Others","Others","","information about credit card..?","kisan bhai aap adhik jankari ke liye bank se sampark kare.","UTTAR PRADESH","FAIZABAD","MASODHA                                           ","2018-10-05 20:17:01.757"
"0","AGRICULTURE","Others","Others","","information about credit card..?","kisan bhai aap adhik jankari ke liye bank se sampark kare.","UTTAR PRADESH","FAIZABAD","MASODHA                                           ","2018-10-05 20:17:01.757"
"0","AGRICULTURE","Others","Others","","Please give me weather information in faizabad...?
","kisan bhai aap ke block me aaj se 11 october tak barish hone ki koi sambhavna nhi hai 
","UTTAR PRADESH","FAIZABAD","AMANIGANJ                                         ","2018-10-06 11:16:12.440"
"0","AGRICULTURE","Others","Others","","Please give me weather information in faizabad...?
","kisan bhai aap ke block me aaj se 11 october tak barish hone ki koi sambhavna nhi hai 
","UTTAR PRADESH","FAIZABAD","AMANIGANJ                                         ","2018-10-06 11:16:12.440"
"0","AGRICULTURE","Others","Others","","About weather information Faizabad?","Farmer brother,there is no possibility of rain from October 6 to October 11.","UTTAR PRADESH","FAIZABAD","SOHAWAL                                           ","2018-10-06 12:10:26.737"
"0","AGRICULTURE","Others","Others","","About weather information Faizabad?","Farmer brother,there is no possibility of rain from October 6 to October 11.","UTTAR PRADESH","FAIZABAD","SOHAWAL                                           ","2018-10-06 12:10:26.737"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Faizabaad district ...?","Kisan Bhai This week you are likely to have a clear weather","UTTAR PRADESH","FAIZABAD","MASODHA                                           ","2018-10-06 13:28:38.393"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Faizabaad district ...?","Kisan Bhai This week you are likely to have a clear weather","UTTAR PRADESH","FAIZABAD","MASODHA                                           ","2018-10-06 13:28:38.393"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","False smut disease control in Mustard crop ?

","kisan bhai aap propiconazole 25 % ec 200 mili dva/acre 180 litre paani ki dar se spray kare ","UTTAR PRADESH","FAIZABAD","SOHAWAL                                           ","2018-10-06 15:38:48.847"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","False smut disease control in Mustard crop ?

","kisan bhai aap propiconazole 25 % ec 200 mili dva/acre 180 litre paani ki dar se spray kare ","UTTAR PRADESH","FAIZABAD","SOHAWAL                                           ","2018-10-06 15:38:48.847"
"0","HORTICULTURE","Fruits","Mango","","plant protection in mango..?"," Quinalphos 25% EC 2ml prati liter pani ke sath prayog kare","UTTAR PRADESH","FAIZABAD","PURA BAZAR                                        ","2018-10-07 07:59:57.160"
"0","HORTICULTURE","Fruits","Mango","","plant protection in mango..?"," Quinalphos 25% EC 2ml prati liter pani ke sath prayog kare","UTTAR PRADESH","FAIZABAD","PURA BAZAR                                        ","2018-10-07 07:59:57.160"
"KHARIF","HORTICULTURE","Vegetables","Potato","Seeds and Planting Material","Information of potato seed treatment ...?","To save the gram and frozen roots in the roots, put 6 percent of mercury slurry (Tafsan) 0.25 percent (2.5 gm per liter) for whole and baked potatoes","UTTAR PRADESH","FAIZABAD","TARUN                                             ","2018-10-07 10:15:08.943"
"KHARIF","HORTICULTURE","Vegetables","Potato","Seeds and Planting Material","Information of potato seed treatment ...?","To save the gram and frozen roots in the roots, put 6 percent of mercury slurry (Tafsan) 0.25 percent (2.5 gm per liter) for whole and baked potatoes","UTTAR PRADESH","FAIZABAD","TARUN                                             ","2018-10-07 10:15:08.943"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","False Smut  Problem In Paddy Crop ?
","Dear farmer use to  Propiconazole 25% EC 1ml/liter water splash in the field
","UTTAR PRADESH","FAIZABAD","HARIYANGATANGANJ                                  ","2018-10-07 13:11:51.690"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","False Smut  Problem In Paddy Crop ?
","Dear farmer use to  Propiconazole 25% EC 1ml/liter water splash in the field
","UTTAR PRADESH","FAIZABAD","HARIYANGATANGANJ                                  ","2018-10-07 13:11:51.690"
"0","AGRICULTURE","Millets","Maize (Makka)","","msp information ?","kisan bhai makka ki msp 1700.00 ? / quntal hai ","UTTAR PRADESH","FAIZABAD","SOHAWAL                                           ","2018-10-07 14:42:28.373"
"0","AGRICULTURE","Millets","Maize (Makka)","","msp information ?","kisan bhai makka ki msp 1700.00 ? / quntal hai ","UTTAR PRADESH","FAIZABAD","SOHAWAL                                           ","2018-10-07 14:42:28.373"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","control for smut in paddy crop ?","Hexaconazole 5% EC 400 ml/acre 200 litar pani ke sath spray kren ","UTTAR PRADESH","FAIZABAD","HARIYANGATANGANJ                                  ","2018-10-07 15:16:06.990"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","control for smut in paddy crop ?","Hexaconazole 5% EC 400 ml/acre 200 litar pani ke sath spray kren ","UTTAR PRADESH","FAIZABAD","HARIYANGATANGANJ                                  ","2018-10-07 15:16:06.990"
"0","AGRICULTURE","Others","Others","","fertilizer  managemt in 6 year old citrus plant ","aap neembu ke ped me me khad dale ","UTTAR PRADESH","FAIZABAD","Mawai                                             ","2018-10-07 16:10:38.870"
"0","AGRICULTURE","Others","Others","","fertilizer  managemt in 6 year old citrus plant ","aap neembu ke ped me me khad dale ","UTTAR PRADESH","FAIZABAD","Mawai                                             ","2018-10-07 16:10:38.870"
"0","AGRICULTURE","Others","Others","","flower problem in citrus ?","planofix @ 1 ml 3-4 liter paani ki hisab se gholkar kar chidkav kare","UTTAR PRADESH","FAIZABAD","BIKAPUR                                           ","2018-10-07 16:27:25.137"
"0","AGRICULTURE","Others","Others","","flower problem in citrus ?","planofix @ 1 ml 3-4 liter paani ki hisab se gholkar kar chidkav kare","UTTAR PRADESH","FAIZABAD","BIKAPUR                                           ","2018-10-07 16:27:25.137"
"0","AGRICULTURE","Others","Others","","WEATHER INFORMATION ?
","kisan bhai aapke block me 12 october  tk  barish ki sambhavna nhi hai.
","UTTAR PRADESH","FAIZABAD","PURA BAZAR                                        ","2018-10-07 19:39:04.727"
"0","AGRICULTURE","Others","Others","","WEATHER INFORMATION ?
","kisan bhai aapke block me 12 october  tk  barish ki sambhavna nhi hai.
","UTTAR PRADESH","FAIZABAD","PURA BAZAR                                        ","2018-10-07 19:39:04.727"
"0","HORTICULTURE","Vegetables","Brinjal","","PLANT GROWTH HARMONE ....?","KISAN BHAI AP SAGARIKA 8-10  KG / ACRE KE HISAB SE BURKAW KARE","UTTAR PRADESH","FAIZABAD","MASODHA                                           ","2018-10-07 19:51:28.460"
"0","HORTICULTURE","Vegetables","Brinjal","","PLANT GROWTH HARMONE ....?","KISAN BHAI AP SAGARIKA 8-10  KG / ACRE KE HISAB SE BURKAW KARE","UTTAR PRADESH","FAIZABAD","MASODHA                                           ","2018-10-07 19:51:28.460"
"0","AGRICULTURE","Oilseeds","Mustard","","varieties information of mustard....?","kisan bhai aap maya,urvashi,varuna,rohini bo sakte hai.","UTTAR PRADESH","FAIZABAD","HARIYANGATANGANJ                                  ","2018-10-07 20:32:09.527"
"0","AGRICULTURE","Oilseeds","Mustard","","varieties information of mustard....?","kisan bhai aap maya,urvashi,varuna,rohini bo sakte hai.","UTTAR PRADESH","FAIZABAD","HARIYANGATANGANJ                                  ","2018-10-07 20:32:09.527"
"0","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","","External Parasites on Buffalo? ","Kisan bhai ap bhains ke body par Butox 5 mili/liter panee me ghol banakar lagaye","UTTAR PRADESH","FAIZABAD","MASODHA                                           ","2018-10-08 07:57:41.300"
"0","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","","External Parasites on Buffalo? ","Kisan bhai ap bhains ke body par Butox 5 mili/liter panee me ghol banakar lagaye","UTTAR PRADESH","FAIZABAD","MASODHA                                           ","2018-10-08 07:57:41.300"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","False smut control in paddy crop.....?","kisan bhai aap dhan me Propiconazole 25% EC 1 ml/liter pani me ghol banakar spray kare","UTTAR PRADESH","FAIZABAD","AMANIGANJ                                         ","2018-10-08 13:08:26.560"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","False smut control in paddy crop.....?","kisan bhai aap dhan me Propiconazole 25% EC 1 ml/liter pani me ghol banakar spray kare","UTTAR PRADESH","FAIZABAD","AMANIGANJ                                         ","2018-10-08 13:08:26.560"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Dhaan bechane ke liye panjikaran ki jankari","kisan bhai apki purani panjikaran sankhya hi kaam karegi","UTTAR PRADESH","FAIZABAD","SOHAWAL                                           ","2018-10-08 13:37:22.753"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Dhaan bechane ke liye panjikaran ki jankari","kisan bhai apki purani panjikaran sankhya hi kaam karegi","UTTAR PRADESH","FAIZABAD","SOHAWAL                                           ","2018-10-08 13:37:22.753"
"RABI","HORTICULTURE","Flowers","Marigold","	Plant Protection	","Plant protection in marigold...??","Dear farmer use to Imidacloprid 17.8% SL 1ml/liter water splash in the field","UTTAR PRADESH","FAIZABAD","AMANIGANJ                                         ","2018-10-10 08:56:02.470"
"RABI","HORTICULTURE","Flowers","Marigold","	Plant Protection	","Plant protection in marigold...??","Dear farmer use to Imidacloprid 17.8% SL 1ml/liter water splash in the field","UTTAR PRADESH","FAIZABAD","AMANIGANJ                                         ","2018-10-10 08:56:02.470"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Attack fungus in dhan?
","Dilute Chlorthanolin 75% WP @ 2 grams / liters of water and sprinkle it
","UTTAR PRADESH","FAIZABAD","SOHAWAL                                           ","2018-10-17 07:38:15.343"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Attack fungus in dhan?
","Dilute Chlorthanolin 75% WP @ 2 grams / liters of water and sprinkle it
","UTTAR PRADESH","FAIZABAD","SOHAWAL                                           ","2018-10-17 07:38:15.343"
"0","HORTICULTURE","Fruits","Mango","","Insect attack in mango tree?
","Kisan bhai Chlorpyriphos 20 EC 2.5ml/liter pani me milakar thale me den.
","UTTAR PRADESH","FAIZABAD","HARIYANGATANGANJ                                  ","2018-10-17 07:42:02.340"
"0","HORTICULTURE","Fruits","Mango","","Insect attack in mango tree?
","Kisan bhai Chlorpyriphos 20 EC 2.5ml/liter pani me milakar thale me den.
","UTTAR PRADESH","FAIZABAD","HARIYANGATANGANJ                                  ","2018-10-17 07:42:02.340"
"0","HORTICULTURE","Vegetables","Tomato","","Insect attack in tomato crop?
","Kisan bhai Imidachloprid 17.8% SL @ 10 ml/15 liter pani me milakar chidkav karen.
","UTTAR PRADESH","FAIZABAD","HARIYANGATANGANJ                                  ","2018-10-17 07:43:14.180"
"0","HORTICULTURE","Vegetables","Tomato","","Insect attack in tomato crop?
","Kisan bhai Imidachloprid 17.8% SL @ 10 ml/15 liter pani me milakar chidkav karen.
","UTTAR PRADESH","FAIZABAD","HARIYANGATANGANJ                                  ","2018-10-17 07:43:14.180"
"0","AGRICULTURE","Others","Others","","Weather information is asking?
","No possibility of rain in next 5 days.
","UTTAR PRADESH","FAIZABAD","BIKAPUR                                           ","2018-10-17 08:13:22.413"
"0","AGRICULTURE","Others","Others","","Weather information is asking?
","No possibility of rain in next 5 days.
","UTTAR PRADESH","FAIZABAD","BIKAPUR                                           ","2018-10-17 08:13:22.413"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","","seed upachar karni hai gram ka","chane me beej upchar ke liye theeram 2.5 gram/kg beej ko upchar kare","UTTAR PRADESH","FAIZABAD","BIKAPUR                                           ","2018-10-17 09:07:53.920"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","","seed upachar karni hai gram ka","chane me beej upchar ke liye theeram 2.5 gram/kg beej ko upchar kare","UTTAR PRADESH","FAIZABAD","BIKAPUR                                           ","2018-10-17 09:07:53.920"
