"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"0","AGRICULTURE","Others","Others",""," about weather information …?  "," there is no possibility of rainfal till 22 october ","UTTAR PRADESH","JHANSI","CHIRGAON                                          ","2018-10-17 16:57:34.647"
"0","AGRICULTURE","Others","Others",""," about weather information …?  "," there is no possibility of rainfal till 22 october ","UTTAR PRADESH","JHANSI","CHIRGAON                                          ","2018-10-17 16:57:34.647"
"0","AGRICULTURE","Others","Others","","weather information ","kisan bhai 23 octubar tak koi barish ki sambhavna nahi hai ","UTTAR PRADESH","JHANSI","MAURANIPUR                                        ","2018-10-17 17:23:48.163"
"0","AGRICULTURE","Others","Others","","weather information ","kisan bhai 23 octubar tak koi barish ki sambhavna nahi hai ","UTTAR PRADESH","JHANSI","MAURANIPUR                                        ","2018-10-17 17:23:48.163"
"0","AGRICULTURE","Others","Others","","Please tal me about weather information ?
","kisan ji Aap ke yaha Aaj 17 se 23 october tak halke baadal hai lekin barish ki koi sambhawamna nahi hai .
","UTTAR PRADESH","JHANSI","MAURANIPUR                                        ","2018-10-17 17:29:07.950"
"0","AGRICULTURE","Others","Others","","Please tal me about weather information ?
","kisan ji Aap ke yaha Aaj 17 se 23 october tak halke baadal hai lekin barish ki koi sambhawamna nahi hai .
","UTTAR PRADESH","JHANSI","MAURANIPUR                                        ","2018-10-17 17:29:07.950"
"0","AGRICULTURE","Others","Others","","Information about crop sale for Registration .............?","Dear farmer,To sell the crop you can register at www.fcs.up.nic.in","UTTAR PRADESH","JHANSI","BANGRA                                            ","2018-10-17 17:38:08.693"
"0","AGRICULTURE","Others","Others","","Information about crop sale for Registration .............?","Dear farmer,To sell the crop you can register at www.fcs.up.nic.in","UTTAR PRADESH","JHANSI","BANGRA                                            ","2018-10-17 17:38:08.693"
"0","HORTICULTURE","Vegetables","Chillies","","leaf curl virus in chilli crop","dimethoate 30 % Ec 2 ml/liter pani me milaakar chidcaav kare","UTTAR PRADESH","JHANSI","GURSARAI                                          ","2018-10-17 18:08:30.737"
"0","HORTICULTURE","Vegetables","Chillies","","leaf curl virus in chilli crop","dimethoate 30 % Ec 2 ml/liter pani me milaakar chidcaav kare","UTTAR PRADESH","JHANSI","GURSARAI                                          ","2018-10-17 18:08:30.737"
"0","AGRICULTURE","Others","Others","","Please tal me about weather information ?
","kisan ji Aap ke yaha Aaj 17 se 23 october tak halke baadal hai lekin barish ki koi sambhawamna nahi hai .
","UTTAR PRADESH","JHANSI","BABINA                                            ","2018-10-17 18:20:11.613"
"0","AGRICULTURE","Others","Others","","Please tal me about weather information ?
","kisan ji Aap ke yaha Aaj 17 se 23 october tak halke baadal hai lekin barish ki koi sambhawamna nahi hai .
","UTTAR PRADESH","JHANSI","BABINA                                            ","2018-10-17 18:20:11.613"
"0","AGRICULTURE","Others","Others","","Weather Information District…..?
","You are unlikely to get rains from today to October 22
","UTTAR PRADESH","JHANSI","MOTH                                              ","2018-10-17 18:56:13.810"
"0","AGRICULTURE","Others","Others","","Weather Information District…..?
","You are unlikely to get rains from today to October 22
","UTTAR PRADESH","JHANSI","MOTH                                              ","2018-10-17 18:56:13.810"
"0","AGRICULTURE","Others","Others","","market information ?","market information 1800-180-4555","UTTAR PRADESH","JHANSI","MOTH                                              ","2018-10-17 19:13:11.680"
"0","AGRICULTURE","Others","Others","","market information ?","market information 1800-180-4555","UTTAR PRADESH","JHANSI","MOTH                                              ","2018-10-17 19:13:11.680"
"0","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","","Gram pod borer problem information..?","kisan bhai aap Monocrotophos 36% SL 2 ml / liter pani me spray kare.","UTTAR PRADESH","JHANSI","BANGRA                                            ","2018-10-17 19:44:04.347"
"0","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","","Gram pod borer problem information..?","kisan bhai aap Monocrotophos 36% SL 2 ml / liter pani me spray kare.","UTTAR PRADESH","JHANSI","BANGRA                                            ","2018-10-17 19:44:04.347"
"0","AGRICULTURE","Others","Others","","Mausum ki jankari chahiye.....?    ","kisan  bhai apke yaha poore hafte barish ki koi sambhavna nhi hai,mausum saaf rhaega.
","UTTAR PRADESH","JHANSI","GURSARAI                                          ","2018-10-18 07:36:43.973"
"0","AGRICULTURE","Others","Others","","Mausum ki jankari chahiye.....?    ","kisan  bhai apke yaha poore hafte barish ki koi sambhavna nhi hai,mausum saaf rhaega.
","UTTAR PRADESH","JHANSI","GURSARAI                                          ","2018-10-18 07:36:43.973"
"0","AGRICULTURE","Others","Others","","Please give me weather information?
","The weather is likely to remain clear from October 19 to October 23 in your area. 
","UTTAR PRADESH","JHANSI","BAMAUR                                            ","2018-10-18 09:23:02.777"
"0","AGRICULTURE","Others","Others","","Please give me weather information?
","The weather is likely to remain clear from October 19 to October 23 in your area. 
","UTTAR PRADESH","JHANSI","BAMAUR                                            ","2018-10-18 09:23:02.777"
"0","AGRICULTURE","Others","Others","","Weather information ?
","Kisan bhai aapke yaha 18 October se 23 October tak barish hone ki sambhavna nahi hai .
","UTTAR PRADESH","JHANSI","BAMAUR                                            ","2018-10-18 10:43:57.987"
"0","AGRICULTURE","Others","Others","","Weather information ?
","Kisan bhai aapke yaha 18 October se 23 October tak barish hone ki sambhavna nahi hai .
","UTTAR PRADESH","JHANSI","BAMAUR                                            ","2018-10-18 10:43:57.987"
"0","AGRICULTURE","Others","Others","","information of weather ..?
","kisan bhai apke yhan aj se 23 october tak barish hone ki sambhawna nhi hai
","UTTAR PRADESH","JHANSI","BANGRA                                            ","2018-10-18 11:22:44.110"
"0","AGRICULTURE","Others","Others","","information of weather ..?
","kisan bhai apke yhan aj se 23 october tak barish hone ki sambhawna nhi hai
","UTTAR PRADESH","JHANSI","BANGRA                                            ","2018-10-18 11:22:44.110"
"0","AGRICULTURE","Others","Others","","WEATHER INFORMATION OF DISTRICT JHANSI ?
","This week there is a possibility of light clouds in your area and there is no possibility of the rain
","UTTAR PRADESH","JHANSI","GURSARAI                                          ","2018-10-18 12:45:12.663"
"0","AGRICULTURE","Others","Others","","WEATHER INFORMATION OF DISTRICT JHANSI ?
","This week there is a possibility of light clouds in your area and there is no possibility of the rain
","UTTAR PRADESH","JHANSI","GURSARAI                                          ","2018-10-18 12:45:12.663"
"0","AGRICULTURE","Others","Others","","information solar pump ?","
4800 ??? 5 ??.??. ???? ??? ???? ??? 205200 ??. ?
","UTTAR PRADESH","JHANSI","BANGRA                                            ","2018-10-18 12:45:17.343"
"0","AGRICULTURE","Others","Others","","information solar pump ?","
4800 ??? 5 ??.??. ???? ??? ???? ??? 205200 ??. ?
","UTTAR PRADESH","JHANSI","BANGRA                                            ","2018-10-18 12:45:17.343"
"0","AGRICULTURE","Others","Others","","information of weather ..?","kisan bhai apke yhan aj se 23 october tak barish hone ki sambhawna nhi hai
","UTTAR PRADESH","JHANSI","MOTH                                              ","2018-10-18 13:00:06.797"
"0","AGRICULTURE","Others","Others","","information of weather ..?","kisan bhai apke yhan aj se 23 october tak barish hone ki sambhawna nhi hai
","UTTAR PRADESH","JHANSI","MOTH                                              ","2018-10-18 13:00:06.797"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","","The right time for the sowing of peas...?","Pea sowing time from mid-October to mid-November.","UTTAR PRADESH","JHANSI","MAURANIPUR                                        ","2018-10-18 13:10:22.747"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","","The right time for the sowing of peas...?","Pea sowing time from mid-October to mid-November.","UTTAR PRADESH","JHANSI","MAURANIPUR                                        ","2018-10-18 13:10:22.747"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","information about kisan panjikaran ...?","contact jansewa kendra and apply ","UTTAR PRADESH","JHANSI","BANGRA                                            ","2018-10-18 13:14:04.080"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","information about kisan panjikaran ...?","contact jansewa kendra and apply ","UTTAR PRADESH","JHANSI","BANGRA                                            ","2018-10-18 13:14:04.080"
"0","HORTICULTURE","Medicinal and Aromatic Plants","Mentha","","information about mentha.....?","Dear former use to   Lambdacyhalothrin 5% EC 1ml/liter water splash in the field

","UTTAR PRADESH","JHANSI","GURSARAI                                          ","2018-10-18 13:18:06.210"
"0","HORTICULTURE","Medicinal and Aromatic Plants","Mentha","","information about mentha.....?","Dear former use to   Lambdacyhalothrin 5% EC 1ml/liter water splash in the field

","UTTAR PRADESH","JHANSI","GURSARAI                                          ","2018-10-18 13:18:06.210"
"0","AGRICULTURE","Others","Others","","Give me About weather information......?
","kisan bhai apke yhan 25 October tak koi baris nhi mousam saf rahega
","UTTAR PRADESH","JHANSI","GURSARAI                                          ","2018-10-18 13:19:32.617"
"0","AGRICULTURE","Others","Others","","Give me About weather information......?
","kisan bhai apke yhan 25 October tak koi baris nhi mousam saf rahega
","UTTAR PRADESH","JHANSI","GURSARAI                                          ","2018-10-18 13:19:32.617"
"0","AGRICULTURE","Others","Others","","Information about weather of dist Jhansi ..................?
","kisan bhai aapke yaha aaj se poore saptah mausam saaf rahega, baarish ki koi sambhavna nahi hai
","UTTAR PRADESH","JHANSI","GURSARAI                                          ","2018-10-18 13:31:53.107"
"0","AGRICULTURE","Others","Others","","Information about weather of dist Jhansi ..................?
","kisan bhai aapke yaha aaj se poore saptah mausam saaf rahega, baarish ki koi sambhavna nahi hai
","UTTAR PRADESH","JHANSI","GURSARAI                                          ","2018-10-18 13:31:53.107"
"0","HORTICULTURE","Vegetables","Chillies","","plant protection in chilli....?","Imidachloprid 17.8% SL 0.5 ml/liter pani ke sath spray kare","UTTAR PRADESH","JHANSI","BANGRA                                            ","2018-10-18 13:34:39.997"
"0","HORTICULTURE","Vegetables","Chillies","","plant protection in chilli....?","Imidachloprid 17.8% SL 0.5 ml/liter pani ke sath spray kare","UTTAR PRADESH","JHANSI","BANGRA                                            ","2018-10-18 13:34:39.997"
"0","AGRICULTURE","Others","Others","","Weather Information in Jhansi District...?","Kisan Bhai This week you are likely to have a clear weather
","UTTAR PRADESH","JHANSI","GURSARAI                                          ","2018-10-18 13:50:39.447"
"0","AGRICULTURE","Others","Others","","Weather Information in Jhansi District...?","Kisan Bhai This week you are likely to have a clear weather
","UTTAR PRADESH","JHANSI","GURSARAI                                          ","2018-10-18 13:50:39.447"
"0","","","","","No vice","No vice","UTTAR PRADESH","JHANSI","GURSARAI                                          ","2018-10-18 14:24:52.603"
"0","","","","","No vice","No vice","UTTAR PRADESH","JHANSI","GURSARAI                                          ","2018-10-18 14:24:52.603"
"0","AGRICULTURE","Others","Others","","Weather information ..?","kisan bhai aaj se 23 october tak badal bane rahege baris ki sambhavna nahi hai","UTTAR PRADESH","JHANSI","GURSARAI                                          ","2018-10-18 14:25:08.967"
"0","AGRICULTURE","Others","Others","","Weather information ..?","kisan bhai aaj se 23 october tak badal bane rahege baris ki sambhavna nahi hai","UTTAR PRADESH","JHANSI","GURSARAI                                          ","2018-10-18 14:25:08.967"
"0","AGRICULTURE","Others","Others","","Please give me weather information…?","Kisan bhai aapke yahan 18 october se 23 october tak baish hone ki koi sambhawna nhi hai","UTTAR PRADESH","JHANSI","BABINA                                            ","2018-10-18 14:31:49.077"
"0","AGRICULTURE","Others","Others","","Please give me weather information…?","Kisan bhai aapke yahan 18 october se 23 october tak baish hone ki koi sambhawna nhi hai","UTTAR PRADESH","JHANSI","BABINA                                            ","2018-10-18 14:31:49.077"
"0","AGRICULTURE","Others","Others","","Information of weather..?
","kisan bhai aapke yaha aj se 23 october tak baaris ki koi sambhawna nhi hai
","UTTAR PRADESH","JHANSI","GURSARAI                                          ","2018-10-18 14:33:25.300"
"0","AGRICULTURE","Others","Others","","Information of weather..?
","kisan bhai aapke yaha aj se 23 october tak baaris ki koi sambhawna nhi hai
","UTTAR PRADESH","JHANSI","GURSARAI                                          ","2018-10-18 14:33:25.300"
"0","AGRICULTURE","Others","Others","","

weather information ?","
aap ke yaha  24 october tak barish ki sambhawana nahi hai 

","UTTAR PRADESH","JHANSI","BANGRA                                            ","2018-10-18 14:41:28.400"
"0","AGRICULTURE","Others","Others","","

weather information ?","
aap ke yaha  24 october tak barish ki sambhawana nahi hai 

","UTTAR PRADESH","JHANSI","BANGRA                                            ","2018-10-18 14:41:28.400"
"0","AGRICULTURE","Others","Others","","WEATHER INFORMATION ...?","This week there is a possibility of light clouds in your area and there is no possibility of the rain
","UTTAR PRADESH","JHANSI","GURSARAI                                          ","2018-10-18 14:48:27.043"
"0","AGRICULTURE","Others","Others","","WEATHER INFORMATION ...?","This week there is a possibility of light clouds in your area and there is no possibility of the rain
","UTTAR PRADESH","JHANSI","GURSARAI                                          ","2018-10-18 14:48:27.043"
"0","AGRICULTURE","Others","Others","","Weather information …?
","You will be cloudy this week but there is no possibility of rain
","UTTAR PRADESH","JHANSI","GURSARAI                                          ","2018-10-18 15:46:09.853"
"0","AGRICULTURE","Others","Others","","Weather information …?
","You will be cloudy this week but there is no possibility of rain
","UTTAR PRADESH","JHANSI","GURSARAI                                          ","2018-10-18 15:46:09.853"
"0","AGRICULTURE","Others","Others",""," about weather information …?  "," there is no possibility of rainfal till 23 october ","UTTAR PRADESH","JHANSI","MOTH                                              ","2018-10-18 16:03:25.200"
"0","AGRICULTURE","Others","Others",""," about weather information …?  "," there is no possibility of rainfal till 23 october ","UTTAR PRADESH","JHANSI","MOTH                                              ","2018-10-18 16:03:25.200"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","","sowing time of pulses..?","kisan bhai aap aap  dalhan ki buvai kar sakte hai","UTTAR PRADESH","JHANSI","GURSARAI                                          ","2018-10-18 16:26:12.047"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","","sowing time of pulses..?","kisan bhai aap aap  dalhan ki buvai kar sakte hai","UTTAR PRADESH","JHANSI","GURSARAI                                          ","2018-10-18 16:26:12.047"
"0","AGRICULTURE","Others","Others","","Weather information…?
","Dear farmer no possibility of rainfall in this week in your area.
","UTTAR PRADESH","JHANSI","GURSARAI                                          ","2018-10-18 16:34:15.087"
"0","AGRICULTURE","Others","Others","","Weather information…?
","Dear farmer no possibility of rainfall in this week in your area.
","UTTAR PRADESH","JHANSI","GURSARAI                                          ","2018-10-18 16:34:15.087"
"0","AGRICULTURE","Others","Others","","Please tell me about weather information ?
","kisan bhai poore saptah badal bane hai barish ki sambhawana nahi hai 
","UTTAR PRADESH","JHANSI","BABINA                                            ","2018-10-18 16:43:46.657"
"0","AGRICULTURE","Others","Others","","Please tell me about weather information ?
","kisan bhai poore saptah badal bane hai barish ki sambhawana nahi hai 
","UTTAR PRADESH","JHANSI","BABINA                                            ","2018-10-18 16:43:46.657"
"0","AGRICULTURE","Others","Others","","Please tell me about weather information ?
","kisan bhai poore saptah badal bane hai barish ki sambhawana nahi hai 
","UTTAR PRADESH","JHANSI","BABINA                                            ","2018-10-18 16:43:46.703"
"0","AGRICULTURE","Others","Others","","Please tell me about weather information ?
","kisan bhai poore saptah badal bane hai barish ki sambhawana nahi hai 
","UTTAR PRADESH","JHANSI","BABINA                                            ","2018-10-18 16:43:46.703"
"0","AGRICULTURE","Others","Others","","Please tell me about weather information ?
","kisan bhai poore saptah badal bane hai barish ki sambhawana nahi hai 
","UTTAR PRADESH","JHANSI","BABINA                                            ","2018-10-18 16:43:46.720"
"0","AGRICULTURE","Others","Others","","Please tell me about weather information ?
","kisan bhai poore saptah badal bane hai barish ki sambhawana nahi hai 
","UTTAR PRADESH","JHANSI","BABINA                                            ","2018-10-18 16:43:46.720"
"0","AGRICULTURE","Others","Others","","Please tell me about weather information ?
","kisan bhai poore saptah badal bane hai barish ki sambhawana nahi hai 
","UTTAR PRADESH","JHANSI","BABINA                                            ","2018-10-18 16:43:46.813"
"0","AGRICULTURE","Others","Others","","Please tell me about weather information ?
","kisan bhai poore saptah badal bane hai barish ki sambhawana nahi hai 
","UTTAR PRADESH","JHANSI","BABINA                                            ","2018-10-18 16:43:46.813"
"0","AGRICULTURE","Oilseeds","Mustard","","fertilizer application in mustard?","Use 66 kilogram urea 190 kg DAP 50 kg of murat of potash per acre while sowing
","UTTAR PRADESH","JHANSI","BABINA                                            ","2018-10-18 16:50:41.710"
"0","AGRICULTURE","Oilseeds","Mustard","","fertilizer application in mustard?","Use 66 kilogram urea 190 kg DAP 50 kg of murat of potash per acre while sowing
","UTTAR PRADESH","JHANSI","BABINA                                            ","2018-10-18 16:50:41.710"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","plant protection in paddy crop........?","Dear farmer use to Cartap Hydrochloride 4% GR 10Kg/acre spread in the field
","UTTAR PRADESH","JHANSI","CHIRGAON                                          ","2018-10-18 17:35:53.847"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","plant protection in paddy crop........?","Dear farmer use to Cartap Hydrochloride 4% GR 10Kg/acre spread in the field
","UTTAR PRADESH","JHANSI","CHIRGAON                                          ","2018-10-18 17:35:53.847"
"0","HORTICULTURE","Vegetables","Pea (Vegetable)","","NUTRIENT MANAGEMENT IN PEA ...?","","UTTAR PRADESH","JHANSI","GURSARAI                                          ","2018-10-18 17:39:57.567"
"0","HORTICULTURE","Vegetables","Pea (Vegetable)","","NUTRIENT MANAGEMENT IN PEA ...?","","UTTAR PRADESH","JHANSI","GURSARAI                                          ","2018-10-18 17:39:57.567"
"0","AGRICULTURE","Others","Others","","info about til price","15/10/2018Mandi  : JhansiCommodity : Sesamum(Sesame,Gingelly,Til)(Modal Price): 7360/Quintal ","UTTAR PRADESH","JHANSI","BANGRA                                            ","2018-10-18 17:46:52.090"
"0","AGRICULTURE","Others","Others","","info about til price","15/10/2018Mandi  : JhansiCommodity : Sesamum(Sesame,Gingelly,Til)(Modal Price): 7360/Quintal ","UTTAR PRADESH","JHANSI","BANGRA                                            ","2018-10-18 17:46:52.090"
"0","HORTICULTURE","Vegetables","Peas (field peas/ garden peas/matar)","","FERTILIZER DOSE IN PEA CROP","52 KG D.A.P,25 KG MOP/ACRE KA PRAYOG KARE","UTTAR PRADESH","JHANSI","GURSARAI                                          ","2018-10-18 18:16:13.570"
"0","HORTICULTURE","Vegetables","Peas (field peas/ garden peas/matar)","","FERTILIZER DOSE IN PEA CROP","52 KG D.A.P,25 KG MOP/ACRE KA PRAYOG KARE","UTTAR PRADESH","JHANSI","GURSARAI                                          ","2018-10-18 18:16:13.570"
"0","AGRICULTURE","Others","Others","","Please tel me about weather Information ?
","Kisan ji Aap ke yaha Aaj 18 se 23 october tak halke baadal bane hai lekin barish ki koi sambhawana nahi hai  .
","UTTAR PRADESH","JHANSI","GURSARAI                                          ","2018-10-18 19:03:33.780"
"0","AGRICULTURE","Others","Others","","Please tel me about weather Information ?
","Kisan ji Aap ke yaha Aaj 18 se 23 october tak halke baadal bane hai lekin barish ki koi sambhawana nahi hai  .
","UTTAR PRADESH","JHANSI","GURSARAI                                          ","2018-10-18 19:03:33.780"
"0","AGRICULTURE","Others","Others","","Weather information ?","kisan bhai apke yahan aaj se lekar 23 october tak halki badli rahengi lekin poore saptah barish hone ki koi sambhavna nhi hai 
","UTTAR PRADESH","JHANSI","MAURANIPUR                                        ","2018-10-18 19:09:13.600"
"0","AGRICULTURE","Others","Others","","Weather information ?","kisan bhai apke yahan aaj se lekar 23 october tak halki badli rahengi lekin poore saptah barish hone ki koi sambhavna nhi hai 
","UTTAR PRADESH","JHANSI","MAURANIPUR                                        ","2018-10-18 19:09:13.600"
"0","AGRICULTURE","Others","Others","","Please tel me about weather Information ?
","Kisan ji Aap ke yaha Aaj 18 se 23 october tak halke baadal bane hai lekin barish ki koi sambhawana nahi hai  .
","UTTAR PRADESH","JHANSI","BAMAUR                                            ","2018-10-18 19:46:44.203"
"0","AGRICULTURE","Others","Others","","Please tel me about weather Information ?
","Kisan ji Aap ke yaha Aaj 18 se 23 october tak halke baadal bane hai lekin barish ki koi sambhawana nahi hai  .
","UTTAR PRADESH","JHANSI","BAMAUR                                            ","2018-10-18 19:46:44.203"
"0","AGRICULTURE","Others","Others","","information about weather of  jhansi ?","Dear farmers, the weather is likely to be clean this week

","UTTAR PRADESH","JHANSI","BANGRA                                            ","2018-10-18 20:10:09.740"
"0","AGRICULTURE","Others","Others","","information about weather of  jhansi ?","Dear farmers, the weather is likely to be clean this week

","UTTAR PRADESH","JHANSI","BANGRA                                            ","2018-10-18 20:10:09.740"
"0","AGRICULTURE","Others","Others","","Please give me weather information…?","Kisan bhai aapke yahan 18 october se 23 october tak barish hone ki koi sambhawna nahi hai.","UTTAR PRADESH","JHANSI","GURSARAI                                          ","2018-10-18 20:28:59.137"
"0","AGRICULTURE","Others","Others","","Please give me weather information…?","Kisan bhai aapke yahan 18 october se 23 october tak barish hone ki koi sambhawna nahi hai.","UTTAR PRADESH","JHANSI","GURSARAI                                          ","2018-10-18 20:28:59.137"
"0","AGRICULTURE","Others","Others","","Weather information of jhansi ...?","The weather will remain clear this week as well as the possibility of drizzling
","UTTAR PRADESH","JHANSI","GURSARAI                                          ","2018-10-18 20:48:09.143"
"0","AGRICULTURE","Others","Others","","Weather information of jhansi ...?","The weather will remain clear this week as well as the possibility of drizzling
","UTTAR PRADESH","JHANSI","GURSARAI                                          ","2018-10-18 20:48:09.143"
"0","AGRICULTURE","Others","Others",""," Information regarding weather in  JHansi ?
","Some clouds and no chance of rain fall today.
","UTTAR PRADESH","JHANSI","GURSARAI                                          ","2018-10-19 06:22:29.947"
"0","AGRICULTURE","Others","Others",""," Information regarding weather in  JHansi ?
","Some clouds and no chance of rain fall today.
","UTTAR PRADESH","JHANSI","GURSARAI                                          ","2018-10-19 06:22:29.947"
"0","HORTICULTURE","Medicinal and Aromatic Plants","Mentha","","MARKRT INFORMATION OF MENTHA,,,,,?","Farmer's brother, at this time, the market price of Mentha is Rs 1716 / kg","UTTAR PRADESH","JHANSI","MOTH                                              ","2018-10-19 06:29:34.347"
"0","HORTICULTURE","Medicinal and Aromatic Plants","Mentha","","MARKRT INFORMATION OF MENTHA,,,,,?","Farmer's brother, at this time, the market price of Mentha is Rs 1716 / kg","UTTAR PRADESH","JHANSI","MOTH                                              ","2018-10-19 06:29:34.347"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Insect control of paddy crops ...?
","Spray the monocrotophos in paddy at 36% SL @ 2 ml / liter water
","UTTAR PRADESH","JHANSI","MOTH                                              ","2018-10-19 06:37:51.987"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Insect control of paddy crops ...?
","Spray the monocrotophos in paddy at 36% SL @ 2 ml / liter water
","UTTAR PRADESH","JHANSI","MOTH                                              ","2018-10-19 06:37:51.987"
"0","AGRICULTURE","Others","Others","","Give me weather information?
","kisan bhai aap ke yaha koi barish nhi hai
","UTTAR PRADESH","JHANSI","MAURANIPUR                                        ","2018-10-19 07:12:40.580"
"0","AGRICULTURE","Others","Others","","Give me weather information?
","kisan bhai aap ke yaha koi barish nhi hai
","UTTAR PRADESH","JHANSI","MAURANIPUR                                        ","2018-10-19 07:12:40.580"
"0","FISHERIES","Marine","Marine","","machali palan ki jankari...?","","UTTAR PRADESH","JHANSI","BAMAUR                                            ","2018-10-19 07:52:42.470"
"0","FISHERIES","Marine","Marine","","machali palan ki jankari...?","","UTTAR PRADESH","JHANSI","BAMAUR                                            ","2018-10-19 07:52:42.470"
"0","AGRICULTURE","Cereals","Wheat","","sowing time of Wheat?","kisan bhai aap gehunki buwai november se shuru kar sakte hai","UTTAR PRADESH","JHANSI","BAMAUR                                            ","2018-10-19 08:00:34.870"
"0","AGRICULTURE","Cereals","Wheat","","sowing time of Wheat?","kisan bhai aap gehunki buwai november se shuru kar sakte hai","UTTAR PRADESH","JHANSI","BAMAUR                                            ","2018-10-19 08:00:34.870"
"0","AGRICULTURE","Others","Others","","MAUSAM KI JANKARI ?	","AAP KE YAHA 24 TARIKH TAK BARISH KI SAMBHAVANA NAHI HAI ","UTTAR PRADESH","JHANSI","BAMAUR                                            ","2018-10-19 08:38:32.480"
"0","AGRICULTURE","Others","Others","","MAUSAM KI JANKARI ?	","AAP KE YAHA 24 TARIKH TAK BARISH KI SAMBHAVANA NAHI HAI ","UTTAR PRADESH","JHANSI","BAMAUR                                            ","2018-10-19 08:38:32.480"
"0","AGRICULTURE","Others","Others","","Please tell me about weather information ?
","kisan ji aap ke yaha Aaj 19 se 25 october tak halke baadal bane hai lekin barish ki koi sambhawana nahi hai  .
","UTTAR PRADESH","JHANSI","GURSARAI                                          ","2018-10-19 08:59:24.777"
"0","AGRICULTURE","Others","Others","","Please tell me about weather information ?
","kisan ji aap ke yaha Aaj 19 se 25 october tak halke baadal bane hai lekin barish ki koi sambhawana nahi hai  .
","UTTAR PRADESH","JHANSI","GURSARAI                                          ","2018-10-19 08:59:24.777"
"0","","","","","Crying child?","Irrelevant call","UTTAR PRADESH","JHANSI","","2018-10-19 09:04:15.030"
"0","","","","","Gas book related call?","Irrelevant call","UTTAR PRADESH","JHANSI","","2018-10-19 09:06:21.453"
"0","HORTICULTURE","Fruits","Citrus","","Control of leaf blight in citrus","Dear farmer spray of Copper oxychloride 50% @ 3 gram/ liter of water  
","UTTAR PRADESH","JHANSI","CHIRGAON                                          ","2018-10-19 09:08:56.987"
"0","HORTICULTURE","Fruits","Citrus","","Control of leaf blight in citrus","Dear farmer spray of Copper oxychloride 50% @ 3 gram/ liter of water  
","UTTAR PRADESH","JHANSI","CHIRGAON                                          ","2018-10-19 09:08:56.987"
"0","AGRICULTURE","Others","Others","","Please give me weather information for  Jhansi...?
","Kisan bhai aj se 24 october tak barish ki koi sambhavna nahi hai 
","UTTAR PRADESH","JHANSI","BANGRA                                            ","2018-10-19 09:14:06.897"
"0","AGRICULTURE","Others","Others","","Please give me weather information for  Jhansi...?
","Kisan bhai aj se 24 october tak barish ki koi sambhavna nahi hai 
","UTTAR PRADESH","JHANSI","BANGRA                                            ","2018-10-19 09:14:06.897"
"0","AGRICULTURE","Others","Others","","weather infermation of  jhansi........?","kisan bhai aapke yaha agle 5 dino me barish ki koi sambhawna nahi hai
","UTTAR PRADESH","JHANSI","GURSARAI                                          ","2018-10-19 09:19:36.870"
"0","AGRICULTURE","Others","Others","","weather infermation of  jhansi........?","kisan bhai aapke yaha agle 5 dino me barish ki koi sambhawna nahi hai
","UTTAR PRADESH","JHANSI","GURSARAI                                          ","2018-10-19 09:19:36.870"
"0","AGRICULTURE","Others","Others","","MAUSAM KI JANKARI ?	","AAP KE YAHA 24 TARIKH TAK BARISH KI SAMBHAVANA NAHI HAI ","UTTAR PRADESH","JHANSI","BADAGAON                                          ","2018-10-19 09:26:42.270"
"0","AGRICULTURE","Others","Others","","MAUSAM KI JANKARI ?	","AAP KE YAHA 24 TARIKH TAK BARISH KI SAMBHAVANA NAHI HAI ","UTTAR PRADESH","JHANSI","BADAGAON                                          ","2018-10-19 09:26:42.270"
"0","AGRICULTURE","Others","Others","","Weather information ?
","Kisan bhai apke yaha 19 October se 24 October tak barish hone ki sambhavna nahi hai .
","UTTAR PRADESH","JHANSI","GURSARAI                                          ","2018-10-19 09:33:28.370"
"0","AGRICULTURE","Others","Others","","Weather information ?
","Kisan bhai apke yaha 19 October se 24 October tak barish hone ki sambhavna nahi hai .
","UTTAR PRADESH","JHANSI","GURSARAI                                          ","2018-10-19 09:33:28.370"
"0","AGRICULTURE","Others","Others","","MAUSAM KI JANKARI ?	","AAP KE YAHA 24 TARIKH TAK BARISH KI SAMBHAVANA NAHI HAI ","UTTAR PRADESH","JHANSI","MAURANIPUR                                        ","2018-10-19 09:49:50.143"
