"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"0","AGRICULTURE","Others","Others","","Weather information...?","Apke yah is saptaah anshik roop se baadal bane rahenge barish ki koi visesh sambhawana nahi hai
","UTTAR PRADESH","SHAHJAHANPUR","KHUDAGANJ KATRA                                   ","2018-10-01 20:47:36.150"
"0","AGRICULTURE","Others","Others","","Weather information...?","Apke yah is saptaah anshik roop se baadal bane rahenge barish ki koi visesh sambhawana nahi hai
","UTTAR PRADESH","SHAHJAHANPUR","KHUDAGANJ KATRA                                   ","2018-10-01 20:47:36.150"
"0","","","","","","","UTTAR PRADESH","SHAHJAHANPUR","MIRZAPUR                                          ","2018-10-02 10:14:25.670"
"0","","","","","","","UTTAR PRADESH","SHAHJAHANPUR","MIRZAPUR                                          ","2018-10-02 10:14:25.670"
"0","","","","","","","UTTAR PRADESH","SHAHJAHANPUR","","2018-10-02 10:39:55.020"
"0","","","","","","","UTTAR PRADESH","SHAHJAHANPUR","","2018-10-02 14:00:53.420"
"0","AGRICULTURE","Oilseeds","Mustard","","fungush control in mustard ...?","Carbendazim 12% + Mancozeb 63% WP 2-3  gram / liter pani ka ghol banaker spray kare

","UTTAR PRADESH","SHAHJAHANPUR","KALAN                                             ","2018-10-02 19:55:39.327"
"0","AGRICULTURE","Oilseeds","Mustard","","fungush control in mustard ...?","Carbendazim 12% + Mancozeb 63% WP 2-3  gram / liter pani ka ghol banaker spray kare

","UTTAR PRADESH","SHAHJAHANPUR","KALAN                                             ","2018-10-02 19:55:39.327"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","PANT NAGAR MELE KAB HAI","5 OCTOBER SE 8 OCTOBER TAK ","UTTAR PRADESH","SHAHJAHANPUR","TILHAR                                            ","2018-10-03 10:42:17.117"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","PANT NAGAR MELE KAB HAI","5 OCTOBER SE 8 OCTOBER TAK ","UTTAR PRADESH","SHAHJAHANPUR","TILHAR                                            ","2018-10-03 10:42:17.117"
"KHARIF","HORTICULTURE","Medicinal and Aromatic Plants","Mentha","	Plant Protection	","Insect control of mentha crops ...?","Spray the Triazophos 40% EC @ 2 ml / L at the rate of Mentha","UTTAR PRADESH","SHAHJAHANPUR","DADROL                                            ","2018-10-03 10:43:57.800"
"KHARIF","HORTICULTURE","Medicinal and Aromatic Plants","Mentha","	Plant Protection	","Insect control of mentha crops ...?","Spray the Triazophos 40% EC @ 2 ml / L at the rate of Mentha","UTTAR PRADESH","SHAHJAHANPUR","DADROL                                            ","2018-10-03 10:43:57.800"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","false smut  in paddy......?","copper hydroxide 77% WP  400 gram/ekad 150 liter pani ki dar se spray kare","UTTAR PRADESH","SHAHJAHANPUR","MADNAPUR                                          ","2018-10-03 11:54:24.107"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","false smut  in paddy......?","copper hydroxide 77% WP  400 gram/ekad 150 liter pani ki dar se spray kare","UTTAR PRADESH","SHAHJAHANPUR","MADNAPUR                                          ","2018-10-03 11:54:24.107"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","false smut  in paddy......?","copper hydroxide 77% WP  400 gram/ekad 150 liter pani ki dar se spray kare","UTTAR PRADESH","SHAHJAHANPUR","MADNAPUR                                          ","2018-10-03 11:54:24.107"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","false smut  in paddy......?","copper hydroxide 77% WP  400 gram/ekad 150 liter pani ki dar se spray kare","UTTAR PRADESH","SHAHJAHANPUR","MADNAPUR                                          ","2018-10-03 11:54:24.107"
"0","","","","","please give me information pantnagar kisan mela?","Pantnagar kisan mela ka ayogan 5 se 8 october tak hoga","UTTAR PRADESH","SHAHJAHANPUR","MADNAPUR                                          ","2018-10-03 11:55:08.300"
"0","","","","","please give me information pantnagar kisan mela?","Pantnagar kisan mela ka ayogan 5 se 8 october tak hoga","UTTAR PRADESH","SHAHJAHANPUR","MADNAPUR                                          ","2018-10-03 11:55:08.300"
"0","","","","","please give me information pantnagar kisan mela?","Pantnagar kisan mela ka ayogan 5 se 8 october tak hoga","UTTAR PRADESH","SHAHJAHANPUR","MADNAPUR                                          ","2018-10-03 11:55:08.300"
"0","","","","","please give me information pantnagar kisan mela?","Pantnagar kisan mela ka ayogan 5 se 8 october tak hoga","UTTAR PRADESH","SHAHJAHANPUR","MADNAPUR                                          ","2018-10-03 11:55:08.300"
"0","HORTICULTURE","Medicinal and Aromatic Plants","Aloe Vera","","seed information?","kisan bhai ap is number par-0522-2718505,2719083 sampark karen","UTTAR PRADESH","SHAHJAHANPUR","JALALABAD                                         ","2018-10-03 17:20:57.977"
"0","HORTICULTURE","Medicinal and Aromatic Plants","Aloe Vera","","seed information?","kisan bhai ap is number par-0522-2718505,2719083 sampark karen","UTTAR PRADESH","SHAHJAHANPUR","JALALABAD                                         ","2018-10-03 17:20:57.977"
"0","AGRICULTURE","Others","Others","","ASKING ABOUT WEATHER INFORMATION

","CLEAR WEATHER TILL 08 OCTOBER
","UTTAR PRADESH","SHAHJAHANPUR","KALAN                                             ","2018-10-03 18:15:42.260"
"0","AGRICULTURE","Others","Others","","ASKING ABOUT WEATHER INFORMATION

","CLEAR WEATHER TILL 08 OCTOBER
","UTTAR PRADESH","SHAHJAHANPUR","KALAN                                             ","2018-10-03 18:15:42.260"
"0","","","","","","","UTTAR PRADESH","SHAHJAHANPUR","","2018-10-04 12:51:37.110"
"0","AGRICULTURE","Oilseeds","Mustard","","Variieties for mustard...?","kisan bhai aap saraso ki 5222,5121,5111,5450 ki buai kare","UTTAR PRADESH","SHAHJAHANPUR","KHUDAGANJ KATRA                                   ","2018-10-04 13:44:38.790"
"0","AGRICULTURE","Oilseeds","Mustard","","Variieties for mustard...?","kisan bhai aap saraso ki 5222,5121,5111,5450 ki buai kare","UTTAR PRADESH","SHAHJAHANPUR","KHUDAGANJ KATRA                                   ","2018-10-04 13:44:38.790"
"0","AGRICULTURE","Others","Others","","bachha doob gaya tha sahayta rashi chahiye?","1076 par sampark karen.","UTTAR PRADESH","SHAHJAHANPUR","KANTH                                             ","2018-10-04 14:21:21.253"
"0","AGRICULTURE","Others","Others","","bachha doob gaya tha sahayta rashi chahiye?","1076 par sampark karen.","UTTAR PRADESH","SHAHJAHANPUR","KANTH                                             ","2018-10-04 14:21:21.253"
"0","","","","","","","UTTAR PRADESH","SHAHJAHANPUR","","2018-10-05 09:05:10.173"
"0","AGRICULTURE","Others","Others","","Information of weather ..?
","kisan bhai aaj se 10 october tak mosam saaf rahega baris ki koi sambhavna nahi hai
","UTTAR PRADESH","SHAHJAHANPUR","KHUDAGANJ KATRA                                   ","2018-10-05 13:55:47.287"
"0","AGRICULTURE","Others","Others","","Information of weather ..?
","kisan bhai aaj se 10 october tak mosam saaf rahega baris ki koi sambhavna nahi hai
","UTTAR PRADESH","SHAHJAHANPUR","KHUDAGANJ KATRA                                   ","2018-10-05 13:55:47.287"
"0","AGRICULTURE","Others","Others","","Mela ki janakari de....?","kisan bhai pant nagar ka mela 5 se 8 actuber tak chalega","UTTAR PRADESH","SHAHJAHANPUR","JAITPUR                                           ","2018-10-05 13:57:50.730"
"0","AGRICULTURE","Others","Others","","Mela ki janakari de....?","kisan bhai pant nagar ka mela 5 se 8 actuber tak chalega","UTTAR PRADESH","SHAHJAHANPUR","JAITPUR                                           ","2018-10-05 13:57:50.730"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Paddy selling information.....?","kisan bhai aap dhan bechne ke liye www.upagriculture fcs pr apna pangikaran karwaye.","UTTAR PRADESH","SHAHJAHANPUR","BANDA                                             ","2018-10-05 17:10:50.940"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Paddy selling information.....?","kisan bhai aap dhan bechne ke liye www.upagriculture fcs pr apna pangikaran karwaye.","UTTAR PRADESH","SHAHJAHANPUR","BANDA                                             ","2018-10-05 17:10:50.940"
"0","HORTICULTURE","Vegetables","Potato","","potato seed treatment ","carbendazim 2 gram/liter pani me ghol banakar aloo ke beej par buvai se pehle chidcaav kare","UTTAR PRADESH","SHAHJAHANPUR","JALALABAD                                         ","2018-10-05 20:47:13.390"
"0","HORTICULTURE","Vegetables","Potato","","potato seed treatment ","carbendazim 2 gram/liter pani me ghol banakar aloo ke beej par buvai se pehle chidcaav kare","UTTAR PRADESH","SHAHJAHANPUR","JALALABAD                                         ","2018-10-05 20:47:13.390"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Sahjahanpur district ...?","Kisan Bhai This week you are likely to have a clear weather","UTTAR PRADESH","SHAHJAHANPUR","KHUDAGANJ KATRA                                   ","2018-10-06 06:08:12.797"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Sahjahanpur district ...?","Kisan Bhai This week you are likely to have a clear weather","UTTAR PRADESH","SHAHJAHANPUR","KHUDAGANJ KATRA                                   ","2018-10-06 06:08:12.797"
"0","HORTICULTURE","Vegetables","Onion","","pyaj ki variety bataye?","agrifound dark red nasik red. kalyanpurred,pusa red hai","UTTAR PRADESH","SHAHJAHANPUR","KHUTAR                                            ","2018-10-06 09:35:27.027"
"0","HORTICULTURE","Vegetables","Onion","","pyaj ki variety bataye?","agrifound dark red nasik red. kalyanpurred,pusa red hai","UTTAR PRADESH","SHAHJAHANPUR","KHUTAR                                            ","2018-10-06 09:35:27.027"
"0","AGRICULTURE","Others","Others","","ASKING ABOUT KISAN CREDIT CARD","PLEASE CONTACT FROM NEAREST BANK","UTTAR PRADESH","SHAHJAHANPUR","KANTH                                             ","2018-10-06 14:06:45.100"
"0","AGRICULTURE","Others","Others","","ASKING ABOUT KISAN CREDIT CARD","PLEASE CONTACT FROM NEAREST BANK","UTTAR PRADESH","SHAHJAHANPUR","KANTH                                             ","2018-10-06 14:06:45.100"
"0","AGRICULTURE","Others","Others","","papaya information "," Mancozeb 75% WP 600 Gram + Tricyclazole 75% WP 100 gram/acre 200 liter paani me ghol kar spray kare

","UTTAR PRADESH","SHAHJAHANPUR","BHAWAL KHERA                                      ","2018-10-07 07:07:36.260"
"0","AGRICULTURE","Others","Others","","papaya information "," Mancozeb 75% WP 600 Gram + Tricyclazole 75% WP 100 gram/acre 200 liter paani me ghol kar spray kare

","UTTAR PRADESH","SHAHJAHANPUR","BHAWAL KHERA                                      ","2018-10-07 07:07:36.260"
"0","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","","information about  animal husbandry (buffalo)...?","pashupalan vibhag 1800-180-5141 pe samprak kren ","UTTAR PRADESH","SHAHJAHANPUR","NIGOHI                                            ","2018-10-07 07:13:44.997"
"0","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","","information about  animal husbandry (buffalo)...?","pashupalan vibhag 1800-180-5141 pe samprak kren ","UTTAR PRADESH","SHAHJAHANPUR","NIGOHI                                            ","2018-10-07 07:13:44.997"
"0","","","","","","","UTTAR PRADESH","SHAHJAHANPUR","","2018-10-07 08:54:16.577"
"0","","","","","","","UTTAR PRADESH","SHAHJAHANPUR","","2018-10-07 08:54:29.493"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Information about insect control in Paddy crop......... ?
","Dear Farmer spray with Phosphamidon 40% SL of  350-500 ml/acre/150-200 liter water
","UTTAR PRADESH","SHAHJAHANPUR","BANDA                                             ","2018-10-07 09:03:52.030"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Information about insect control in Paddy crop......... ?
","Dear Farmer spray with Phosphamidon 40% SL of  350-500 ml/acre/150-200 liter water
","UTTAR PRADESH","SHAHJAHANPUR","BANDA                                             ","2018-10-07 09:03:52.030"
"0","","","","","","","UTTAR PRADESH","SHAHJAHANPUR","KANTH                                             ","2018-10-07 11:35:15.777"
"0","","","","","","","UTTAR PRADESH","SHAHJAHANPUR","KANTH                                             ","2018-10-07 11:35:15.777"
"0","","","","","","","UTTAR PRADESH","SHAHJAHANPUR","BANDA                                             ","2018-10-07 11:59:43.417"
"0","","","","","","","UTTAR PRADESH","SHAHJAHANPUR","BANDA                                             ","2018-10-07 11:59:43.417"
"0","AGRICULTURE","Fodder Crops","Barseem","","BARSEEM BONE KA SAMAY","15 OCTOBER -15 NOVEMBER","UTTAR PRADESH","SHAHJAHANPUR","JAITPUR                                           ","2018-10-07 12:14:01.153"
"0","AGRICULTURE","Fodder Crops","Barseem","","BARSEEM BONE KA SAMAY","15 OCTOBER -15 NOVEMBER","UTTAR PRADESH","SHAHJAHANPUR","JAITPUR                                           ","2018-10-07 12:14:01.153"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","leaf problem of paddy crop.....?","Urea 250gm,75gm feras sulfed/ 15 litar paani me ghol bnakar chhidkaw kijiye
","UTTAR PRADESH","SHAHJAHANPUR","NIGOHI                                            ","2018-10-07 12:40:02.690"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","leaf problem of paddy crop.....?","Urea 250gm,75gm feras sulfed/ 15 litar paani me ghol bnakar chhidkaw kijiye
","UTTAR PRADESH","SHAHJAHANPUR","NIGOHI                                            ","2018-10-07 12:40:02.690"
"0","HORTICULTURE","Fruits","Mango","","Dai Back control in Mango crop..?","kisan bhai  Bordeaux mixture  ka spray 8 din ke antar par karen. 
","UTTAR PRADESH","SHAHJAHANPUR","KALAN                                             ","2018-10-07 16:48:47.743"
"0","HORTICULTURE","Fruits","Mango","","Dai Back control in Mango crop..?","kisan bhai  Bordeaux mixture  ka spray 8 din ke antar par karen. 
","UTTAR PRADESH","SHAHJAHANPUR","KALAN                                             ","2018-10-07 16:48:47.743"
"0","AGRICULTURE","Others","Others","","Early Maturing variety of Mustard.?","In the short-term varieties of mustard, Narendra Agetti Rai -4 can choose.","UTTAR PRADESH","SHAHJAHANPUR","MIRZAPUR                                          ","2018-10-08 08:12:16.667"
"0","AGRICULTURE","Others","Others","","Early Maturing variety of Mustard.?","In the short-term varieties of mustard, Narendra Agetti Rai -4 can choose.","UTTAR PRADESH","SHAHJAHANPUR","MIRZAPUR                                          ","2018-10-08 08:12:16.667"
"0","","","","","","","UTTAR PRADESH","SHAHJAHANPUR","","2018-10-08 10:32:08.927"
"0","","","","","","","UTTAR PRADESH","SHAHJAHANPUR","","2018-10-08 11:44:12.797"
"0","AGRICULTURE","Oilseeds","Mustard","","MUSATARD VARIETY INFORMATION.....?","Kisan Bhai Aap-Pusa Bold, Urvashi, and Narendra Rai, sow one of the species
","UTTAR PRADESH","SHAHJAHANPUR","KALAN                                             ","2018-10-08 15:27:43.750"
"0","AGRICULTURE","Oilseeds","Mustard","","MUSATARD VARIETY INFORMATION.....?","Kisan Bhai Aap-Pusa Bold, Urvashi, and Narendra Rai, sow one of the species
","UTTAR PRADESH","SHAHJAHANPUR","KALAN                                             ","2018-10-08 15:27:43.750"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Shahjahanpur district ...?","Kisan Bhai This week you are likely to have a clear weather","UTTAR PRADESH","SHAHJAHANPUR","KALAN                                             ","2018-10-10 10:15:24.297"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Shahjahanpur district ...?","Kisan Bhai This week you are likely to have a clear weather","UTTAR PRADESH","SHAHJAHANPUR","KALAN                                             ","2018-10-10 10:15:24.297"
"0","AGRICULTURE","Others","Others","","Weather information...?
","Dear farmer, there is no possibility of rain in your area till october 22.
","UTTAR PRADESH","SHAHJAHANPUR","MADNAPUR                                          ","2018-10-17 07:16:42.113"
"0","AGRICULTURE","Others","Others","","Weather information...?
","Dear farmer, there is no possibility of rain in your area till october 22.
","UTTAR PRADESH","SHAHJAHANPUR","MADNAPUR                                          ","2018-10-17 07:16:42.113"
"0","AGRICULTURE","Others","Others","","Information about weather of dist.  Shahjahanpur ..................?
","kisan bhai aapke yaha aaj se poore saptah mausam saaf rahega, baarish ki koi sambhavna nahi hai
","UTTAR PRADESH","SHAHJAHANPUR","MADNAPUR                                          ","2018-10-17 07:19:43.560"
"0","AGRICULTURE","Others","Others","","Information about weather of dist.  Shahjahanpur ..................?
","kisan bhai aapke yaha aaj se poore saptah mausam saaf rahega, baarish ki koi sambhavna nahi hai
","UTTAR PRADESH","SHAHJAHANPUR","MADNAPUR                                          ","2018-10-17 07:19:43.560"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","False smut Disease control in paddy crop?","Kisan bhai Propiconazole 25% EC 200 ml/acre 180 liter pani me milakar chidkav kare.
","UTTAR PRADESH","SHAHJAHANPUR","MADNAPUR                                          ","2018-10-17 07:22:39.637"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","False smut Disease control in paddy crop?","Kisan bhai Propiconazole 25% EC 200 ml/acre 180 liter pani me milakar chidkav kare.
","UTTAR PRADESH","SHAHJAHANPUR","MADNAPUR                                          ","2018-10-17 07:22:39.637"
"0","AGRICULTURE","Others","Others","","Information about weather Shahajahanpur.........?
","Dear farmer, there is no possibility of rain in your area, it almost clear from to October 22.
","UTTAR PRADESH","SHAHJAHANPUR","MADNAPUR                                          ","2018-10-17 07:35:55.990"
"0","AGRICULTURE","Others","Others","","Information about weather Shahajahanpur.........?
","Dear farmer, there is no possibility of rain in your area, it almost clear from to October 22.
","UTTAR PRADESH","SHAHJAHANPUR","MADNAPUR                                          ","2018-10-17 07:35:55.990"
"0","AGRICULTURE","Others","Others","","Weather information...?
","Dear farmer, there is no possibility of rain in your area till october 22.
","UTTAR PRADESH","SHAHJAHANPUR","KHUDAGANJ KATRA                                   ","2018-10-17 10:11:17.690"
"0","AGRICULTURE","Others","Others","","Weather information...?
","Dear farmer, there is no possibility of rain in your area till october 22.
","UTTAR PRADESH","SHAHJAHANPUR","KHUDAGANJ KATRA                                   ","2018-10-17 10:11:17.690"
"0","AGRICULTURE","Others","Others","","Tell me about Weather Information of this week of Shahjahanpur?
","Kisan bhai 17 se 22 october tak apke shetra me mausam saaf rahega.","UTTAR PRADESH","SHAHJAHANPUR","TILHAR                                            ","2018-10-17 10:57:19.227"
"0","AGRICULTURE","Others","Others","","Tell me about Weather Information of this week of Shahjahanpur?
","Kisan bhai 17 se 22 october tak apke shetra me mausam saaf rahega.","UTTAR PRADESH","SHAHJAHANPUR","TILHAR                                            ","2018-10-17 10:57:19.227"
"0","AGRICULTURE","Cereals","Wheat","","Early sowing time of wheat crops..?","kisan bhai genhu ki ageti buvai 15 october se kar sakte hai","UTTAR PRADESH","SHAHJAHANPUR","KALAN                                             ","2018-10-17 13:21:25.830"
"0","AGRICULTURE","Cereals","Wheat","","Early sowing time of wheat crops..?","kisan bhai genhu ki ageti buvai 15 october se kar sakte hai","UTTAR PRADESH","SHAHJAHANPUR","KALAN                                             ","2018-10-17 13:21:25.830"
"0","AGRICULTURE","Others","Others","","Tell me about Weather Information of this week of Shahjahanpur?
","Kisan bhai 17 se 22 october tak apke shetra me mausam saaf rahega.
","UTTAR PRADESH","SHAHJAHANPUR","KALAN                                             ","2018-10-17 13:32:13.043"
"0","AGRICULTURE","Others","Others","","Tell me about Weather Information of this week of Shahjahanpur?
","Kisan bhai 17 se 22 october tak apke shetra me mausam saaf rahega.
","UTTAR PRADESH","SHAHJAHANPUR","KALAN                                             ","2018-10-17 13:32:13.043"
"0","AGRICULTURE","Oilseeds","Mustard","","Varieties of mustard ?","Kisan bhai aap Ashirvaad, Vardhan jaisi prajatiyon ka chayan kare .","UTTAR PRADESH","SHAHJAHANPUR","KALAN                                             ","2018-10-17 13:34:27.097"
"0","AGRICULTURE","Oilseeds","Mustard","","Varieties of mustard ?","Kisan bhai aap Ashirvaad, Vardhan jaisi prajatiyon ka chayan kare .","UTTAR PRADESH","SHAHJAHANPUR","KALAN                                             ","2018-10-17 13:34:27.097"
"0","HORTICULTURE","Fruits","Mango",""," Warm pest in mango...?"," Chlorpyriphos 20% EC 200 ML/Plant me pryog kare ","UTTAR PRADESH","SHAHJAHANPUR","SINDHAULI                                         ","2018-10-17 14:16:29.207"
"0","HORTICULTURE","Fruits","Mango",""," Warm pest in mango...?"," Chlorpyriphos 20% EC 200 ML/Plant me pryog kare ","UTTAR PRADESH","SHAHJAHANPUR","SINDHAULI                                         ","2018-10-17 14:16:29.207"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Smut in Paddy ?","Copper oxychloride 2 gram/liter ki se se pani me milaker spray kare  .","UTTAR PRADESH","SHAHJAHANPUR","DADROL                                            ","2018-10-17 15:00:38.190"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Smut in Paddy ?","Copper oxychloride 2 gram/liter ki se se pani me milaker spray kare  .","UTTAR PRADESH","SHAHJAHANPUR","DADROL                                            ","2018-10-17 15:00:38.190"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","false smut problem in paddy..?","kisan bhai aap dhaan me Propiconazole 25% EC @ 200 ml prati acre 180 litre pani me milakr spray kare.","UTTAR PRADESH","SHAHJAHANPUR","DADROL                                            ","2018-10-17 15:18:23.427"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","false smut problem in paddy..?","kisan bhai aap dhaan me Propiconazole 25% EC @ 200 ml prati acre 180 litre pani me milakr spray kare.","UTTAR PRADESH","SHAHJAHANPUR","DADROL                                            ","2018-10-17 15:18:23.427"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","GUNDHI BUG IN PADDY CROP","MONOCROTOPHOS 36 % SL 450 ML/ACRE 180 LITER PANI ME MILAAKAR CHIDCAVA KARE","UTTAR PRADESH","SHAHJAHANPUR","SINDHAULI                                         ","2018-10-17 15:28:24.807"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","GUNDHI BUG IN PADDY CROP","MONOCROTOPHOS 36 % SL 450 ML/ACRE 180 LITER PANI ME MILAAKAR CHIDCAVA KARE","UTTAR PRADESH","SHAHJAHANPUR","SINDHAULI                                         ","2018-10-17 15:28:24.807"
"0","AGRICULTURE","Others","Others","","want to know about kisan registration?
","ap apna registration www.upagriculture.com par karaye.
","UTTAR PRADESH","SHAHJAHANPUR","BHAWAL KHERA                                      ","2018-10-17 15:43:03.543"
"0","AGRICULTURE","Others","Others","","want to know about kisan registration?
","ap apna registration www.upagriculture.com par karaye.
","UTTAR PRADESH","SHAHJAHANPUR","BHAWAL KHERA                                      ","2018-10-17 15:43:03.543"
"0","AGRICULTURE","Pulses","Lentil (Masur)","","seed treatment of lentil..?","kisan bhai aap masoor ko Seed Treatment : @ 2 to 3 gm/kg of Seeds.","UTTAR PRADESH","SHAHJAHANPUR","SINDHAULI                                         ","2018-10-17 16:12:58.113"
"0","AGRICULTURE","Pulses","Lentil (Masur)","","seed treatment of lentil..?","kisan bhai aap masoor ko Seed Treatment : @ 2 to 3 gm/kg of Seeds.","UTTAR PRADESH","SHAHJAHANPUR","SINDHAULI                                         ","2018-10-17 16:12:58.113"
"0","AGRICULTURE","Cereals","Wheat","","variety of wheat ..?","DBW-17, PBW-343,HD-2967,WH-1105, ARE WHEAT VARIETY ","UTTAR PRADESH","SHAHJAHANPUR","KHUTAR                                            ","2018-10-17 16:44:22.023"
"0","AGRICULTURE","Cereals","Wheat","","variety of wheat ..?","DBW-17, PBW-343,HD-2967,WH-1105, ARE WHEAT VARIETY ","UTTAR PRADESH","SHAHJAHANPUR","KHUTAR                                            ","2018-10-17 16:44:22.023"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","","growth problem in sugarcane..?","kisan bhai aap ganne me Tricantanol0.05% @ 10 kg aur 40 kg urea  prati acre pryog kare.","UTTAR PRADESH","SHAHJAHANPUR","JAITPUR                                           ","2018-10-17 17:43:09.010"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","","growth problem in sugarcane..?","kisan bhai aap ganne me Tricantanol0.05% @ 10 kg aur 40 kg urea  prati acre pryog kare.","UTTAR PRADESH","SHAHJAHANPUR","JAITPUR                                           ","2018-10-17 17:43:09.010"
"0","AGRICULTURE","Others","Others",""," about weather information …?  "," there is no possibility of rainfal till 22 october ","UTTAR PRADESH","SHAHJAHANPUR","SINDHAULI                                         ","2018-10-17 18:48:01.037"
"0","AGRICULTURE","Others","Others",""," about weather information …?  "," there is no possibility of rainfal till 22 october ","UTTAR PRADESH","SHAHJAHANPUR","SINDHAULI                                         ","2018-10-17 18:48:01.037"
"0","AGRICULTURE","Others","Others","","plant protection in marigold ?","neem oil 3-4 ml par liter par liter ka chidkav kare","UTTAR PRADESH","SHAHJAHANPUR","KANTH                                             ","2018-10-17 18:53:30.960"
"0","AGRICULTURE","Others","Others","","plant protection in marigold ?","neem oil 3-4 ml par liter par liter ka chidkav kare","UTTAR PRADESH","SHAHJAHANPUR","KANTH                                             ","2018-10-17 18:53:30.960"
"0","AGRICULTURE","Oilseeds","Mustard","","varieties of mustard..?","kisan bhai aap varuna,maya ,urvashi, rohini prajati ki buvai kar sakte hai. Bayer Mustard 5111. Bayer Mustard 5121. Bayer Mustard 5222.","UTTAR PRADESH","SHAHJAHANPUR","BHAWAL KHERA                                      ","2018-10-17 19:06:51.540"
