"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"0","AGRICULTURE","Others","Others","","weather information  ?","kisan bhai apke kshetra mein is saftah barish ki koi bhi sambhawna nahi hain","UTTAR PRADESH","MUZAFFARNAGAR","JANSATH                                           ","2018-10-04 19:49:20.440"
"0","AGRICULTURE","Others","Others","","weather information  ?","kisan bhai apke kshetra mein is saftah barish ki koi bhi sambhawna nahi hain","UTTAR PRADESH","MUZAFFARNAGAR","JANSATH                                           ","2018-10-04 19:49:20.440"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","plant protection in paddy......?","Monocrotophos 36% SL 1.5 ml/liter pani ke sath spray kare","UTTAR PRADESH","MUZAFFARNAGAR","BAGHARA                                           ","2018-10-05 09:28:54.333"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","plant protection in paddy......?","Monocrotophos 36% SL 1.5 ml/liter pani ke sath spray kare","UTTAR PRADESH","MUZAFFARNAGAR","BAGHARA                                           ","2018-10-05 09:28:54.333"
"0","HORTICULTURE","Medicinal and Aromatic Plants","Aloe Vera","","Information of weather..?","kisan bhai aapke yaha aj se 10 october tak baaris ki koi sambhawna nhi hai.","UTTAR PRADESH","MUZAFFARNAGAR","CHARTHAWAL                                        ","2018-10-05 14:58:05.330"
"0","HORTICULTURE","Medicinal and Aromatic Plants","Aloe Vera","","Information of weather..?","kisan bhai aapke yaha aj se 10 october tak baaris ki koi sambhawna nhi hai.","UTTAR PRADESH","MUZAFFARNAGAR","CHARTHAWAL                                        ","2018-10-05 14:58:05.330"
"0","","","","","","","UTTAR PRADESH","MUZAFFARNAGAR","","2018-10-05 17:44:40.930"
"0","HORTICULTURE","Fruits","Strawberry","","information for Strawberry....?","kisan bhai aap strawberry ki ropai 10 actuber tak kare","UTTAR PRADESH","MUZAFFARNAGAR","BUDHANA                                           ","2018-10-06 09:21:01.040"
"0","HORTICULTURE","Fruits","Strawberry","","information for Strawberry....?","kisan bhai aap strawberry ki ropai 10 actuber tak kare","UTTAR PRADESH","MUZAFFARNAGAR","BUDHANA                                           ","2018-10-06 09:21:01.040"
"RABI","AGRICULTURE","Others","Others","Weather","Weather information of Muzaffarnagar district ...?","Kisan Bhai This week you are likely to have a clear weather","UTTAR PRADESH","MUZAFFARNAGAR","CHARTHAWAL                                        ","2018-10-06 12:03:46.737"
"RABI","AGRICULTURE","Others","Others","Weather","Weather information of Muzaffarnagar district ...?","Kisan Bhai This week you are likely to have a clear weather","UTTAR PRADESH","MUZAFFARNAGAR","CHARTHAWAL                                        ","2018-10-06 12:03:46.737"
"0","HORTICULTURE","Vegetables","Potato","","information about in potato variety...?","13-15 quintals of seeds are used for the spawn.kufri sheetman kism ","UTTAR PRADESH","MUZAFFARNAGAR","BAGHARA                                           ","2018-10-06 12:32:53.897"
"0","HORTICULTURE","Vegetables","Potato","","information about in potato variety...?","13-15 quintals of seeds are used for the spawn.kufri sheetman kism ","UTTAR PRADESH","MUZAFFARNAGAR","BAGHARA                                           ","2018-10-06 12:32:53.897"
"0","AGRICULTURE","Cereals","Barley (Jau)","","Sowing time for jai....?","kisan bhai aap ji ki kheti actuber ke prathm saptah me kare","UTTAR PRADESH","MUZAFFARNAGAR","MORNA                                             ","2018-10-06 13:06:08.647"
"0","AGRICULTURE","Cereals","Barley (Jau)","","Sowing time for jai....?","kisan bhai aap ji ki kheti actuber ke prathm saptah me kare","UTTAR PRADESH","MUZAFFARNAGAR","MORNA                                             ","2018-10-06 13:06:08.647"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Information about insect control in Paddy crop......... ?
","Dear Farmer spray Quinalphos 25% EC of 1-1.5 ml. quantity / 1 liter water.
","UTTAR PRADESH","MUZAFFARNAGAR","BAGHARA                                           ","2018-10-07 10:25:50.950"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Information about insect control in Paddy crop......... ?
","Dear Farmer spray Quinalphos 25% EC of 1-1.5 ml. quantity / 1 liter water.
","UTTAR PRADESH","MUZAFFARNAGAR","BAGHARA                                           ","2018-10-07 10:25:50.950"
"0","HORTICULTURE","Fruits","Papaya","","variety of papaya.....?
","Papaya species - Pusa delias 1, Pusa magisti 22, Pusa giant 1 V, Pusa dwarf1-D, Pusa tinha can choose any of these species
","UTTAR PRADESH","MUZAFFARNAGAR","PURKAJI                                           ","2018-10-07 13:01:56.190"
"0","HORTICULTURE","Fruits","Papaya","","variety of papaya.....?
","Papaya species - Pusa delias 1, Pusa magisti 22, Pusa giant 1 V, Pusa dwarf1-D, Pusa tinha can choose any of these species
","UTTAR PRADESH","MUZAFFARNAGAR","PURKAJI                                           ","2018-10-07 13:01:56.190"
"0","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","","about animal ..?"," kisan bhai pashu ke liye ap apne njdiki pashu chikitsak se sampark kre ","UTTAR PRADESH","MUZAFFARNAGAR","BAGHARA                                           ","2018-10-07 19:18:07.563"
"0","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","","about animal ..?"," kisan bhai pashu ke liye ap apne njdiki pashu chikitsak se sampark kre ","UTTAR PRADESH","MUZAFFARNAGAR","BAGHARA                                           ","2018-10-07 19:18:07.563"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Muzaffarnagar district ...?","Kisan Bhai This week you are likely to have a clear weather","UTTAR PRADESH","MUZAFFARNAGAR","JANSATH                                           ","2018-10-10 07:17:50.357"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Muzaffarnagar district ...?","Kisan Bhai This week you are likely to have a clear weather","UTTAR PRADESH","MUZAFFARNAGAR","JANSATH                                           ","2018-10-10 07:17:50.357"
"0","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","","pshu sambandhit jankari?","kisan bhai pshu sambandhit jankari ke liye is number par call kre 1800 180 5141","UTTAR PRADESH","MUZAFFARNAGAR","BAGHARA                                           ","2018-10-17 08:31:32.080"
"0","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","","pshu sambandhit jankari?","kisan bhai pshu sambandhit jankari ke liye is number par call kre 1800 180 5141","UTTAR PRADESH","MUZAFFARNAGAR","BAGHARA                                           ","2018-10-17 08:31:32.080"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","","sugarcane information ?","kisan bhai ap cartap hydrochloride 4g 8-10kg/acor ke dar se burkav kare ganne ke fasal me","UTTAR PRADESH","MUZAFFARNAGAR","KHATAULI                                          ","2018-10-17 08:36:26.733"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","","sugarcane information ?","kisan bhai ap cartap hydrochloride 4g 8-10kg/acor ke dar se burkav kare ganne ke fasal me","UTTAR PRADESH","MUZAFFARNAGAR","KHATAULI                                          ","2018-10-17 08:36:26.733"
"0","AGRICULTURE","Oilseeds","Mustard","","Asking about variety of Mustard....?","Varuna, Maya, Urvashi, Narendra Rai (NDR0-8501) can choose any one.","UTTAR PRADESH","MUZAFFARNAGAR","BUDHANA                                           ","2018-10-17 08:59:02.987"
"0","AGRICULTURE","Oilseeds","Mustard","","Asking about variety of Mustard....?","Varuna, Maya, Urvashi, Narendra Rai (NDR0-8501) can choose any one.","UTTAR PRADESH","MUZAFFARNAGAR","BUDHANA                                           ","2018-10-17 08:59:02.987"
"0","AGRICULTURE","Others","Others","","Weather information...?
","Dear farmer, there is no possibility of rain in your area till october 22.
","UTTAR PRADESH","MUZAFFARNAGAR","BUDHANA                                           ","2018-10-17 10:40:50.230"
"0","AGRICULTURE","Others","Others","","Weather information...?
","Dear farmer, there is no possibility of rain in your area till october 22.
","UTTAR PRADESH","MUZAFFARNAGAR","BUDHANA                                           ","2018-10-17 10:40:50.230"
"0","HORTICULTURE","Fruits","Mango","","Leaf sucking problem in Mango tree..?","Spray Carbendazim 12% + mancojeb 63% @ 2  Gram/Liter of water.","UTTAR PRADESH","MUZAFFARNAGAR","MUZAFFARNAGAR                                     ","2018-10-17 11:30:06.210"
"0","HORTICULTURE","Fruits","Mango","","Leaf sucking problem in Mango tree..?","Spray Carbendazim 12% + mancojeb 63% @ 2  Gram/Liter of water.","UTTAR PRADESH","MUZAFFARNAGAR","MUZAFFARNAGAR                                     ","2018-10-17 11:30:06.210"
"0","AGRICULTURE","Others","Others","","Weather information is asking?
","No possibility of rain in next 5 days.
","UTTAR PRADESH","MUZAFFARNAGAR","BAGHARA                                           ","2018-10-17 12:11:39.333"
"0","AGRICULTURE","Others","Others","","Weather information is asking?
","No possibility of rain in next 5 days.
","UTTAR PRADESH","MUZAFFARNAGAR","BAGHARA                                           ","2018-10-17 12:11:39.333"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","stem borer attack in paddy?","Farmer brother,spray of Cartap Hydrochloride 50 % SP @ 400 gram/acre in 200 liter of water solution.

","UTTAR PRADESH","MUZAFFARNAGAR","BAGHARA                                           ","2018-10-17 12:14:53.647"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","stem borer attack in paddy?","Farmer brother,spray of Cartap Hydrochloride 50 % SP @ 400 gram/acre in 200 liter of water solution.

","UTTAR PRADESH","MUZAFFARNAGAR","BAGHARA                                           ","2018-10-17 12:14:53.647"
"0","AGRICULTURE","Others","Others","","Information of weather   ..?
","Kisan bhai apke ynha aaj se 22 october tak mosam saaf rahega baris ki sambhavna nahi hai
","UTTAR PRADESH","MUZAFFARNAGAR","KHATAULI                                          ","2018-10-17 12:32:32.520"
"0","AGRICULTURE","Others","Others","","Information of weather   ..?
","Kisan bhai apke ynha aaj se 22 october tak mosam saaf rahega baris ki sambhavna nahi hai
","UTTAR PRADESH","MUZAFFARNAGAR","KHATAULI                                          ","2018-10-17 12:32:32.520"
"0","AGRICULTURE","Others","Others","","Mausum ki jankari chahiye.....?    ","kisan  bhai apke yaha poore hafte barish ki koi sambhavna nhi hai,mausum saaf rhaega.
","UTTAR PRADESH","MUZAFFARNAGAR","JANSATH                                           ","2018-10-17 12:45:10.213"
"0","AGRICULTURE","Others","Others","","Mausum ki jankari chahiye.....?    ","kisan  bhai apke yaha poore hafte barish ki koi sambhavna nhi hai,mausum saaf rhaega.
","UTTAR PRADESH","MUZAFFARNAGAR","JANSATH                                           ","2018-10-17 12:45:10.213"
"0","AGRICULTURE","Others","Others","","Kisan credit card ki jankari de...?","Kisan bhai kisan credit card ki adhik jankari ke liye aap bank se sampark kare.","UTTAR PRADESH","MUZAFFARNAGAR","SHAHPUR                                           ","2018-10-17 15:07:38.270"
"0","AGRICULTURE","Others","Others","","Kisan credit card ki jankari de...?","Kisan bhai kisan credit card ki adhik jankari ke liye aap bank se sampark kare.","UTTAR PRADESH","MUZAFFARNAGAR","SHAHPUR                                           ","2018-10-17 15:07:38.270"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","","plant protection ?","carbendazim 12% + mancozeb 63% wp 400 gm / acre me 200 liter pani ke sath spray karen ","UTTAR PRADESH","MUZAFFARNAGAR","JANSATH                                           ","2018-10-17 15:27:16.027"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","","plant protection ?","carbendazim 12% + mancozeb 63% wp 400 gm / acre me 200 liter pani ke sath spray karen ","UTTAR PRADESH","MUZAFFARNAGAR","JANSATH                                           ","2018-10-17 15:27:16.027"
"0","AGRICULTURE","Oilseeds","Mustard","","variety information  of mustard ?","pusa bold,urvashi ,maya ,rohini","UTTAR PRADESH","MUZAFFARNAGAR","JANSATH                                           ","2018-10-17 15:36:06.400"
"0","AGRICULTURE","Oilseeds","Mustard","","variety information  of mustard ?","pusa bold,urvashi ,maya ,rohini","UTTAR PRADESH","MUZAFFARNAGAR","JANSATH                                           ","2018-10-17 15:36:06.400"
"0","AGRICULTURE","","","","Fungal infection in sugarcane ?","kisan ji coper oxiclorid 50% ec 4 gram dawa / 1 liter pani ke hisab se ghol kar spray kare   .","UTTAR PRADESH","MUZAFFARNAGAR","KHATAULI                                          ","2018-10-17 18:00:20.533"
"0","AGRICULTURE","","","","Fungal infection in sugarcane ?","kisan ji coper oxiclorid 50% ec 4 gram dawa / 1 liter pani ke hisab se ghol kar spray kare   .","UTTAR PRADESH","MUZAFFARNAGAR","KHATAULI                                          ","2018-10-17 18:00:20.533"
"0","HORTICULTURE","Vegetables","Cucumber","","growth problem in cucumber.?","kisan bhai aap Gibberellic acid 0.001% @  1 ml prati 2 litre pani ki dar se spray kare.","UTTAR PRADESH","MUZAFFARNAGAR","KHATAULI                                          ","2018-10-17 18:16:32.263"
"0","HORTICULTURE","Vegetables","Cucumber","","growth problem in cucumber.?","kisan bhai aap Gibberellic acid 0.001% @  1 ml prati 2 litre pani ki dar se spray kare.","UTTAR PRADESH","MUZAFFARNAGAR","KHATAULI                                          ","2018-10-17 18:16:32.263"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","","insect problem in sugarcane..?","kisan bhai aap ganne me Cartap Hydrochloride 4G @ 10 kg prati acre pryog kare.","UTTAR PRADESH","MUZAFFARNAGAR","KHATAULI                                          ","2018-10-18 07:31:21.660"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","","insect problem in sugarcane..?","kisan bhai aap ganne me Cartap Hydrochloride 4G @ 10 kg prati acre pryog kare.","UTTAR PRADESH","MUZAFFARNAGAR","KHATAULI                                          ","2018-10-18 07:31:21.660"
"0","AGRICULTURE","Others","Others","","information of weather ..?
","Kisan bhai ap ke yaha aj se 21  october tk hlke baadal rahane ki sambhavna hai 
","UTTAR PRADESH","MUZAFFARNAGAR","KHATAULI                                          ","2018-10-18 07:59:28.807"
"0","AGRICULTURE","Others","Others","","information of weather ..?
","Kisan bhai ap ke yaha aj se 21  october tk hlke baadal rahane ki sambhavna hai 
","UTTAR PRADESH","MUZAFFARNAGAR","KHATAULI                                          ","2018-10-18 07:59:28.807"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","","ganne ki varieties
","kosha-0238,kosha-118,kosha-12232
","UTTAR PRADESH","MUZAFFARNAGAR","JANSATH                                           ","2018-10-18 08:18:15.273"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","","ganne ki varieties
","kosha-0238,kosha-118,kosha-12232
","UTTAR PRADESH","MUZAFFARNAGAR","JANSATH                                           ","2018-10-18 08:18:15.273"
"0","AGRICULTURE","Others","Others","","information of weather..?
","kisan bhai aapke yahan es saptah 21 october ko barish ki sambhawana hai.","UTTAR PRADESH","MUZAFFARNAGAR","JANSATH                                           ","2018-10-18 10:04:35.777"
"0","AGRICULTURE","Others","Others","","information of weather..?
","kisan bhai aapke yahan es saptah 21 october ko barish ki sambhawana hai.","UTTAR PRADESH","MUZAFFARNAGAR","JANSATH                                           ","2018-10-18 10:04:35.777"
"0","","","","","incomplete call ","","UTTAR PRADESH","MUZAFFARNAGAR","MUZAFFARNAGAR                                     ","2018-10-18 10:42:20.267"
"0","","","","","incomplete call ","","UTTAR PRADESH","MUZAFFARNAGAR","MUZAFFARNAGAR                                     ","2018-10-18 10:42:20.267"
"0","AGRICULTURE","Fodder Crops","fodder sorghum","","weed management in Sorghum?","Farmer brother, make a solution in 200 liters of water 50% WP @ 500 gm / acre of Atrazine.

","UTTAR PRADESH","MUZAFFARNAGAR","MUZAFFARNAGAR                                     ","2018-10-18 10:48:09.007"
"0","AGRICULTURE","Fodder Crops","fodder sorghum","","weed management in Sorghum?","Farmer brother, make a solution in 200 liters of water 50% WP @ 500 gm / acre of Atrazine.

","UTTAR PRADESH","MUZAFFARNAGAR","MUZAFFARNAGAR                                     ","2018-10-18 10:48:09.007"
"0","AGRICULTURE","Oilseeds","Brown Sarson","","aphid & jaissi in sarso.....?","Imidacloprid 17.8% SL  10 ml/15 liter pani ki dar se spray kare","UTTAR PRADESH","MUZAFFARNAGAR","PURKAJI                                           ","2018-10-18 11:38:07.293"
"0","AGRICULTURE","Oilseeds","Brown Sarson","","aphid & jaissi in sarso.....?","Imidacloprid 17.8% SL  10 ml/15 liter pani ki dar se spray kare","UTTAR PRADESH","MUZAFFARNAGAR","PURKAJI                                           ","2018-10-18 11:38:07.293"
"0","AGRICULTURE","Oilseeds","Mustard","","Variety of mustard.....?","Variety of mustard-pusa kranti,pusa bold,varuna,vardan,narendra rai 4","UTTAR PRADESH","MUZAFFARNAGAR","PURKAJI                                           ","2018-10-18 11:55:26.570"
"0","AGRICULTURE","Oilseeds","Mustard","","Variety of mustard.....?","Variety of mustard-pusa kranti,pusa bold,varuna,vardan,narendra rai 4","UTTAR PRADESH","MUZAFFARNAGAR","PURKAJI                                           ","2018-10-18 11:55:26.570"
"0","AGRICULTURE","Others","","","information of weather ..?
","kisan bhai apke yhan aj se 23 october tak barish hone ki sambhawna nhi hai
","UTTAR PRADESH","MUZAFFARNAGAR","BUDHANA                                           ","2018-10-18 12:22:25.607"
"0","AGRICULTURE","Others","","","information of weather ..?
","kisan bhai apke yhan aj se 23 october tak barish hone ki sambhawna nhi hai
","UTTAR PRADESH","MUZAFFARNAGAR","BUDHANA                                           ","2018-10-18 12:22:25.607"
"0","AGRICULTURE","Others","Others","","information of weather..?
","kisan bhai aapke yahan es saptah 23 october tak barish ki koi sambhawana nahi hai.
","UTTAR PRADESH","MUZAFFARNAGAR","KHATAULI                                          ","2018-10-18 13:54:19.767"
"0","AGRICULTURE","Others","Others","","information of weather..?
","kisan bhai aapke yahan es saptah 23 october tak barish ki koi sambhawana nahi hai.
","UTTAR PRADESH","MUZAFFARNAGAR","KHATAULI                                          ","2018-10-18 13:54:19.767"
"0","AGRICULTURE","Others","Others","","Weather information.........?
","Dear farmer remain cloudy in your area from 17 to 22 October, there is no possibility of rain.
","UTTAR PRADESH","MUZAFFARNAGAR","BUDHANA                                           ","2018-10-18 16:25:23.280"
"0","AGRICULTURE","Others","Others","","Weather information.........?
","Dear farmer remain cloudy in your area from 17 to 22 October, there is no possibility of rain.
","UTTAR PRADESH","MUZAFFARNAGAR","BUDHANA                                           ","2018-10-18 16:25:23.280"
"0","AGRICULTURE","Others","Others","","Please give me weather information…?","Kisan bhai aapke yahan 18 october se 23 october tak barish hone ki koi sambhawna nahi hai","UTTAR PRADESH","MUZAFFARNAGAR","BUDHANA                                           ","2018-10-18 17:22:00.770"
"0","AGRICULTURE","Others","Others","","Please give me weather information…?","Kisan bhai aapke yahan 18 october se 23 october tak barish hone ki koi sambhawna nahi hai","UTTAR PRADESH","MUZAFFARNAGAR","BUDHANA                                           ","2018-10-18 17:22:00.770"
"0","AGRICULTURE","Fodder Crops","Barseem","","Barseem cultivation information..?","kisan bhai aap barseem ke buai october mah me kare.","UTTAR PRADESH","MUZAFFARNAGAR","SHAMLI                                            ","2018-10-18 17:25:29.920"
"0","AGRICULTURE","Fodder Crops","Barseem","","Barseem cultivation information..?","kisan bhai aap barseem ke buai october mah me kare.","UTTAR PRADESH","MUZAFFARNAGAR","SHAMLI                                            ","2018-10-18 17:25:29.920"
"0","AGRICULTURE","Others","Others","","Weather information ..?
","kisan bhai aaj se 23 october tak badal bane rahege baris ki sambhavna nahi hai
","UTTAR PRADESH","MUZAFFARNAGAR","JANSATH                                           ","2018-10-18 17:47:19.937"
"0","AGRICULTURE","Others","Others","","Weather information ..?
","kisan bhai aaj se 23 october tak badal bane rahege baris ki sambhavna nahi hai
","UTTAR PRADESH","MUZAFFARNAGAR","JANSATH                                           ","2018-10-18 17:47:19.937"
"0","","","","","TELL ME ABOUT WEATHER INFORMATION ?
"," NO RAIN POSSIBILITY IN NEXT 2-3 DAYS BUT CLOUDY SKY
","UTTAR PRADESH","MUZAFFARNAGAR","KANDHLA                                           ","2018-10-18 20:16:14.080"
"0","","","","","TELL ME ABOUT WEATHER INFORMATION ?
"," NO RAIN POSSIBILITY IN NEXT 2-3 DAYS BUT CLOUDY SKY
","UTTAR PRADESH","MUZAFFARNAGAR","KANDHLA                                           ","2018-10-18 20:16:14.080"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","","sugarcane department  ?","sugarcane 1800-121-3203","UTTAR PRADESH","MUZAFFARNAGAR","SHAHPUR                                           ","2018-10-18 22:01:42.373"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","","sugarcane department  ?","sugarcane 1800-121-3203","UTTAR PRADESH","MUZAFFARNAGAR","SHAHPUR                                           ","2018-10-18 22:01:42.373"
"0","AGRICULTURE","Others","Others","","Give me About weather information......?","kisan bhai apke yhan 24 October tak koi baris nhi mousam saf rahega
","UTTAR PRADESH","MUZAFFARNAGAR","JANSATH                                           ","2018-10-19 07:12:23.713"
"0","AGRICULTURE","Others","Others","","Give me About weather information......?","kisan bhai apke yhan 24 October tak koi baris nhi mousam saf rahega
","UTTAR PRADESH","MUZAFFARNAGAR","JANSATH                                           ","2018-10-19 07:12:23.713"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","","INFORMATION ABOUT POKKA DISEASE IN SUGARCAEN ? ","DEAR FARMER YOU CAN SPRY OF COPPER OXICHLORID 50% WP 2 GRAM PER LITER ","UTTAR PRADESH","MUZAFFARNAGAR","UN                                                ","2018-10-19 07:33:45.040"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","","INFORMATION ABOUT POKKA DISEASE IN SUGARCAEN ? ","DEAR FARMER YOU CAN SPRY OF COPPER OXICHLORID 50% WP 2 GRAM PER LITER ","UTTAR PRADESH","MUZAFFARNAGAR","UN                                                ","2018-10-19 07:33:45.040"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","","Ganne me khargosh laga hai ...?","To remove rabbits from sugarcane, use the FORATE 10G @ 10 kg / acre","UTTAR PRADESH","MUZAFFARNAGAR","SHAHPUR                                           ","2018-10-19 08:32:02.823"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","","Ganne me khargosh laga hai ...?","To remove rabbits from sugarcane, use the FORATE 10G @ 10 kg / acre","UTTAR PRADESH","MUZAFFARNAGAR","SHAHPUR                                           ","2018-10-19 08:32:02.823"
"0","HORTICULTURE","Vegetables","Cucumber","","Insect attack in cucumber crop?
","Kisan bhai Imidachloprid 17.8% SL @ 10 ml/15 liter pani me milakar chidkav karen.
","UTTAR PRADESH","MUZAFFARNAGAR","MORNA                                             ","2018-10-19 09:01:11.590"
"0","HORTICULTURE","Vegetables","Cucumber","","Insect attack in cucumber crop?
","Kisan bhai Imidachloprid 17.8% SL @ 10 ml/15 liter pani me milakar chidkav karen.
","UTTAR PRADESH","MUZAFFARNAGAR","MORNA                                             ","2018-10-19 09:01:11.590"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","","sugarcane information ?","kisan bhai ap Carbendazim 12% + Mancozeb 63% WP 2gm/liter ke dar se ghol bana kar spray kare ","UTTAR PRADESH","MUZAFFARNAGAR","BAGHARA                                           ","2018-10-19 11:27:55.253"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","","sugarcane information ?","kisan bhai ap Carbendazim 12% + Mancozeb 63% WP 2gm/liter ke dar se ghol bana kar spray kare ","UTTAR PRADESH","MUZAFFARNAGAR","BAGHARA                                           ","2018-10-19 11:27:55.253"
"0","AGRICULTURE","Others","Others","","WEATHER INFORMATION OF DISTRICT MUZAFFARNAGAR ?
","This week there is a possibility of light clouds in your area and there is no possibility of the rain
","UTTAR PRADESH","MUZAFFARNAGAR","UN                                                ","2018-10-19 14:16:55.483"
"0","AGRICULTURE","Others","Others","","WEATHER INFORMATION OF DISTRICT MUZAFFARNAGAR ?
","This week there is a possibility of light clouds in your area and there is no possibility of the rain
","UTTAR PRADESH","MUZAFFARNAGAR","UN                                                ","2018-10-19 14:16:55.483"
"0","AGRICULTURE","Oilseeds","Mustard","","pre emergence weedicide in mustard ?","pendimethalin 30 % EC @ 3.3 litar dava prati hecter 500 litar pani me ghollkar sprey kare.","UTTAR PRADESH","MUZAFFARNAGAR","MORNA                                             ","2018-10-19 16:35:48.517"
