"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Etawah district ...?","This week you are likely to have a clear weather","UTTAR PRADESH","ETAWAH","BHARTHANA                                         ","2018-10-03 11:10:22.657"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Etawah district ...?","This week you are likely to have a clear weather","UTTAR PRADESH","ETAWAH","BARHPURA                                          ","2018-10-03 11:15:55.653"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Etawah district ...?","This week you are likely to have a clear weather","UTTAR PRADESH","ETAWAH","BARHPURA                                          ","2018-10-03 11:15:55.653"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Asking about crop insurance...?","The farmer's brother should contact you on 1800-103-0061 for the complaint related to Crop Insurance","UTTAR PRADESH","ETAWAH","BARHPURA                                          ","2018-10-03 13:43:46.850"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Asking about crop insurance...?","The farmer's brother should contact you on 1800-103-0061 for the complaint related to Crop Insurance","UTTAR PRADESH","ETAWAH","BARHPURA                                          ","2018-10-03 13:43:46.850"
"0","AGRICULTURE","Others","Others","","
Weather information...?
","Kisan bhai apke yaha es saptah me 08 October tak barish ki sambhavna nahi hai.
","UTTAR PRADESH","ETAWAH","BASREHAR                                          ","2018-10-03 17:12:08.510"
"0","AGRICULTURE","Others","Others","","
Weather information...?
","Kisan bhai apke yaha es saptah me 08 October tak barish ki sambhavna nahi hai.
","UTTAR PRADESH","ETAWAH","BASREHAR                                          ","2018-10-03 17:12:08.510"
"0","","","","","None","","UTTAR PRADESH","ETAWAH","SEFAI                                             ","2018-10-03 19:47:57.690"
"0","","","","","None","","UTTAR PRADESH","ETAWAH","SEFAI                                             ","2018-10-03 19:47:57.690"
"0","AGRICULTURE","Others","Others","","Weather information ?
","kisan bhai aapke yaha 4 se 9 october tak barish hone ki sambhavna nahi hai .
","UTTAR PRADESH","ETAWAH","BASREHAR                                          ","2018-10-04 11:45:09.750"
"0","AGRICULTURE","Others","Others","","Weather information ?
","kisan bhai aapke yaha 4 se 9 october tak barish hone ki sambhavna nahi hai .
","UTTAR PRADESH","ETAWAH","BASREHAR                                          ","2018-10-04 11:45:09.750"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Etawah district ...?","Kisan Bhai This week you are likely to have a clear weather","UTTAR PRADESH","ETAWAH","BARHPURA                                          ","2018-10-04 11:55:06.030"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Etawah district ...?","Kisan Bhai This week you are likely to have a clear weather","UTTAR PRADESH","ETAWAH","BARHPURA                                          ","2018-10-04 11:55:06.030"
"0","AGRICULTURE","Others","Others","","crop insurance ?","kisan bhai ap apne block ya bank pe sampark kare","UTTAR PRADESH","ETAWAH","SEFAI                                             ","2018-10-05 07:24:53.960"
"0","AGRICULTURE","Others","Others","","crop insurance ?","kisan bhai ap apne block ya bank pe sampark kare","UTTAR PRADESH","ETAWAH","SEFAI                                             ","2018-10-05 07:24:53.960"
"0","AGRICULTURE","Others","Others","","mausam ki jankari ?
"," no Possibility Of  Rain In Next 5 Days","UTTAR PRADESH","ETAWAH","BASREHAR                                          ","2018-10-05 12:47:13.130"
"0","AGRICULTURE","Others","Others","","mausam ki jankari ?
"," no Possibility Of  Rain In Next 5 Days","UTTAR PRADESH","ETAWAH","BASREHAR                                          ","2018-10-05 12:47:13.130"
"0","AGRICULTURE","Others","Others","","About weather information of Etawah?","kisan bhai apke yahan 5 october se 10 october tak barish hone ki sambhavna nahi hai","UTTAR PRADESH","ETAWAH","CHAKARNAGAR                                       ","2018-10-05 14:13:59.713"
"0","AGRICULTURE","Others","Others","","About weather information of Etawah?","kisan bhai apke yahan 5 october se 10 october tak barish hone ki sambhavna nahi hai","UTTAR PRADESH","ETAWAH","CHAKARNAGAR                                       ","2018-10-05 14:13:59.713"
"0","AGRICULTURE","Others","Others","","mausam ki jankari ?
"," no Possibility Of  Rain In Next 5 Days
","UTTAR PRADESH","ETAWAH","BASREHAR                                          ","2018-10-06 11:06:40.867"
"0","AGRICULTURE","Others","Others","","mausam ki jankari ?
"," no Possibility Of  Rain In Next 5 Days
","UTTAR PRADESH","ETAWAH","BASREHAR                                          ","2018-10-06 11:06:40.867"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Disease Reporting","Information of contact number for animal disease reporting ...?","Animal Related Complaint - 0522-2238519","UTTAR PRADESH","ETAWAH","MAHEWA                                            ","2018-10-06 12:20:18.137"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Disease Reporting","Information of contact number for animal disease reporting ...?","Animal Related Complaint - 0522-2238519","UTTAR PRADESH","ETAWAH","MAHEWA                                            ","2018-10-06 12:20:18.137"
"0","AGRICULTURE","Others","Others","","information of weather ..?","kisan bhai ap ke yaha aj se 11 October tk Mausam saf rahane ki sambhavna hai","UTTAR PRADESH","ETAWAH","BHARTHANA                                         ","2018-10-06 20:05:48.740"
"0","AGRICULTURE","Others","Others","","information of weather ..?","kisan bhai ap ke yaha aj se 11 October tk Mausam saf rahane ki sambhavna hai","UTTAR PRADESH","ETAWAH","BHARTHANA                                         ","2018-10-06 20:05:48.740"
"0","","","","","Information of varieties in the mustard crop......?
","Varieties of mustard-Pusa Bold,Narendra rai,Narendra shoran rai-8,Rohinee
","UTTAR PRADESH","ETAWAH","BARHPURA                                          ","2018-10-07 07:59:51.200"
"0","","","","","Information of varieties in the mustard crop......?
","Varieties of mustard-Pusa Bold,Narendra rai,Narendra shoran rai-8,Rohinee
","UTTAR PRADESH","ETAWAH","BARHPURA                                          ","2018-10-07 07:59:51.200"
"0","","","","","","","UTTAR PRADESH","ETAWAH","BHARTHANA                                         ","2018-10-07 09:19:15.693"
"0","","","","","","","UTTAR PRADESH","ETAWAH","BHARTHANA                                         ","2018-10-07 09:19:15.693"
"0","","","","","","","UTTAR PRADESH","ETAWAH","BHARTHANA                                         ","2018-10-07 09:22:45.843"
"0","","","","","","","UTTAR PRADESH","ETAWAH","BHARTHANA                                         ","2018-10-07 09:22:45.843"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Etawah district ...?","Kisan Bhai This week you are likely to have a clear weather","UTTAR PRADESH","ETAWAH","BHARTHANA                                         ","2018-10-07 11:07:10.313"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Etawah district ...?","Kisan Bhai This week you are likely to have a clear weather","UTTAR PRADESH","ETAWAH","BHARTHANA                                         ","2018-10-07 11:07:10.313"
"0","AGRICULTURE","Others","Others","","Weather information...?","kisan bhai apke kshetra mein is saftah barish ki koi bhi sambhawna nahi hain.","UTTAR PRADESH","ETAWAH","MAHEWA                                            ","2018-10-07 20:22:32.183"
"0","AGRICULTURE","Others","Others","","Weather information...?","kisan bhai apke kshetra mein is saftah barish ki koi bhi sambhawna nahi hain.","UTTAR PRADESH","ETAWAH","MAHEWA                                            ","2018-10-07 20:22:32.183"
"0","","","","","pea information ?","kisan bhai ap 80-100kg/ha matar kabeez use kare","UTTAR PRADESH","ETAWAH","MAHEWA                                            ","2018-10-08 10:31:01.500"
"0","","","","","pea information ?","kisan bhai ap 80-100kg/ha matar kabeez use kare","UTTAR PRADESH","ETAWAH","MAHEWA                                            ","2018-10-08 10:31:01.500"
"0","","","","","","","UTTAR PRADESH","ETAWAH","","2018-10-08 10:44:46.713"
"0","HORTICULTURE","Fruits","Papaya","","informtion about in papaya ...?","Malathion 300ml Spray it with 150 liters of water.","UTTAR PRADESH","ETAWAH","MAHEWA                                            ","2018-10-08 11:11:22.757"
"0","HORTICULTURE","Fruits","Papaya","","informtion about in papaya ...?","Malathion 300ml Spray it with 150 liters of water.","UTTAR PRADESH","ETAWAH","MAHEWA                                            ","2018-10-08 11:11:22.757"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Etawah district ...?","Kisan Bhai This week you are likely to have a clear weather","UTTAR PRADESH","ETAWAH","BASREHAR                                          ","2018-10-11 06:40:35.897"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Etawah district ...?","Kisan Bhai This week you are likely to have a clear weather","UTTAR PRADESH","ETAWAH","BASREHAR                                          ","2018-10-11 06:40:35.897"
"0","AGRICULTURE","Others","Others","","Information of weather in Etawah..?
","Kisan bhai apke ynha aaj se 22 october tak mosam saaf rahega baris ki sambhavna nahi hai
","UTTAR PRADESH","ETAWAH","BHARTHANA                                         ","2018-10-17 07:57:07.410"
"0","AGRICULTURE","Others","Others","","Information of weather in Etawah..?
","Kisan bhai apke ynha aaj se 22 october tak mosam saaf rahega baris ki sambhavna nahi hai
","UTTAR PRADESH","ETAWAH","BHARTHANA                                         ","2018-10-17 07:57:07.410"
"0","AGRICULTURE","Others","Others","","Information of weather in  Etawah..?
","Kisan bhai apke ynha aaj se 22 october tak mosam saaf rahega baris ki sambhavna nahi hai
","UTTAR PRADESH","ETAWAH","JASWANTNAGAR                                      ","2018-10-17 08:11:42.027"
"0","AGRICULTURE","Others","Others","","Information of weather in  Etawah..?
","Kisan bhai apke ynha aaj se 22 october tak mosam saaf rahega baris ki sambhavna nahi hai
","UTTAR PRADESH","ETAWAH","JASWANTNAGAR                                      ","2018-10-17 08:11:42.027"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Bug control in paddy crop ?
","Farmer brother,use of Malathion 5 % DP 8-10 kg/acre.
","UTTAR PRADESH","ETAWAH","TAKHA                                             ","2018-10-17 08:23:53.217"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Bug control in paddy crop ?
","Farmer brother,use of Malathion 5 % DP 8-10 kg/acre.
","UTTAR PRADESH","ETAWAH","TAKHA                                             ","2018-10-17 08:23:53.217"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","pest control in paddy crop..?"," Monocrotophos 36% SL 2 ml/ liter  pani me ghol kar spray kare","UTTAR PRADESH","ETAWAH","BASREHAR                                          ","2018-10-17 09:27:17.510"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","pest control in paddy crop..?"," Monocrotophos 36% SL 2 ml/ liter  pani me ghol kar spray kare","UTTAR PRADESH","ETAWAH","BASREHAR                                          ","2018-10-17 09:27:17.510"
"0","HORTICULTURE","Vegetables","Chillies","","information about chilli....?","Kashi Early: Plants of are tall (100-110 cm height) without nodal pigmentation on dull green stems and bear pendant fruits. Fruits are long (8-9 x 1.0-1.2 cm), attractive, dark green and turn bright red at physiological maturity, pungent with smooth surface. First picking of the green fruits starts at about 45 days after transplanting. Average yield of this hybrid is 100 qtl/acre (red ripe).","UTTAR PRADESH","ETAWAH","BASREHAR                                          ","2018-10-17 10:55:31.570"
"0","HORTICULTURE","Vegetables","Chillies","","information about chilli....?","Kashi Early: Plants of are tall (100-110 cm height) without nodal pigmentation on dull green stems and bear pendant fruits. Fruits are long (8-9 x 1.0-1.2 cm), attractive, dark green and turn bright red at physiological maturity, pungent with smooth surface. First picking of the green fruits starts at about 45 days after transplanting. Average yield of this hybrid is 100 qtl/acre (red ripe).","UTTAR PRADESH","ETAWAH","BASREHAR                                          ","2018-10-17 10:55:31.570"
"0","AGRICULTURE","Others","Others","","Weather Information in Etawah Distrcit...?
","Kisan Bhai This week you are likely to have a clear weather
","UTTAR PRADESH","ETAWAH","MAHEWA                                            ","2018-10-17 13:12:36.347"
"0","AGRICULTURE","Others","Others","","Weather Information in Etawah Distrcit...?
","Kisan Bhai This week you are likely to have a clear weather
","UTTAR PRADESH","ETAWAH","MAHEWA                                            ","2018-10-17 13:12:36.347"
"0","AGRICULTURE","Others","Others","","Please give me weather information for Etawah?","Kisan bhai aj se 22 october tak barish ki koi sambhavna nahi hai 
","UTTAR PRADESH","ETAWAH","BARHPURA                                          ","2018-10-17 13:47:35.790"
"0","AGRICULTURE","Others","Others","","Please give me weather information for Etawah?","Kisan bhai aj se 22 october tak barish ki koi sambhavna nahi hai 
","UTTAR PRADESH","ETAWAH","BARHPURA                                          ","2018-10-17 13:47:35.790"
"0","AGRICULTURE","Others","Others","","Please tell me about weather information ?
","kisan bhai poore saptah badal bane hai barish ki sambhawana nahi hai 
","UTTAR PRADESH","ETAWAH","CHAKARNAGAR                                       ","2018-10-17 15:20:45.777"
"0","AGRICULTURE","Others","Others","","Please tell me about weather information ?
","kisan bhai poore saptah badal bane hai barish ki sambhawana nahi hai 
","UTTAR PRADESH","ETAWAH","CHAKARNAGAR                                       ","2018-10-17 15:20:45.777"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","mausam ki jankari de ","kisan bhai es hapte me baadal hoge barish ki koi sambhavna nahi hai ","UTTAR PRADESH","ETAWAH","BHARTHANA                                         ","2018-10-17 15:48:07.310"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","mausam ki jankari de ","kisan bhai es hapte me baadal hoge barish ki koi sambhavna nahi hai ","UTTAR PRADESH","ETAWAH","BHARTHANA                                         ","2018-10-17 15:48:07.310"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Chemical control   Rice Gundhi Bug  ... ..?                                                                          ","malathion dust 5% @ 6-8kg/acre or  malathion 50EC @ 2ml/l (350ml/acre) and take up spraying on panicle.                                                        ","UTTAR PRADESH","ETAWAH","BHARTHANA                                         ","2018-10-17 15:58:07.817"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Chemical control   Rice Gundhi Bug  ... ..?                                                                          ","malathion dust 5% @ 6-8kg/acre or  malathion 50EC @ 2ml/l (350ml/acre) and take up spraying on panicle.                                                        ","UTTAR PRADESH","ETAWAH","BHARTHANA                                         ","2018-10-17 15:58:07.817"
"0","AGRICULTURE","Others","Others","","FUNGUS PROBLUME IN SINGHARA ......?","Dear farmer use to  Copper Oxychloride 50% WP  2.5g/liter water splash in the field","UTTAR PRADESH","ETAWAH","JASWANTNAGAR                                      ","2018-10-17 16:27:06.803"
"0","AGRICULTURE","Others","Others","","FUNGUS PROBLUME IN SINGHARA ......?","Dear farmer use to  Copper Oxychloride 50% WP  2.5g/liter water splash in the field","UTTAR PRADESH","ETAWAH","JASWANTNAGAR                                      ","2018-10-17 16:27:06.803"
"0","AGRICULTURE","Others","Others","","information about soil health card.........?","kisan bhai aap adhik jankari ke liye apni block  ke krishi adhikari ATM/BTM se sampark kare
","UTTAR PRADESH","ETAWAH","SEFAI                                             ","2018-10-17 17:18:40.407"
"0","AGRICULTURE","Others","Others","","information about soil health card.........?","kisan bhai aap adhik jankari ke liye apni block  ke krishi adhikari ATM/BTM se sampark kare
","UTTAR PRADESH","ETAWAH","SEFAI                                             ","2018-10-17 17:18:40.407"
"0","AGRICULTURE","Others","Others","","Weather information of etawah….. ?","Kisan bhai aapke yaha aaj se 22 october tak barish hone ki sambhavna nahi hai 
","UTTAR PRADESH","ETAWAH","BHARTHANA                                         ","2018-10-17 18:22:21.157"
"0","AGRICULTURE","Others","Others","","Weather information of etawah….. ?","Kisan bhai aapke yaha aaj se 22 october tak barish hone ki sambhavna nahi hai 
","UTTAR PRADESH","ETAWAH","BHARTHANA                                         ","2018-10-17 18:22:21.157"
"0","AGRICULTURE","Others","Others","","govt. scheme information ?","kisan bhai block par sampark karen ","UTTAR PRADESH","ETAWAH","CHAKARNAGAR                                       ","2018-10-17 18:53:20.743"
"0","AGRICULTURE","Others","Others","","govt. scheme information ?","kisan bhai block par sampark karen ","UTTAR PRADESH","ETAWAH","CHAKARNAGAR                                       ","2018-10-17 18:53:20.743"
"0","AGRICULTURE","Others","Others","","Please give me weather information.....?
","kisan bhai according to your area there is no possibility of rain from today to 23 october
","UTTAR PRADESH","ETAWAH","JASWANTNAGAR                                      ","2018-10-18 08:12:40.120"
"0","AGRICULTURE","Others","Others","","Please give me weather information.....?
","kisan bhai according to your area there is no possibility of rain from today to 23 october
","UTTAR PRADESH","ETAWAH","JASWANTNAGAR                                      ","2018-10-18 08:12:40.120"
"0","AGRICULTURE","Others","Others","","Block kee jankare...?","Kisan bhai aap apne block se smprk kare","UTTAR PRADESH","ETAWAH","SEFAI                                             ","2018-10-18 08:54:01.110"
"0","AGRICULTURE","Others","Others","","Block kee jankare...?","Kisan bhai aap apne block se smprk kare","UTTAR PRADESH","ETAWAH","SEFAI                                             ","2018-10-18 08:54:01.110"
"0","AGRICULTURE","Others","Others","","information of goverment ?","kisan bhaai aap adhik jaanakaari ke liye block par sampark kare ","UTTAR PRADESH","ETAWAH","BHARTHANA                                         ","2018-10-18 10:31:24.363"
"0","AGRICULTURE","Others","Others","","information of goverment ?","kisan bhaai aap adhik jaanakaari ke liye block par sampark kare ","UTTAR PRADESH","ETAWAH","BHARTHANA                                         ","2018-10-18 10:31:24.363"
"0","AGRICULTURE","Others","Others","","information of goverment ?","kisan bhaai aap adhik jaanakaari ke liye block par sampark kare ","UTTAR PRADESH","ETAWAH","BHARTHANA                                         ","2018-10-18 10:31:24.457"
"0","AGRICULTURE","Others","Others","","information of goverment ?","kisan bhaai aap adhik jaanakaari ke liye block par sampark kare ","UTTAR PRADESH","ETAWAH","BHARTHANA                                         ","2018-10-18 10:31:24.457"
"0","AGRICULTURE","Others","Others","","information of goverment ?","kisan bhaai aap adhik jaanakaari ke liye block par sampark kare ","UTTAR PRADESH","ETAWAH","BHARTHANA                                         ","2018-10-18 10:31:24.533"
"0","AGRICULTURE","Others","Others","","information of goverment ?","kisan bhaai aap adhik jaanakaari ke liye block par sampark kare ","UTTAR PRADESH","ETAWAH","BHARTHANA                                         ","2018-10-18 10:31:24.533"
"0","AGRICULTURE","Others","Others","","information of goverment ?","kisan bhaai aap adhik jaanakaari ke liye block par sampark kare ","UTTAR PRADESH","ETAWAH","BHARTHANA                                         ","2018-10-18 10:31:24.610"
"0","AGRICULTURE","Others","Others","","information of goverment ?","kisan bhaai aap adhik jaanakaari ke liye block par sampark kare ","UTTAR PRADESH","ETAWAH","BHARTHANA                                         ","2018-10-18 10:31:24.610"
"0","AGRICULTURE","Others","Others","","Weather information is asking?
","No possibility of rain in next 5 days.
","UTTAR PRADESH","ETAWAH","BASREHAR                                          ","2018-10-18 10:35:11.233"
"0","AGRICULTURE","Others","Others","","Weather information is asking?
","No possibility of rain in next 5 days.
","UTTAR PRADESH","ETAWAH","BASREHAR                                          ","2018-10-18 10:35:11.233"
"0","AGRICULTURE","Others","Others","","Insects In Paddy ?","Buprofezin 25% @ 250 ml / acre ","UTTAR PRADESH","ETAWAH","BASREHAR                                          ","2018-10-18 10:42:15.463"
"0","AGRICULTURE","Others","Others","","Insects In Paddy ?","Buprofezin 25% @ 250 ml / acre ","UTTAR PRADESH","ETAWAH","BASREHAR                                          ","2018-10-18 10:42:15.463"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","plant protecxtion in paddy ? ","Dear farmer use to  Copper Oxychloride 50% WP  200 gram+ streptocycline 6 gram /200 liter water splash in the field
","UTTAR PRADESH","ETAWAH","MAHEWA                                            ","2018-10-18 11:47:54.557"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","plant protecxtion in paddy ? ","Dear farmer use to  Copper Oxychloride 50% WP  200 gram+ streptocycline 6 gram /200 liter water splash in the field
","UTTAR PRADESH","ETAWAH","MAHEWA                                            ","2018-10-18 11:47:54.557"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Insect problem in Paddy crop....?","Spray Bifenthrin 10%ec @ 300 Ml/Acre 150 Liter of water.","UTTAR PRADESH","ETAWAH","BHARTHANA                                         ","2018-10-18 12:49:44.423"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Insect problem in Paddy crop....?","Spray Bifenthrin 10%ec @ 300 Ml/Acre 150 Liter of water.","UTTAR PRADESH","ETAWAH","BHARTHANA                                         ","2018-10-18 12:49:44.423"
"0","AGRICULTURE","Others","Others","","Information about weather.........?
","Dear farmer, there is no possibility of rain in your area, it almost clear from 18 to October 23.
","UTTAR PRADESH","ETAWAH","BHARTHANA                                         ","2018-10-18 13:15:13.033"
"0","AGRICULTURE","Others","Others","","Information about weather.........?
","Dear farmer, there is no possibility of rain in your area, it almost clear from 18 to October 23.
","UTTAR PRADESH","ETAWAH","BHARTHANA                                         ","2018-10-18 13:15:13.033"
"0","AGRICULTURE","Others","Others","","Weather information…?","Kisan bhai apke yaha es saptah kal se 23 october tak baris ki koi sambhavna nahi  hai.","UTTAR PRADESH","ETAWAH","BARHPURA                                          ","2018-10-18 15:06:57.003"
"0","AGRICULTURE","Others","Others","","Weather information…?","Kisan bhai apke yaha es saptah kal se 23 october tak baris ki koi sambhavna nahi  hai.","UTTAR PRADESH","ETAWAH","BARHPURA                                          ","2018-10-18 15:06:57.003"
"0","AGRICULTURE","Others","Others","","information of weather ..?","kisan bhai ap ke yaha aj se 23 October tk Mausam saf rahane ki sambhavna hai","UTTAR PRADESH","ETAWAH","BHARTHANA                                         ","2018-10-18 16:25:53.370"
"0","AGRICULTURE","Others","Others","","information of weather ..?","kisan bhai ap ke yaha aj se 23 October tk Mausam saf rahane ki sambhavna hai","UTTAR PRADESH","ETAWAH","BHARTHANA                                         ","2018-10-18 16:25:53.370"
"0","AGRICULTURE","Others","Others","","Weather information…?
","Dear farmer no possibility of rainfall in this week in your area.
","UTTAR PRADESH","ETAWAH","BHARTHANA                                         ","2018-10-18 16:27:10.810"
"0","AGRICULTURE","Others","Others","","Weather information…?
","Dear farmer no possibility of rainfall in this week in your area.
","UTTAR PRADESH","ETAWAH","BHARTHANA                                         ","2018-10-18 16:27:10.810"
"0","AGRICULTURE","Others","Others","","disconnect...?","disconnect...?","UTTAR PRADESH","ETAWAH","SEFAI                                             ","2018-10-18 16:40:15.960"
"0","AGRICULTURE","Others","Others","","disconnect...?","disconnect...?","UTTAR PRADESH","ETAWAH","SEFAI                                             ","2018-10-18 16:40:15.960"
"0","AGRICULTURE","Others","Others","","Weather information ..?
","kisan bhai aaj se 23 october tak badal bane rahege baris ki sambhavna nahi hai
","UTTAR PRADESH","ETAWAH","SEFAI                                             ","2018-10-18 16:42:08.140"
"0","AGRICULTURE","Others","Others","","Weather information ..?
","kisan bhai aaj se 23 october tak badal bane rahege baris ki sambhavna nahi hai
","UTTAR PRADESH","ETAWAH","SEFAI                                             ","2018-10-18 16:42:08.140"
"0","AGRICULTURE","Others","Others","","Weather information ..?
","kisan bhai aaj se 23 october tak badal bane rahege baris ki sambhavna nahi hai
","UTTAR PRADESH","ETAWAH","BASREHAR                                          ","2018-10-18 16:46:52.407"
"0","AGRICULTURE","Others","Others","","Weather information ..?
","kisan bhai aaj se 23 october tak badal bane rahege baris ki sambhavna nahi hai
","UTTAR PRADESH","ETAWAH","BASREHAR                                          ","2018-10-18 16:46:52.407"
"0","AGRICULTURE","Others","Others","","Weather informationof etawah ?","There is no possibility of rain this week till 22th October.
","UTTAR PRADESH","ETAWAH","SEFAI                                             ","2018-10-18 16:48:22.887"
"0","AGRICULTURE","Others","Others","","Weather informationof etawah ?","There is no possibility of rain this week till 22th October.
","UTTAR PRADESH","ETAWAH","SEFAI                                             ","2018-10-18 16:48:22.887"
"0","AGRICULTURE","","","","Weather information…?
","Kisan bhai apke yaha es saptah kal se 23 october tak baris ki koi sambhavna nahi  hai.
","UTTAR PRADESH","ETAWAH","BASREHAR                                          ","2018-10-18 16:58:33.630"
"0","AGRICULTURE","","","","Weather information…?
","Kisan bhai apke yaha es saptah kal se 23 october tak baris ki koi sambhavna nahi  hai.
","UTTAR PRADESH","ETAWAH","BASREHAR                                          ","2018-10-18 16:58:33.630"
"0","AGRICULTURE","Others","Others","","information of weather...?","kisan bhai aapke kshetra me 23 october tak barish ki koi sambhawna nhi hai.","UTTAR PRADESH","ETAWAH","BASREHAR                                          ","2018-10-18 17:01:50.067"
"0","AGRICULTURE","Others","Others","","information of weather...?","kisan bhai aapke kshetra me 23 october tak barish ki koi sambhawna nhi hai.","UTTAR PRADESH","ETAWAH","BASREHAR                                          ","2018-10-18 17:01:50.067"
