"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"0","HORTICULTURE","Vegetables","Cauliflower","","Control of caterpillar in Cauliflower","Dear farmer spray of Dichlorvas 76% EC @ 200 ml/acre with 200 liter of water
","UTTAR PRADESH","UNNAO","NAWABGANJ                                         ","2018-10-07 07:01:17.630"
"KHARIF","AGRICULTURE","Others","Others","Training and Exposure Visits","Information of kisan mela ...?","Kisan Mela in Kanpur will take place from 13 to 16 October","UTTAR PRADESH","UNNAO","SUMERPUR                                          ","2018-10-07 07:55:39.760"
"KHARIF","AGRICULTURE","Others","Others","Training and Exposure Visits","Information of kisan mela ...?","Kisan Mela in Kanpur will take place from 13 to 16 October","UTTAR PRADESH","UNNAO","SUMERPUR                                          ","2018-10-07 07:55:39.760"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","dhan me kandua laga hai?","kisan bhai Propiconazole 25% EC 1ml/ liter pani ki dar se sprey kre","UTTAR PRADESH","UNNAO","AURAS                                             ","2018-10-07 10:05:55.237"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","dhan me kandua laga hai?","kisan bhai Propiconazole 25% EC 1ml/ liter pani ki dar se sprey kre","UTTAR PRADESH","UNNAO","AURAS                                             ","2018-10-07 10:05:55.237"
"0","","","","","","","UTTAR PRADESH","UNNAO","","2018-10-07 10:53:50.560"
"0","","","","","","","UTTAR PRADESH","UNNAO","","2018-10-07 12:41:58.320"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","ear caterpiller in paddy?","spray with Buprofezin 25% SC @ 300 ml/acre dilute in 180 liter water.
","UTTAR PRADESH","UNNAO","SIKANDARPUR KARAN                                 ","2018-10-07 16:21:01.703"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","ear caterpiller in paddy?","spray with Buprofezin 25% SC @ 300 ml/acre dilute in 180 liter water.
","UTTAR PRADESH","UNNAO","SIKANDARPUR KARAN                                 ","2018-10-07 16:21:01.703"
"0","AGRICULTURE","Others","Others","","Weather information...?","Apke yah is saptaah anshik roop se baadal bane rahenge barish ki koi visesh sambhawana nahi hai
","UTTAR PRADESH","UNNAO","","2018-10-07 18:54:43.743"
"0","","","","","","","UTTAR PRADESH","UNNAO","","2018-10-08 06:46:12.130"
"0","HORTICULTURE","Flowers","Marigold","","irrigation information of marigold field?","kisan bhai khet ki nami ko dekhte hue sinchai karen.","UTTAR PRADESH","UNNAO","HASANGANJ                                         ","2018-10-08 10:20:13.507"
"0","HORTICULTURE","Flowers","Marigold","","irrigation information of marigold field?","kisan bhai khet ki nami ko dekhte hue sinchai karen.","UTTAR PRADESH","UNNAO","HASANGANJ                                         ","2018-10-08 10:20:13.507"
"0","AGRICULTURE","Others","Others","","Information about weather .......... ?
","Dear farmer, there is no possibility of rain in your area, it almost clear from October 8 to October 13.
","UTTAR PRADESH","UNNAO","SAFIPUR                                           ","2018-10-08 10:42:45.377"
"0","AGRICULTURE","Others","Others","","Information about weather .......... ?
","Dear farmer, there is no possibility of rain in your area, it almost clear from October 8 to October 13.
","UTTAR PRADESH","UNNAO","SAFIPUR                                           ","2018-10-08 10:42:45.377"
"0","","","","","","","UTTAR PRADESH","UNNAO","","2018-10-08 12:41:31.847"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","paddy information ?","kisan bhai ap propiconazole 25 ec  1ml/liter aur imidacloprid 17.8 sl 1ml/liter ke dar se ghol bana kar spray kare dhan ke fasal me","UTTAR PRADESH","UNNAO","HASANGANJ                                         ","2018-10-08 12:51:25.553"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","paddy information ?","kisan bhai ap propiconazole 25 ec  1ml/liter aur imidacloprid 17.8 sl 1ml/liter ke dar se ghol bana kar spray kare dhan ke fasal me","UTTAR PRADESH","UNNAO","HASANGANJ                                         ","2018-10-08 12:51:25.553"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","DISEASE CONTROL IN PADDY CROP","PROPICONAZOL 25 % EC 250 ML/ACRE 180 LITER PANI ME MILAAKAR CHIDCAVA KARE","UTTAR PRADESH","UNNAO","HASANGANJ                                         ","2018-10-08 15:14:26.027"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","DISEASE CONTROL IN PADDY CROP","PROPICONAZOL 25 % EC 250 ML/ACRE 180 LITER PANI ME MILAAKAR CHIDCAVA KARE","UTTAR PRADESH","UNNAO","HASANGANJ                                         ","2018-10-08 15:14:26.027"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Unnao district ...?","Kisan Bhai This week you are likely to have a clear weather","UTTAR PRADESH","UNNAO","FATEHPUR CHAURASI                                 ","2018-10-10 06:46:20.003"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Unnao district ...?","Kisan Bhai This week you are likely to have a clear weather","UTTAR PRADESH","UNNAO","FATEHPUR CHAURASI                                 ","2018-10-10 06:46:20.003"
"0","HORTICULTURE","Fruits","Mango","","mango information ?","kisan bhai ap aam ke jud me micronutrient koo 100-120gm/plant used kare","UTTAR PRADESH","UNNAO","HILAULI                                           ","2018-10-17 07:27:35.663"
"0","HORTICULTURE","Fruits","Mango","","mango information ?","kisan bhai ap aam ke jud me micronutrient koo 100-120gm/plant used kare","UTTAR PRADESH","UNNAO","HILAULI                                           ","2018-10-17 07:27:35.663"
"0","HORTICULTURE","Fruits","Mango","","plant protection in  the mango ....?
"," kisan bhai aap aam me aap copper sulphate 250  gram zink sulphate 250 gram borex 125 gram bujha hua chuna 100 gram/paudh ki dar se jad me prayog kare
","UTTAR PRADESH","UNNAO","HILAULI                                           ","2018-10-17 07:30:17.717"
"0","HORTICULTURE","Fruits","Mango","","plant protection in  the mango ....?
"," kisan bhai aap aam me aap copper sulphate 250  gram zink sulphate 250 gram borex 125 gram bujha hua chuna 100 gram/paudh ki dar se jad me prayog kare
","UTTAR PRADESH","UNNAO","HILAULI                                           ","2018-10-17 07:30:17.717"
"0","HORTICULTURE","Vegetables","Pea (Vegetable)","","pea information ?","kisan bhai ap fipronil 0.3%G 8-10 KG/acor ke dar se burkav kare","UTTAR PRADESH","UNNAO","GANJ MORADABAD                                    ","2018-10-17 07:46:17.340"
"0","HORTICULTURE","Vegetables","Pea (Vegetable)","","pea information ?","kisan bhai ap fipronil 0.3%G 8-10 KG/acor ke dar se burkav kare","UTTAR PRADESH","UNNAO","GANJ MORADABAD                                    ","2018-10-17 07:46:17.340"
"0","AGRICULTURE","Others","Others","","Weather information is asking?
","No possibility of rain in next 5 days.
","UTTAR PRADESH","UNNAO","ASOHA                                             ","2018-10-17 09:03:57.530"
"0","AGRICULTURE","Others","Others","","Weather information is asking?
","No possibility of rain in next 5 days.
","UTTAR PRADESH","UNNAO","ASOHA                                             ","2018-10-17 09:03:57.530"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Pest Control In Paddy Crop  ?","MALATHION , 0.5%  8-10 KILOGRAM/ACRE DHAN KE KHET ME RAKHI KE SATH MIX KARKE DALVAYE  
","UTTAR PRADESH","UNNAO","MIANGANJ                                          ","2018-10-17 09:14:03.953"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Pest Control In Paddy Crop  ?","MALATHION , 0.5%  8-10 KILOGRAM/ACRE DHAN KE KHET ME RAKHI KE SATH MIX KARKE DALVAYE  
","UTTAR PRADESH","UNNAO","MIANGANJ                                          ","2018-10-17 09:14:03.953"
"0","AGRICULTURE","Others","Others","","Information about weather Unnao .........?
","Dear farmer, there is no possibility of rain in your area, it almost clear from to October 22.
","UTTAR PRADESH","UNNAO","GANJ MORADABAD                                    ","2018-10-17 09:29:53.560"
"0","AGRICULTURE","Others","Others","","Information about weather Unnao .........?
","Dear farmer, there is no possibility of rain in your area, it almost clear from to October 22.
","UTTAR PRADESH","UNNAO","GANJ MORADABAD                                    ","2018-10-17 09:29:53.560"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Plant protection in paddy ..?","Dear farmer use to Dichlorvos 76% EC 2ml/liter water splash in the field
","UTTAR PRADESH","UNNAO","PURWA                                             ","2018-10-17 10:14:54.827"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Plant protection in paddy ..?","Dear farmer use to Dichlorvos 76% EC 2ml/liter water splash in the field
","UTTAR PRADESH","UNNAO","PURWA                                             ","2018-10-17 10:14:54.827"
"0","AGRICULTURE","Others","Others","","WEATHER INFORMATION ?

","KISSAN BHAI APKE YAHA ES HAFTE MAUSAM ME BAADAL CCHHAYE RAHEGE ... BUNDA BANDI KI SAMBHAWANA BN RAHEGI
","UTTAR PRADESH","UNNAO","SAFIPUR                                           ","2018-10-17 13:41:21.683"
"0","AGRICULTURE","Others","Others","","WEATHER INFORMATION ?

","KISSAN BHAI APKE YAHA ES HAFTE MAUSAM ME BAADAL CCHHAYE RAHEGE ... BUNDA BANDI KI SAMBHAWANA BN RAHEGI
","UTTAR PRADESH","UNNAO","SAFIPUR                                           ","2018-10-17 13:41:21.683"
"0","HORTICULTURE","Vegetables","Bottle Gourd ","","Fungal problem in Bottle gourd?","Farmer brother,spray of Carbendazim 12 % + Mancozeb 63 % WP @ 2 gram/liter of water solution. 

","UTTAR PRADESH","UNNAO","MIANGANJ                                          ","2018-10-17 14:02:29.203"
"0","HORTICULTURE","Vegetables","Bottle Gourd ","","Fungal problem in Bottle gourd?","Farmer brother,spray of Carbendazim 12 % + Mancozeb 63 % WP @ 2 gram/liter of water solution. 

","UTTAR PRADESH","UNNAO","MIANGANJ                                          ","2018-10-17 14:02:29.203"
"0","AGRICULTURE","Oilseeds","Mustard","","Plant protection of Mustard ?","Dear farmer use to  Dimethoate 30% EC 2ml /liter water splash in the field.
","UTTAR PRADESH","UNNAO","SAFIPUR                                           ","2018-10-17 14:36:58.413"
"0","AGRICULTURE","Oilseeds","Mustard","","Plant protection of Mustard ?","Dear farmer use to  Dimethoate 30% EC 2ml /liter water splash in the field.
","UTTAR PRADESH","UNNAO","SAFIPUR                                           ","2018-10-17 14:36:58.413"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Insect cantrol of paddy ?
","Buprofezin 25% SC 500ml/acre 150-180 liter pani me ghol kar spray kare
","UTTAR PRADESH","UNNAO","PURWA                                             ","2018-10-17 14:46:38.750"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Insect cantrol of paddy ?
","Buprofezin 25% SC 500ml/acre 150-180 liter pani me ghol kar spray kare
","UTTAR PRADESH","UNNAO","PURWA                                             ","2018-10-17 14:46:38.750"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Insect cantrol of paddy ?
","Buprofezin 25% SC 500ml/acre 150-180 liter pani me ghol kar spray kare
","UTTAR PRADESH","UNNAO","PURWA                                             ","2018-10-17 14:48:40.120"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Insect cantrol of paddy ?
","Buprofezin 25% SC 500ml/acre 150-180 liter pani me ghol kar spray kare
","UTTAR PRADESH","UNNAO","PURWA                                             ","2018-10-17 14:48:40.120"
"0","AGRICULTURE","Oilseeds","Mustard","","saw fly in mustard crop?","Chlorpyriphos 50% EC @ 2 ml/liter pani ki dar se ghol banakar spre kare.","UTTAR PRADESH","UNNAO","SAFIPUR                                           ","2018-10-17 15:03:57.683"
"0","AGRICULTURE","Oilseeds","Mustard","","saw fly in mustard crop?","Chlorpyriphos 50% EC @ 2 ml/liter pani ki dar se ghol banakar spre kare.","UTTAR PRADESH","UNNAO","SAFIPUR                                           ","2018-10-17 15:03:57.683"
"0","","","","","farmer","","UTTAR PRADESH","UNNAO","","2018-10-17 15:11:49.057"
"0","","","","","farmer","","UTTAR PRADESH","UNNAO","","2018-10-17 15:13:14.340"
"0","","","","","farmer","","UTTAR PRADESH","UNNAO","","2018-10-17 15:13:28.520"
"0","","","","","farmer","","UTTAR PRADESH","UNNAO","","2018-10-17 15:14:36.460"
"0","","","","","farmer","","UTTAR PRADESH","UNNAO","","2018-10-17 15:15:20.700"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","false smut in paddy ..?","spray propiconazole 25% ec @ 200 ml/acre ","UTTAR PRADESH","UNNAO","MIANGANJ                                          ","2018-10-17 15:23:57.860"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","false smut in paddy ..?","spray propiconazole 25% ec @ 200 ml/acre ","UTTAR PRADESH","UNNAO","MIANGANJ                                          ","2018-10-17 15:23:57.860"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","BLAST IN PADDY","SPRAY HEXACONAZOLE @ 1 ML./LIT.OF WATER","UTTAR PRADESH","UNNAO","BIGHAPUR                                          ","2018-10-17 15:57:12.967"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","BLAST IN PADDY","SPRAY HEXACONAZOLE @ 1 ML./LIT.OF WATER","UTTAR PRADESH","UNNAO","BIGHAPUR                                          ","2018-10-17 15:57:12.967"
"0","HORTICULTURE","Vegetables","Chillies","","fungus problem in tomato ...?","Spre Carbendazim 12% + Mancozeb 63% WP 2 gram / liter of water                                  
","UTTAR PRADESH","UNNAO","HILAULI                                           ","2018-10-17 17:05:55.847"
"0","HORTICULTURE","Vegetables","Chillies","","fungus problem in tomato ...?","Spre Carbendazim 12% + Mancozeb 63% WP 2 gram / liter of water                                  
","UTTAR PRADESH","UNNAO","HILAULI                                           ","2018-10-17 17:05:55.847"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Plant protection of Paddy crop ?","Kisan bhai aap Azadirachtin 0.15 EC 2.5 mili/liter ka spray kare.","UTTAR PRADESH","UNNAO","AURAS                                             ","2018-10-17 17:19:24.850"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Plant protection of Paddy crop ?","Kisan bhai aap Azadirachtin 0.15 EC 2.5 mili/liter ka spray kare.","UTTAR PRADESH","UNNAO","AURAS                                             ","2018-10-17 17:19:24.850"
"0","HORTICULTURE","Vegetables","Pea (Vegetable)","","nutrient management in vegetable pea?","25 kigra nitrogen, 50 kigra phosphorus, 40 kigra potash prti haikteyr ki dar se buaayi ke samay prayog kare avm 25 kigra nitrogen, 8 kigra sulphar 30 din bad apni fasal me prayog karen.
","UTTAR PRADESH","UNNAO","HASANGANJ                                         ","2018-10-17 17:33:18.110"
"0","HORTICULTURE","Vegetables","Pea (Vegetable)","","nutrient management in vegetable pea?","25 kigra nitrogen, 50 kigra phosphorus, 40 kigra potash prti haikteyr ki dar se buaayi ke samay prayog kare avm 25 kigra nitrogen, 8 kigra sulphar 30 din bad apni fasal me prayog karen.
","UTTAR PRADESH","UNNAO","HASANGANJ                                         ","2018-10-17 17:33:18.110"
"0","AGRICULTURE","Others","Others","","info about teak cultivation..?","kisan bhai aap 1800-425-1314 par sampark kare","UTTAR PRADESH","UNNAO","BIGHAPUR                                          ","2018-10-17 17:39:08.333"
"0","AGRICULTURE","Others","Others","","info about teak cultivation..?","kisan bhai aap 1800-425-1314 par sampark kare","UTTAR PRADESH","UNNAO","BIGHAPUR                                          ","2018-10-17 17:39:08.333"
"0","HORTICULTURE","Plantation Crops","Sagoan","","cultivation of sagoan....?","kisan bhai aap van anusandhan vibhag se sampark kare.","UTTAR PRADESH","UNNAO","BIGHAPUR                                          ","2018-10-17 17:48:44.273"
"0","HORTICULTURE","Plantation Crops","Sagoan","","cultivation of sagoan....?","kisan bhai aap van anusandhan vibhag se sampark kare.","UTTAR PRADESH","UNNAO","BIGHAPUR                                          ","2018-10-17 17:48:44.273"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","hopper problem in paddy....?","kisan bhai aap imidachloprid 30.5% EC 40 ml/acre 150 litre pani me gholkar sprey kare.","UTTAR PRADESH","UNNAO","PURWA                                             ","2018-10-17 18:12:59.087"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","hopper problem in paddy....?","kisan bhai aap imidachloprid 30.5% EC 40 ml/acre 150 litre pani me gholkar sprey kare.","UTTAR PRADESH","UNNAO","PURWA                                             ","2018-10-17 18:12:59.087"
"0","AGRICULTURE","Others","Others","","Weather information ......?","No Rain fall in your block next 05 days.","UTTAR PRADESH","UNNAO","SAFIPUR                                           ","2018-10-17 18:16:23.777"
"0","AGRICULTURE","Others","Others","","Weather information ......?","No Rain fall in your block next 05 days.","UTTAR PRADESH","UNNAO","SAFIPUR                                           ","2018-10-17 18:16:23.777"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Insect problem in Paddy crop....?","Carbofuron 3% GR 08 kilogram / Acre prayog kare","UTTAR PRADESH","UNNAO","SAFIPUR                                           ","2018-10-17 19:12:31.043"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Insect problem in Paddy crop....?","Carbofuron 3% GR 08 kilogram / Acre prayog kare","UTTAR PRADESH","UNNAO","SAFIPUR                                           ","2018-10-17 19:12:31.043"
"0","HORTICULTURE","Vegetables","Peas (field peas/ garden peas/matar)","","WEED MANAGEMENT IN PEA ?","AAP MATAR ME KHARPATWAR NIVARAN KE LEYE NIRAI-GUDAI KARE","UTTAR PRADESH","UNNAO","BANGARMAU                                         ","2018-10-17 21:28:34.323"
"0","HORTICULTURE","Vegetables","Peas (field peas/ garden peas/matar)","","WEED MANAGEMENT IN PEA ?","AAP MATAR ME KHARPATWAR NIVARAN KE LEYE NIRAI-GUDAI KARE","UTTAR PRADESH","UNNAO","BANGARMAU                                         ","2018-10-17 21:28:34.323"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","plant  protect  in paddy crop ? ","Dear farmer use to Dichlorvos 76% EC 2ml/liter water splash in the field
","UTTAR PRADESH","UNNAO","ASOHA                                             ","2018-10-18 06:59:23.257"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","plant  protect  in paddy crop ? ","Dear farmer use to Dichlorvos 76% EC 2ml/liter water splash in the field
","UTTAR PRADESH","UNNAO","ASOHA                                             ","2018-10-18 06:59:23.257"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","PADDY INFORMATION ?","KISAN BHAI AP imidacloprid 17.8 sl 1ML/LITER KE DAR SE GHOL BANA KAR SPRAY KARE DHAN KE FASAL ME","UTTAR PRADESH","UNNAO","AURAS                                             ","2018-10-18 07:11:00.923"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","PADDY INFORMATION ?","KISAN BHAI AP imidacloprid 17.8 sl 1ML/LITER KE DAR SE GHOL BANA KAR SPRAY KARE DHAN KE FASAL ME","UTTAR PRADESH","UNNAO","AURAS                                             ","2018-10-18 07:11:00.923"
"0","","","","","no voice ","","UTTAR PRADESH","UNNAO","","2018-10-18 07:39:27.070"
"0","AGRICULTURE","Others","Others","","Chilli Species
","The cross-hybrid species- Tejwani, Agni, Champion, Jyoti and Surya can sow their nursery
","UTTAR PRADESH","UNNAO","SAFIPUR                                           ","2018-10-18 07:41:29.203"
