"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"0","AGRICULTURE","Others","Others","","Bima ki jankari....?","Bima ki jankari ke liye bank par samprk kare ","UTTAR PRADESH","BIJNOR","NOORPUR                                           ","2018-10-06 16:12:30.927"
"0","AGRICULTURE","Others","Others","","Bima ki jankari....?","Bima ki jankari ke liye bank par samprk kare ","UTTAR PRADESH","BIJNOR","NOORPUR                                           ","2018-10-06 16:12:30.927"
"0","HORTICULTURE","Vegetables","Onion","","light colour variety of onion?","agrifound light red, agrifound rose.","UTTAR PRADESH","BIJNOR","BUDHANPUR SEOHARA                                 ","2018-10-07 18:52:59.537"
"0","HORTICULTURE","Vegetables","Onion","","light colour variety of onion?","agrifound light red, agrifound rose.","UTTAR PRADESH","BIJNOR","BUDHANPUR SEOHARA                                 ","2018-10-07 18:52:59.537"
"0","AGRICULTURE","Others","Others","","Solar pump information  .......?","Kisan bhai  aap adhik jaankaari ke liye block se sampark karen.","UTTAR PRADESH","BIJNOR","AFZALGARH                                         ","2018-10-08 17:05:26.530"
"0","AGRICULTURE","Others","Others","","Solar pump information  .......?","Kisan bhai  aap adhik jaankaari ke liye block se sampark karen.","UTTAR PRADESH","BIJNOR","AFZALGARH                                         ","2018-10-08 17:05:26.530"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Bijnor district ...?","This week you are likely to have heavy rains today","UTTAR PRADESH","BIJNOR","NAJIBABAD                                         ","2018-10-11 09:29:31.210"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Bijnor district ...?","This week you are likely to have heavy rains today","UTTAR PRADESH","BIJNOR","NAJIBABAD                                         ","2018-10-11 09:29:31.210"
"0","AGRICULTURE","Others","Others","","Information about weather of dist. Bijnor  ..................?
","kisan bhai aapke yaha aaj se poore saptah mausam saaf rahega, baarish ki koi sambhavna nahi hai
","UTTAR PRADESH","BIJNOR","DHAMPUR                                           ","2018-10-17 08:19:11.200"
"0","AGRICULTURE","Others","Others","","Information about weather of dist. Bijnor  ..................?
","kisan bhai aapke yaha aaj se poore saptah mausam saaf rahega, baarish ki koi sambhavna nahi hai
","UTTAR PRADESH","BIJNOR","DHAMPUR                                           ","2018-10-17 08:19:11.200"
"0","AGRICULTURE","Cereals","Wheat","","information about wheat...?","Tolerant to brown rust and Helminthosporium leaf spot","UTTAR PRADESH","BIJNOR","KIRATPUR                                          ","2018-10-17 08:30:48.477"
"0","AGRICULTURE","Cereals","Wheat","","information about wheat...?","Tolerant to brown rust and Helminthosporium leaf spot","UTTAR PRADESH","BIJNOR","KIRATPUR                                          ","2018-10-17 08:30:48.477"
"0","AGRICULTURE","Others","Others","","WEATHER INFORMATION OF DISTRICT BIJNOR ?
","17 Oct Rainfall(MM) : 0 Temp(Max/Min):30.6  / 16.0  Humidity(Max/Min)42.0  / 44.0  Wind:3.2 ","UTTAR PRADESH","BIJNOR","BUDHANPUR SEOHARA                                 ","2018-10-17 10:20:06.983"
"0","AGRICULTURE","Others","Others","","WEATHER INFORMATION OF DISTRICT BIJNOR ?
","17 Oct Rainfall(MM) : 0 Temp(Max/Min):30.6  / 16.0  Humidity(Max/Min)42.0  / 44.0  Wind:3.2 ","UTTAR PRADESH","BIJNOR","BUDHANPUR SEOHARA                                 ","2018-10-17 10:20:06.983"
"0","AGRICULTURE","Others","Others","","Information about weather Bijnor .........?
","Dear farmer, there is no possibility of rain in your area, it almost clear from to October 22.
","UTTAR PRADESH","BIJNOR","AFZALGARH                                         ","2018-10-17 11:20:02.517"
"0","AGRICULTURE","Others","Others","","Information about weather Bijnor .........?
","Dear farmer, there is no possibility of rain in your area, it almost clear from to October 22.
","UTTAR PRADESH","BIJNOR","AFZALGARH                                         ","2018-10-17 11:20:02.517"
"0","AGRICULTURE","Others","Others","","Government  schemes information ?","kisan bhai aap block se sampark kare ","UTTAR PRADESH","BIJNOR","KOTWALI                                           ","2018-10-17 15:13:04.903"
"0","AGRICULTURE","Others","Others","","Government  schemes information ?","kisan bhai aap block se sampark kare ","UTTAR PRADESH","BIJNOR","KOTWALI                                           ","2018-10-17 15:13:04.903"
"0","AGRICULTURE","Others","Others","","sms sewa lagwana hai ","kisan bhai sms sewa lga di gyi hai ","UTTAR PRADESH","BIJNOR","AFZALGARH                                         ","2018-10-17 15:16:38.810"
"0","AGRICULTURE","Others","Others","","sms sewa lagwana hai ","kisan bhai sms sewa lga di gyi hai ","UTTAR PRADESH","BIJNOR","AFZALGARH                                         ","2018-10-17 15:16:38.810"
"0","AGRICULTURE","Others","Others","","ther information ?
","Kisan bhai aapke yaha 17 October se 22 October tak barish hone ki sambhavna nahi hai .
","UTTAR PRADESH","BIJNOR","BUDHANPUR SEOHARA                                 ","2018-10-17 15:29:12.810"
"0","AGRICULTURE","Others","Others","","ther information ?
","Kisan bhai aapke yaha 17 October se 22 October tak barish hone ki sambhavna nahi hai .
","UTTAR PRADESH","BIJNOR","BUDHANPUR SEOHARA                                 ","2018-10-17 15:29:12.810"
"0","AGRICULTURE","Oilseeds","Raya (Indian Mustard)","","seed rate of mustard ...?","5-6 kg/hector","UTTAR PRADESH","BIJNOR","AFZALGARH                                         ","2018-10-18 07:49:04.790"
"0","AGRICULTURE","Oilseeds","Raya (Indian Mustard)","","seed rate of mustard ...?","5-6 kg/hector","UTTAR PRADESH","BIJNOR","AFZALGARH                                         ","2018-10-18 07:49:04.790"
"0","AGRICULTURE","Cereals","Oats ","","Time of sickle","Use 25 kg seed per acre.","UTTAR PRADESH","BIJNOR","KOTWALI                                           ","2018-10-18 10:14:18.360"
"0","AGRICULTURE","Cereals","Oats ","","Time of sickle","Use 25 kg seed per acre.","UTTAR PRADESH","BIJNOR","KOTWALI                                           ","2018-10-18 10:14:18.360"
"0","AGRICULTURE","Others","Others","","voice problem","","UTTAR PRADESH","BIJNOR","KOTWALI                                           ","2018-10-18 10:26:01.427"
"0","AGRICULTURE","Others","Others","","voice problem","","UTTAR PRADESH","BIJNOR","KOTWALI                                           ","2018-10-18 10:26:01.427"
"0","AGRICULTURE","Others","Others","","Give me About weather information......?
","kisan bhai apke yhan 20 aur 21 October ko 5-7mm tak baris hone ki sambhavna hai
","UTTAR PRADESH","BIJNOR","KOTWALI                                           ","2018-10-18 10:29:45.847"
"0","AGRICULTURE","Others","Others","","Give me About weather information......?
","kisan bhai apke yhan 20 aur 21 October ko 5-7mm tak baris hone ki sambhavna hai
","UTTAR PRADESH","BIJNOR","KOTWALI                                           ","2018-10-18 10:29:45.847"
"0","AGRICULTURE","Others","Others","","Weather information is asking?
","No possibility of rain in next 5 days.
","UTTAR PRADESH","BIJNOR","HALDAUR(KHARI JHALU)                              ","2018-10-18 12:01:03.997"
"0","AGRICULTURE","Others","Others","","Weather information is asking?
","No possibility of rain in next 5 days.
","UTTAR PRADESH","BIJNOR","HALDAUR(KHARI JHALU)                              ","2018-10-18 12:01:03.997"
"0","AGRICULTURE","Others","Others","","Please give me weather information for Bijnor?","Kisan bhai aj se 23 october tak barish ki koi sambhavna nahi hai 
","UTTAR PRADESH","BIJNOR","NOORPUR                                           ","2018-10-18 12:07:12.860"
"0","AGRICULTURE","Others","Others","","Please give me weather information for Bijnor?","Kisan bhai aj se 23 october tak barish ki koi sambhavna nahi hai 
","UTTAR PRADESH","BIJNOR","NOORPUR                                           ","2018-10-18 12:07:12.860"
"0","HORTICULTURE","Vegetables","Cauliflower","","GOBHI KE BARE ME JANKARI DE...?","KISAN BHAI PHOOL GOBHI KI PRAJATI HAI- EARLY KUWARI ,PUSA DEEPALI, PUSA KARTIKI, PUSA SNOWBAL","UTTAR PRADESH","BIJNOR","KOTWALI                                           ","2018-10-18 12:38:00.610"
"0","HORTICULTURE","Vegetables","Cauliflower","","GOBHI KE BARE ME JANKARI DE...?","KISAN BHAI PHOOL GOBHI KI PRAJATI HAI- EARLY KUWARI ,PUSA DEEPALI, PUSA KARTIKI, PUSA SNOWBAL","UTTAR PRADESH","BIJNOR","KOTWALI                                           ","2018-10-18 12:38:00.610"
"0","AGRICULTURE","Others","Others","","Weather information is asking?
","No possibility of rain in next 5 days.
","UTTAR PRADESH","BIJNOR","NEHTAUR                                           ","2018-10-18 12:39:09.447"
"0","AGRICULTURE","Others","Others","","Weather information is asking?
","No possibility of rain in next 5 days.
","UTTAR PRADESH","BIJNOR","NEHTAUR                                           ","2018-10-18 12:39:09.447"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","","information of seed treatment ..?","kisan bhai carvendazim 2 gram prati kilo beej ki dar se upcharit kare avm raizobium culture ke 200 gram ke paiket se 10 kg beej upcharit kare","UTTAR PRADESH","BIJNOR","KOTWALI                                           ","2018-10-18 13:55:28.000"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","","information of seed treatment ..?","kisan bhai carvendazim 2 gram prati kilo beej ki dar se upcharit kare avm raizobium culture ke 200 gram ke paiket se 10 kg beej upcharit kare","UTTAR PRADESH","BIJNOR","KOTWALI                                           ","2018-10-18 13:55:28.000"
"0","AGRICULTURE","Others","","","msusam ki jankari de ","kisan bhai es hapte me baadal hoge barish ki koi sambhavna nahi hai ","UTTAR PRADESH","BIJNOR","KIRATPUR                                          ","2018-10-18 14:27:13.533"
"0","AGRICULTURE","Others","","","msusam ki jankari de ","kisan bhai es hapte me baadal hoge barish ki koi sambhavna nahi hai ","UTTAR PRADESH","BIJNOR","KIRATPUR                                          ","2018-10-18 14:27:13.533"
"0","AGRICULTURE","Cereals","Wheat","","Varieties of Wheat crop ?","Genhu ki unnatsheel prajati-u.p-2338,w.h-542,p.b.w-343,u.p-2382,h.d-2687 
","UTTAR PRADESH","BIJNOR","NOORPUR                                           ","2018-10-18 14:50:16.247"
"0","AGRICULTURE","Cereals","Wheat","","Varieties of Wheat crop ?","Genhu ki unnatsheel prajati-u.p-2338,w.h-542,p.b.w-343,u.p-2382,h.d-2687 
","UTTAR PRADESH","BIJNOR","NOORPUR                                           ","2018-10-18 14:50:16.247"
"0","AGRICULTURE","Others","Others","","WEATHER INFO ?
","NO RAIN IN YOUR AREA NEXT FIVE DAYS.
","UTTAR PRADESH","BIJNOR","NEHTAUR                                           ","2018-10-18 15:37:12.417"
"0","AGRICULTURE","Others","Others","","WEATHER INFO ?
","NO RAIN IN YOUR AREA NEXT FIVE DAYS.
","UTTAR PRADESH","BIJNOR","NEHTAUR                                           ","2018-10-18 15:37:12.417"
"0","AGRICULTURE","Others","Others","","Weather information of bijnor ?","kisan bhai aap ke yaha pure saptah baadal ke sath halki bundabandi hai  
","UTTAR PRADESH","BIJNOR","JALILPUR                                          ","2018-10-18 16:49:57.673"
"0","AGRICULTURE","Others","Others","","Weather information of bijnor ?","kisan bhai aap ke yaha pure saptah baadal ke sath halki bundabandi hai  
","UTTAR PRADESH","BIJNOR","JALILPUR                                          ","2018-10-18 16:49:57.673"
"0","HORTICULTURE","Fruits","Banana","","Insects IN Banana ?

","Monocrotophas @ 2 ml / litre 
","UTTAR PRADESH","BIJNOR","KIRATPUR                                          ","2018-10-19 08:50:05.250"
"0","HORTICULTURE","Fruits","Banana","","Insects IN Banana ?

","Monocrotophas @ 2 ml / litre 
","UTTAR PRADESH","BIJNOR","KIRATPUR                                          ","2018-10-19 08:50:05.250"
"0","AGRICULTURE","Others","Others","","Please tell me about weather information ?
","kisan ji aap ke yaha Aaj 19 se 25 october tak halke baadal bane hai lekin barish ki koi sambhawana nahi hai  .
","UTTAR PRADESH","BIJNOR","BUDHANPUR SEOHARA                                 ","2018-10-19 11:33:39.000"
"0","AGRICULTURE","Others","Others","","Please tell me about weather information ?
","kisan ji aap ke yaha Aaj 19 se 25 october tak halke baadal bane hai lekin barish ki koi sambhawana nahi hai  .
","UTTAR PRADESH","BIJNOR","BUDHANPUR SEOHARA                                 ","2018-10-19 11:33:39.000"
"0","AGRICULTURE","Oilseeds","Mustard","","Variety of Mustard crop ...?","Sarson ki prajatiyan- Bhawani , type -9, P.T-303 , P.T - 330, Pioneer  45S42, Pioneer  45S35, Pioneer  45S46 ","UTTAR PRADESH","BIJNOR","KIRATPUR                                          ","2018-10-19 14:00:27.483"
"0","AGRICULTURE","Oilseeds","Mustard","","Variety of Mustard crop ...?","Sarson ki prajatiyan- Bhawani , type -9, P.T-303 , P.T - 330, Pioneer  45S42, Pioneer  45S35, Pioneer  45S46 ","UTTAR PRADESH","BIJNOR","KIRATPUR                                          ","2018-10-19 14:00:27.483"
"0","AGRICULTURE","Others","Others","","moti ki kheti  ?","moti ki kheti contact number 095408 83888","UTTAR PRADESH","BIJNOR","NOORPUR                                           ","2018-10-19 17:16:02.610"
"0","AGRICULTURE","Others","Others","","moti ki kheti  ?","moti ki kheti contact number 095408 83888","UTTAR PRADESH","BIJNOR","NOORPUR                                           ","2018-10-19 17:16:02.610"
"0","HORTICULTURE","Fruits","Banana","","Black spot problem in banana leaf.....?","Kisan bhai aap apne paudhe pr Copper Oxychloride 50 % WP 2 gram prati liter pani ke anupat me gholker spray kren.","UTTAR PRADESH","BIJNOR","MOHAMMEDPUR DEOMAL                                ","2018-10-19 17:54:56.367"
"0","HORTICULTURE","Fruits","Banana","","Black spot problem in banana leaf.....?","Kisan bhai aap apne paudhe pr Copper Oxychloride 50 % WP 2 gram prati liter pani ke anupat me gholker spray kren.","UTTAR PRADESH","BIJNOR","MOHAMMEDPUR DEOMAL                                ","2018-10-19 17:54:56.367"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","","Sowing time of sugarcane..?","kisaan bhai sharadakaaleen ganna ki buvaee ka oopayukt samay october se November hai.","UTTAR PRADESH","BIJNOR","HALDAUR(KHARI JHALU)                              ","2018-10-20 08:23:17.400"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","","Sowing time of sugarcane..?","kisaan bhai sharadakaaleen ganna ki buvaee ka oopayukt samay october se November hai.","UTTAR PRADESH","BIJNOR","HALDAUR(KHARI JHALU)                              ","2018-10-20 08:23:17.400"
"0","HORTICULTURE","Vegetables","Mushroom","","Red spot problem in Mushroom ....?","Spray Streptomycin @ 1 Gram/4 Liter of water","UTTAR PRADESH","BIJNOR","AFZALGARH                                         ","2018-10-20 09:29:16.103"
"0","HORTICULTURE","Vegetables","Mushroom","","Red spot problem in Mushroom ....?","Spray Streptomycin @ 1 Gram/4 Liter of water","UTTAR PRADESH","BIJNOR","AFZALGARH                                         ","2018-10-20 09:29:16.103"
"0","HORTICULTURE","Vegetables","Carrot","","information about in carrot","Put the quantity of Nitrogen 25 kg (55 kg urea), phosphorus 12 kg (75 kg single super phosphate) and potash 30 kg (50 kg mutant of potash) at the time of sowing","UTTAR PRADESH","BIJNOR","KOTWALI                                           ","2018-10-20 10:28:19.183"
"0","HORTICULTURE","Vegetables","Carrot","","information about in carrot","Put the quantity of Nitrogen 25 kg (55 kg urea), phosphorus 12 kg (75 kg single super phosphate) and potash 30 kg (50 kg mutant of potash) at the time of sowing","UTTAR PRADESH","BIJNOR","KOTWALI                                           ","2018-10-20 10:28:19.183"
"0","AGRICULTURE","Others","Others","","WEATHER INFORMATION OF DISTRICT BIJNOR ?
","This week there is a possibility of light clouds in your area and there is no possibility of the rain
","UTTAR PRADESH","BIJNOR","NAJIBABAD                                         ","2018-10-20 12:37:34.143"
"0","AGRICULTURE","Others","Others","","WEATHER INFORMATION OF DISTRICT BIJNOR ?
","This week there is a possibility of light clouds in your area and there is no possibility of the rain
","UTTAR PRADESH","BIJNOR","NAJIBABAD                                         ","2018-10-20 12:37:34.143"
"0","AGRICULTURE","Others","Others","","Information about weather Bijnor..................?
","kisan bhai aapke yaha aaj se poore saptah mausam saaf rahega, baarish ki koi sambhavna nahi hai
","UTTAR PRADESH","BIJNOR","BUDHANPUR SEOHARA                                 ","2018-10-20 13:38:26.010"
"0","AGRICULTURE","Others","Others","","Information about weather Bijnor..................?
","kisan bhai aapke yaha aaj se poore saptah mausam saaf rahega, baarish ki koi sambhavna nahi hai
","UTTAR PRADESH","BIJNOR","BUDHANPUR SEOHARA                                 ","2018-10-20 13:38:26.010"
"0","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","","Disease Management in cow Animal.........","Please contact Animal Husbandry Department U.P Toll Free number-1800-180-5141 
","UTTAR PRADESH","BIJNOR","JALILPUR                                          ","2018-10-20 14:29:49.300"
"0","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","","Disease Management in cow Animal.........","Please contact Animal Husbandry Department U.P Toll Free number-1800-180-5141 
","UTTAR PRADESH","BIJNOR","JALILPUR                                          ","2018-10-20 14:29:49.300"
"0","AGRICULTURE","Fodder Crops","Barseem","","weed management in barseem crop.......?
","kisan bhai aap apni fasal ki nikai gudae-kare.
","UTTAR PRADESH","BIJNOR","DHAMPUR                                           ","2018-10-20 15:45:02.367"
"0","AGRICULTURE","Fodder Crops","Barseem","","weed management in barseem crop.......?
","kisan bhai aap apni fasal ki nikai gudae-kare.
","UTTAR PRADESH","BIJNOR","DHAMPUR                                           ","2018-10-20 15:45:02.367"
"0","AGRICULTURE","Oilseeds","Mustard","","Asking about varieties of mustard..?","varieties of mustard is-varuna,kranti,rohini,vaibhav,maya,pusa bold,narendra rai-8501
","UTTAR PRADESH","BIJNOR","DHAMPUR                                           ","2018-10-20 18:44:30.687"
"0","AGRICULTURE","Oilseeds","Mustard","","Asking about varieties of mustard..?","varieties of mustard is-varuna,kranti,rohini,vaibhav,maya,pusa bold,narendra rai-8501
","UTTAR PRADESH","BIJNOR","DHAMPUR                                           ","2018-10-20 18:44:30.687"
"0","","","","","Disconnected call.   ","Disconnected call.   ","UTTAR PRADESH","BIJNOR","DHAMPUR                                           ","2018-10-20 19:52:46.947"
"0","","","","","Disconnected call.   ","Disconnected call.   ","UTTAR PRADESH","BIJNOR","DHAMPUR                                           ","2018-10-20 19:52:46.947"
"0","","","","","Weather information ?
","There is no possibility of rain this week till 25th October.
","UTTAR PRADESH","BIJNOR","KOTWALI                                           ","2018-10-20 20:05:25.203"
"0","","","","","Weather information ?
","There is no possibility of rain this week till 25th October.
","UTTAR PRADESH","BIJNOR","KOTWALI                                           ","2018-10-20 20:05:25.203"
"0","AGRICULTURE","Others","Others","","weather information
","kisan bhai apke shetra me 26 october  tak barish ki sambhawna nahi hai
","UTTAR PRADESH","BIJNOR","HALDAUR(KHARI JHALU)                              ","2018-10-21 06:57:06.147"
"0","AGRICULTURE","Others","Others","","weather information
","kisan bhai apke shetra me 26 october  tak barish ki sambhawna nahi hai
","UTTAR PRADESH","BIJNOR","HALDAUR(KHARI JHALU)                              ","2018-10-21 06:57:06.147"
"0","AGRICULTURE","Others","Others","","Weather information ...?
","Dear farmer, there is no posibility of rain in your area till october 26.
","UTTAR PRADESH","BIJNOR","NEHTAUR                                           ","2018-10-21 07:36:17.717"
"0","AGRICULTURE","Others","Others","","Weather information ...?
","Dear farmer, there is no posibility of rain in your area till october 26.
","UTTAR PRADESH","BIJNOR","NEHTAUR                                           ","2018-10-21 07:36:17.717"
"0","AGRICULTURE","Others","Others","","Weather Information in Bijnaur District...?
","Kisan Bhai This week you are likely to have a clear weather
","UTTAR PRADESH","BIJNOR","HALDAUR(KHARI JHALU)                              ","2018-10-21 08:03:08.830"
"0","AGRICULTURE","Others","Others","","Weather Information in Bijnaur District...?
","Kisan Bhai This week you are likely to have a clear weather
","UTTAR PRADESH","BIJNOR","HALDAUR(KHARI JHALU)                              ","2018-10-21 08:03:08.830"
"0","AGRICULTURE","Others","Others","","Weather information District Bijnor.....?","You are unlikely to get rains from today to October 26
","UTTAR PRADESH","BIJNOR","DHAMPUR                                           ","2018-10-21 08:21:34.590"
"0","AGRICULTURE","Others","Others","","Weather information District Bijnor.....?","You are unlikely to get rains from today to October 26
","UTTAR PRADESH","BIJNOR","DHAMPUR                                           ","2018-10-21 08:21:34.590"
"0","AGRICULTURE","Others","Others","","mausam ki jankari ? 
"," no Possibility Of  Rain In Next 5 Days
","UTTAR PRADESH","BIJNOR","BUDHANPUR SEOHARA                                 ","2018-10-21 08:22:18.757"
"0","AGRICULTURE","Others","Others","","mausam ki jankari ? 
"," no Possibility Of  Rain In Next 5 Days
","UTTAR PRADESH","BIJNOR","BUDHANPUR SEOHARA                                 ","2018-10-21 08:22:18.757"
"0","AGRICULTURE","Others","Others","","Tell me about  weather information	
","The weather will stay here cloud. And there is no possibility of rain
","UTTAR PRADESH","BIJNOR","MOHAMMEDPUR DEOMAL                                ","2018-10-21 08:44:22.903"
"0","AGRICULTURE","Others","Others","","Tell me about  weather information	
","The weather will stay here cloud. And there is no possibility of rain
","UTTAR PRADESH","BIJNOR","MOHAMMEDPUR DEOMAL                                ","2018-10-21 08:44:22.903"
"0","AGRICULTURE","Others","Others","","Market information of Sugarcane crop ...?","MSP of sugarcane increased by 20 rupees to Rs 275 per quintal in 2018-19.","UTTAR PRADESH","BIJNOR","AFZALGARH                                         ","2018-10-21 08:53:36.910"
"0","AGRICULTURE","Others","Others","","Market information of Sugarcane crop ...?","MSP of sugarcane increased by 20 rupees to Rs 275 per quintal in 2018-19.","UTTAR PRADESH","BIJNOR","AFZALGARH                                         ","2018-10-21 08:53:36.910"
"0","AGRICULTURE","Others","Others","","Information about weather condition ?
","Dear farmer there will be cloudy weather and no possibility of rain at 26 October
","UTTAR PRADESH","BIJNOR","HALDAUR(KHARI JHALU)                              ","2018-10-21 08:58:58.583"
"0","AGRICULTURE","Others","Others","","Information about weather condition ?
","Dear farmer there will be cloudy weather and no possibility of rain at 26 October
","UTTAR PRADESH","BIJNOR","HALDAUR(KHARI JHALU)                              ","2018-10-21 08:58:58.583"
