"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"0","AGRICULTURE","Others","Others","","Weather Information District …..?","Aapake yaha aaj se 10 tk barish hone ki sambhawana hai 
","UTTAR PRADESH","MIRZAPUR","RAJGARH                                           ","2018-10-05 10:55:43.727"
"0","AGRICULTURE","Others","Others","","Weather Information District …..?","Aapake yaha aaj se 10 tk barish hone ki sambhawana hai 
","UTTAR PRADESH","MIRZAPUR","RAJGARH                                           ","2018-10-05 10:55:43.727"
"0","HORTICULTURE","Fruits","Acid Lime","","meaaly bug on acid lime??
","spray with MALATHION 50% EC 2 ml/liter of water.
","UTTAR PRADESH","MIRZAPUR","MAHRAJGANJ                                        ","2018-10-05 16:29:35.363"
"0","HORTICULTURE","Fruits","Acid Lime","","meaaly bug on acid lime??
","spray with MALATHION 50% EC 2 ml/liter of water.
","UTTAR PRADESH","MIRZAPUR","MAHRAJGANJ                                        ","2018-10-05 16:29:35.363"
"0","AGRICULTURE","Others","Others","","information about solar pump ?","aap apne jile pe sampark kare","UTTAR PRADESH","MIRZAPUR","HALLIA                                            ","2018-10-05 20:44:51.883"
"0","AGRICULTURE","Others","Others","","information about solar pump ?","aap apne jile pe sampark kare","UTTAR PRADESH","MIRZAPUR","HALLIA                                            ","2018-10-05 20:44:51.883"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Mirzapur district ...?","Kisan Bhai This week you are likely to have a clear weather","UTTAR PRADESH","MIRZAPUR","PATEHRA                                           ","2018-10-06 10:08:19.090"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Mirzapur district ...?","Kisan Bhai This week you are likely to have a clear weather","UTTAR PRADESH","MIRZAPUR","PATEHRA                                           ","2018-10-06 10:08:19.090"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","brown planthopper problem of paddy..?
","Buprofezin 25% sc 300 ml/acre acre of 150 liters of water and make a spray
","UTTAR PRADESH","MIRZAPUR","JAMALPUR                                          ","2018-10-06 10:20:10.967"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","brown planthopper problem of paddy..?
","Buprofezin 25% sc 300 ml/acre acre of 150 liters of water and make a spray
","UTTAR PRADESH","MIRZAPUR","JAMALPUR                                          ","2018-10-06 10:20:10.967"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","
control of Rats...?","Kiasn bhai Zinc Phosphide ki golio ka proyag kare","UTTAR PRADESH","MIRZAPUR","NARAINPUR                                         ","2018-10-06 10:22:33.240"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","
control of Rats...?","Kiasn bhai Zinc Phosphide ki golio ka proyag kare","UTTAR PRADESH","MIRZAPUR","NARAINPUR                                         ","2018-10-06 10:22:33.240"
"0","","","","","bank ki jankari....?","","UTTAR PRADESH","MIRZAPUR","LALGANJ                                           ","2018-10-06 10:45:13.037"
"0","","","","","bank ki jankari....?","","UTTAR PRADESH","MIRZAPUR","LALGANJ                                           ","2018-10-06 10:45:13.037"
"0","AGRICULTURE","Others","Others","","Tell me about  weather information	
","The weather will stay here cloud. And there is no possibility of rain
","UTTAR PRADESH","MIRZAPUR","MAJHAWA                                           ","2018-10-06 10:48:23.760"
"0","AGRICULTURE","Others","Others","","Tell me about  weather information	
","The weather will stay here cloud. And there is no possibility of rain
","UTTAR PRADESH","MIRZAPUR","MAJHAWA                                           ","2018-10-06 10:48:23.760"
"0","HORTICULTURE","Vegetables","Tomato","","CUTWORM IN TOMATO CROP","DIMETHOATE 30 % EC 2 ML/LITER PANI ME MILAAKAR CHIDCAAV KARE","UTTAR PRADESH","MIRZAPUR","LALGANJ                                           ","2018-10-06 14:09:13.563"
"0","HORTICULTURE","Vegetables","Tomato","","CUTWORM IN TOMATO CROP","DIMETHOATE 30 % EC 2 ML/LITER PANI ME MILAAKAR CHIDCAAV KARE","UTTAR PRADESH","MIRZAPUR","LALGANJ                                           ","2018-10-06 14:09:13.563"
"0","AGRICULTURE","Others","Others","","fertilizer management in 25 years old mango tree ?","40 kg sada govar 1 kg nitrogen + 500 phasphorus + 1 potash par ped prayog kare","UTTAR PRADESH","MIRZAPUR","MAJHAWA                                           ","2018-10-06 15:53:52.700"
"0","AGRICULTURE","Others","Others","","fertilizer management in 25 years old mango tree ?","40 kg sada govar 1 kg nitrogen + 500 phasphorus + 1 potash par ped prayog kare","UTTAR PRADESH","MIRZAPUR","MAJHAWA                                           ","2018-10-06 15:53:52.700"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","","Sowing time of gram...?","kisan bhai aap chane ki buvai 15 october se kare.","UTTAR PRADESH","MIRZAPUR","LALGANJ                                           ","2018-10-06 18:51:19.277"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","","Sowing time of gram...?","kisan bhai aap chane ki buvai 15 october se kare.","UTTAR PRADESH","MIRZAPUR","LALGANJ                                           ","2018-10-06 18:51:19.277"
"0","ANIMAL HUSBANDRY","Animal","Goat","","animal breeding ...?","0585-2763320 pe smpark kare ","UTTAR PRADESH","MIRZAPUR","NAGAR (CITY)                                      ","2018-10-06 19:34:38.497"
"0","ANIMAL HUSBANDRY","Animal","Goat","","animal breeding ...?","0585-2763320 pe smpark kare ","UTTAR PRADESH","MIRZAPUR","NAGAR (CITY)                                      ","2018-10-06 19:34:38.497"
"0","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","","animal disease problem","kisan bhai pashu me rog se sambandhit samasya ke liye apne pashu chikitshak se sampark kare","UTTAR PRADESH","MIRZAPUR","LALGANJ                                           ","2018-10-07 19:17:53.600"
"0","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","","animal disease problem","kisan bhai pashu me rog se sambandhit samasya ke liye apne pashu chikitshak se sampark kare","UTTAR PRADESH","MIRZAPUR","LALGANJ                                           ","2018-10-07 19:17:53.600"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","growth problem in paddy ?","npk 19:19:19 @ 10 gram prati litar pani ki dar se gholkar chhidkav kare.","UTTAR PRADESH","MIRZAPUR","JAMALPUR                                          ","2018-10-07 20:47:51.067"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","growth problem in paddy ?","npk 19:19:19 @ 10 gram prati litar pani ki dar se gholkar chhidkav kare.","UTTAR PRADESH","MIRZAPUR","JAMALPUR                                          ","2018-10-07 20:47:51.067"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","insect problem in paddy?","kisan bhai mailathiyan 5% WP 8 kilo gram/acre ki dar se prayog kre","UTTAR PRADESH","MIRZAPUR","PATEHRA                                           ","2018-10-08 10:14:18.370"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","insect problem in paddy?","kisan bhai mailathiyan 5% WP 8 kilo gram/acre ki dar se prayog kre","UTTAR PRADESH","MIRZAPUR","PATEHRA                                           ","2018-10-08 10:14:18.370"
"0","AGRICULTURE","Others","Others","","
WEATHER INFORMATION………?


","Kisan bhai aaj se pure saptah mausam saf rahega
","UTTAR PRADESH","MIRZAPUR","RAJGARH                                           ","2018-10-08 10:50:08.120"
"0","AGRICULTURE","Others","Others","","
WEATHER INFORMATION………?


","Kisan bhai aaj se pure saptah mausam saf rahega
","UTTAR PRADESH","MIRZAPUR","RAJGARH                                           ","2018-10-08 10:50:08.120"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","information about in paddy ...?","acitamaprid 20%  35 gram/liter of water ","UTTAR PRADESH","MIRZAPUR","HALLIA                                            ","2018-10-08 11:24:12.277"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","information about in paddy ...?","acitamaprid 20%  35 gram/liter of water ","UTTAR PRADESH","MIRZAPUR","HALLIA                                            ","2018-10-08 11:24:12.277"
"0","AGRICULTURE","Others","Others","","Weather information ?
","kisan bhai aapke yaha 8 se 13 october tak barish hone ki sambhvana nahi hai .
","UTTAR PRADESH","MIRZAPUR","LALGANJ                                           ","2018-10-08 11:37:38.957"
"0","AGRICULTURE","Others","Others","","Weather information ?
","kisan bhai aapke yaha 8 se 13 october tak barish hone ki sambhvana nahi hai .
","UTTAR PRADESH","MIRZAPUR","LALGANJ                                           ","2018-10-08 11:37:38.957"
"0","AGRICULTURE","Others","Others","","Give me about weather information……?
","Kisan bhai ap ke yhan 11 October tak mousam saf hai koi bhi baris nhi hai
","UTTAR PRADESH","MIRZAPUR","PATEHRA                                           ","2018-10-08 12:42:27.193"
"0","AGRICULTURE","Others","Others","","Give me about weather information……?
","Kisan bhai ap ke yhan 11 October tak mousam saf hai koi bhi baris nhi hai
","UTTAR PRADESH","MIRZAPUR","PATEHRA                                           ","2018-10-08 12:42:27.193"
"0","HORTICULTURE","Vegetables","Chillies","","Fusarium wilt Control in chilli crop ?","Drenching with 1% Bordeaux mixture.","UTTAR PRADESH","MIRZAPUR","NARAINPUR                                         ","2018-10-08 16:59:12.393"
"0","HORTICULTURE","Vegetables","Chillies","","Fusarium wilt Control in chilli crop ?","Drenching with 1% Bordeaux mixture.","UTTAR PRADESH","MIRZAPUR","NARAINPUR                                         ","2018-10-08 16:59:12.393"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","Control leaf curl of chillies crops ...?","Spray the Imidacloprid 17.8% sl @ 10 ml / pump in chilli","UTTAR PRADESH","MIRZAPUR","KON                                               ","2018-10-10 13:58:26.830"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","Control leaf curl of chillies crops ...?","Spray the Imidacloprid 17.8% sl @ 10 ml / pump in chilli","UTTAR PRADESH","MIRZAPUR","KON                                               ","2018-10-10 13:58:26.830"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Plant protection of paddy crop    ?","Dear farmer, you scatter the Malathion in 5% DP in quantity of 8-10 kg / 10-12 kg ash / acre.
","UTTAR PRADESH","MIRZAPUR","NARAINPUR                                         ","2018-10-17 08:16:48.350"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Plant protection of paddy crop    ?","Dear farmer, you scatter the Malathion in 5% DP in quantity of 8-10 kg / 10-12 kg ash / acre.
","UTTAR PRADESH","MIRZAPUR","NARAINPUR                                         ","2018-10-17 08:16:48.350"
"0","AGRICULTURE","Others","Others","","Neebu ki fasal me leaf curling ki samsya hai ?

","Neebu ki fasal me leaf curling ki samsya ko door karane ke liye imidacloropid 17.8sl ki 100ml sath me maicronutriyant 500 gram matra 200 liter pani ke sath prati acre chhidkaw kare
","UTTAR PRADESH","MIRZAPUR","LALGANJ                                           ","2018-10-17 09:22:24.930"
"0","AGRICULTURE","Others","Others","","Neebu ki fasal me leaf curling ki samsya hai ?

","Neebu ki fasal me leaf curling ki samsya ko door karane ke liye imidacloropid 17.8sl ki 100ml sath me maicronutriyant 500 gram matra 200 liter pani ke sath prati acre chhidkaw kare
","UTTAR PRADESH","MIRZAPUR","LALGANJ                                           ","2018-10-17 09:22:24.930"
"0","AGRICULTURE","Others","Others","","WEATHER INFORMATION ?

","KISSAN BHAI APKE YAHA ES HAFTE MAUSAM ME BAADAL CCHHAYE RAHEGE ... BUNDA BANDI KI SAMBHAWANA BN RAHEGI
","UTTAR PRADESH","MIRZAPUR","SHIKHAR                                           ","2018-10-17 09:49:38.110"
"0","AGRICULTURE","Others","Others","","WEATHER INFORMATION ?

","KISSAN BHAI APKE YAHA ES HAFTE MAUSAM ME BAADAL CCHHAYE RAHEGE ... BUNDA BANDI KI SAMBHAWANA BN RAHEGI
","UTTAR PRADESH","MIRZAPUR","SHIKHAR                                           ","2018-10-17 09:49:38.110"
"0","HORTICULTURE","Vegetables","Peas (field peas/ garden peas/matar)","","Seed treatment in Pea ?","kisan bhai matar ke beej ka sodhan karne ke liye -Carbendazim 50 WP 2 gram /liter paani /kilogram beej ","UTTAR PRADESH","MIRZAPUR","SHIKHAR                                           ","2018-10-17 10:44:01.830"
"0","HORTICULTURE","Vegetables","Peas (field peas/ garden peas/matar)","","Seed treatment in Pea ?","kisan bhai matar ke beej ka sodhan karne ke liye -Carbendazim 50 WP 2 gram /liter paani /kilogram beej ","UTTAR PRADESH","MIRZAPUR","SHIKHAR                                           ","2018-10-17 10:44:01.830"
"0","AGRICULTURE","Others","Others","","??????????????  17.8 % SL @ 0.5 ML ??? ????? ???? ???? ?? ?? ?? ?????  ?????? ??? I","Kisan bhai aapke yaha 17 october se 22 October tak barish ki koi sambhavna nahi hai.","UTTAR PRADESH","MIRZAPUR","HALLIA                                            ","2018-10-17 11:36:22.000"
"0","AGRICULTURE","Others","Others","","??????????????  17.8 % SL @ 0.5 ML ??? ????? ???? ???? ?? ?? ?? ?????  ?????? ??? I","Kisan bhai aapke yaha 17 october se 22 October tak barish ki koi sambhavna nahi hai.","UTTAR PRADESH","MIRZAPUR","HALLIA                                            ","2018-10-17 11:36:22.000"
"0","ANIMAL HUSBANDRY","Animal","Others","","murgi palan ki jankarim ?","Murgi palan 0581 - 2303223

","UTTAR PRADESH","MIRZAPUR","NAGAR (CITY)                                      ","2018-10-17 12:18:19.973"
"0","ANIMAL HUSBANDRY","Animal","Others","","murgi palan ki jankarim ?","Murgi palan 0581 - 2303223

","UTTAR PRADESH","MIRZAPUR","NAGAR (CITY)                                      ","2018-10-17 12:18:19.973"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","plant protection in paddy crop  ?"," Imidachloprid 17.8% SL 100 ml / acre 200 liter paani ke ghol me milaakar spray kare ","UTTAR PRADESH","MIRZAPUR","RAJGARH                                           ","2018-10-17 13:09:45.387"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","plant protection in paddy crop  ?"," Imidachloprid 17.8% SL 100 ml / acre 200 liter paani ke ghol me milaakar spray kare ","UTTAR PRADESH","MIRZAPUR","RAJGARH                                           ","2018-10-17 13:09:45.387"
"0","AGRICULTURE","Others","Others","","information about weather in mirjapur ...?","apke yahan is saptah badal saaf bana rahega(imidachlorpid 17.8% 1ml/liter pani for tomato mosaic virus)","UTTAR PRADESH","MIRZAPUR","RAJGARH                                           ","2018-10-17 13:16:56.573"
"0","AGRICULTURE","Others","Others","","information about weather in mirjapur ...?","apke yahan is saptah badal saaf bana rahega(imidachlorpid 17.8% 1ml/liter pani for tomato mosaic virus)","UTTAR PRADESH","MIRZAPUR","RAJGARH                                           ","2018-10-17 13:16:56.573"
"0","AGRICULTURE","Others","Others","","About weather information of Mirzapur?


","Farmer brother,there is no possibility of rain from October 17 to October 22.","UTTAR PRADESH","MIRZAPUR","SHIKHAR                                           ","2018-10-17 13:18:05.273"
"0","AGRICULTURE","Others","Others","","About weather information of Mirzapur?


","Farmer brother,there is no possibility of rain from October 17 to October 22.","UTTAR PRADESH","MIRZAPUR","SHIKHAR                                           ","2018-10-17 13:18:05.273"
"0","AGRICULTURE","Others","Others","","Tell me about Weather Information of this week of Mirzapur?","Kisan bhai 17 se 22 october tak apke shetra me mausam saaf rahega.","UTTAR PRADESH","MIRZAPUR","HALLIA                                            ","2018-10-17 13:50:03.397"
"0","AGRICULTURE","Others","Others","","Tell me about Weather Information of this week of Mirzapur?","Kisan bhai 17 se 22 october tak apke shetra me mausam saaf rahega.","UTTAR PRADESH","MIRZAPUR","HALLIA                                            ","2018-10-17 13:50:03.397"
"0","HORTICULTURE","Vegetables","Cauliflower","","Nutrient Management in Cauliflower crop?","Kisan bhai Aminoacid 500 ml/acre 200 liter pani me milakar chidkaw kare.
","UTTAR PRADESH","MIRZAPUR","HALLIA                                            ","2018-10-17 13:53:37.010"
"0","HORTICULTURE","Vegetables","Cauliflower","","Nutrient Management in Cauliflower crop?","Kisan bhai Aminoacid 500 ml/acre 200 liter pani me milakar chidkaw kare.
","UTTAR PRADESH","MIRZAPUR","HALLIA                                            ","2018-10-17 13:53:37.010"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Plant protection in Paddy...?","Dear farmer use to  Propiconazole 25% EC 1ml/liter water splash in the field
","UTTAR PRADESH","MIRZAPUR","KON                                               ","2018-10-17 13:55:14.103"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Plant protection in Paddy...?","Dear farmer use to  Propiconazole 25% EC 1ml/liter water splash in the field
","UTTAR PRADESH","MIRZAPUR","KON                                               ","2018-10-17 13:55:14.103"
"0","AGRICULTURE","Others","Others","","Krishi yantra par subsidy leni hai?
","Kisan bhai www.upagriculture.com  par registration karaye.
","UTTAR PRADESH","MIRZAPUR","HALLIA                                            ","2018-10-17 13:55:24.133"
"0","AGRICULTURE","Others","Others","","Krishi yantra par subsidy leni hai?
","Kisan bhai www.upagriculture.com  par registration karaye.
","UTTAR PRADESH","MIRZAPUR","HALLIA                                            ","2018-10-17 13:55:24.133"
"0","AGRICULTURE","Others","Others","","Please tal me about weather information ?
","kisan ji Aap ke yaha Aaj 17 se 23 october tak halke baadal hai lekin barish ki koi sambhawamna nahi hai .","UTTAR PRADESH","MIRZAPUR","MAJHAWA                                           ","2018-10-17 15:49:49.253"
"0","AGRICULTURE","Others","Others","","Please tal me about weather information ?
","kisan ji Aap ke yaha Aaj 17 se 23 october tak halke baadal hai lekin barish ki koi sambhawamna nahi hai .","UTTAR PRADESH","MIRZAPUR","MAJHAWA                                           ","2018-10-17 15:49:49.253"
"0","AGRICULTURE","Others","Others","","WEATHER INFORMATION...?
","Kisan bhai aapke yaha haalke baadal bane rahenge aur  22 october tak barish ki koi sambhavana nhi hai
","UTTAR PRADESH","MIRZAPUR","RAJGARH                                           ","2018-10-17 16:04:21.097"
"0","AGRICULTURE","Others","Others","","WEATHER INFORMATION...?
","Kisan bhai aapke yaha haalke baadal bane rahenge aur  22 october tak barish ki koi sambhavana nhi hai
","UTTAR PRADESH","MIRZAPUR","RAJGARH                                           ","2018-10-17 16:04:21.097"
"0","AGRICULTURE","Others","Others","","weather forecast information  .....?                                              ","There is a no possibility of rainfall from  october 18 to october 22 in your area.                                                                          ","UTTAR PRADESH","MIRZAPUR","NARAINPUR                                         ","2018-10-17 16:13:15.930"
"0","AGRICULTURE","Others","Others","","weather forecast information  .....?                                              ","There is a no possibility of rainfall from  october 18 to october 22 in your area.                                                                          ","UTTAR PRADESH","MIRZAPUR","NARAINPUR                                         ","2018-10-17 16:13:15.930"
"0","AGRICULTURE","Others","Others","","Weather information …?
","You have no chance of rain till October 22 this week
","UTTAR PRADESH","MIRZAPUR","RAJGARH                                           ","2018-10-17 17:29:50.273"
"0","AGRICULTURE","Others","Others","","Weather information …?
","You have no chance of rain till October 22 this week
","UTTAR PRADESH","MIRZAPUR","RAJGARH                                           ","2018-10-17 17:29:50.273"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Plant protection in paddy crop../","kisan bhai aap Copper oxychloride 50% SP 2.5 gram / liter pani me spray kare.","UTTAR PRADESH","MIRZAPUR","NARAINPUR                                         ","2018-10-17 17:36:47.013"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Plant protection in paddy crop../","kisan bhai aap Copper oxychloride 50% SP 2.5 gram / liter pani me spray kare.","UTTAR PRADESH","MIRZAPUR","NARAINPUR                                         ","2018-10-17 17:36:47.013"
"0","AGRICULTURE","Others","Others","","Information about weather..?
"," Kisan bhai aap ke yaha aaj se 22 october tak  barish hone ki sambhavana nahi hai /
","UTTAR PRADESH","MIRZAPUR","PATEHRA                                           ","2018-10-17 18:03:28.873"
"0","AGRICULTURE","Others","Others","","Information about weather..?
"," Kisan bhai aap ke yaha aaj se 22 october tak  barish hone ki sambhavana nahi hai /
","UTTAR PRADESH","MIRZAPUR","PATEHRA                                           ","2018-10-17 18:03:28.873"
"0","AGRICULTURE","Others","Others","","dhan me maho lagi hai ","Quinalphos 25% EC 1 ml/liter paani me mila kar spray kare","UTTAR PRADESH","MIRZAPUR","RAJGARH                                           ","2018-10-17 18:45:49.157"
"0","AGRICULTURE","Others","Others","","dhan me maho lagi hai ","Quinalphos 25% EC 1 ml/liter paani me mila kar spray kare","UTTAR PRADESH","MIRZAPUR","RAJGARH                                           ","2018-10-17 18:45:49.157"
"0","AGRICULTURE","Others","Others","","weather information....?

","kisan bhai aapke shetra me es saptah 22 october tak baris ki sambhawna nhi hai.

","UTTAR PRADESH","MIRZAPUR","PATEHRA                                           ","2018-10-17 19:43:59.370"
"0","AGRICULTURE","Others","Others","","weather information....?

","kisan bhai aapke shetra me es saptah 22 october tak baris ki sambhawna nhi hai.

","UTTAR PRADESH","MIRZAPUR","PATEHRA                                           ","2018-10-17 19:43:59.370"
"0","AGRICULTURE","Others","Others","","farmer","
","UTTAR PRADESH","MIRZAPUR","RAJGARH                                           ","2018-10-17 20:26:39.060"
"0","AGRICULTURE","Others","Others","","farmer","
","UTTAR PRADESH","MIRZAPUR","RAJGARH                                           ","2018-10-17 20:26:39.060"
"0","HORTICULTURE","Vegetables","Brinjal","","insect problem in brinjal ?","Dear farmer use to Imidacloprid 17.8% SL 1ml/liter water splash in the field
","UTTAR PRADESH","MIRZAPUR","NARAINPUR                                         ","2018-10-17 21:00:11.093"
"0","HORTICULTURE","Vegetables","Brinjal","","insect problem in brinjal ?","Dear farmer use to Imidacloprid 17.8% SL 1ml/liter water splash in the field
","UTTAR PRADESH","MIRZAPUR","NARAINPUR                                         ","2018-10-17 21:00:11.093"
"0","HORTICULTURE","Fruits","Papaya","","information about papaya....?","Dear former use to  Mancozeb 75% WP 2g/liter water splash in the field
","UTTAR PRADESH","MIRZAPUR","JAMALPUR                                          ","2018-10-18 09:29:21.640"
"0","HORTICULTURE","Fruits","Papaya","","information about papaya....?","Dear former use to  Mancozeb 75% WP 2g/liter water splash in the field
","UTTAR PRADESH","MIRZAPUR","JAMALPUR                                          ","2018-10-18 09:29:21.640"
"0","HORTICULTURE","Vegetables","Pea (Vegetable)","","Fertilizer dose of peas crops ...?","Use the amount of nitrogen 13 kg (30 kg urea), phosphorus 24 kg (150 kg single super phosphate) and potash 18 kg (murate of potash 30 kg) per acre at the time of seeding.","UTTAR PRADESH","MIRZAPUR","SHIKHAR                                           ","2018-10-18 09:44:20.050"
"0","HORTICULTURE","Vegetables","Pea (Vegetable)","","Fertilizer dose of peas crops ...?","Use the amount of nitrogen 13 kg (30 kg urea), phosphorus 24 kg (150 kg single super phosphate) and potash 18 kg (murate of potash 30 kg) per acre at the time of seeding.","UTTAR PRADESH","MIRZAPUR","SHIKHAR                                           ","2018-10-18 09:44:20.050"
