"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"0","AGRICULTURE","Oilseeds","Mustard","","variety of mustard","
Narendra Rai 8501, Coral-432, NRCHB 506, NPJ 112 (Pusa Mustard 25), Varuna,Basanti,Rohani,Maya,Urvashi
","UTTAR PRADESH","GHAZIABAD","MURADNAGAR                                        ","2018-10-06 07:26:10.617"
"0","","","","","","","UTTAR PRADESH","GHAZIABAD","MURADNAGAR                                        ","2018-10-06 16:29:50.173"
"0","","","","","","","UTTAR PRADESH","GHAZIABAD","MURADNAGAR                                        ","2018-10-06 16:29:50.173"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","TELL ME PUSA BASMATI 1121 CROP DURATION.","PUSA BASMATI 1121 CROP DURATION 140-145 DAYS.","UTTAR PRADESH","GHAZIABAD","LONI                                              ","2018-10-06 18:09:52.017"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","TELL ME PUSA BASMATI 1121 CROP DURATION.","PUSA BASMATI 1121 CROP DURATION 140-145 DAYS.","UTTAR PRADESH","GHAZIABAD","LONI                                              ","2018-10-06 18:09:52.017"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Ghaziabad district ...?","Kisan Bhai This week you are likely to have a clear weather","UTTAR PRADESH","GHAZIABAD","MURADNAGAR                                        ","2018-10-07 09:00:31.400"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Ghaziabad district ...?","Kisan Bhai This week you are likely to have a clear weather","UTTAR PRADESH","GHAZIABAD","MURADNAGAR                                        ","2018-10-07 09:00:31.400"
"0","AGRICULTURE","Others","Others","","moti ki kheti...?","moti ki kheti ke liye 	
CENTRAL INSTITUTE OF FRESHWATER AQUACULTURE
P.O: KAUSALYAGANGA, BHUBANESWAR-751 002, INDIA. par samprk kare 

","UTTAR PRADESH","GHAZIABAD","BHOJPUR                                           ","2018-10-07 16:44:00.577"
"0","AGRICULTURE","Others","Others","","moti ki kheti...?","moti ki kheti ke liye 	
CENTRAL INSTITUTE OF FRESHWATER AQUACULTURE
P.O: KAUSALYAGANGA, BHUBANESWAR-751 002, INDIA. par samprk kare 

","UTTAR PRADESH","GHAZIABAD","BHOJPUR                                           ","2018-10-07 16:44:00.577"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","TELL ME STEM BORER IN DHAN CROP.","SPRAY OF CARTAP HYDROCHLORIDE 50% SP 1 GM PER LITER WATER 
","UTTAR PRADESH","GHAZIABAD","LONI                                              ","2018-10-07 19:57:15.997"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","TELL ME STEM BORER IN DHAN CROP.","SPRAY OF CARTAP HYDROCHLORIDE 50% SP 1 GM PER LITER WATER 
","UTTAR PRADESH","GHAZIABAD","LONI                                              ","2018-10-07 19:57:15.997"
"0","AGRICULTURE","Others","Others","","TELL ME CONTACT NUMBER OF PUSA DELHI","CONTACT NUMBER OF PUSA DELHI -1800118989","UTTAR PRADESH","GHAZIABAD","RAJAPUR                                           ","2018-10-08 10:56:44.753"
"0","AGRICULTURE","Others","Others","","TELL ME CONTACT NUMBER OF PUSA DELHI","CONTACT NUMBER OF PUSA DELHI -1800118989","UTTAR PRADESH","GHAZIABAD","RAJAPUR                                           ","2018-10-08 10:56:44.753"
"0","AGRICULTURE","Others","Others","","TELL ME ABOUT CONTACT NO. OF PUSA DELHI ?"," CONTACT NO. OF PUSA DELHI-1800118989","UTTAR PRADESH","GHAZIABAD","","2018-10-08 10:57:47.620"
"0","AGRICULTURE","Others","Others","","problem for bank in kcc...?","bank se samprak kren ","UTTAR PRADESH","GHAZIABAD","RAJAPUR                                           ","2018-10-17 15:04:03.347"
"0","AGRICULTURE","Others","Others","","problem for bank in kcc...?","bank se samprak kren ","UTTAR PRADESH","GHAZIABAD","RAJAPUR                                           ","2018-10-17 15:04:03.347"
"0","AGRICULTURE","Others","Others","","TELL ME ABOUT TAKING SOIL SAMPLE ?
","DEEG 6-9 INCH DEEP `V` SHAPE PIT AND TACKING 500 GM SOIL SAMPLE FOR TESTING SOIL 
","UTTAR PRADESH","GHAZIABAD","","2018-10-18 06:05:49.020"
"0","AGRICULTURE","Others","Others","","Weather information of Ghaziabad.....?

","Kisan bhai aapke yaha 18 se 23 october tak barish ki sambhavana nahi hai 
","UTTAR PRADESH","GHAZIABAD","MURADNAGAR                                        ","2018-10-18 12:48:19.660"
"0","AGRICULTURE","Others","Others","","Weather information of Ghaziabad.....?

","Kisan bhai aapke yaha 18 se 23 october tak barish ki sambhavana nahi hai 
","UTTAR PRADESH","GHAZIABAD","MURADNAGAR                                        ","2018-10-18 12:48:19.660"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","TELL ME POD BORER IN DHAN CROP ?","SPRAY OF CARTAP HYDROCHLORIDE 50% SP 1 ML PER LITER WATER 
","UTTAR PRADESH","GHAZIABAD","GARH MUKTESHWAR                                   ","2018-10-18 17:20:41.727"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","TELL ME POD BORER IN DHAN CROP ?","SPRAY OF CARTAP HYDROCHLORIDE 50% SP 1 ML PER LITER WATER 
","UTTAR PRADESH","GHAZIABAD","GARH MUKTESHWAR                                   ","2018-10-18 17:20:41.727"
"0","","","","","Farmer","","UTTAR PRADESH","GHAZIABAD","MURADNAGAR                                        ","2018-10-18 17:33:41.260"
"0","","","","","Farmer","","UTTAR PRADESH","GHAZIABAD","MURADNAGAR                                        ","2018-10-18 17:33:41.260"
"0","AGRICULTURE","Others","Others","","INSECT PROBLEM IN SUGARCANE","SOIL DRENCHING WITH KARBOFURAN @ 10-12 KG./ACOR","UTTAR PRADESH","GHAZIABAD","MURADNAGAR                                        ","2018-10-18 17:39:13.870"
"0","AGRICULTURE","Others","Others","","INSECT PROBLEM IN SUGARCANE","SOIL DRENCHING WITH KARBOFURAN @ 10-12 KG./ACOR","UTTAR PRADESH","GHAZIABAD","MURADNAGAR                                        ","2018-10-18 17:39:13.870"
"0","HORTICULTURE","Drug and Narcotics","Tobacco","","TELL ME SEED RATE OF TOBACO ? ","SEED RATE OF TOBACO 2 KG PER HACTARE ","UTTAR PRADESH","GHAZIABAD","GARH MUKTESHWAR                                   ","2018-10-18 19:22:53.477"
"0","HORTICULTURE","Drug and Narcotics","Tobacco","","TELL ME SEED RATE OF TOBACO ? ","SEED RATE OF TOBACO 2 KG PER HACTARE ","UTTAR PRADESH","GHAZIABAD","GARH MUKTESHWAR                                   ","2018-10-18 19:22:53.477"
"0","HORTICULTURE","Vegetables","Pea (Vegetable)","","sowing time of pea...?","dear farmer sowing time of pea is october-november.","UTTAR PRADESH","GHAZIABAD","MURADNAGAR                                        ","2018-10-19 15:30:03.517"
"0","HORTICULTURE","Vegetables","Pea (Vegetable)","","sowing time of pea...?","dear farmer sowing time of pea is october-november.","UTTAR PRADESH","GHAZIABAD","MURADNAGAR                                        ","2018-10-19 15:30:03.517"
"0","AGRICULTURE","Others","Others","","I WANT TO LOAN?","CONTECT IN NEAREST BANK BRANCH.","UTTAR PRADESH","GHAZIABAD","LONI                                              ","2018-10-19 18:43:51.940"
"0","AGRICULTURE","Others","Others","","I WANT TO LOAN?","CONTECT IN NEAREST BANK BRANCH.","UTTAR PRADESH","GHAZIABAD","LONI                                              ","2018-10-19 18:43:51.940"
"0","","","","","Balance information...?","","UTTAR PRADESH","GHAZIABAD","","2018-10-20 06:33:32.533"
"0","AGRICULTURE","Others","Others","","FOR CALLING KISAAN CALL CENTER","THANX FOR CALLING KISAAN CALL CENTER","UTTAR PRADESH","GHAZIABAD","","2018-10-20 08:14:26.543"
"0","AGRICULTURE","Others","Others","","FOR CALLING KISAAN CALL CENTER","THANX FOR CALLING KISAAN CALL CENTER","UTTAR PRADESH","GHAZIABAD","","2018-10-20 08:16:04.467"
"0","AGRICULTURE","Others","Others","","TELL ME ABOUT WEATHER INFORMATION ?
","NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY 
","UTTAR PRADESH","GHAZIABAD","","2018-10-20 08:20:21.400"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","TELL ME CONTROL VIRUS IN DHAN CROP ?","SPRAY OF IMIDACHLOPRID 17.8% SL 1 ML PER 3 LITER WATER 
","UTTAR PRADESH","GHAZIABAD","DHAULANA                                          ","2018-10-20 10:08:12.603"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","TELL ME CONTROL VIRUS IN DHAN CROP ?","SPRAY OF IMIDACHLOPRID 17.8% SL 1 ML PER 3 LITER WATER 
","UTTAR PRADESH","GHAZIABAD","DHAULANA                                          ","2018-10-20 10:08:12.603"
"0","AGRICULTURE","Cereals","Wheat","","varati of  wheat.........?","PBW 343,PBW 550,PBW 502,PBW 725,PBW 677,DBW 17,HD 2967,HD2329,HD 3086,WH 1105","UTTAR PRADESH","GHAZIABAD","GARH MUKTESHWAR                                   ","2018-10-20 11:21:46.600"
"0","AGRICULTURE","Cereals","Wheat","","varati of  wheat.........?","PBW 343,PBW 550,PBW 502,PBW 725,PBW 677,DBW 17,HD 2967,HD2329,HD 3086,WH 1105","UTTAR PRADESH","GHAZIABAD","GARH MUKTESHWAR                                   ","2018-10-20 11:21:46.600"
"0","AGRICULTURE","Fodder Crops","Other","","TELL ME ABOUT VARIETIES OF OAT ?"," VARIETY OF OAT  - KANT, UPO-94
","UTTAR PRADESH","GHAZIABAD","","2018-10-20 11:22:37.407"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Anudan hetu panjikaran krana chahte hai
","To register for the grant, please write to the www.up Agriculture.ub.nic.in at this link.
","UTTAR PRADESH","GHAZIABAD","MURADNAGAR                                        ","2018-10-20 16:10:01.500"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Anudan hetu panjikaran krana chahte hai
","To register for the grant, please write to the www.up Agriculture.ub.nic.in at this link.
","UTTAR PRADESH","GHAZIABAD","MURADNAGAR                                        ","2018-10-20 16:10:01.500"
"0","AGRICULTURE","Others","","","Information about weather condition ?","Dear farmer there will be cloudy weather and no possibility of rain at 26 October
","UTTAR PRADESH","GHAZIABAD","HAPUR                                             ","2018-10-21 09:08:51.400"
"0","AGRICULTURE","Others","","","Information about weather condition ?","Dear farmer there will be cloudy weather and no possibility of rain at 26 October
","UTTAR PRADESH","GHAZIABAD","HAPUR                                             ","2018-10-21 09:08:51.400"
"0","AGRICULTURE","Others","Others","","weather information","
ES HAPTE MAUSAM ME BADAL THTHA BARISH KI SAMBHNWA BANI HAI BARISH  KI KOI SAMBHWNA  NAHI HAI

","UTTAR PRADESH","GHAZIABAD","HAPUR                                             ","2018-10-21 10:43:59.730"
"0","AGRICULTURE","Others","Others","","weather information","
ES HAPTE MAUSAM ME BADAL THTHA BARISH KI SAMBHNWA BANI HAI BARISH  KI KOI SAMBHWNA  NAHI HAI

","UTTAR PRADESH","GHAZIABAD","HAPUR                                             ","2018-10-21 10:43:59.730"
"0","AGRICULTURE","Others","Others","","ASKING ABOUT WEATHER INFORMATION…?","CLEAR WEATHER TILL 26 OCTOBER","UTTAR PRADESH","GHAZIABAD","MURADNAGAR                                        ","2018-10-21 12:09:20.653"
"0","AGRICULTURE","Others","Others","","ASKING ABOUT WEATHER INFORMATION…?","CLEAR WEATHER TILL 26 OCTOBER","UTTAR PRADESH","GHAZIABAD","MURADNAGAR                                        ","2018-10-21 12:09:20.653"
"0","HORTICULTURE","Vegetables","Pea (Vegetable)","","IARI pusa new delhi con tecte numbar....?","IARI pusa new delhi con tecte numbar-011 25841670  ,25841039","UTTAR PRADESH","GHAZIABAD","MURADNAGAR                                        ","2018-10-21 12:29:09.550"
"0","HORTICULTURE","Vegetables","Pea (Vegetable)","","IARI pusa new delhi con tecte numbar....?","IARI pusa new delhi con tecte numbar-011 25841670  ,25841039","UTTAR PRADESH","GHAZIABAD","MURADNAGAR                                        ","2018-10-21 12:29:09.550"
"0","AGRICULTURE","Others","Others","","FOR CALLING KISAN CALL CENTER
","THANX FOR CALLING KISAN CALL CENTER
","UTTAR PRADESH","GHAZIABAD","","2018-10-22 06:14:10.240"
"0","AGRICULTURE","Others","Others","","IRRELEVANT CALL ","IRRELEVANT CALL ","UTTAR PRADESH","GHAZIABAD","","2018-10-22 06:31:00.390"
"0","AGRICULTURE","Others","Others","","Weather information ?

","kisan bhai apke yahan aaj se lekar 27  october tak barish hone ki koi sambhavna nhi hai
","UTTAR PRADESH","GHAZIABAD","MURADNAGAR                                        ","2018-10-22 10:50:23.373"
"0","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","","information of weather...?","kisan bhai aap es number pr-1800 180 5141 sampark kare.","UTTAR PRADESH","GHAZIABAD","GARH MUKTESHWAR                                   ","2018-10-22 16:19:21.263"
"0","HORTICULTURE","Vegetables","Brinjal","","information for rott borare insect in brinjaal crop","kisan bhai aap imidacloroprid 17.8% sl ki matraa- 81-100 /acre, 180-200 litar pani ke sath milaakar sprey  kare ","UTTAR PRADESH","GHAZIABAD","MURADNAGAR                                        ","2018-10-22 17:15:16.010"
"0","AGRICULTURE","Others","Others","","information of weather in Ghazibad    ?","kisan bhai aaj se poore saptah mausam saaf rahane ki sambhavana hai aur apke yaha par baarish hone ki koi sambhavana nahi hai ","UTTAR PRADESH","GHAZIABAD","HAPUR                                             ","2018-10-23 07:17:01.227"
"0","","","","","bathua ki kheti kaise kare ?","Can be born in all types of land. Balooo Loam is the best place.
The farm preparation should be like other rabi crops.
Sowing can be done from the last week of September to the first week of March.
One to one and a half kg seed per hectare is sufficient. Seeds can be sown by mixing dung with manure.
Queue up to 30 cm
Its caste Pusa Bathua 1 leaves its purple green leaves 10.5 cm and width is 3 cm. The stem is also of purple, the first harvesting can be done after 40-50 days.
Separation of Urea 50-60 kg in vertical crop divided by 2-3 parts.
First irrigation after 12-15 days.
Close the harvest before the seeds begin.
","UTTAR PRADESH","GHAZIABAD","HAPUR                                             ","2018-10-23 07:42:52.793"
"0","AGRICULTURE","Others","Others","","Weather information ?
","Kisan bhai aapke yaha 23 october se 28 October tak barish hone ki sambhavna nahi hai .
","UTTAR PRADESH","GHAZIABAD","LONI                                              ","2018-10-23 08:00:47.560"
"0","AGRICULTURE","Others","Others","","BLANK CALL","BLANK CALL","UTTAR PRADESH","GHAZIABAD","LONI                                              ","2018-10-23 10:00:01.343"
"0","HORTICULTURE","Vegetables","Carrot","","TELL ME INSECT CONTROL IN CARROT ?","USE CARBOFURAN 3% G 25-30 KG PER HA
","UTTAR PRADESH","GHAZIABAD","LONI                                              ","2018-10-23 10:30:39.080"
"0","AGRICULTURE","Others","Others","","Information about agricultural schemes ?
","For more information contact to your block.
","UTTAR PRADESH","GHAZIABAD","BHOJPUR                                           ","2018-10-23 11:46:46.293"
"0","","","","","disconnect","disconnect","UTTAR PRADESH","GHAZIABAD","BHOJPUR                                           ","2018-10-23 15:43:14.770"
"0","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","","Information about khur paka...?","kisan bhai aap adhik jankari ke liye is 18001805141 number par sampark kare.","UTTAR PRADESH","GHAZIABAD","GARH MUKTESHWAR                                   ","2018-10-23 17:58:21.983"
"0","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","","TELL ME NUTRIENT MANAGEMENT  ?","SPRAY SOLUBLE NPK  18:18:18 GRADE 10 GM/LTR WATER 
","UTTAR PRADESH","GHAZIABAD","BHOJPUR                                           ","2018-10-23 20:52:09.343"
"0","AGRICULTURE","Others","Others","","TELL ME ABOUT WEATHER INFORMATION ?","NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY 
","UTTAR PRADESH","GHAZIABAD","LONI                                              ","2018-10-24 06:23:19.523"
"0","","","","","BLANK CALL ","BLANK CALL ","UTTAR PRADESH","GHAZIABAD","LONI                                              ","2018-10-24 06:25:03.967"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","TELL ME  ABOUT DISEASE CONTROL IN PADDY ?","SPRAY OF HEXACONAZOLE 5% EC 2 ML PER LITER WATER 
","UTTAR PRADESH","GHAZIABAD","","2018-10-24 08:50:29.240"
"0","FISHERIES","Inland","Cold Water","","machali palan ki jankari?","kisan bhai machali palan ki jankari ke liye is number par call kre 1800 180 5661","UTTAR PRADESH","GHAZIABAD","SIMBHAWALI                                        ","2018-10-24 11:54:48.313"
"0","AGRICULTURE","Others","Others","","Information about weather ?","Kisan bhai aapke shetra mein 24 october se 29 october mein barish ki sambhavna nahi hai .","UTTAR PRADESH","GHAZIABAD","HAPUR                                             ","2018-10-24 12:08:43.650"
"0","HORTICULTURE","Fruits","Papaya","","information about in papaya ....?","adhik jankari ke liye is number pe sampark kare 18001805003","UTTAR PRADESH","GHAZIABAD","GARH MUKTESHWAR                                   ","2018-10-24 13:55:14.933"
"0","HORTICULTURE","Fruits","Papaya","","horticulture information ?","kisan bhai aap jila krshi udhyan adhikari ji se sampark karen ","UTTAR PRADESH","GHAZIABAD","GARH MUKTESHWAR                                   ","2018-10-24 14:16:37.680"
"0","HORTICULTURE","Vegetables","Onion",""," ravi ke pyaj ki variety bataye?","nisik red,pusa red, kalyanpur red hai","UTTAR PRADESH","GHAZIABAD","BHOJPUR                                           ","2018-10-25 07:47:54.550"
"0","AGRICULTURE","Others","Others","","Weather information ?


","kisan bhai apke yahan aaj se lekar 30  october tak barish hone ki koi sambhavna nhi hai
                                                    
","UTTAR PRADESH","GHAZIABAD","HAPUR                                             ","2018-10-25 09:31:27.303"
"0","AGRICULTURE","Others","Others","","Plz give me weather information ?
","30 october tak mausam saf rhega baris ki sambhawna nhi hai
","UTTAR PRADESH","GHAZIABAD","BHOJPUR                                           ","2018-10-25 09:52:45.230"
"0","HORTICULTURE","Vegetables","Spinach (Palak)","","QUERY NOT DEFINED PROPERLY","KINDLY CHECKING THE PLANT","UTTAR PRADESH","GHAZIABAD","BHOJPUR                                           ","2018-10-25 14:10:10.993"
"0","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","","About animal information ?
","Farmer brother, you are contacted on number 1800 180 5141 of Animal Husbandry Department .
","UTTAR PRADESH","GHAZIABAD","RAJAPUR                                           ","2018-10-25 14:29:26.693"
"0","AGRICULTURE","Others","Others","","Accunt me bima ke pasa dikha rha hai ","kisan bhai adhik jankari ke liye bank me smprk kare ","UTTAR PRADESH","GHAZIABAD","DHAULANA                                          ","2018-10-25 15:03:25.060"
"0","HORTICULTURE","Vegetables","Radish","","TELL ME I ALLREADY SPRAY GLYPHOSATE RADISH CROP DAMAGE THIS FIELD ?","NO SOWING CROP THIS FIELD.","UTTAR PRADESH","GHAZIABAD","RAJAPUR                                           ","2018-10-25 17:50:05.833"
