"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Khaira in paddy crop?","Kisan bhai ap dhaan ki fasal me 20 gram urea aur 5 gram zinc sulphate prati liter panee ki dar se ghol banakar chhidkaw kare","UTTAR PRADESH","BADAUN","JUNAWAI                                           ","2018-10-02 12:24:59.333"
"0","AGRICULTURE","Others","Others","","Information about Pant nagar kisan mela 2018
","Kisan bhai Pant nagar kisan mela 5-8 October 2018 me ayojit hai
","UTTAR PRADESH","BADAUN","BISAULI                                           ","2018-10-02 13:01:52.580"
"0","AGRICULTURE","Others","Others","","Information about Pant nagar kisan mela 2018
","Kisan bhai Pant nagar kisan mela 5-8 October 2018 me ayojit hai
","UTTAR PRADESH","BADAUN","BISAULI                                           ","2018-10-02 13:01:52.580"
"0","AGRICULTURE","Others","Others","","Varieties of Mustard
","Pusa bold , Maya , Rohini , NDR 8501 , Narendra swarna rai 8, Laxmi , Narendra ageti rai 4
","UTTAR PRADESH","BADAUN","BISAULI                                           ","2018-10-02 13:05:51.587"
"0","AGRICULTURE","Others","Others","","Varieties of Mustard
","Pusa bold , Maya , Rohini , NDR 8501 , Narendra swarna rai 8, Laxmi , Narendra ageti rai 4
","UTTAR PRADESH","BADAUN","BISAULI                                           ","2018-10-02 13:05:51.587"
"0","AGRICULTURE","Others","Others","","Information about weather..?
","Kisan bhai aap ke yaha aaj se 7 october tak barish hone ki sambhavana nahi hai
","UTTAR PRADESH","BADAUN","SAMRER                                            ","2018-10-02 14:44:35.363"
"0","AGRICULTURE","Others","Others","","Information about weather..?
","Kisan bhai aap ke yaha aaj se 7 october tak barish hone ki sambhavana nahi hai
","UTTAR PRADESH","BADAUN","SAMRER                                            ","2018-10-02 14:44:35.363"
"0","HORTICULTURE","Vegetables","Potato","","varieties of potato.......?","
kisan bhai potato ki prajatiya hai Kufri Chandramukhi, Kufri Bahar, Kufri Ashok, Kufari Badshah, Kufari Lalima, Kufari Topaz, Kufri Sinduriya, Kufri Sutlej and Kufari Anand","UTTAR PRADESH","BADAUN","UJHANI                                            ","2018-10-02 14:58:03.290"
"0","HORTICULTURE","Vegetables","Potato","","varieties of potato.......?","
kisan bhai potato ki prajatiya hai Kufri Chandramukhi, Kufri Bahar, Kufri Ashok, Kufari Badshah, Kufari Lalima, Kufari Topaz, Kufri Sinduriya, Kufri Sutlej and Kufari Anand","UTTAR PRADESH","BADAUN","UJHANI                                            ","2018-10-02 14:58:03.290"
"0","HORTICULTURE","Vegetables","Chillies","","MIRCH KI FASAL KI PATTIYA SIKUD RAHI HAI .....?","Dear farmer use to Imidacloprid 17.8% SL 0.5ml/liter water splash in the field","UTTAR PRADESH","BADAUN","AMBIAPUR                                          ","2018-10-02 15:09:00.350"
"0","HORTICULTURE","Vegetables","Chillies","","MIRCH KI FASAL KI PATTIYA SIKUD RAHI HAI .....?","Dear farmer use to Imidacloprid 17.8% SL 0.5ml/liter water splash in the field","UTTAR PRADESH","BADAUN","AMBIAPUR                                          ","2018-10-02 15:09:00.350"
"0","","","","","","","UTTAR PRADESH","BADAUN","","2018-10-02 16:31:41.780"
"0","","","","","","","UTTAR PRADESH","BADAUN","","2018-10-02 16:36:56.057"
"0","","","","","","","UTTAR PRADESH","BADAUN","","2018-10-02 17:38:05.457"
"0","AGRICULTURE","Others","Others","","Information about weather..?
","Kisan bhai aap ke yaha aaj se 7 october tak koi barish nahi hai.
","UTTAR PRADESH","BADAUN","AMBIAPUR                                          ","2018-10-02 17:44:43.557"
"0","AGRICULTURE","Others","Others","","Information about weather..?
","Kisan bhai aap ke yaha aaj se 7 october tak koi barish nahi hai.
","UTTAR PRADESH","BADAUN","AMBIAPUR                                          ","2018-10-02 17:44:43.557"
"0","AGRICULTURE","Others","Others","","Tell me about weather information ?","Farmer brother there is a no possibility of rain this week .we
","UTTAR PRADESH","BADAUN","JAGAT                                             ","2018-10-02 17:59:38.500"
"0","AGRICULTURE","Others","Others","","Tell me about weather information ?","Farmer brother there is a no possibility of rain this week .we
","UTTAR PRADESH","BADAUN","JAGAT                                             ","2018-10-02 17:59:38.500"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Plant protection of paddy..........?","kisan bhai aap apne dhaan me  Carbendazim 12% + Mancozeb 63% WP 300-400 gram prati acre 200 liter pani me gholker spray kren.","UTTAR PRADESH","BADAUN","AMBIAPUR                                          ","2018-10-02 19:58:29.510"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Plant protection of paddy..........?","kisan bhai aap apne dhaan me  Carbendazim 12% + Mancozeb 63% WP 300-400 gram prati acre 200 liter pani me gholker spray kren.","UTTAR PRADESH","BADAUN","AMBIAPUR                                          ","2018-10-02 19:58:29.510"
"0","","","","","","","UTTAR PRADESH","BADAUN","DATAGANJ                                          ","2018-10-03 06:51:26.870"
"0","","","","","","","UTTAR PRADESH","BADAUN","DATAGANJ                                          ","2018-10-03 06:51:26.870"
"0","","","","","","","UTTAR PRADESH","BADAUN","DATAGANJ                                          ","2018-10-03 06:51:42.033"
"0","","","","","","","UTTAR PRADESH","BADAUN","DATAGANJ                                          ","2018-10-03 06:51:42.033"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Control of sucking pest in PAddy","Dear farmer spray of Thiomethoxam 25% WDG @ 60 gram/acre with 200 liter of water 
","UTTAR PRADESH","BADAUN","MION                                              ","2018-10-03 07:18:00.153"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Control of sucking pest in PAddy","Dear farmer spray of Thiomethoxam 25% WDG @ 60 gram/acre with 200 liter of water 
","UTTAR PRADESH","BADAUN","MION                                              ","2018-10-03 07:18:00.153"
"0","","","","","","","UTTAR PRADESH","BADAUN","JAGAT                                             ","2018-10-03 08:57:42.257"
"0","","","","","","","UTTAR PRADESH","BADAUN","JAGAT                                             ","2018-10-03 08:57:42.257"
"0","","","","","","","UTTAR PRADESH","BADAUN","","2018-10-03 09:38:59.140"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Fungus control in paddy crops ...?","Dear farmer use to Tricyclazole 75% WP 1g/liter water splash in the field","UTTAR PRADESH","BADAUN","MION                                              ","2018-10-03 10:14:30.763"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Fungus control in paddy crops ...?","Dear farmer use to Tricyclazole 75% WP 1g/liter water splash in the field","UTTAR PRADESH","BADAUN","MION                                              ","2018-10-03 10:14:30.763"
"0","","","","","","","UTTAR PRADESH","BADAUN","","2018-10-03 10:18:33.267"
"0","AGRICULTURE","Cereals","Triticale","","Information of Agricultural fair.....?
","Agricultural fair panth nagar-5 se 8 octobar aur kanpur CSA-13 se 16 octobar tak
","UTTAR PRADESH","BADAUN","JAGAT                                             ","2018-10-03 12:01:44.823"
"0","AGRICULTURE","Cereals","Triticale","","Information of Agricultural fair.....?
","Agricultural fair panth nagar-5 se 8 octobar aur kanpur CSA-13 se 16 octobar tak
","UTTAR PRADESH","BADAUN","JAGAT                                             ","2018-10-03 12:01:44.823"
"0","","","","","mausam ki jankari ?
"," no Possibility Of  Rain In Next 5 Days
","UTTAR PRADESH","BADAUN","BISAULI                                           ","2018-10-03 12:05:36.967"
"0","","","","","mausam ki jankari ?
"," no Possibility Of  Rain In Next 5 Days
","UTTAR PRADESH","BADAUN","BISAULI                                           ","2018-10-03 12:05:36.967"
"0","AGRICULTURE","Others","Others","","krisi mela ki jankari de ....?","kisan bhai Pantnagar University Mela 5 aktubar 8 aktubar tak hai ","UTTAR PRADESH","BADAUN","WAZIRGANJ                                         ","2018-10-03 12:11:44.600"
"0","AGRICULTURE","Others","Others","","krisi mela ki jankari de ....?","kisan bhai Pantnagar University Mela 5 aktubar 8 aktubar tak hai ","UTTAR PRADESH","BADAUN","WAZIRGANJ                                         ","2018-10-03 12:11:44.600"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Badaun district ...?","This week you are likely to have a clear weather","UTTAR PRADESH","BADAUN","MION                                              ","2018-10-03 12:31:02.263"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Badaun district ...?","This week you are likely to have a clear weather","UTTAR PRADESH","BADAUN","MION                                              ","2018-10-03 12:31:02.263"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","PLANT PROTECTION IN PADDY CROP ?","Spray Imidachloprid 17.8% SL @ 100 mililitre /acre in 200 - 250 litres of water.
","UTTAR PRADESH","BADAUN","SAMRER                                            ","2018-10-03 13:13:58.897"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","PLANT PROTECTION IN PADDY CROP ?","Spray Imidachloprid 17.8% SL @ 100 mililitre /acre in 200 - 250 litres of water.
","UTTAR PRADESH","BADAUN","SAMRER                                            ","2018-10-03 13:13:58.897"
"0","","","","","","","UTTAR PRADESH","BADAUN","DATAGANJ                                          ","2018-10-03 13:19:40.240"
"0","","","","","","","UTTAR PRADESH","BADAUN","DATAGANJ                                          ","2018-10-03 13:19:40.240"
"0","","","","","","","UTTAR PRADESH","BADAUN","DATAGANJ                                          ","2018-10-03 13:19:53.983"
"0","","","","","","","UTTAR PRADESH","BADAUN","DATAGANJ                                          ","2018-10-03 13:19:53.983"
"0","","","","","","","UTTAR PRADESH","BADAUN","DATAGANJ                                          ","2018-10-03 13:20:01.880"
"0","","","","","","","UTTAR PRADESH","BADAUN","DATAGANJ                                          ","2018-10-03 13:20:01.880"
"0","AGRICULTURE","Others","Others","","Weather information ?
","kisan bhai aapke yaha 3 se 8 october tak barish hone ki sambhavna nahi hai .","UTTAR PRADESH","BADAUN","AMBIAPUR                                          ","2018-10-03 13:21:42.890"
"0","AGRICULTURE","Others","Others","","Weather information ?
","kisan bhai aapke yaha 3 se 8 october tak barish hone ki sambhavna nahi hai .","UTTAR PRADESH","BADAUN","AMBIAPUR                                          ","2018-10-03 13:21:42.890"
"0","AGRICULTURE","Others","Others","","ASKING ABOUT WEATHER INFORMATION","PLEASE CONTACT FROM 18001801717
","UTTAR PRADESH","BADAUN","SAMRER                                            ","2018-10-03 15:13:45.113"
"0","AGRICULTURE","Others","Others","","ASKING ABOUT WEATHER INFORMATION","PLEASE CONTACT FROM 18001801717
","UTTAR PRADESH","BADAUN","SAMRER                                            ","2018-10-03 15:13:45.113"
"0","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","","disease control","kisan bhai ap 1800-180-5141 is number par sampark karen","UTTAR PRADESH","BADAUN","BISAULI                                           ","2018-10-03 17:42:43.077"
"0","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","","disease control","kisan bhai ap 1800-180-5141 is number par sampark karen","UTTAR PRADESH","BADAUN","BISAULI                                           ","2018-10-03 17:42:43.077"
"KHARIF","AGRICULTURE","Oilseeds","Mustard","Varieties","Information of mustard varieties ...?","Mustard varieties - Varuna (T-59), Urvashi, Rohini, Maya","UTTAR PRADESH","BADAUN","RAJPURA                                           ","2018-10-04 06:04:46.470"
"KHARIF","AGRICULTURE","Oilseeds","Mustard","Varieties","Information of mustard varieties ...?","Mustard varieties - Varuna (T-59), Urvashi, Rohini, Maya","UTTAR PRADESH","BADAUN","RAJPURA                                           ","2018-10-04 06:04:46.470"
"0","","","","","","","UTTAR PRADESH","BADAUN","DATAGANJ                                          ","2018-10-04 10:32:55.723"
"0","","","","","","","UTTAR PRADESH","BADAUN","DATAGANJ                                          ","2018-10-04 10:32:55.723"
"0","AGRICULTURE","Others","Others","","104th Kisan Mela of Pantnagar University
 ","The 104th Kisan Mela of Pantnagar University will be held from 5th to 8th October 2018.","UTTAR PRADESH","BADAUN","USAWAN                                            ","2018-10-04 10:45:57.020"
"0","AGRICULTURE","Others","Others","","104th Kisan Mela of Pantnagar University
 ","The 104th Kisan Mela of Pantnagar University will be held from 5th to 8th October 2018.","UTTAR PRADESH","BADAUN","USAWAN                                            ","2018-10-04 10:45:57.020"
"0","AGRICULTURE","Oilseeds","Mustard","","Asking about  MUSTARD AND RAI VARIETY ?.
","VARIETY OF RAYA OR LAHA VARUNA,PRAKASH, VARDAN, SHEKHAR VAIBHAV,PUSA BOLD KRANTI(P.R..-5)ASHIRWAD,NARENDRA RAI-8501, BASANTI,MAYA, PITAMBARI.
","UTTAR PRADESH","BADAUN","USAWAN                                            ","2018-10-04 11:52:14.360"
"0","AGRICULTURE","Oilseeds","Mustard","","Asking about  MUSTARD AND RAI VARIETY ?.
","VARIETY OF RAYA OR LAHA VARUNA,PRAKASH, VARDAN, SHEKHAR VAIBHAV,PUSA BOLD KRANTI(P.R..-5)ASHIRWAD,NARENDRA RAI-8501, BASANTI,MAYA, PITAMBARI.
","UTTAR PRADESH","BADAUN","USAWAN                                            ","2018-10-04 11:52:14.360"
"0","AGRICULTURE","Others","Others","","Weather Information District Badaun.....?","
Apake yaha aaj se  9 october tk barish hone ki sambhawana nahi hai
","UTTAR PRADESH","BADAUN","DATAGANJ                                          ","2018-10-04 12:04:23.087"
"0","AGRICULTURE","Others","Others","","Weather Information District Badaun.....?","
Apake yaha aaj se  9 october tk barish hone ki sambhawana nahi hai
","UTTAR PRADESH","BADAUN","DATAGANJ                                          ","2018-10-04 12:04:23.087"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Badaun district ...?","Kisan Bhai This week you are likely to have a clear weather","UTTAR PRADESH","BADAUN","SAMRER                                            ","2018-10-04 12:46:18.430"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Badaun district ...?","Kisan Bhai This week you are likely to have a clear weather","UTTAR PRADESH","BADAUN","SAMRER                                            ","2018-10-04 12:46:18.430"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Badaun district ...?","Kisan Bhai This week you are likely to have a clear weather","UTTAR PRADESH","BADAUN","WAZIRGANJ                                         ","2018-10-04 12:51:59.667"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Badaun district ...?","Kisan Bhai This week you are likely to have a clear weather","UTTAR PRADESH","BADAUN","WAZIRGANJ                                         ","2018-10-04 12:51:59.667"
"RABI","AGRICULTURE","Others","Others","Weather","Weather information of Badaun district ...?","Kisan Bhai This week you are likely to have a clear weather","UTTAR PRADESH","BADAUN","BISAULI                                           ","2018-10-04 12:58:20.183"
"RABI","AGRICULTURE","Others","Others","Weather","Weather information of Badaun district ...?","Kisan Bhai This week you are likely to have a clear weather","UTTAR PRADESH","BADAUN","BISAULI                                           ","2018-10-04 12:58:20.183"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Stem borer control in Paddy crop ?","kisan bhai aap cartap hydrochloraide 4 % gr 8-10 kg/acre burcav kare ","UTTAR PRADESH","BADAUN","AMBIAPUR                                          ","2018-10-04 14:09:08.597"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Stem borer control in Paddy crop ?","kisan bhai aap cartap hydrochloraide 4 % gr 8-10 kg/acre burcav kare ","UTTAR PRADESH","BADAUN","AMBIAPUR                                          ","2018-10-04 14:09:08.597"
"0","HORTICULTURE","Vegetables","Potato","","Seed treatment information ......?","Sprinkle the granules in 0.5% solution (5 gm per liter of water) for 10 minutes.","UTTAR PRADESH","BADAUN","BISAULI                                           ","2018-10-04 15:43:35.240"
"0","HORTICULTURE","Vegetables","Potato","","Seed treatment information ......?","Sprinkle the granules in 0.5% solution (5 gm per liter of water) for 10 minutes.","UTTAR PRADESH","BADAUN","BISAULI                                           ","2018-10-04 15:43:35.240"
"0","AGRICULTURE","Others","Others","","weather information ","kisan bhai 10 octubar tak koi barish ki sambhavna nahi hai ","UTTAR PRADESH","BADAUN","AMBIAPUR                                          ","2018-10-04 15:49:32.750"
"0","AGRICULTURE","Others","Others","","weather information ","kisan bhai 10 octubar tak koi barish ki sambhavna nahi hai ","UTTAR PRADESH","BADAUN","AMBIAPUR                                          ","2018-10-04 15:49:32.750"
"0","AGRICULTURE","Others","Others","","information of weather ..?","kisan bhai ap ke yaha aj se 09 October tk Mausam saf rahane ki sambhavna hai","UTTAR PRADESH","BADAUN","QADAR CHOWK                                       ","2018-10-04 17:12:10.260"
"0","AGRICULTURE","Others","Others","","information of weather ..?","kisan bhai ap ke yaha aj se 09 October tk Mausam saf rahane ki sambhavna hai","UTTAR PRADESH","BADAUN","QADAR CHOWK                                       ","2018-10-04 17:12:10.260"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","","information about sugarcane.....?","Dear former use to  Cartap Hydrochloride 50% SP 2 g/liter water splash in the field
","UTTAR PRADESH","BADAUN","ASAFPUR                                           ","2018-10-04 18:32:51.947"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","","information about sugarcane.....?","Dear former use to  Cartap Hydrochloride 50% SP 2 g/liter water splash in the field
","UTTAR PRADESH","BADAUN","ASAFPUR                                           ","2018-10-04 18:32:51.947"
"0","HORTICULTURE","Vegetables","Chillies","","information about disease chilli....?","Dear former use to Carbendazim 50% WP 1g/liter water splash in the field
","UTTAR PRADESH","BADAUN","AMBIAPUR                                          ","2018-10-04 19:08:55.627"
"0","HORTICULTURE","Vegetables","Chillies","","information about disease chilli....?","Dear former use to Carbendazim 50% WP 1g/liter water splash in the field
","UTTAR PRADESH","BADAUN","AMBIAPUR                                          ","2018-10-04 19:08:55.627"
"0","AGRICULTURE","Others","Others","","weather information ?","kisan bhai aapke yhan 9 october tak barish ki koi sambhawana nhi hai ","UTTAR PRADESH","BADAUN","ASAFPUR                                           ","2018-10-04 21:00:12.850"
"0","AGRICULTURE","Others","Others","","weather information ?","kisan bhai aapke yhan 9 october tak barish ki koi sambhawana nhi hai ","UTTAR PRADESH","BADAUN","ASAFPUR                                           ","2018-10-04 21:00:12.850"
"0","HORTICULTURE","Condiments and Spices","Coriander","","Chillies leaf curl virus problem..?","kisan bhai aap Imidacloprid 17.8% SL 1 ml / liter pani me spray kare.","UTTAR PRADESH","BADAUN","UJHANI                                            ","2018-10-04 21:47:06.000"
"0","HORTICULTURE","Condiments and Spices","Coriander","","Chillies leaf curl virus problem..?","kisan bhai aap Imidacloprid 17.8% SL 1 ml / liter pani me spray kare.","UTTAR PRADESH","BADAUN","UJHANI                                            ","2018-10-04 21:47:06.000"
"0","AGRICULTURE","Others","","","TELL ME ABOUT INSECT CONTROL IN CHILLIES AND CAULIFLOWER ","USE IMIDACHLOPRID 17.8% SL 1 LITER PER HA WITH IRRIGATION FOR CONTROL OF TERMITE 
INSECT CONTROL IN CAULIFLOWER SPRAY OF PROFENOFOS + CYPERMETHRIN 1.5 ML PER LITER WATER ","UTTAR PRADESH","BADAUN","SAHASWAN                                          ","2018-10-05 06:36:10.493"
"0","AGRICULTURE","Others","","","TELL ME ABOUT INSECT CONTROL IN CHILLIES AND CAULIFLOWER ","USE IMIDACHLOPRID 17.8% SL 1 LITER PER HA WITH IRRIGATION FOR CONTROL OF TERMITE 
INSECT CONTROL IN CAULIFLOWER SPRAY OF PROFENOFOS + CYPERMETHRIN 1.5 ML PER LITER WATER ","UTTAR PRADESH","BADAUN","SAHASWAN                                          ","2018-10-05 06:36:10.493"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Information about Khaira disease control in Paddy crop......... ?
","Kisaan bhai aap 1 kg Urea + 2 kg Zinc sulphate + 1.25 kg bujha hua choona ko 400 se 500 liter paani me ghol kar /acre ki dar se spray kare.
","UTTAR PRADESH","BADAUN","SALARPUR                                          ","2018-10-05 07:40:25.753"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Information about Khaira disease control in Paddy crop......... ?
","Kisaan bhai aap 1 kg Urea + 2 kg Zinc sulphate + 1.25 kg bujha hua choona ko 400 se 500 liter paani me ghol kar /acre ki dar se spray kare.
","UTTAR PRADESH","BADAUN","SALARPUR                                          ","2018-10-05 07:40:25.753"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Badaun district ...?","Kisan Bhai This week you are likely to have a clear weather","UTTAR PRADESH","BADAUN","ASAFPUR                                           ","2018-10-05 08:17:24.830"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Badaun district ...?","Kisan Bhai This week you are likely to have a clear weather","UTTAR PRADESH","BADAUN","ASAFPUR                                           ","2018-10-05 08:17:24.830"
"0","HORTICULTURE","Vegetables","Tomato","","insect control in tomato..?","To prevent this, spray the copper oxychloride  300 grams per liter + Streptococcillin 6 grams per 200 liters of water","UTTAR PRADESH","BADAUN","UJHANI                                            ","2018-10-05 08:56:25.247"
