"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Firozabad district ...?","Kisan Bhai This week you are likely to have light drizzle on 5 and 6 October.","UTTAR PRADESH","FIROZABAD","TUNDLA                                            ","2018-10-04 11:49:12.800"
"RABI","AGRICULTURE","Others","Others","Weather","Weather information of Firozabad district ...?","Kisan Bhai This week you are likely to have a clear weather","UTTAR PRADESH","FIROZABAD","HATHWANT                                          ","2018-10-04 13:37:26.400"
"RABI","AGRICULTURE","Others","Others","Weather","Weather information of Firozabad district ...?","Kisan Bhai This week you are likely to have a clear weather","UTTAR PRADESH","FIROZABAD","HATHWANT                                          ","2018-10-04 13:37:26.400"
"0","AGRICULTURE","Others","Others","","Weather information ?
","No rain found in your area today to next five days .
","UTTAR PRADESH","FIROZABAD","SHIKOHABAD                                        ","2018-10-04 16:27:32.120"
"0","AGRICULTURE","Others","Others","","Weather information ?
","No rain found in your area today to next five days .
","UTTAR PRADESH","FIROZABAD","SHIKOHABAD                                        ","2018-10-04 16:27:32.120"
"0","AGRICULTURE","Others","Others","","Tell me about  weather information	
","The weather will stay here cloud. And there is no possibility of rain
","UTTAR PRADESH","FIROZABAD","ARAON                                             ","2018-10-05 11:37:46.117"
"0","AGRICULTURE","Others","Others","","Tell me about  weather information	
","The weather will stay here cloud. And there is no possibility of rain
","UTTAR PRADESH","FIROZABAD","ARAON                                             ","2018-10-05 11:37:46.117"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Bacterial leaf blight of paddy crop ?
","For control of bacterial scorching and bacterial stripe: 15 grams of streptomycin sulphate 90% + Tetracycline hydrochloride 10% should be dissolved in 500-500 liters of water by mixing 500 gm of copper oxyclloride with 50% WP.
","UTTAR PRADESH","FIROZABAD","JASRANA                                           ","2018-10-05 13:14:19.013"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Bacterial leaf blight of paddy crop ?
","For control of bacterial scorching and bacterial stripe: 15 grams of streptomycin sulphate 90% + Tetracycline hydrochloride 10% should be dissolved in 500-500 liters of water by mixing 500 gm of copper oxyclloride with 50% WP.
","UTTAR PRADESH","FIROZABAD","JASRANA                                           ","2018-10-05 13:14:19.013"
"0","AGRICULTURE","Others","Others","","ASKING ABOUT WEATHER INFORMATION

","CLEAR WEATHER TILL 10 OCTOBER
","UTTAR PRADESH","FIROZABAD","NARKHI                                            ","2018-10-05 14:09:50.923"
"0","AGRICULTURE","Others","Others","","ASKING ABOUT WEATHER INFORMATION

","CLEAR WEATHER TILL 10 OCTOBER
","UTTAR PRADESH","FIROZABAD","NARKHI                                            ","2018-10-05 14:09:50.923"
"0","HORTICULTURE","Vegetables","Potato","","Treatment Of Potato Seed
"," Treat the seed with Pencycuron 250 SC (Moncern)  @ 2.5 ml per litre of water or Boric acid @ 3% solution for ten minutes.
","UTTAR PRADESH","FIROZABAD","NARKHI                                            ","2018-10-06 06:57:01.070"
"0","HORTICULTURE","Vegetables","Potato","","Treatment Of Potato Seed
"," Treat the seed with Pencycuron 250 SC (Moncern)  @ 2.5 ml per litre of water or Boric acid @ 3% solution for ten minutes.
","UTTAR PRADESH","FIROZABAD","NARKHI                                            ","2018-10-06 06:57:01.070"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Firozabad district ...?","Kisan Bhai This week you are likely to have a clear weather","UTTAR PRADESH","FIROZABAD","MADANPUR                                          ","2018-10-06 12:29:52.577"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Firozabad district ...?","Kisan Bhai This week you are likely to have a clear weather","UTTAR PRADESH","FIROZABAD","MADANPUR                                          ","2018-10-06 12:29:52.577"
"0","AGRICULTURE","Others","Others","","Weather information is asking?
","No possibility of rain in next 5 days.
","UTTAR PRADESH","FIROZABAD","EKA                                               ","2018-10-06 17:26:43.593"
"0","AGRICULTURE","Others","Others","","Weather information is asking?
","No possibility of rain in next 5 days.
","UTTAR PRADESH","FIROZABAD","EKA                                               ","2018-10-06 17:26:43.593"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","stem borer in paddy?","kisan bhai cartap hydrochloride 50% SP 500 gram/acre ki dar se 200 liter pani me mila kar sprey kre","UTTAR PRADESH","FIROZABAD","FIROZABAD                                         ","2018-10-06 17:49:34.557"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","stem borer in paddy?","kisan bhai cartap hydrochloride 50% SP 500 gram/acre ki dar se 200 liter pani me mila kar sprey kre","UTTAR PRADESH","FIROZABAD","FIROZABAD                                         ","2018-10-06 17:49:34.557"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","plant protection in paddy ?","Cartap Hydrochloride 50% SP 400 gm / acre me 200 liter pani ke sath spray karen ","UTTAR PRADESH","FIROZABAD","NARKHI                                            ","2018-10-06 18:39:27.470"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","plant protection in paddy ?","Cartap Hydrochloride 50% SP 400 gm / acre me 200 liter pani ke sath spray karen ","UTTAR PRADESH","FIROZABAD","NARKHI                                            ","2018-10-06 18:39:27.470"
"0","AGRICULTURE","Oilseeds","Brown Sarson","","Varieies of Mustard
","Pusa bold , Maya , Rohini , NDR 8501 , Narendra swarna rai 8, Laxmi , Narendra ageti rai 4
","UTTAR PRADESH","FIROZABAD","MADANPUR                                          ","2018-10-07 08:11:59.537"
"0","AGRICULTURE","Oilseeds","Brown Sarson","","Varieies of Mustard
","Pusa bold , Maya , Rohini , NDR 8501 , Narendra swarna rai 8, Laxmi , Narendra ageti rai 4
","UTTAR PRADESH","FIROZABAD","MADANPUR                                          ","2018-10-07 08:11:59.537"
"0","AGRICULTURE","Others","Others","","kissan call center me nouri karna chahte hai kya milegi?","minium yogyata B.sc agriculture  hoti hai","UTTAR PRADESH","FIROZABAD","SHIKOHABAD                                        ","2018-10-07 09:20:03.260"
"0","AGRICULTURE","Others","Others","","kissan call center me nouri karna chahte hai kya milegi?","minium yogyata B.sc agriculture  hoti hai","UTTAR PRADESH","FIROZABAD","SHIKOHABAD                                        ","2018-10-07 09:20:03.260"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Control stem borer in paddy crops ...?","Dissolve cartop hydrochloride 50% SP @ 500 gm / acre in 200 liters of water in paddy","UTTAR PRADESH","FIROZABAD","EKA                                               ","2018-10-07 09:39:22.720"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Control stem borer in paddy crops ...?","Dissolve cartop hydrochloride 50% SP @ 500 gm / acre in 200 liters of water in paddy","UTTAR PRADESH","FIROZABAD","EKA                                               ","2018-10-07 09:39:22.720"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Firozabad district ...?","Kisan Bhai This week you are likely to have a clear weather","UTTAR PRADESH","FIROZABAD","ARAON                                             ","2018-10-07 10:41:50.743"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Firozabad district ...?","Kisan Bhai This week you are likely to have a clear weather","UTTAR PRADESH","FIROZABAD","ARAON                                             ","2018-10-07 10:41:50.743"
"RABI","AGRICULTURE","Others","Others","Weather","Weather information of firozabad district ...?","Kisan Bhai This week you are likely to have a clear weather","UTTAR PRADESH","FIROZABAD","ARAON                                             ","2018-10-07 13:11:16.777"
"RABI","AGRICULTURE","Others","Others","Weather","Weather information of firozabad district ...?","Kisan Bhai This week you are likely to have a clear weather","UTTAR PRADESH","FIROZABAD","ARAON                                             ","2018-10-07 13:11:16.777"
"0","AGRICULTURE","Others","Others","","Give me about weather information……?
","Kisan bhai ap ke yhan 13 October tak mousam saf hai koi bhi baris nhi hai
","UTTAR PRADESH","FIROZABAD","JASRANA                                           ","2018-10-08 08:30:28.517"
"0","AGRICULTURE","Others","Others","","Give me about weather information……?
","Kisan bhai ap ke yhan 13 October tak mousam saf hai koi bhi baris nhi hai
","UTTAR PRADESH","FIROZABAD","JASRANA                                           ","2018-10-08 08:30:28.517"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Plant prptection in Paddy crop...?","Kisan bhai aap Propiconazole 25% EC 200 ml/acre ka spre kare.","UTTAR PRADESH","FIROZABAD","MADANPUR                                          ","2018-10-08 09:21:18.983"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Plant prptection in Paddy crop...?","Kisan bhai aap Propiconazole 25% EC 200 ml/acre ka spre kare.","UTTAR PRADESH","FIROZABAD","MADANPUR                                          ","2018-10-08 09:21:18.983"
"0","AGRICULTURE","Others","Others","","mausam ki jankari ? 
"," no Possibility Of  Rain In Next 5 Days
","UTTAR PRADESH","FIROZABAD","NARKHI                                            ","2018-10-08 09:58:03.507"
"0","AGRICULTURE","Others","Others","","mausam ki jankari ? 
"," no Possibility Of  Rain In Next 5 Days
","UTTAR PRADESH","FIROZABAD","NARKHI                                            ","2018-10-08 09:58:03.507"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Firozabad district ...?","Kisan Bhai This week you are likely to have a clear weather","UTTAR PRADESH","FIROZABAD","EKA                                               ","2018-10-11 09:09:08.867"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Firozabad district ...?","Kisan Bhai This week you are likely to have a clear weather","UTTAR PRADESH","FIROZABAD","EKA                                               ","2018-10-11 09:09:08.867"
"0","AGRICULTURE","Others","Others","","WEATHER INFORMATION OF DISTRICT FIROZABAD ?
","This week there is a possibility of light clouds in your area and there is no possibility of the rain
","UTTAR PRADESH","FIROZABAD","EKA                                               ","2018-10-17 07:23:21.070"
"0","AGRICULTURE","Others","Others","","WEATHER INFORMATION OF DISTRICT FIROZABAD ?
","This week there is a possibility of light clouds in your area and there is no possibility of the rain
","UTTAR PRADESH","FIROZABAD","EKA                                               ","2018-10-17 07:23:21.070"
"0","AGRICULTURE","Others","Others","","Weather information is asking?
","No possibility of rain in next 5 days.
","UTTAR PRADESH","FIROZABAD","EKA                                               ","2018-10-17 07:33:27.007"
"0","AGRICULTURE","Others","Others","","Weather information is asking?
","No possibility of rain in next 5 days.
","UTTAR PRADESH","FIROZABAD","EKA                                               ","2018-10-17 07:33:27.007"
"0","HORTICULTURE","Vegetables","lobia ","","Insect problem in Lobia...?","Dear farmer use to Quinalphos 25% EC 2ml/liter water splash in the field
","UTTAR PRADESH","FIROZABAD","TUNDLA                                            ","2018-10-17 07:42:19.220"
"0","HORTICULTURE","Vegetables","lobia ","","Insect problem in Lobia...?","Dear farmer use to Quinalphos 25% EC 2ml/liter water splash in the field
","UTTAR PRADESH","FIROZABAD","TUNDLA                                            ","2018-10-17 07:42:19.220"
"0","AGRICULTURE","Others","Others","","weather information in firozabad district?","The farmer's brother will be in the light of the whole week and there is a possibility of a light drizzle of 20 and 21
","UTTAR PRADESH","FIROZABAD","ARAON                                             ","2018-10-17 07:50:07.300"
"0","AGRICULTURE","Others","Others","","weather information in firozabad district?","The farmer's brother will be in the light of the whole week and there is a possibility of a light drizzle of 20 and 21
","UTTAR PRADESH","FIROZABAD","ARAON                                             ","2018-10-17 07:50:07.300"
"0","AGRICULTURE","Others","Others","","Please tell me weather information ?","Kisan bhai aapke yaha 20 aur 21  october ko halki bunda - baandi hone ki sambhavna hai.","UTTAR PRADESH","FIROZABAD","JASRANA                                           ","2018-10-17 09:19:23.597"
"0","AGRICULTURE","Others","Others","","Please tell me weather information ?","Kisan bhai aapke yaha 20 aur 21  october ko halki bunda - baandi hone ki sambhavna hai.","UTTAR PRADESH","FIROZABAD","JASRANA                                           ","2018-10-17 09:19:23.597"
"0","AGRICULTURE","Oilseeds","Mustard","","Insect Control in mustard crop?
","Kisan bhai Quinalphos 25% EC 500 ml/acre 200 liter pani me milakar chidkav kare.
","UTTAR PRADESH","FIROZABAD","JASRANA                                           ","2018-10-17 09:20:43.040"
"0","AGRICULTURE","Oilseeds","Mustard","","Insect Control in mustard crop?
","Kisan bhai Quinalphos 25% EC 500 ml/acre 200 liter pani me milakar chidkav kare.
","UTTAR PRADESH","FIROZABAD","JASRANA                                           ","2018-10-17 09:20:43.040"
"0","AGRICULTURE","Others","Others","","information about weather in tundla.....?","The weather will be clean until 22 October.","UTTAR PRADESH","FIROZABAD","TUNDLA                                            ","2018-10-17 10:06:18.510"
"0","AGRICULTURE","Others","Others","","information about weather in tundla.....?","The weather will be clean until 22 October.","UTTAR PRADESH","FIROZABAD","TUNDLA                                            ","2018-10-17 10:06:18.510"
"0","AGRICULTURE","Others","Others","","Weather information is asking?
","No possibility of rain in next 5 days.
","UTTAR PRADESH","FIROZABAD","NARKHI                                            ","2018-10-17 11:43:46.990"
"0","AGRICULTURE","Others","Others","","Weather information is asking?
","No possibility of rain in next 5 days.
","UTTAR PRADESH","FIROZABAD","NARKHI                                            ","2018-10-17 11:43:46.990"
"0","AGRICULTURE","Others","Others","","Information about weather ?","Kisan bhai aapke shetra mein 17 october se 22 october mein barish ki sambhavna nahi hai .","UTTAR PRADESH","FIROZABAD","JASRANA                                           ","2018-10-17 12:13:36.147"
"0","AGRICULTURE","Others","Others","","Information about weather ?","Kisan bhai aapke shetra mein 17 october se 22 october mein barish ki sambhavna nahi hai .","UTTAR PRADESH","FIROZABAD","JASRANA                                           ","2018-10-17 12:13:36.147"
"0","AGRICULTURE","Others","Others","","information about weather in sirsaganj.....?","you have no chance of rain till october 22","UTTAR PRADESH","FIROZABAD","ARAON                                             ","2018-10-17 13:26:38.813"
"0","AGRICULTURE","Others","Others","","information about weather in sirsaganj.....?","you have no chance of rain till october 22","UTTAR PRADESH","FIROZABAD","ARAON                                             ","2018-10-17 13:26:38.813"
"0","AGRICULTURE","Others","Others","","Information of weather..?
","kisan bhai aapke yahan es saptah 22 october tak barish ki koi sambhawana nahi hai.
","UTTAR PRADESH","FIROZABAD","NARKHI                                            ","2018-10-17 14:51:14.700"
"0","AGRICULTURE","Others","Others","","Information of weather..?
","kisan bhai aapke yahan es saptah 22 october tak barish ki koi sambhawana nahi hai.
","UTTAR PRADESH","FIROZABAD","NARKHI                                            ","2018-10-17 14:51:14.700"
"0","HORTICULTURE","Vegetables","Potato",""," Nutrient maangement of Potato crop ?","kisan bhai aap cailsibor 45 mili dva/tanki dar se spray kare ","UTTAR PRADESH","FIROZABAD","TUNDLA                                            ","2018-10-17 19:29:24.893"
"0","HORTICULTURE","Vegetables","Potato",""," Nutrient maangement of Potato crop ?","kisan bhai aap cailsibor 45 mili dva/tanki dar se spray kare ","UTTAR PRADESH","FIROZABAD","TUNDLA                                            ","2018-10-17 19:29:24.893"
"0","HORTICULTURE","Vegetables","Potato","","seed treatment of potato ...?","mancozeb 5 gm/kg seed","UTTAR PRADESH","FIROZABAD","NARKHI                                            ","2018-10-17 20:29:46.417"
"0","HORTICULTURE","Vegetables","Potato","","seed treatment of potato ...?","mancozeb 5 gm/kg seed","UTTAR PRADESH","FIROZABAD","NARKHI                                            ","2018-10-17 20:29:46.417"
"0","HORTICULTURE","Vegetables","Potato","","information of govt scheme...........?","Farmer brother, you treated potato with 3% boric acid solution for 30 minutes by
Sow ","UTTAR PRADESH","FIROZABAD","ARAON                                             ","2018-10-17 21:59:12.823"
"0","HORTICULTURE","Vegetables","Potato","","information of govt scheme...........?","Farmer brother, you treated potato with 3% boric acid solution for 30 minutes by
Sow ","UTTAR PRADESH","FIROZABAD","ARAON                                             ","2018-10-17 21:59:12.823"
"0","HORTICULTURE","Vegetables","Potato","","information of govt scheme...........?","Farmer brother, you treated potato with 3% boric acid solution for 30 minutes by
Sow ","UTTAR PRADESH","FIROZABAD","ARAON                                             ","2018-10-17 21:59:17.050"
"0","HORTICULTURE","Vegetables","Potato","","information of govt scheme...........?","Farmer brother, you treated potato with 3% boric acid solution for 30 minutes by
Sow ","UTTAR PRADESH","FIROZABAD","ARAON                                             ","2018-10-17 21:59:17.050"
"0","HORTICULTURE","Vegetables","Pea (Vegetable)","","WEED MANAGEMENT OF PEA CROP ?","Mixing 3.33 liters of pendamethylan chemistry at 1000 liters of water per hectare and spraying after sowing can control weeds in the crop.","UTTAR PRADESH","FIROZABAD","EKA                                               ","2018-10-18 06:25:57.870"
"0","HORTICULTURE","Vegetables","Pea (Vegetable)","","WEED MANAGEMENT OF PEA CROP ?","Mixing 3.33 liters of pendamethylan chemistry at 1000 liters of water per hectare and spraying after sowing can control weeds in the crop.","UTTAR PRADESH","FIROZABAD","EKA                                               ","2018-10-18 06:25:57.870"
"0","","","","","irrelevent","","UTTAR PRADESH","FIROZABAD","FIROZABAD                                         ","2018-10-18 09:20:16.420"
"0","","","","","irrelevent","","UTTAR PRADESH","FIROZABAD","FIROZABAD                                         ","2018-10-18 09:20:16.420"
"0","AGRICULTURE","Oilseeds","Mustard","","Weed management in Mustard crop .....?","Kisan bhai sarson ki fasal me kharpatwar niyantran ke liye nirai gudai kare","UTTAR PRADESH","FIROZABAD","FIROZABAD                                         ","2018-10-18 09:27:31.363"
"0","AGRICULTURE","Oilseeds","Mustard","","Weed management in Mustard crop .....?","Kisan bhai sarson ki fasal me kharpatwar niyantran ke liye nirai gudai kare","UTTAR PRADESH","FIROZABAD","FIROZABAD                                         ","2018-10-18 09:27:31.363"
"0","","","","","No vice ","","UTTAR PRADESH","FIROZABAD","TUNDLA                                            ","2018-10-18 10:10:01.553"
"0","","","","","No vice ","","UTTAR PRADESH","FIROZABAD","TUNDLA                                            ","2018-10-18 10:10:01.553"
"0","AGRICULTURE","Others","Others","","information about in govt....?","adhik jankari ke liye block se sampark kare ","UTTAR PRADESH","FIROZABAD","MADANPUR                                          ","2018-10-18 10:52:56.203"
"0","AGRICULTURE","Others","Others","","information about in govt....?","adhik jankari ke liye block se sampark kare ","UTTAR PRADESH","FIROZABAD","MADANPUR                                          ","2018-10-18 10:52:56.203"
"0","AGRICULTURE","Others","Others","","Weather information of firozabad district …?
","Kisan bhai is saptah aapke yaha mausam saaf rahne ki sambhavna hai.
","UTTAR PRADESH","FIROZABAD","EKA                                               ","2018-10-18 12:36:23.050"
"0","AGRICULTURE","Others","Others","","Weather information of firozabad district …?
","Kisan bhai is saptah aapke yaha mausam saaf rahne ki sambhavna hai.
","UTTAR PRADESH","FIROZABAD","EKA                                               ","2018-10-18 12:36:23.050"
"0","AGRICULTURE","Others","Others","","information of weather..?
","kisan bhai aapke yahan es saptah 23 october tak barish ki koi sambhawana nahi hai.
","UTTAR PRADESH","FIROZABAD","ARAON                                             ","2018-10-18 12:50:00.023"
"0","AGRICULTURE","Others","Others","","information of weather..?
","kisan bhai aapke yahan es saptah 23 october tak barish ki koi sambhawana nahi hai.
","UTTAR PRADESH","FIROZABAD","ARAON                                             ","2018-10-18 12:50:00.023"
"0","AGRICULTURE","Others","Others","","Weather information…?
","Kisan bhai apke yaha es saptah kal se 23 october tak baris ki koi sambhavna nahi  hai.
","UTTAR PRADESH","FIROZABAD","TUNDLA                                            ","2018-10-18 14:52:00.127"
"0","AGRICULTURE","Others","Others","","Weather information…?
","Kisan bhai apke yaha es saptah kal se 23 october tak baris ki koi sambhavna nahi  hai.
","UTTAR PRADESH","FIROZABAD","TUNDLA                                            ","2018-10-18 14:52:00.127"
"0","AGRICULTURE","Others","Others","","Weather information…?
","Kisan bhai apke yaha es saptah kal se 23 october tak baris ki koi sambhavna nahi  hai.
","UTTAR PRADESH","FIROZABAD","SHIKOHABAD                                        ","2018-10-18 15:14:44.180"
"0","AGRICULTURE","Others","Others","","Weather information…?
","Kisan bhai apke yaha es saptah kal se 23 october tak baris ki koi sambhavna nahi  hai.
","UTTAR PRADESH","FIROZABAD","SHIKOHABAD                                        ","2018-10-18 15:14:44.180"
"0","AGRICULTURE","Others","Others","","ASKING ABOUT WEATHER INFORMATION…?

","CLEAR WEATHER TILL 23 OCTOBER	                                      
","UTTAR PRADESH","FIROZABAD","SHIKOHABAD                                        ","2018-10-18 15:18:50.850"
"0","AGRICULTURE","Others","Others","","ASKING ABOUT WEATHER INFORMATION…?

","CLEAR WEATHER TILL 23 OCTOBER	                                      
","UTTAR PRADESH","FIROZABAD","SHIKOHABAD                                        ","2018-10-18 15:18:50.850"
"0","AGRICULTURE","Others","Others","","Weather information.........?
","Dear farmer,The weather in your area will be clear from 18 to 23 october.there is no possibility of rain.
","UTTAR PRADESH","FIROZABAD","EKA                                               ","2018-10-18 15:21:22.497"
"0","AGRICULTURE","Others","Others","","Weather information.........?
","Dear farmer,The weather in your area will be clear from 18 to 23 october.there is no possibility of rain.
","UTTAR PRADESH","FIROZABAD","EKA                                               ","2018-10-18 15:21:22.497"
"0","AGRICULTURE","Others","Others","","Please tell me about weather information ?
","kisan bhai poore saptah badal bane hai barish ki sambhawana nahi hai 
","UTTAR PRADESH","FIROZABAD","HATHWANT                                          ","2018-10-18 15:28:52.090"
"0","AGRICULTURE","Others","Others","","Please tell me about weather information ?
","kisan bhai poore saptah badal bane hai barish ki sambhawana nahi hai 
","UTTAR PRADESH","FIROZABAD","HATHWANT                                          ","2018-10-18 15:28:52.090"
"0","AGRICULTURE","Others","Others","","Information of weather..?
","kisan bhai aapke yaha aj se 23 october tak baaris ki koi sambhawna nhi hai
","UTTAR PRADESH","FIROZABAD","HATHWANT                                          ","2018-10-18 15:28:56.397"
"0","AGRICULTURE","Others","Others","","Information of weather..?
","kisan bhai aapke yaha aj se 23 october tak baaris ki koi sambhawna nhi hai
","UTTAR PRADESH","FIROZABAD","HATHWANT                                          ","2018-10-18 15:28:56.397"
"0","","","","","NO vice ","no vice","UTTAR PRADESH","FIROZABAD","HATHWANT                                          ","2018-10-18 15:31:03.850"
"0","","","","","NO vice ","no vice","UTTAR PRADESH","FIROZABAD","HATHWANT                                          ","2018-10-18 15:31:03.850"
"0","AGRICULTURE","Others","Others",""," about weather information …?  ","possibility of light rainfall in 21 october.","UTTAR PRADESH","FIROZABAD","NARKHI                                            ","2018-10-18 15:37:06.567"
"0","AGRICULTURE","Others","Others",""," about weather information …?  ","possibility of light rainfall in 21 october.","UTTAR PRADESH","FIROZABAD","NARKHI                                            ","2018-10-18 15:37:06.567"
"0","AGRICULTURE","Others","Others","","ASKING ABOUT WEATHER INFORMATION…?

","CLEAR WEATHER TILL 23 OCTOBER	                                      
","UTTAR PRADESH","FIROZABAD","JASRANA                                           ","2018-10-18 15:37:26.783"
"0","AGRICULTURE","Others","Others","","ASKING ABOUT WEATHER INFORMATION…?

","CLEAR WEATHER TILL 23 OCTOBER	                                      
","UTTAR PRADESH","FIROZABAD","JASRANA                                           ","2018-10-18 15:37:26.783"
"0","AGRICULTURE","Others","","","Weather information………?
","
Farmer brother , in the next five days the weather will be clear with light clouds in your area.
","UTTAR PRADESH","FIROZABAD","EKA                                               ","2018-10-18 15:43:35.973"
"0","AGRICULTURE","Others","","","Weather information………?
","
Farmer brother , in the next five days the weather will be clear with light clouds in your area.
","UTTAR PRADESH","FIROZABAD","EKA                                               ","2018-10-18 15:43:35.973"
"0","AGRICULTURE","Others","Others","","Weather information………?
","
Farmer brother , in the next five days the weather will be clear with light clouds in your area.
","UTTAR PRADESH","FIROZABAD","NARKHI                                            ","2018-10-18 15:53:26.903"
"0","AGRICULTURE","Others","Others","","Weather information………?
","
Farmer brother , in the next five days the weather will be clear with light clouds in your area.
","UTTAR PRADESH","FIROZABAD","NARKHI                                            ","2018-10-18 15:53:26.903"
"0","AGRICULTURE","Others","Others","","weather information of firozabad?","apke yahan 21 October ko halke badal ban sakte hai, filhal barish ki sambhavna nahi hai.
","UTTAR PRADESH","FIROZABAD","HATHWANT                                          ","2018-10-18 15:53:28.263"
"0","AGRICULTURE","Others","Others","","weather information of firozabad?","apke yahan 21 October ko halke badal ban sakte hai, filhal barish ki sambhavna nahi hai.
","UTTAR PRADESH","FIROZABAD","HATHWANT                                          ","2018-10-18 15:53:28.263"
"0","AGRICULTURE","Others","Others","","Please give me weather information…?","kisan bhai aapke yaha 18 october se 23 october tak barish ki koi sambhavna nahi hai.","UTTAR PRADESH","FIROZABAD","TUNDLA                                            ","2018-10-18 15:56:31.390"
"0","AGRICULTURE","Others","Others","","Please give me weather information…?","kisan bhai aapke yaha 18 october se 23 october tak barish ki koi sambhavna nahi hai.","UTTAR PRADESH","FIROZABAD","TUNDLA                                            ","2018-10-18 15:56:31.390"
