"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"0","AGRICULTURE","Others","Others","","Weather information.........?
","Dear farmer,The weather in your area will be clear from 18 to 23 october.there is no possibility of rain.
","UTTAR PRADESH","JALAUN","MAHEVA                                            ","2018-10-18 14:42:54.967"
"0","AGRICULTURE","Others","Others","","Weather information.........?
","Dear farmer,The weather in your area will be clear from 18 to 23 october.there is no possibility of rain.
","UTTAR PRADESH","JALAUN","MAHEVA                                            ","2018-10-18 14:42:54.967"
"0","AGRICULTURE","Others","Others","","weather information....?","
kisan bhai aapke shetra me 23 october tak baris ki sambhawna nhi hai.

","UTTAR PRADESH","JALAUN","JALAUN                                            ","2018-10-18 15:56:46.960"
"0","AGRICULTURE","Others","Others","","weather information....?","
kisan bhai aapke shetra me 23 october tak baris ki sambhawna nhi hai.

","UTTAR PRADESH","JALAUN","JALAUN                                            ","2018-10-18 15:56:46.960"
"0","AGRICULTURE","Others","Others","","Weather information …?
","You will be cloudy this week but there is no possibility of rain
","UTTAR PRADESH","JALAUN","KADAURA                                           ","2018-10-18 16:40:20.360"
"0","AGRICULTURE","Others","Others","","Weather information …?
","You will be cloudy this week but there is no possibility of rain
","UTTAR PRADESH","JALAUN","KADAURA                                           ","2018-10-18 16:40:20.360"
"0","AGRICULTURE","Others","Others","","Weather information.........?
","Dear farmer remain cloudy in your area from 17 to 22 October, there is no possibility of rain.
","UTTAR PRADESH","JALAUN","KADAURA                                           ","2018-10-18 16:45:58.460"
"0","AGRICULTURE","Others","Others","","Weather information.........?
","Dear farmer remain cloudy in your area from 17 to 22 October, there is no possibility of rain.
","UTTAR PRADESH","JALAUN","KADAURA                                           ","2018-10-18 16:45:58.460"
"0","AGRICULTURE","Others","Others","","Weather information...?","The farmer will remain partially cloudy on your part this week, there is no special possibility of rain.
","UTTAR PRADESH","JALAUN","MAHEVA                                            ","2018-10-18 17:26:35.830"
"0","AGRICULTURE","Others","Others","","Weather information...?","The farmer will remain partially cloudy on your part this week, there is no special possibility of rain.
","UTTAR PRADESH","JALAUN","MAHEVA                                            ","2018-10-18 17:26:35.830"
"0","AGRICULTURE","Others","Others","","Weather in Jalaun distt..........?","Mahoday aapke yaha aane wale 05 dino tk barish  ki sambhhavna nhi hai.","UTTAR PRADESH","JALAUN","JALAUN                                            ","2018-10-18 17:51:43.560"
"0","AGRICULTURE","Others","Others","","Weather in Jalaun distt..........?","Mahoday aapke yaha aane wale 05 dino tk barish  ki sambhhavna nhi hai.","UTTAR PRADESH","JALAUN","JALAUN                                            ","2018-10-18 17:51:43.560"
"0","AGRICULTURE","Others","Others","","Please tell me about weather information ?
","kisan bhai poore saptah badal bane hai barish ki sambhawana nahi hai 
","UTTAR PRADESH","JALAUN","NADIGAON                                          ","2018-10-18 21:42:14.360"
"0","AGRICULTURE","Others","Others","","Please tell me about weather information ?
","kisan bhai poore saptah badal bane hai barish ki sambhawana nahi hai 
","UTTAR PRADESH","JALAUN","NADIGAON                                          ","2018-10-18 21:42:14.360"
"0","AGRICULTURE","Others","Others","","mausam ki jankari ? 
"," no Possibility Of  Rain In Next 5 Days

","UTTAR PRADESH","JALAUN","RAMPURA                                           ","2018-10-19 08:07:22.517"
"0","AGRICULTURE","Others","Others","","mausam ki jankari ? 
"," no Possibility Of  Rain In Next 5 Days

","UTTAR PRADESH","JALAUN","RAMPURA                                           ","2018-10-19 08:07:22.517"
"0","AGRICULTURE","Others","Others","","please give me weather information ?
","poore saptah halke badal ke sat Mausam saf rahne ka anuman hai
","UTTAR PRADESH","JALAUN","RAMPURA                                           ","2018-10-19 08:09:43.637"
"0","AGRICULTURE","Others","Others","","please give me weather information ?
","poore saptah halke badal ke sat Mausam saf rahne ka anuman hai
","UTTAR PRADESH","JALAUN","RAMPURA                                           ","2018-10-19 08:09:43.637"
"0","AGRICULTURE","Oilseeds","Mustard","","Asking about  MUSTARD AND RAI VARIETY ?.
","VARIETY OF RAYA OR LAHA VARUNA,PRAKASH, VARDAN, SHEKHAR VAIBHAV,PUSA BOLD KRANTI(P.R..-5)ASHIRWAD,NARENDRA RAI-8501, BASANTI,MAYA, PITAMBARI.
","UTTAR PRADESH","JALAUN","KADAURA                                           ","2018-10-19 08:36:37.307"
"0","AGRICULTURE","Oilseeds","Mustard","","Asking about  MUSTARD AND RAI VARIETY ?.
","VARIETY OF RAYA OR LAHA VARUNA,PRAKASH, VARDAN, SHEKHAR VAIBHAV,PUSA BOLD KRANTI(P.R..-5)ASHIRWAD,NARENDRA RAI-8501, BASANTI,MAYA, PITAMBARI.
","UTTAR PRADESH","JALAUN","KADAURA                                           ","2018-10-19 08:36:37.307"
"0","AGRICULTURE","Others","Others","","Information Of Weather Jalaun..?
","kisan bhai aaj se pure saptah mausam saf rahega barish hone ki koi sambhavana nahi hai
","UTTAR PRADESH","JALAUN","KUTHAUND                                          ","2018-10-19 10:29:55.643"
"0","AGRICULTURE","Others","Others","","Information Of Weather Jalaun..?
","kisan bhai aaj se pure saptah mausam saf rahega barish hone ki koi sambhavana nahi hai
","UTTAR PRADESH","JALAUN","KUTHAUND                                          ","2018-10-19 10:29:55.643"
"0","HORTICULTURE","Vegetables","Pea (Vegetable)","","Pea Varieties   ?
","Pea Varieties-Arkil,Arli Baejar,Bonvile,Arli December,Pant Uphar,Jawahar Matar,Aazad Matar-3,Pant Subji Matar-3,Pant Subji Matar-5,Pusa Pragati,Kashi Uday,Aazad Matar-1,Aazad Matar-4,Aazad Matar-2,T-9,T-56
","UTTAR PRADESH","JALAUN","KADAURA                                           ","2018-10-19 10:32:51.237"
"0","HORTICULTURE","Vegetables","Pea (Vegetable)","","Pea Varieties   ?
","Pea Varieties-Arkil,Arli Baejar,Bonvile,Arli December,Pant Uphar,Jawahar Matar,Aazad Matar-3,Pant Subji Matar-3,Pant Subji Matar-5,Pusa Pragati,Kashi Uday,Aazad Matar-1,Aazad Matar-4,Aazad Matar-2,T-9,T-56
","UTTAR PRADESH","JALAUN","KADAURA                                           ","2018-10-19 10:32:51.237"
"0","AGRICULTURE","Others","Others","","Information Of Weather Jalaun ......?
","kisan bhai aaj se pure saptah mausam saf rahega barish hone ki koi sambhavana nahi hai
","UTTAR PRADESH","JALAUN","KADAURA                                           ","2018-10-19 11:22:51.473"
"0","AGRICULTURE","Others","Others","","Information Of Weather Jalaun ......?
","kisan bhai aaj se pure saptah mausam saf rahega barish hone ki koi sambhavana nahi hai
","UTTAR PRADESH","JALAUN","KADAURA                                           ","2018-10-19 11:22:51.473"
"0","AGRICULTURE","Others","Others","","Weather information Konch District-Jalaun.......?","Partly cloudy on this day till October 24, there is no possibility of rain.","UTTAR PRADESH","JALAUN","NADIGAON                                          ","2018-10-19 11:44:57.230"
"0","AGRICULTURE","Others","Others","","Weather information Konch District-Jalaun.......?","Partly cloudy on this day till October 24, there is no possibility of rain.","UTTAR PRADESH","JALAUN","NADIGAON                                          ","2018-10-19 11:44:57.230"
"0","","","","","incomplete call....?","","UTTAR PRADESH","JALAUN","JALAUN                                            ","2018-10-19 12:34:02.037"
"0","","","","","incomplete call....?","","UTTAR PRADESH","JALAUN","JALAUN                                            ","2018-10-19 12:34:02.037"
"0","AGRICULTURE","Others","Others","","Information about weather of dist.  Jaulan  ........?
","Dear farmer, there is no possibility of rain in your area, it almost clear from 19 to October 24.
","UTTAR PRADESH","JALAUN","JALAUN                                            ","2018-10-19 13:25:21.770"
"0","AGRICULTURE","Others","Others","","Information about weather of dist.  Jaulan  ........?
","Dear farmer, there is no possibility of rain in your area, it almost clear from 19 to October 24.
","UTTAR PRADESH","JALAUN","JALAUN                                            ","2018-10-19 13:25:21.770"
"0","AGRICULTURE","Oilseeds","Mustard","","Sarso ki prajatiya ?","Sarso ki prajatiya :bardan, aashirvad ","UTTAR PRADESH","JALAUN","KADAURA                                           ","2018-10-19 14:15:28.717"
"0","AGRICULTURE","Oilseeds","Mustard","","Sarso ki prajatiya ?","Sarso ki prajatiya :bardan, aashirvad ","UTTAR PRADESH","JALAUN","KADAURA                                           ","2018-10-19 14:15:28.717"
"0","AGRICULTURE","Oilseeds","Mustard","","Asking about varieties of mustard crop....?","Kisan Bhai You can choose any one of these species of Maya, Varuna, also we call it T-59, Pusa Bold, Urvashi, and Narendra Rai.","UTTAR PRADESH","JALAUN","MAHEVA                                            ","2018-10-19 14:37:22.757"
"0","AGRICULTURE","Oilseeds","Mustard","","Asking about varieties of mustard crop....?","Kisan Bhai You can choose any one of these species of Maya, Varuna, also we call it T-59, Pusa Bold, Urvashi, and Narendra Rai.","UTTAR PRADESH","JALAUN","MAHEVA                                            ","2018-10-19 14:37:22.757"
"0","HORTICULTURE","Fruits","Mango",""," Aam me gond nikal raha hai?
","copper sulphate-250 gram, zinc sulphate-250 gram,borex-125 gram, bujha chuna-100 gram prati ped den.
","UTTAR PRADESH","JALAUN","JALAUN                                            ","2018-10-19 15:09:49.083"
"0","HORTICULTURE","Fruits","Mango",""," Aam me gond nikal raha hai?
","copper sulphate-250 gram, zinc sulphate-250 gram,borex-125 gram, bujha chuna-100 gram prati ped den.
","UTTAR PRADESH","JALAUN","JALAUN                                            ","2018-10-19 15:09:49.083"
"0","AGRICULTURE","Others","Others","","weather information of maheva jaluan?","apke yahan 23,24 October ko halke badal ban sakte hai, filhal barish ki sambhavna nahi hai.
","UTTAR PRADESH","JALAUN","MAHEVA                                            ","2018-10-19 15:59:07.440"
"0","AGRICULTURE","Others","Others","","weather information of maheva jaluan?","apke yahan 23,24 October ko halke badal ban sakte hai, filhal barish ki sambhavna nahi hai.
","UTTAR PRADESH","JALAUN","MAHEVA                                            ","2018-10-19 15:59:07.440"
"0","AGRICULTURE","Others","Others","","Weather information.........?
","Dear farmer,The weather in your area will be clear from 19 to 24 October..

","UTTAR PRADESH","JALAUN","KONCH                                             ","2018-10-19 17:31:06.930"
"0","AGRICULTURE","Others","Others","","Weather information.........?
","Dear farmer,The weather in your area will be clear from 19 to 24 October..

","UTTAR PRADESH","JALAUN","KONCH                                             ","2018-10-19 17:31:06.930"
"0","AGRICULTURE","Others","Others",""," Information about weather..?"," Kisan bhai aap ke yaha aaj se 24 october tak  barish hone ki sambhavana nahi hai /","UTTAR PRADESH","JALAUN","DAKORE                                            ","2018-10-19 18:04:25.813"
"0","AGRICULTURE","Others","Others",""," Information about weather..?"," Kisan bhai aap ke yaha aaj se 24 october tak  barish hone ki sambhavana nahi hai /","UTTAR PRADESH","JALAUN","DAKORE                                            ","2018-10-19 18:04:25.813"
"0","AGRICULTURE","Others","Others","","please give me weather information ?
","poore saptah halke badal ke sat Mausam saf rahne ka anuman hai
","UTTAR PRADESH","JALAUN","DAKORE                                            ","2018-10-19 18:16:08.037"
"0","AGRICULTURE","Others","Others","","please give me weather information ?
","poore saptah halke badal ke sat Mausam saf rahne ka anuman hai
","UTTAR PRADESH","JALAUN","DAKORE                                            ","2018-10-19 18:16:08.037"
"0","AGRICULTURE","Others","Others","","Plz give me weather information ?
","24 october tak mausam saf rahega baris hone ki sambhawana nhi hai
","UTTAR PRADESH","JALAUN","KONCH                                             ","2018-10-19 18:19:17.840"
"0","AGRICULTURE","Others","Others","","Plz give me weather information ?
","24 october tak mausam saf rahega baris hone ki sambhawana nhi hai
","UTTAR PRADESH","JALAUN","KONCH                                             ","2018-10-19 18:19:17.840"
"0","HORTICULTURE","Vegetables","Pea (Vegetable)","","weed problem in pea ..?","Pendimethalin 30 EC @ 1300 ml/acre 300-400 liter of water","UTTAR PRADESH","JALAUN","KADAURA                                           ","2018-10-19 19:21:04.650"
"0","HORTICULTURE","Vegetables","Pea (Vegetable)","","weed problem in pea ..?","Pendimethalin 30 EC @ 1300 ml/acre 300-400 liter of water","UTTAR PRADESH","JALAUN","KADAURA                                           ","2018-10-19 19:21:04.650"
"0","AGRICULTURE","Cereals","Triticale","","Information about varieties of Wheat......?
","Dear farmer you can sow the varieties of wheat like
PBW-343,HD-2967,DBW-17,HD-2329,PBW-502  
","UTTAR PRADESH","JALAUN","NADIGAON                                          ","2018-10-19 20:07:55.113"
"0","AGRICULTURE","Cereals","Triticale","","Information about varieties of Wheat......?
","Dear farmer you can sow the varieties of wheat like
PBW-343,HD-2967,DBW-17,HD-2329,PBW-502  
","UTTAR PRADESH","JALAUN","NADIGAON                                          ","2018-10-19 20:07:55.113"
"0","AGRICULTURE","Others","Others","","WEATHER INFORMATION OF DISTRICT JALAUN ?
","This week there is a possibility of light clouds in your area and there is no possibility of the rain
","UTTAR PRADESH","JALAUN","KONCH                                             ","2018-10-20 06:46:25.890"
"0","AGRICULTURE","Others","Others","","WEATHER INFORMATION OF DISTRICT JALAUN ?
","This week there is a possibility of light clouds in your area and there is no possibility of the rain
","UTTAR PRADESH","JALAUN","KONCH                                             ","2018-10-20 06:46:25.890"
"0","AGRICULTURE","Others","Others","","weather information....?
","kisan bhai apke shetra me 25 october  tak barish ki sambhawna nahi hai.
","UTTAR PRADESH","JALAUN","MAHEVA                                            ","2018-10-20 07:54:05.137"
"0","AGRICULTURE","Others","Others","","weather information....?
","kisan bhai apke shetra me 25 october  tak barish ki sambhawna nahi hai.
","UTTAR PRADESH","JALAUN","MAHEVA                                            ","2018-10-20 07:54:05.137"
"0","AGRICULTURE","Oilseeds","Mustard","","Pre emergence weed control in Mustard
","kisan bhai Pendamethelin 30 % EC , @ 1 liter/acre  200 liter pani me milakar chidkav karen.
","UTTAR PRADESH","JALAUN","DAKORE                                            ","2018-10-20 08:51:57.277"
"0","AGRICULTURE","Oilseeds","Mustard","","Pre emergence weed control in Mustard
","kisan bhai Pendamethelin 30 % EC , @ 1 liter/acre  200 liter pani me milakar chidkav karen.
","UTTAR PRADESH","JALAUN","DAKORE                                            ","2018-10-20 08:51:57.277"
"0","ANIMAL HUSBANDRY","Animal","Dog","","insect problem in dog","pashu chikitsha adhikari se sampark kare ","UTTAR PRADESH","JALAUN","KADAURA                                           ","2018-10-20 10:43:32.233"
"0","ANIMAL HUSBANDRY","Animal","Dog","","insect problem in dog","pashu chikitsha adhikari se sampark kare ","UTTAR PRADESH","JALAUN","KADAURA                                           ","2018-10-20 10:43:32.233"
"0","AGRICULTURE","Pulses","Black Gram (urd bean)","","Information about subsidy..?","kisan bhai aap adhik jankari ke liye apne jila krishi upnidesk se sampark kare.
","UTTAR PRADESH","JALAUN","DAKORE                                            ","2018-10-20 10:45:29.750"
"0","AGRICULTURE","Pulses","Black Gram (urd bean)","","Information about subsidy..?","kisan bhai aap adhik jankari ke liye apne jila krishi upnidesk se sampark kare.
","UTTAR PRADESH","JALAUN","DAKORE                                            ","2018-10-20 10:45:29.750"
"0","","","","","Pashupalan ke bare me jankari ?","kisan bhai aap block se sampark kare .","UTTAR PRADESH","JALAUN","KADAURA                                           ","2018-10-20 10:47:50.760"
"0","","","","","Pashupalan ke bare me jankari ?","kisan bhai aap block se sampark kare .","UTTAR PRADESH","JALAUN","KADAURA                                           ","2018-10-20 10:47:50.760"
"0","AGRICULTURE","Oilseeds","Mustard","","Weather information..?
","kisan bhai aaj se 25 october tak badal bane rahege baris ki sambhavna nahi hai
","UTTAR PRADESH","JALAUN","MAHEVA                                            ","2018-10-20 12:25:39.143"
"0","AGRICULTURE","Oilseeds","Mustard","","Weather information..?
","kisan bhai aaj se 25 october tak badal bane rahege baris ki sambhavna nahi hai
","UTTAR PRADESH","JALAUN","MAHEVA                                            ","2018-10-20 12:25:39.143"
"0","AGRICULTURE","Others","Others","","Tell me about Weather Information of this week of Jalaun?
","Kisan bhai 20 se 25 october tak apke shetra me badal chaye rahenge barish hone ki sambhavna nahi hai.
","UTTAR PRADESH","JALAUN","MAHEVA                                            ","2018-10-20 12:52:13.703"
"0","AGRICULTURE","Others","Others","","Tell me about Weather Information of this week of Jalaun?
","Kisan bhai 20 se 25 october tak apke shetra me badal chaye rahenge barish hone ki sambhavna nahi hai.
","UTTAR PRADESH","JALAUN","MAHEVA                                            ","2018-10-20 12:52:13.703"
"0","AGRICULTURE","Others","Others","","weather information..?","kisan bhai apke kshetra mein is saftah barish ki koi bhi sambhawna nahi hain.","UTTAR PRADESH","JALAUN","MAHEVA                                            ","2018-10-20 13:02:32.670"
"0","AGRICULTURE","Others","Others","","weather information..?","kisan bhai apke kshetra mein is saftah barish ki koi bhi sambhawna nahi hain.","UTTAR PRADESH","JALAUN","MAHEVA                                            ","2018-10-20 13:02:32.670"
"0","AGRICULTURE","Others","Others","","
 Weather information …?                          
","You are likely to be weather clean this week
","UTTAR PRADESH","JALAUN","JALAUN                                            ","2018-10-20 13:20:32.520"
"0","AGRICULTURE","Others","Others","","
 Weather information …?                          
","You are likely to be weather clean this week
","UTTAR PRADESH","JALAUN","JALAUN                                            ","2018-10-20 13:20:32.520"
"0","AGRICULTURE","Pulses","","","information of pulses pea seed   ?","kisan bhai daal vali matar ke liye 80 kilogram / hacter ke hisaab se prayog kar skate hai ","UTTAR PRADESH","JALAUN","KADAURA                                           ","2018-10-20 13:22:05.933"
"0","AGRICULTURE","Pulses","","","information of pulses pea seed   ?","kisan bhai daal vali matar ke liye 80 kilogram / hacter ke hisaab se prayog kar skate hai ","UTTAR PRADESH","JALAUN","KADAURA                                           ","2018-10-20 13:22:05.933"
"0","AGRICULTURE","Others","Others","","subsidy information ?","kisan bhai ap krishi raksha ikai kendra se sampark karen","UTTAR PRADESH","JALAUN","DAKORE                                            ","2018-10-20 13:39:21.840"
"0","AGRICULTURE","Others","Others","","subsidy information ?","kisan bhai ap krishi raksha ikai kendra se sampark karen","UTTAR PRADESH","JALAUN","DAKORE                                            ","2018-10-20 13:39:21.840"
"0","AGRICULTURE","Others","Others","","Please tell me about weather information ?
","kisan ji aap ke yaha Aaj 20 se 26 october tak halke baadal bane hai lekin barish ki koi sambhawana nahi hai  .
","UTTAR PRADESH","JALAUN","KADAURA                                           ","2018-10-20 14:02:41.667"
"0","AGRICULTURE","Others","Others","","Please tell me about weather information ?
","kisan ji aap ke yaha Aaj 20 se 26 october tak halke baadal bane hai lekin barish ki koi sambhawana nahi hai  .
","UTTAR PRADESH","JALAUN","KADAURA                                           ","2018-10-20 14:02:41.667"
"0","AGRICULTURE","Oilseeds","Mustard","","NUTRIENT MANAGEMENTS....?","KISAN BHAI AAP SARSO ME  100 - 110 KG UREA, 60- 70 KG DAP 40 KG MOP AUR 16 KG SULPHUR / ACRE ME  PADEGA  JISME UREA KI AANDHI MATRA OR BAKI SABKI PURI MATRA BUAI KE SAMAY DALENGE ","UTTAR PRADESH","JALAUN","MAHEVA                                            ","2018-10-20 16:53:53.857"
"0","AGRICULTURE","Oilseeds","Mustard","","NUTRIENT MANAGEMENTS....?","KISAN BHAI AAP SARSO ME  100 - 110 KG UREA, 60- 70 KG DAP 40 KG MOP AUR 16 KG SULPHUR / ACRE ME  PADEGA  JISME UREA KI AANDHI MATRA OR BAKI SABKI PURI MATRA BUAI KE SAMAY DALENGE ","UTTAR PRADESH","JALAUN","MAHEVA                                            ","2018-10-20 16:53:53.857"
"0","AGRICULTURE","Others","Others","","ASKING ABOUT WEATHER INFORMATION…?
","CLEAR WEATHER TILL 25 OCTOBER	                                      
","UTTAR PRADESH","JALAUN","KONCH                                             ","2018-10-20 17:03:21.043"
"0","AGRICULTURE","Others","Others","","ASKING ABOUT WEATHER INFORMATION…?
","CLEAR WEATHER TILL 25 OCTOBER	                                      
","UTTAR PRADESH","JALAUN","KONCH                                             ","2018-10-20 17:03:21.043"
"0","AGRICULTURE","Others","","","Weather information.........?
","Dear farmer in your area from today to 25 October will remain cloudy, there is no possibility of rain
","UTTAR PRADESH","JALAUN","KONCH                                             ","2018-10-20 17:33:29.620"
"0","AGRICULTURE","Others","","","Weather information.........?
","Dear farmer in your area from today to 25 October will remain cloudy, there is no possibility of rain
","UTTAR PRADESH","JALAUN","KONCH                                             ","2018-10-20 17:33:29.620"
"0","AGRICULTURE","Others","Others","","weather information ?","kisan bhai aapke yhan 25 october tak barish ki koi sambhawana nhi hai ","UTTAR PRADESH","JALAUN","MAHEVA                                            ","2018-10-20 18:37:41.230"
"0","AGRICULTURE","Others","Others","","weather information ?","kisan bhai aapke yhan 25 october tak barish ki koi sambhawana nhi hai ","UTTAR PRADESH","JALAUN","MAHEVA                                            ","2018-10-20 18:37:41.230"
"0","","","","","disconnected","","UTTAR PRADESH","JALAUN","JALAUN                                            ","2018-10-20 19:22:13.170"
"0","","","","","disconnected","","UTTAR PRADESH","JALAUN","JALAUN                                            ","2018-10-20 19:22:13.170"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","","WEED MANAGEMENTS....?","Pendimethalin 30% EC 1.5 liter used with 200 liter of water splash in the field
","UTTAR PRADESH","JALAUN","JALAUN                                            ","2018-10-20 19:24:55.490"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","","WEED MANAGEMENTS....?","Pendimethalin 30% EC 1.5 liter used with 200 liter of water splash in the field
","UTTAR PRADESH","JALAUN","JALAUN                                            ","2018-10-20 19:24:55.490"
"0","","","","","weather information ?","kisan bhai aapke  yhan 25 october tak barish ki koi sambhawana nhi hai ","UTTAR PRADESH","JALAUN","MAHEVA                                            ","2018-10-20 20:31:50.653"
"0","","","","","weather information ?","kisan bhai aapke  yhan 25 october tak barish ki koi sambhawana nhi hai ","UTTAR PRADESH","JALAUN","MAHEVA                                            ","2018-10-20 20:31:50.653"
"0","AGRICULTURE","Cereals","Wheat","","VARIETIS COMPARISION OF WHEAT..?","KISAN BHAI AAP HD 2967 KA CHUNAO KAR SAKT HAI","UTTAR PRADESH","JALAUN","MAHEVA                                            ","2018-10-20 20:51:35.387"
"0","AGRICULTURE","Cereals","Wheat","","VARIETIS COMPARISION OF WHEAT..?","KISAN BHAI AAP HD 2967 KA CHUNAO KAR SAKT HAI","UTTAR PRADESH","JALAUN","MAHEVA                                            ","2018-10-20 20:51:35.387"
"0","AGRICULTURE","Cereals","Barley (Jau)","","WEED PROBLEM IN BARLEY..?","
Isoproteuran 75 percent W.P. Of 1.25 kg / ha.","UTTAR PRADESH","JALAUN","MAHEVA                                            ","2018-10-20 20:55:47.233"
"0","AGRICULTURE","Cereals","Barley (Jau)","","WEED PROBLEM IN BARLEY..?","
Isoproteuran 75 percent W.P. Of 1.25 kg / ha.","UTTAR PRADESH","JALAUN","MAHEVA                                            ","2018-10-20 20:55:47.233"
"0","AGRICULTURE","Others","Others","","information of weather..?
","kisan bhai aapke yahan es saptah 26 october tak barish ki koi sambhawana nahi hai. 
","UTTAR PRADESH","JALAUN","DAKORE                                            ","2018-10-20 20:56:56.513"
"0","AGRICULTURE","Others","Others","","information of weather..?
","kisan bhai aapke yahan es saptah 26 october tak barish ki koi sambhawana nahi hai. 
","UTTAR PRADESH","JALAUN","DAKORE                                            ","2018-10-20 20:56:56.513"
"0","HORTICULTURE","Vegetables","Pea (Vegetable)","","MATAR KI VARIETIES","AZAAD P 3,JAWAHAR MATAR","UTTAR PRADESH","JALAUN","MADHOGARH                                         ","2018-10-21 08:19:15.860"
"0","HORTICULTURE","Vegetables","Pea (Vegetable)","","MATAR KI VARIETIES","AZAAD P 3,JAWAHAR MATAR","UTTAR PRADESH","JALAUN","MADHOGARH                                         ","2018-10-21 08:19:15.860"
"0","AGRICULTURE","Others","Others","","Please give me weather information.....?
"," kisan bhai according to your area there is no possibility of rain from today to 26 october
","UTTAR PRADESH","JALAUN","MADHOGARH                                         ","2018-10-21 08:20:58.523"
"0","AGRICULTURE","Others","Others","","Please give me weather information.....?
"," kisan bhai according to your area there is no possibility of rain from today to 26 october
","UTTAR PRADESH","JALAUN","MADHOGARH                                         ","2018-10-21 08:20:58.523"
"0","AGRICULTURE","Others","Others","","mausam ki jankari ? 
"," no Possibility Of  Rain In Next 5 Days
","UTTAR PRADESH","JALAUN","DAKORE                                            ","2018-10-21 09:17:16.547"
"0","AGRICULTURE","Others","Others","","mausam ki jankari ? 
"," no Possibility Of  Rain In Next 5 Days
","UTTAR PRADESH","JALAUN","DAKORE                                            ","2018-10-21 09:17:16.547"
"0","HORTICULTURE","Medicinal and Aromatic Plants","Mentha","","Insect problem in mentha crop?
","Monocrotophos 36% SL @ 2 mili/litr panee ki dar se ghol banakar chhidkaw kare
","UTTAR PRADESH","JALAUN","MAHEVA                                            ","2018-10-21 09:45:37.547"
"0","HORTICULTURE","Medicinal and Aromatic Plants","Mentha","","Insect problem in mentha crop?
","Monocrotophos 36% SL @ 2 mili/litr panee ki dar se ghol banakar chhidkaw kare
","UTTAR PRADESH","JALAUN","MAHEVA                                            ","2018-10-21 09:45:37.547"
"0","HORTICULTURE","Medicinal and Aromatic Plants","Mentha","","plant growthpermoter  of  mentha....?","kisan bhai aap Amino acid 8-10 kg /ekad ki dar se prayog kare
","UTTAR PRADESH","JALAUN","KONCH                                             ","2018-10-21 10:26:56.100"
"0","HORTICULTURE","Medicinal and Aromatic Plants","Mentha","","plant growthpermoter  of  mentha....?","kisan bhai aap Amino acid 8-10 kg /ekad ki dar se prayog kare
","UTTAR PRADESH","JALAUN","KONCH                                             ","2018-10-21 10:26:56.100"
"0","AGRICULTURE","Others","Others","","Tell me about  weather information	
","The weather will stay here cloud. And there is no possibility of rain
","UTTAR PRADESH","JALAUN","KADAURA                                           ","2018-10-21 10:27:12.793"
"0","AGRICULTURE","Others","Others","","Tell me about  weather information	
","The weather will stay here cloud. And there is no possibility of rain
","UTTAR PRADESH","JALAUN","KADAURA                                           ","2018-10-21 10:27:12.793"
"0","AGRICULTURE","Others","","","Tell me about  weather information	
","The weather will stay here cloud. And there is no possibility of rain
","UTTAR PRADESH","JALAUN","KADAURA                                           ","2018-10-21 10:30:08.717"
"0","AGRICULTURE","Others","","","Tell me about  weather information	
","The weather will stay here cloud. And there is no possibility of rain
","UTTAR PRADESH","JALAUN","KADAURA                                           ","2018-10-21 10:30:08.717"
"0","AGRICULTURE","Others","Others","","Information Of weather in Jalaun   ?
","kisan bhai aaj se poore saptah mausam saf rahega barish hone ki koi sambhavana nahi hai 
","UTTAR PRADESH","JALAUN","MAHEVA                                            ","2018-10-21 11:16:01.283"
"0","AGRICULTURE","Others","Others","","Information Of weather in Jalaun   ?
","kisan bhai aaj se poore saptah mausam saf rahega barish hone ki koi sambhavana nahi hai 
","UTTAR PRADESH","JALAUN","MAHEVA                                            ","2018-10-21 11:16:01.283"
"0","AGRICULTURE","Others","Others","","Weather Information ?	

","Kissan bhai apke yaha es hafte mausam me halke baadal cchhaye reh sakte hai .... tej barish ki sambhawana nhi hai 

","UTTAR PRADESH","JALAUN","KADAURA                                           ","2018-10-21 11:17:05.633"
"0","AGRICULTURE","Others","Others","","Weather Information ?	

","Kissan bhai apke yaha es hafte mausam me halke baadal cchhaye reh sakte hai .... tej barish ki sambhawana nhi hai 

","UTTAR PRADESH","JALAUN","KADAURA                                           ","2018-10-21 11:17:05.633"
"0","AGRICULTURE","Others","Others","","About weather information of Jalaun?


","Farmer brother,there is no possibility of rain from October 21 to October 26.","UTTAR PRADESH","JALAUN","MAHEVA                                            ","2018-10-21 11:24:18.210"
"0","AGRICULTURE","Others","Others","","About weather information of Jalaun?


","Farmer brother,there is no possibility of rain from October 21 to October 26.","UTTAR PRADESH","JALAUN","MAHEVA                                            ","2018-10-21 11:24:18.210"
"0","AGRICULTURE","Others","Others","","Information Of weather in Jalaun  ?
","kisan bhai aaj se poore saptah mausam saf rahega barish hone ki koi sambhavana nahi hai 
","UTTAR PRADESH","JALAUN","JALAUN                                            ","2018-10-21 11:30:05.433"
