"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"0","AGRICULTURE","Others","","","Mausum ki jankari chahiye.....?    ","kisan  bhai apke yaha poore hafte barish ki koi sambhavna nhi hai,mausum saaf rhaega.
","UTTAR PRADESH","HAPUR (PANCHSHEEL NAGAR)","Dhaulana","2018-10-21 11:03:15.743"
"0","AGRICULTURE","Others","","","Mausum ki jankari chahiye.....?    ","kisan  bhai apke yaha poore hafte barish ki koi sambhavna nhi hai,mausum saaf rhaega.
","UTTAR PRADESH","HAPUR (PANCHSHEEL NAGAR)","Dhaulana","2018-10-21 11:03:15.743"
"0","AGRICULTURE","Others","Others","","Tell me about  weather information	
","The weather will stay here cloud. And there is no possibility of rain
","UTTAR PRADESH","HAPUR (PANCHSHEEL NAGAR)","Simbholi","2018-10-21 12:52:31.623"
"0","AGRICULTURE","Others","Others","","Tell me about  weather information	
","The weather will stay here cloud. And there is no possibility of rain
","UTTAR PRADESH","HAPUR (PANCHSHEEL NAGAR)","Simbholi","2018-10-21 12:52:31.623"
"0","AGRICULTURE","Others","Others","","
Weather information.....?","

There is no possibility of rain here this week","UTTAR PRADESH","HAPUR (PANCHSHEEL NAGAR)","Dhaulana","2018-10-23 09:15:31.220"
"0","AGRICULTURE","Others","Others","","Information about weather in hapur        ...?
","You have no chance of rain till 28 th October
","UTTAR PRADESH","HAPUR (PANCHSHEEL NAGAR)","Hapur","2018-10-23 11:08:39.057"
"0","AGRICULTURE","Others","Others","","weather information ?

","Kisan bhai apke yaha es hafte mausam me baadal cchaye rahege .... Barish ki sambhawana nhi hai 
","UTTAR PRADESH","HAPUR (PANCHSHEEL NAGAR)","Dhaulana","2018-10-23 11:25:57.040"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Tell me about  weather information	
","The weather will stay here cloud. And there is no possibility of rain
","UTTAR PRADESH","HAPUR (PANCHSHEEL NAGAR)","Dhaulana","2018-10-23 11:34:22.263"
"0","AGRICULTURE","Oilseeds","Mustard","","Fertilizer use in mustard crop ...?","urea 40 kilogram, zink sulphate 08 kilogram / Acre prayog kare","UTTAR PRADESH","HAPUR (PANCHSHEEL NAGAR)","Simbholi","2018-10-23 12:21:41.803"
"0","AGRICULTURE","Oilseeds","Mustard","","Fertilizer use in mustard crop ...?","urea 40 kilogram, zink sulphate 08 kilogram / Acre prayog kare","UTTAR PRADESH","HAPUR (PANCHSHEEL NAGAR)","Simbholi","2018-10-23 12:21:41.803"
"0","AGRICULTURE","Others","Others","","Information of government schemes ...?","For any information related to any government scheme contact the Deputy Agriculture Director's office.","UTTAR PRADESH","HAPUR (PANCHSHEEL NAGAR)","Simbholi","2018-10-23 12:27:27.657"
"0","AGRICULTURE","Others","Others","","Information about weather ?","Kisan bhai aapke shetra mein 23 october se 28 october mein barish ki sambhavna nahi hai .
","UTTAR PRADESH","HAPUR (PANCHSHEEL NAGAR)","Dhaulana","2018-10-23 13:23:31.780"
"0","AGRICULTURE","Oilseeds","Mustard","","PLANT PROTECTION IN MUSTARDCROP ...?","Dear farmer use to Chlorpyriphos 20% EC 2ml/liter water splash in the field
","UTTAR PRADESH","HAPUR (PANCHSHEEL NAGAR)","Simbholi","2018-10-23 16:25:16.520"
"0","AGRICULTURE","Oilseeds","Mustard","","Variety information of Mustard ….?
","Farmer brother, you can do Pioneer 45 S 42 and Bayer  5222, etc. for the sowing of hybrid mustard.
","UTTAR PRADESH","HAPUR (PANCHSHEEL NAGAR)","Garh Mukteshwar","2018-10-23 16:46:24.570"
"0","AGRICULTURE","Others","Others","","Dragon fruit Information ?","Vijay
A-39, Street No-5, Kamal Vihar, Sant Nagar West
Burari
Delhi - 110084 Delhi, India
Get Directions","UTTAR PRADESH","HAPUR (PANCHSHEEL NAGAR)","Simbholi","2018-10-25 09:01:31.097"
"0","AGRICULTURE","Others","","","Tell me about Weather Information of this week of Hapur?
","Kisan bhai 25 se 30 october tak apke shetra me badal chaye rahenge barish hone ki sambhavna nahi hai.","UTTAR PRADESH","HAPUR (PANCHSHEEL NAGAR)","Hapur","2018-10-25 11:56:38.660"
"0","HORTICULTURE","Fruits","Mango","","TELL ME BLIGHT CONTROL IN MANGO PLANTS ? ","?
SPRAY OF CARBENDAZIM 12% + MANCOZEB 63% WP 2 GM PER LITER WATER 
","UTTAR PRADESH","HAPUR (PANCHSHEEL NAGAR)","Hapur","2018-10-25 17:22:15.840"
