"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"0","AGRICULTURE","Others","Others","","Tell me about Weather information of Rampur?","Kisan bhai Aaj Apke shetra me mausam saaf rahega.","UTTAR PRADESH","RAMPUR","BILASPUR                                          ","2018-10-18 11:44:09.027"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","","pre emargence of sugarcane.......?"," Pendimethalin 30% EC  1 liter /ekad 300 liter pani ki dar se prayog  kare","UTTAR PRADESH","RAMPUR","MILAK                                             ","2018-10-18 11:48:36.100"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","","pre emargence of sugarcane.......?"," Pendimethalin 30% EC  1 liter /ekad 300 liter pani ki dar se prayog  kare","UTTAR PRADESH","RAMPUR","MILAK                                             ","2018-10-18 11:48:36.100"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","crop insurace ke bare me jankari de....?","crop insurace ke krishi vibhag ya bank se samprk kare","UTTAR PRADESH","RAMPUR","SUAR                                              ","2018-10-18 13:24:43.217"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","crop insurace ke bare me jankari de....?","crop insurace ke krishi vibhag ya bank se samprk kare","UTTAR PRADESH","RAMPUR","SUAR                                              ","2018-10-18 13:24:43.217"
"0","AGRICULTURE","Others","Others","","Information of weather ..?
","kisan bhai aaj se 23 october tak hlke badal bane rahege baris ki sambhavna nahi hai
","UTTAR PRADESH","RAMPUR","CHAMRAON                                          ","2018-10-18 13:30:03.267"
"0","AGRICULTURE","Others","Others","","Information of weather ..?
","kisan bhai aaj se 23 october tak hlke badal bane rahege baris ki sambhavna nahi hai
","UTTAR PRADESH","RAMPUR","CHAMRAON                                          ","2018-10-18 13:30:03.267"
"0","AGRICULTURE","Others","Others","","information of weather..?
","kisan bhai aapke yahan es saptah 21 aur 22 october me hulki bundabaandi ki sambhawana hai.","UTTAR PRADESH","RAMPUR","CHAMRAON                                          ","2018-10-18 13:33:14.880"
"0","AGRICULTURE","Others","Others","","information of weather..?
","kisan bhai aapke yahan es saptah 21 aur 22 october me hulki bundabaandi ki sambhawana hai.","UTTAR PRADESH","RAMPUR","CHAMRAON                                          ","2018-10-18 13:33:14.880"
"0","AGRICULTURE","Others","Others","","Give me weather information?
","kisan bhai aap ke yaha koi barish nhi hai
","UTTAR PRADESH","RAMPUR","","2018-10-18 13:41:43.867"
"0","","","","","incomplete call","","UTTAR PRADESH","RAMPUR","SUAR                                              ","2018-10-18 13:42:54.457"
"0","","","","","incomplete call","","UTTAR PRADESH","RAMPUR","SUAR                                              ","2018-10-18 13:42:54.457"
"0","AGRICULTURE","","","","ASKING ABOUT WEATHER INFORMATION…?","PLEASE CONTACT FROM 18001801717

","UTTAR PRADESH","RAMPUR","BILASPUR                                          ","2018-10-18 14:05:45.840"
"0","AGRICULTURE","","","","ASKING ABOUT WEATHER INFORMATION…?","PLEASE CONTACT FROM 18001801717

","UTTAR PRADESH","RAMPUR","BILASPUR                                          ","2018-10-18 14:05:45.840"
"0","AGRICULTURE","Others","Others","","about crop insurance ..?","kisan bhai fasal bima ke liye ap 1800 103 0061 par sampark kre ","UTTAR PRADESH","RAMPUR","SUAR                                              ","2018-10-18 15:31:49.447"
"0","AGRICULTURE","Others","Others","","about crop insurance ..?","kisan bhai fasal bima ke liye ap 1800 103 0061 par sampark kre ","UTTAR PRADESH","RAMPUR","SUAR                                              ","2018-10-18 15:31:49.447"
"0","AGRICULTURE","Others","Others","","mausam ki jankari de ","kisan bhai es hapte me baadal hoge barish ki koi sambhavna  nahi hai ","UTTAR PRADESH","RAMPUR","BILASPUR                                          ","2018-10-18 15:46:01.727"
"0","AGRICULTURE","Others","Others","","mausam ki jankari de ","kisan bhai es hapte me baadal hoge barish ki koi sambhavna  nahi hai ","UTTAR PRADESH","RAMPUR","BILASPUR                                          ","2018-10-18 15:46:01.727"
"0","","","","","weather information....?","
kisan bhai aapke shetra me 23 october tak baris ki sambhawna nhi hai.

","UTTAR PRADESH","RAMPUR","MILAK                                             ","2018-10-18 16:19:05.210"
"0","","","","","weather information....?","
kisan bhai aapke shetra me 23 october tak baris ki sambhawna nhi hai.

","UTTAR PRADESH","RAMPUR","MILAK                                             ","2018-10-18 16:19:05.210"
"0","AGRICULTURE","Others","Others","","weather information....?","
kisan bhai aapke shetra me 23 october tak baris ki sambhawna nhi hai.

","UTTAR PRADESH","RAMPUR","MILAK                                             ","2018-10-18 16:24:03.470"
"0","AGRICULTURE","Others","Others","","weather information....?","
kisan bhai aapke shetra me 23 october tak baris ki sambhawna nhi hai.

","UTTAR PRADESH","RAMPUR","MILAK                                             ","2018-10-18 16:24:03.470"
"0","AGRICULTURE","Others","Others",""," about weather information …?  ","possibility of light rainfall in 21,22 october.","UTTAR PRADESH","RAMPUR","BILASPUR                                          ","2018-10-18 16:52:29.400"
"0","AGRICULTURE","Others","Others",""," about weather information …?  ","possibility of light rainfall in 21,22 october.","UTTAR PRADESH","RAMPUR","BILASPUR                                          ","2018-10-18 16:52:29.400"
"0","AGRICULTURE","Others","Others","","gais cylender ki janakari de ?","kisan bhai yaha se krishi se sambandhit janakari di jati hai.","UTTAR PRADESH","RAMPUR","SHAHABAD                                          ","2018-10-18 16:53:55.060"
"0","AGRICULTURE","Others","Others","","gais cylender ki janakari de ?","kisan bhai yaha se krishi se sambandhit janakari di jati hai.","UTTAR PRADESH","RAMPUR","SHAHABAD                                          ","2018-10-18 16:53:55.060"
"0","AGRICULTURE","Others","Others","","gais cylender ki janakari de ?","kisan bhai yaha se krishi se sambandhit janakari di jati hai.","UTTAR PRADESH","RAMPUR","SHAHABAD                                          ","2018-10-18 16:53:55.153"
"0","AGRICULTURE","Others","Others","","gais cylender ki janakari de ?","kisan bhai yaha se krishi se sambandhit janakari di jati hai.","UTTAR PRADESH","RAMPUR","SHAHABAD                                          ","2018-10-18 16:53:55.153"
"0","AGRICULTURE","Others","Others","","Information about weather of dist.. Rampur (Milak).......?
","Dear farmer, there is no possibility of rain in your area, it almost clear from 19 to October 24.
","UTTAR PRADESH","RAMPUR","MILAK                                             ","2018-10-19 09:05:28.773"
"0","AGRICULTURE","Others","Others","","Information about weather of dist.. Rampur (Milak).......?
","Dear farmer, there is no possibility of rain in your area, it almost clear from 19 to October 24.
","UTTAR PRADESH","RAMPUR","MILAK                                             ","2018-10-19 09:05:28.773"
"0","AGRICULTURE","Cereals","Wheat","","Information of varieties in the wheat crop......?
","Varieties of wheats-WH 896,PBW-373, DBW-17,HD-2329, HD-296,PBW-502
","UTTAR PRADESH","RAMPUR","SHAHABAD                                          ","2018-10-19 09:34:46.387"
"0","AGRICULTURE","Cereals","Wheat","","Information of varieties in the wheat crop......?
","Varieties of wheats-WH 896,PBW-373, DBW-17,HD-2329, HD-296,PBW-502
","UTTAR PRADESH","RAMPUR","SHAHABAD                                          ","2018-10-19 09:34:46.387"
"0","HORTICULTURE","Vegetables","Chillies","","leaf curl in chilli ?","kisan bhai aap DImethoate 30% EC 2ml/liter ki dar se pani me milaker spray kare |","UTTAR PRADESH","RAMPUR","BILASPUR                                          ","2018-10-19 10:58:53.693"
"0","HORTICULTURE","Vegetables","Chillies","","leaf curl in chilli ?","kisan bhai aap DImethoate 30% EC 2ml/liter ki dar se pani me milaker spray kare |","UTTAR PRADESH","RAMPUR","BILASPUR                                          ","2018-10-19 10:58:53.693"
"0","","","","","varaieties of khas ? "," khas ki prajati -Pusa Hybrid - 8, Hybrid - 16, Symap K. - 1, KS-2, aroma etc.
","UTTAR PRADESH","RAMPUR","SAIDNAGAR                                         ","2018-10-19 10:59:48.370"
"0","","","","","varaieties of khas ? "," khas ki prajati -Pusa Hybrid - 8, Hybrid - 16, Symap K. - 1, KS-2, aroma etc.
","UTTAR PRADESH","RAMPUR","SAIDNAGAR                                         ","2018-10-19 10:59:48.370"
"0","AGRICULTURE","Others","Others","","Weather information of Rampur......?

","kisan bhai aapke yaha 19 se 24 October tak barish ki sambhavana nahi hai 
","UTTAR PRADESH","RAMPUR","BILASPUR                                          ","2018-10-19 11:40:02.420"
"0","AGRICULTURE","Others","Others","","Weather information of Rampur......?

","kisan bhai aapke yaha 19 se 24 October tak barish ki sambhavana nahi hai 
","UTTAR PRADESH","RAMPUR","BILASPUR                                          ","2018-10-19 11:40:02.420"
"0","HORTICULTURE","Vegetables","Chillies","","information about nutrient Management ?","Kisan Bhai, For irrigated areas of  Chilli, add nitrogen 84 kg (182 kg urea), Phosphorus 24 kg (single super phosphate 150 kg) and potash 24 kg (murate of Potash 40 kg) per acre.","UTTAR PRADESH","RAMPUR","SAIDNAGAR                                         ","2018-10-19 14:17:13.250"
"0","HORTICULTURE","Vegetables","Chillies","","information about nutrient Management ?","Kisan Bhai, For irrigated areas of  Chilli, add nitrogen 84 kg (182 kg urea), Phosphorus 24 kg (single super phosphate 150 kg) and potash 24 kg (murate of Potash 40 kg) per acre.","UTTAR PRADESH","RAMPUR","SAIDNAGAR                                         ","2018-10-19 14:17:13.250"
"0","AGRICULTURE","Others","Others","","WEATHER  INFORMATION ……..?","KISAN BHAI AAP KE YAHA PAR IS SAPTAH MAUSAM SAAF RAHANE KI SAMBHAVANA HAI","UTTAR PRADESH","RAMPUR","SUAR                                              ","2018-10-19 17:20:44.037"
"0","AGRICULTURE","Others","Others","","WEATHER  INFORMATION ……..?","KISAN BHAI AAP KE YAHA PAR IS SAPTAH MAUSAM SAAF RAHANE KI SAMBHAVANA HAI","UTTAR PRADESH","RAMPUR","SUAR                                              ","2018-10-19 17:20:44.037"
"0","AGRICULTURE","Others","Others","","mausam ki jankari ","kisan bhai es hapte  me barish ki koi sambhavna nahi hai ","UTTAR PRADESH","RAMPUR","SUAR                                              ","2018-10-19 20:08:11.493"
"0","AGRICULTURE","Others","Others","","mausam ki jankari ","kisan bhai es hapte  me barish ki koi sambhavna nahi hai ","UTTAR PRADESH","RAMPUR","SUAR                                              ","2018-10-19 20:08:11.493"
"0","AGRICULTURE","Pulses","Lentil (Masur)","","variety information of masur ","i.p.l -81,narendra masur -1 , shekhar-2 , pant masur - 5","UTTAR PRADESH","RAMPUR","SHAHABAD                                          ","2018-10-19 20:42:33.383"
"0","AGRICULTURE","Pulses","Lentil (Masur)","","variety information of masur ","i.p.l -81,narendra masur -1 , shekhar-2 , pant masur - 5","UTTAR PRADESH","RAMPUR","SHAHABAD                                          ","2018-10-19 20:42:33.383"
"0","AGRICULTURE","Others","Others","","Please give me Weather information?
","You can see here from  this week as well as the weather will remain clear as there is no rain
","UTTAR PRADESH","RAMPUR","BILASPUR                                          ","2018-10-20 08:12:42.010"
"0","AGRICULTURE","Others","Others","","Please give me Weather information?
","You can see here from  this week as well as the weather will remain clear as there is no rain
","UTTAR PRADESH","RAMPUR","BILASPUR                                          ","2018-10-20 08:12:42.010"
"0","AGRICULTURE","Oilseeds","Mustard","","Seed treatment of Mustard","Kisan bhai Carbendazim 50% , 2 gm/kg beej ki dar se upchar kare","UTTAR PRADESH","RAMPUR","CHAMRAON                                          ","2018-10-20 08:16:02.110"
"0","AGRICULTURE","Oilseeds","Mustard","","Seed treatment of Mustard","Kisan bhai Carbendazim 50% , 2 gm/kg beej ki dar se upchar kare","UTTAR PRADESH","RAMPUR","CHAMRAON                                          ","2018-10-20 08:16:02.110"
"0","HORTICULTURE","Vegetables","Cauliflower","","insect control in cauliflower..?","Dear farmer use to Profenofos 40% + Cypermethrin 4% EC 2/liter water splash in the field
","UTTAR PRADESH","RAMPUR","BILASPUR                                          ","2018-10-20 08:22:34.077"
"0","HORTICULTURE","Vegetables","Cauliflower","","insect control in cauliflower..?","Dear farmer use to Profenofos 40% + Cypermethrin 4% EC 2/liter water splash in the field
","UTTAR PRADESH","RAMPUR","BILASPUR                                          ","2018-10-20 08:22:34.077"
"0","AGRICULTURE","Others","Others","","WEATHER INFORMATION OF DISTRICT RAMPUR ?
","This week there is a possibility of light clouds in your area and there is no possibility of the rain
","UTTAR PRADESH","RAMPUR","SHAHABAD                                          ","2018-10-20 08:58:23.253"
"0","AGRICULTURE","Others","Others","","WEATHER INFORMATION OF DISTRICT RAMPUR ?
","This week there is a possibility of light clouds in your area and there is no possibility of the rain
","UTTAR PRADESH","RAMPUR","SHAHABAD                                          ","2018-10-20 08:58:23.253"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Termite problem in paddy crop ?
","khadi fasal me deemak ka prakop  hone par 1 se 1.25 litre  chlorpayriphos 20% EC prati ekad ke hisaab se sinchaai ke paani ke sath ya baalu me milaakar prayog kare
","UTTAR PRADESH","RAMPUR","CHAMRAON                                          ","2018-10-20 09:30:44.913"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Termite problem in paddy crop ?
","khadi fasal me deemak ka prakop  hone par 1 se 1.25 litre  chlorpayriphos 20% EC prati ekad ke hisaab se sinchaai ke paani ke sath ya baalu me milaakar prayog kare
","UTTAR PRADESH","RAMPUR","CHAMRAON                                          ","2018-10-20 09:30:44.913"
"0","AGRICULTURE","Others","Others","","Weather information in rampur..?
","kisan bhai apke yahan aaj se lekar 25 october tak halki badli rahengi lekin poore saptah barish hone ki koi sambhavna nhi hai 
","UTTAR PRADESH","RAMPUR","BILASPUR                                          ","2018-10-20 09:35:26.370"
"0","AGRICULTURE","Others","Others","","Weather information in rampur..?
","kisan bhai apke yahan aaj se lekar 25 october tak halki badli rahengi lekin poore saptah barish hone ki koi sambhavna nhi hai 
","UTTAR PRADESH","RAMPUR","BILASPUR                                          ","2018-10-20 09:35:26.370"
"0","AGRICULTURE","Others","Others","","dhan kharid ki janakari de.....?","kisan bhai aap dhan ki kharid ke liye  fcs.up.nin.in par panjikaran kare","UTTAR PRADESH","RAMPUR","SUAR                                              ","2018-10-20 12:39:26.040"
"0","AGRICULTURE","Others","Others","","dhan kharid ki janakari de.....?","kisan bhai aap dhan ki kharid ke liye  fcs.up.nin.in par panjikaran kare","UTTAR PRADESH","RAMPUR","SUAR                                              ","2018-10-20 12:39:26.040"
"0","AGRICULTURE","Cereals","Wheat","","Varieties of wheat","Wheat : DBW 17 ,39 , PBW 343 , 443 , 502","UTTAR PRADESH","RAMPUR","CHAMRAON                                          ","2018-10-20 13:02:01.420"
"0","AGRICULTURE","Cereals","Wheat","","Varieties of wheat","Wheat : DBW 17 ,39 , PBW 343 , 443 , 502","UTTAR PRADESH","RAMPUR","CHAMRAON                                          ","2018-10-20 13:02:01.420"
"0","","","","","No Answer...?","","UTTAR PRADESH","RAMPUR","","2018-10-20 13:41:28.140"
"0","AGRICULTURE","Others","Others","","TELL ME RAIN FALL INFORMATION ?","NO RAIN POSSIBILITY NEXT FIVE DAYS .","UTTAR PRADESH","RAMPUR","SUAR                                              ","2018-10-20 13:55:18.327"
"0","AGRICULTURE","Others","Others","","TELL ME RAIN FALL INFORMATION ?","NO RAIN POSSIBILITY NEXT FIVE DAYS .","UTTAR PRADESH","RAMPUR","SUAR                                              ","2018-10-20 13:55:18.327"
"0","AGRICULTURE","Others","Others","","Provide weather information...?
","Partly cloudy will remain till October 25, there is no possibility of rain.
","UTTAR PRADESH","RAMPUR","MILAK                                             ","2018-10-20 15:16:41.630"
"0","AGRICULTURE","Others","Others","","Provide weather information...?
","Partly cloudy will remain till October 25, there is no possibility of rain.
","UTTAR PRADESH","RAMPUR","MILAK                                             ","2018-10-20 15:16:41.630"
"0","AGRICULTURE","Others","Others","","Information of agricultural machinery......?
","kisan bhai aap pump set ke anudan ke liye online abedan kare ya apne block se samprak kare .","UTTAR PRADESH","RAMPUR","MILAK                                             ","2018-10-20 15:57:38.970"
"0","AGRICULTURE","Others","Others","","Information of agricultural machinery......?
","kisan bhai aap pump set ke anudan ke liye online abedan kare ya apne block se samprak kare .","UTTAR PRADESH","RAMPUR","MILAK                                             ","2018-10-20 15:57:38.970"
"0","AGRICULTURE","Pulses","Black Gram (urd bean)","","plant protection in the urd crops......?"," Kisan Bhai, you can spray the copper oxychloride 50% WP 2.5 g / liter water.
","UTTAR PRADESH","RAMPUR","SHAHABAD                                          ","2018-10-20 17:02:14.650"
"0","AGRICULTURE","Pulses","Black Gram (urd bean)","","plant protection in the urd crops......?"," Kisan Bhai, you can spray the copper oxychloride 50% WP 2.5 g / liter water.
","UTTAR PRADESH","RAMPUR","SHAHABAD                                          ","2018-10-20 17:02:14.650"
"0","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","","about animal ","kisan bhai pashu ke liye ap 1800 180 5141 par sampark kre ","UTTAR PRADESH","RAMPUR","SUAR                                              ","2018-10-20 17:19:35.580"
"0","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","","about animal ","kisan bhai pashu ke liye ap 1800 180 5141 par sampark kre ","UTTAR PRADESH","RAMPUR","SUAR                                              ","2018-10-20 17:19:35.580"
"0","AGRICULTURE","Others","Others","","Please tell me weather information ..?","Kisan bhai aapke yaha 20 october se 25 october tak barish ki koi sambhavna nahi hai 
","UTTAR PRADESH","RAMPUR","MILAK                                             ","2018-10-20 18:17:38.887"
"0","AGRICULTURE","Others","Others","","Please tell me weather information ..?","Kisan bhai aapke yaha 20 october se 25 october tak barish ki koi sambhavna nahi hai 
","UTTAR PRADESH","RAMPUR","MILAK                                             ","2018-10-20 18:17:38.887"
"0","","","","","Call Disconnect","Call Disconnect","UTTAR PRADESH","RAMPUR","SHAHABAD                                          ","2018-10-21 06:20:25.243"
"0","","","","","Call Disconnect","Call Disconnect","UTTAR PRADESH","RAMPUR","SHAHABAD                                          ","2018-10-21 06:20:25.243"
"0","AGRICULTURE","Others","Others","","Please give me weather information.....?
"," kisan bhai according to your area there is no possibility of rain from today to 26 october
","UTTAR PRADESH","RAMPUR","SHAHABAD                                          ","2018-10-21 06:21:58.873"
"0","AGRICULTURE","Others","Others","","Please give me weather information.....?
"," kisan bhai according to your area there is no possibility of rain from today to 26 october
","UTTAR PRADESH","RAMPUR","SHAHABAD                                          ","2018-10-21 06:21:58.873"
"0","AGRICULTURE","Others","Others","","Weather Information ?	

","Kissan bhai apke yaha es hafte mausam me halke baadal cchhaye reh sakte hai .... tej barish ki sambhawana nhi hai 
","UTTAR PRADESH","RAMPUR","MILAK                                             ","2018-10-21 06:37:13.023"
"0","AGRICULTURE","Others","Others","","Weather Information ?	

","Kissan bhai apke yaha es hafte mausam me halke baadal cchhaye reh sakte hai .... tej barish ki sambhawana nhi hai 
","UTTAR PRADESH","RAMPUR","MILAK                                             ","2018-10-21 06:37:13.023"
"0","AGRICULTURE","Others","Others","","Weather information ?","Kisan bhai apke yaha 21 October se 26 October tak barish hone ki sambhavna nahi hai .","UTTAR PRADESH","RAMPUR","MILAK                                             ","2018-10-21 06:39:27.620"
"0","AGRICULTURE","Others","Others","","Weather information ?","Kisan bhai apke yaha 21 October se 26 October tak barish hone ki sambhavna nahi hai .","UTTAR PRADESH","RAMPUR","MILAK                                             ","2018-10-21 06:39:27.620"
"0","AGRICULTURE","Others","Others","","About weather information..?
","Kisan Bhai, there is no possibility of rain in your place from today till October 26.
","UTTAR PRADESH","RAMPUR","SHAHABAD                                          ","2018-10-21 06:40:39.973"
"0","AGRICULTURE","Others","Others","","About weather information..?
","Kisan Bhai, there is no possibility of rain in your place from today till October 26.
","UTTAR PRADESH","RAMPUR","SHAHABAD                                          ","2018-10-21 06:40:39.973"
"0","AGRICULTURE","Others","Others","","Information about weather in    rampur     ...?
","You have no chance of rain till 26 th October
","UTTAR PRADESH","RAMPUR","SHAHABAD                                          ","2018-10-21 06:53:09.853"
"0","AGRICULTURE","Others","Others","","Information about weather in    rampur     ...?
","You have no chance of rain till 26 th October
","UTTAR PRADESH","RAMPUR","SHAHABAD                                          ","2018-10-21 06:53:09.853"
"0","AGRICULTURE","Others","Others","","weather  infermation of rampur..........?","kisan bhai aapke yaha agle 5 dino me barish ki koi sambhawna nahi hai
","UTTAR PRADESH","RAMPUR","SHAHABAD                                          ","2018-10-21 06:56:27.270"
"0","AGRICULTURE","Others","Others","","weather  infermation of rampur..........?","kisan bhai aapke yaha agle 5 dino me barish ki koi sambhawna nahi hai
","UTTAR PRADESH","RAMPUR","SHAHABAD                                          ","2018-10-21 06:56:27.270"
"0","AGRICULTURE","Others","Others","","Mausum ki jankari chahiye.....?    ","
kisan  bhai apke yaha poore hafte barish ki koi sambhavna nhi hai,mausum saaf rhaega.
","UTTAR PRADESH","RAMPUR","SHAHABAD                                          ","2018-10-21 06:59:25.080"
"0","AGRICULTURE","Others","Others","","Mausum ki jankari chahiye.....?    ","
kisan  bhai apke yaha poore hafte barish ki koi sambhavna nhi hai,mausum saaf rhaega.
","UTTAR PRADESH","RAMPUR","SHAHABAD                                          ","2018-10-21 06:59:25.080"
"0","AGRICULTURE","Others","Others","","Give me weather information?
","kisan bhai aap ke yaha koi barish nhi hai
","UTTAR PRADESH","RAMPUR","SHAHABAD                                          ","2018-10-21 07:12:45.287"
"0","AGRICULTURE","Others","Others","","Give me weather information?
","kisan bhai aap ke yaha koi barish nhi hai
","UTTAR PRADESH","RAMPUR","SHAHABAD                                          ","2018-10-21 07:12:45.287"
"0","AGRICULTURE","Others","Others","","Tell me about  weather information	
","The weather will stay here cloud. And there is no possibility of rain
","UTTAR PRADESH","RAMPUR","SHAHABAD                                          ","2018-10-21 07:41:38.250"
"0","AGRICULTURE","Others","Others","","Tell me about  weather information	
","The weather will stay here cloud. And there is no possibility of rain
","UTTAR PRADESH","RAMPUR","SHAHABAD                                          ","2018-10-21 07:41:38.250"
"0","AGRICULTURE","Others","Others","","Weather information..?
","Kisan bhai aaj se 26 october tak hlke badal bane rahege baris ki sambhavna nahi hai
","UTTAR PRADESH","RAMPUR","MILAK                                             ","2018-10-21 07:50:47.170"
"0","AGRICULTURE","Others","Others","","Weather information..?
","Kisan bhai aaj se 26 october tak hlke badal bane rahege baris ki sambhavna nahi hai
","UTTAR PRADESH","RAMPUR","MILAK                                             ","2018-10-21 07:50:47.170"
"0","AGRICULTURE","Others","Others","","Information about weather condition ?
","Dear farmer there will be cloudy weather and no possibility of rain at 26 October
","UTTAR PRADESH","RAMPUR","BILASPUR                                          ","2018-10-21 07:56:53.850"
"0","AGRICULTURE","Others","Others","","Information about weather condition ?
","Dear farmer there will be cloudy weather and no possibility of rain at 26 October
","UTTAR PRADESH","RAMPUR","BILASPUR                                          ","2018-10-21 07:56:53.850"
"0","","","","","Missed call?","irrelevant call","UTTAR PRADESH","RAMPUR","","2018-10-21 08:14:46.573"
"0","AGRICULTURE","Others","Others","","Please tell me weather information ..?","Kisan bhai aapke yaha 21 october se 26 october tak barish ki koi sambhavana nahi hai.","UTTAR PRADESH","RAMPUR","SHAHABAD                                          ","2018-10-21 08:40:47.343"
"0","AGRICULTURE","Others","Others","","Please tell me weather information ..?","Kisan bhai aapke yaha 21 october se 26 october tak barish ki koi sambhavana nahi hai.","UTTAR PRADESH","RAMPUR","SHAHABAD                                          ","2018-10-21 08:40:47.343"
"0","AGRICULTURE","Others","Others","","Please tell me weather information ..?","Kisan bhai aapke yaha 21 october se 26 october tak barish ki koi sambhavana nahi hai.","UTTAR PRADESH","RAMPUR","CHAMRAON                                          ","2018-10-21 08:44:08.677"
"0","AGRICULTURE","Others","Others","","Please tell me weather information ..?","Kisan bhai aapke yaha 21 october se 26 october tak barish ki koi sambhavana nahi hai.","UTTAR PRADESH","RAMPUR","CHAMRAON                                          ","2018-10-21 08:44:08.677"
"0","AGRICULTURE","Others","Others","","Weather information of Rampur District....?","This week there is a possibility of light clouds in your area and there is no possibility of the rain","UTTAR PRADESH","RAMPUR","MILAK                                             ","2018-10-21 08:53:12.013"
"0","AGRICULTURE","Others","Others","","Weather information of Rampur District....?","This week there is a possibility of light clouds in your area and there is no possibility of the rain","UTTAR PRADESH","RAMPUR","MILAK                                             ","2018-10-21 08:53:12.013"
"0","AGRICULTURE","Others","Others","","Weather information..?
","Kisan bhai aaj se 26 october tak hlke badal bane rahege baris ki sambhavna nahi hai
","UTTAR PRADESH","RAMPUR","BILASPUR                                          ","2018-10-21 08:56:51.553"
"0","AGRICULTURE","Others","Others","","Weather information..?
","Kisan bhai aaj se 26 october tak hlke badal bane rahege baris ki sambhavna nahi hai
","UTTAR PRADESH","RAMPUR","BILASPUR                                          ","2018-10-21 08:56:51.553"
"0","AGRICULTURE","Others","Others","","Weather Information ?	

","Kissan bhai apke yaha es hafte mausam me halke baadal cchhaye reh sakte hai .... tej barish ki sambhawana nhi hai 
","UTTAR PRADESH","RAMPUR","BILASPUR                                          ","2018-10-21 08:57:44.793"
"0","AGRICULTURE","Others","Others","","Weather Information ?	

","Kissan bhai apke yaha es hafte mausam me halke baadal cchhaye reh sakte hai .... tej barish ki sambhawana nhi hai 
","UTTAR PRADESH","RAMPUR","BILASPUR                                          ","2018-10-21 08:57:44.793"
"0","AGRICULTURE","Others","Others","","About weather information..?
","Kisan Bhai, there is no possibility of rain in your place from today till October 26.
","UTTAR PRADESH","RAMPUR","MILAK                                             ","2018-10-21 08:59:51.093"
"0","AGRICULTURE","Others","Others","","About weather information..?
","Kisan Bhai, there is no possibility of rain in your place from today till October 26.
","UTTAR PRADESH","RAMPUR","MILAK                                             ","2018-10-21 08:59:51.093"
"0","AGRICULTURE","Others","Others","","Give me About weather information......?","kisan bhai apke yhan 26 October tak koi baris nhi mousam saf rahega
","UTTAR PRADESH","RAMPUR","MILAK                                             ","2018-10-21 09:02:57.980"
"0","AGRICULTURE","Others","Others","","Give me About weather information......?","kisan bhai apke yhan 26 October tak koi baris nhi mousam saf rahega
","UTTAR PRADESH","RAMPUR","MILAK                                             ","2018-10-21 09:02:57.980"
"0","AGRICULTURE","Others","Others","","Weather information …?
","Kisan bhai is saptah aapke yaha mausam saaf rahne ki sambhavna hai.
","UTTAR PRADESH","RAMPUR","BILASPUR                                          ","2018-10-21 09:05:15.310"
"0","AGRICULTURE","Others","Others","","Weather information …?
","Kisan bhai is saptah aapke yaha mausam saaf rahne ki sambhavna hai.
","UTTAR PRADESH","RAMPUR","BILASPUR                                          ","2018-10-21 09:05:15.310"
"0","AGRICULTURE","Others","Others","","About weather information..?
","Kisan Bhai, there is no possibility of rain in your place from today till October 26.
","UTTAR PRADESH","RAMPUR","BILASPUR                                          ","2018-10-21 09:06:18.833"
"0","AGRICULTURE","Others","Others","","About weather information..?
","Kisan Bhai, there is no possibility of rain in your place from today till October 26.
","UTTAR PRADESH","RAMPUR","BILASPUR                                          ","2018-10-21 09:06:18.833"
"0","AGRICULTURE","Others","Others","","Weather Information ?	

","Kissan bhai apke yaha es hafte mausam me halke baadal cchhaye reh sakte hai .... tej barish ki sambhawana nhi hai 
","UTTAR PRADESH","RAMPUR","BILASPUR                                          ","2018-10-21 09:06:20.267"
"0","AGRICULTURE","Others","Others","","Weather Information ?	

","Kissan bhai apke yaha es hafte mausam me halke baadal cchhaye reh sakte hai .... tej barish ki sambhawana nhi hai 
","UTTAR PRADESH","RAMPUR","BILASPUR                                          ","2018-10-21 09:06:20.267"
"0","","","","","INCOMPLET","INCOMPLETE","UTTAR PRADESH","RAMPUR","","2018-10-21 09:17:11.290"
"0","","","","","INCOMPLET","INCOMLETE","UTTAR PRADESH","RAMPUR","","2018-10-21 09:18:13.673"
"0","AGRICULTURE","Others","Others","","Please tell me weather information ..?","Kisan bhai aapke yaha 21 october se 26 october tak barish ki koi sambhavana nahi hai.","UTTAR PRADESH","RAMPUR","SHAHABAD                                          ","2018-10-21 09:19:42.063"
"0","AGRICULTURE","Others","Others","","Please tell me weather information ..?","Kisan bhai aapke yaha 21 october se 26 october tak barish ki koi sambhavana nahi hai.","UTTAR PRADESH","RAMPUR","SHAHABAD                                          ","2018-10-21 09:19:42.063"
