"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-01 18:00:57.770"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-01 18:09:11.650"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-01 18:10:07.453"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-01 18:10:16.063"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-01 18:10:43.787"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-01 18:13:14.030"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-01 18:14:35.197"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-01 18:15:39.377"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-01 18:16:34.240"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-01 18:19:04.877"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-01 18:24:41.087"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-01 18:30:03.697"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-01 18:30:11.293"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-01 18:53:17.110"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-01 19:01:04.287"
"0","","","","","Farmer","","UTTAR PRADESH","AGRA","","2018-10-01 19:01:56.327"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-01 19:05:08.800"
"0","","","","","Boy","","UTTAR PRADESH","AGRA","","2018-10-01 19:09:46.123"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-01 19:15:00.887"
"0","","","","","farmer","","UTTAR PRADESH","AGRA","","2018-10-01 19:16:21.880"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-01 19:26:27.960"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-01 19:42:56.770"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-01 19:43:01.810"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-01 19:48:02.437"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-01 19:51:36.597"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-01 19:51:44.490"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-01 19:53:58.260"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-01 19:54:32.250"
"0","","","","","","","UTTAR PRADESH","AGRA","BARAULI AHIR                                      ","2018-10-01 19:58:57.140"
"0","","","","","","","UTTAR PRADESH","AGRA","BARAULI AHIR                                      ","2018-10-01 19:58:57.140"
"0","AGRICULTURE","Others","Others","","Weather information is asking?
","No possibility of rain in next 5 days.
","UTTAR PRADESH","AGRA","","2018-10-01 20:03:31.080"
"0","AGRICULTURE","Others","Others","","information for  masroom spon?","kisan bhai aap apne jile ke krishi vigyaan kendra se samperk kare ","UTTAR PRADESH","AGRA","JAITPUR KALAN                                     ","2018-10-01 20:11:48.907"
"0","AGRICULTURE","Others","Others","","information for  masroom spon?","kisan bhai aap apne jile ke krishi vigyaan kendra se samperk kare ","UTTAR PRADESH","AGRA","JAITPUR KALAN                                     ","2018-10-01 20:11:48.907"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-01 20:12:08.787"
"0","AGRICULTURE","Others","Others","","Weather information is asking?
","No possibility of rain in next 5 days.
","UTTAR PRADESH","AGRA","","2018-10-01 20:13:12.087"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-01 20:14:58.890"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-01 20:31:59.540"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-01 20:32:32.750"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-01 20:53:20.973"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-01 20:57:06.567"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-01 21:00:01.833"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-01 21:03:06.600"
"0","","","","","Man","","UTTAR PRADESH","AGRA","","2018-10-01 21:03:37.707"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-01 21:07:02.050"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-01 21:08:19.333"
"0","","","","","farmer","","UTTAR PRADESH","AGRA","","2018-10-01 21:11:24.710"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-01 21:11:53.460"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-01 21:11:59.420"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-01 21:18:08.457"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-01 21:25:14.850"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-01 21:25:19.813"
"0","","","","","farmer","","UTTAR PRADESH","AGRA","","2018-10-01 21:28:40.197"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-01 21:30:27.913"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-01 21:42:50.710"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-01 21:45:14.590"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-01 21:52:58.850"
"0","","","","","farmer","","UTTAR PRADESH","AGRA","","2018-10-01 21:57:42.630"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-02 06:04:15.457"
"0","AGRICULTURE","Others","Others","","Kcc information..?","kisan bhai aap bank manager se sampark kare .","UTTAR PRADESH","AGRA","FATEHPUR SIKRI                                    ","2018-10-02 06:21:47.150"
"0","AGRICULTURE","Others","Others","","Kcc information..?","kisan bhai aap bank manager se sampark kare .","UTTAR PRADESH","AGRA","FATEHPUR SIKRI                                    ","2018-10-02 06:21:47.150"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-02 07:14:21.220"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-02 07:14:32.030"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-02 07:36:02.233"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-02 07:50:23.777"
"0","","","","","","","UTTAR PRADESH","AGRA","AKOLA                                             ","2018-10-02 08:16:52.350"
"0","","","","","","","UTTAR PRADESH","AGRA","AKOLA                                             ","2018-10-02 08:16:52.350"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-02 09:13:29.903"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-02 09:36:01.880"
"0","AGRICULTURE","Others","Others","","information for Rotawator....?","kisan bhai aap ko rotawatar par 30 se 35 hajar tak anudan milega","UTTAR PRADESH","AGRA","SHAMSABAD                                         ","2018-10-02 09:42:09.153"
"0","AGRICULTURE","Others","Others","","information for Rotawator....?","kisan bhai aap ko rotawatar par 30 se 35 hajar tak anudan milega","UTTAR PRADESH","AGRA","SHAMSABAD                                         ","2018-10-02 09:42:09.153"
"0","","","","","","","UTTAR PRADESH","AGRA","AKOLA                                             ","2018-10-02 09:56:20.620"
"0","","","","","","","UTTAR PRADESH","AGRA","AKOLA                                             ","2018-10-02 09:56:20.620"
"0","","","","","","","UTTAR PRADESH","AGRA","ACHHNERA                                          ","2018-10-02 10:01:25.773"
"0","","","","","","","UTTAR PRADESH","AGRA","ACHHNERA                                          ","2018-10-02 10:01:25.773"
"0","","","","","","","UTTAR PRADESH","AGRA","AKOLA                                             ","2018-10-02 10:05:57.607"
"0","","","","","","","UTTAR PRADESH","AGRA","AKOLA                                             ","2018-10-02 10:05:57.607"
"0","","","","","","","UTTAR PRADESH","AGRA","BAH                                               ","2018-10-02 11:05:03.860"
"0","","","","","","","UTTAR PRADESH","AGRA","BAH                                               ","2018-10-02 11:05:03.860"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-02 11:05:59.380"
"0","AGRICULTURE","Others","Others","","weather information ?","kisan bhai apke yahan aaj se lekar 06  october tak barish hone ki koi sambhavna nhi hai

","UTTAR PRADESH","AGRA","AKOLA                                             ","2018-10-02 11:06:28.850"
"0","AGRICULTURE","Others","Others","","weather information ?","kisan bhai apke yahan aaj se lekar 06  october tak barish hone ki koi sambhavna nhi hai

","UTTAR PRADESH","AGRA","AKOLA                                             ","2018-10-02 11:06:28.850"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-02 11:07:06.040"
"0","","","","","","","UTTAR PRADESH","AGRA","AKOLA                                             ","2018-10-02 11:09:25.877"
"0","","","","","","","UTTAR PRADESH","AGRA","AKOLA                                             ","2018-10-02 11:09:25.877"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-02 11:12:34.077"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-02 11:45:33.087"
"0","","","","","","","UTTAR PRADESH","AGRA","ACHHNERA                                          ","2018-10-02 12:12:15.850"
"0","","","","","","","UTTAR PRADESH","AGRA","ACHHNERA                                          ","2018-10-02 12:12:15.850"
"0","","","","","","","UTTAR PRADESH","AGRA","AKOLA                                             ","2018-10-02 12:15:10.510"
"0","","","","","","","UTTAR PRADESH","AGRA","AKOLA                                             ","2018-10-02 12:15:10.510"
"0","AGRICULTURE","Others","Others","","","","UTTAR PRADESH","AGRA","","2018-10-02 12:17:30.163"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-02 12:44:02.163"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-02 12:54:16.447"
"0","","","","","","","UTTAR PRADESH","AGRA","BAH                                               ","2018-10-02 12:57:09.453"
"0","","","","","","","UTTAR PRADESH","AGRA","BAH                                               ","2018-10-02 12:57:09.453"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-02 12:58:13.600"
"0","","","","","","","UTTAR PRADESH","AGRA","ACHHNERA                                          ","2018-10-02 12:59:07.420"
"0","","","","","","","UTTAR PRADESH","AGRA","ACHHNERA                                          ","2018-10-02 12:59:07.420"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-02 13:04:11.607"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-02 13:33:04.790"
"0","","","","","Boy","","UTTAR PRADESH","AGRA","","2018-10-02 14:13:08.837"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-02 14:19:17.857"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-02 14:24:01.537"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-02 14:27:35.920"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-02 14:29:31.137"
"0","","","","","Boy","","UTTAR PRADESH","AGRA","","2018-10-02 14:32:10.937"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-02 14:32:18.033"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-02 14:38:10.780"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-02 14:42:58.003"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-02 15:04:49.267"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-02 15:12:25.957"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-02 15:20:52.587"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-02 15:26:50.123"
"0","","","","","","","UTTAR PRADESH","AGRA","KHERAGARH                                         ","2018-10-02 15:36:53.470"
"0","","","","","","","UTTAR PRADESH","AGRA","KHERAGARH                                         ","2018-10-02 15:36:53.470"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-02 15:40:09.550"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-02 15:50:00.293"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-02 15:55:11.577"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-02 15:57:22.290"
"0","HORTICULTURE","Vegetables","Cauliflower","","Information about the use of N.P.K 19:19:19 in the  cauliflower crop ?
","Farmer brother N: P: K 19:19:19 @ 1.5 kg per acre, add 200 liters of water and sprinkle it.
","UTTAR PRADESH","AGRA","SHAMSABAD                                         ","2018-10-02 15:59:09.010"
"0","HORTICULTURE","Vegetables","Cauliflower","","Information about the use of N.P.K 19:19:19 in the  cauliflower crop ?
","Farmer brother N: P: K 19:19:19 @ 1.5 kg per acre, add 200 liters of water and sprinkle it.
","UTTAR PRADESH","AGRA","SHAMSABAD                                         ","2018-10-02 15:59:09.010"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-02 16:14:50.880"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-02 16:16:14.870"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-02 16:17:03.480"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-02 16:19:33.863"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-02 16:28:38.320"
"0","","","","","None","","UTTAR PRADESH","AGRA","","2018-10-02 16:28:48.540"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-02 16:35:03.940"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-02 16:44:05.060"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-02 16:57:30.817"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-02 16:58:30.580"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-02 17:02:58.293"
"0","","","","","un","","UTTAR PRADESH","AGRA","","2018-10-02 17:03:38.793"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-02 17:05:09.053"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-02 17:10:18.340"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-02 17:11:07.043"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-02 17:19:29.303"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-02 17:26:46.230"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-02 17:33:47.183"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-02 17:33:54.670"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-02 17:36:56.613"
"0","HORTICULTURE","Vegetables","Potato","","fertilizer dose in potato?","kisan bhai alu ke khet me nitrozen-180 kg,phosphorus-80 kg aur potash-100 kg/hacter ki dar se padta hai","UTTAR PRADESH","AGRA","ETMADPUR                                          ","2018-10-02 17:45:37.920"
"0","HORTICULTURE","Vegetables","Potato","","fertilizer dose in potato?","kisan bhai alu ke khet me nitrozen-180 kg,phosphorus-80 kg aur potash-100 kg/hacter ki dar se padta hai","UTTAR PRADESH","AGRA","ETMADPUR                                          ","2018-10-02 17:45:37.920"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-02 17:46:43.240"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-02 17:47:56.653"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-02 17:50:02.030"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-02 17:56:03.000"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-02 18:01:18.403"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-02 18:01:49.947"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-02 18:04:18.863"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-02 18:07:56.593"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-02 18:22:46.500"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-02 18:24:48.837"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-02 18:37:31.040"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-02 18:44:58.527"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-02 18:48:49.737"
"0","","","","","farmer","","UTTAR PRADESH","AGRA","","2018-10-02 19:03:25.790"
"0","","","","","farmer","","UTTAR PRADESH","AGRA","","2018-10-02 19:03:34.137"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-02 19:04:03.930"
"0","","","","","farmer","","UTTAR PRADESH","AGRA","","2018-10-02 19:11:59.750"
"0","","","","","farmer","","UTTAR PRADESH","AGRA","","2018-10-02 19:12:12.620"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-02 19:16:23.170"
"0","","","","","None","","UTTAR PRADESH","AGRA","","2018-10-02 19:19:08.173"
"0","","","","","None","","UTTAR PRADESH","AGRA","","2018-10-02 19:23:29.833"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-02 19:24:19.770"
"0","","","","","farmer","","UTTAR PRADESH","AGRA","","2018-10-02 19:25:22.310"
"0","","","","","farmer","","UTTAR PRADESH","AGRA","","2018-10-02 19:26:47.237"
"0","","","","","Boy","","UTTAR PRADESH","AGRA","","2018-10-02 19:36:19.180"
"0","","","","","farmer","","UTTAR PRADESH","AGRA","","2018-10-02 19:37:42.127"
"0","","","","","None","","UTTAR PRADESH","AGRA","","2018-10-02 19:38:37.553"
"0","","","","","None","","UTTAR PRADESH","AGRA","","2018-10-02 19:48:49.793"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-02 19:50:41.290"
"0","","","","","farmer","","UTTAR PRADESH","AGRA","","2018-10-02 20:09:41.700"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-02 20:13:10.803"
"0","","","","","farmer","","UTTAR PRADESH","AGRA","","2018-10-02 20:13:47.620"
"0","","","","","farmer","","UTTAR PRADESH","AGRA","","2018-10-02 20:28:52.720"
"0","","","","","Boy","","UTTAR PRADESH","AGRA","","2018-10-02 20:39:27.393"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-02 21:03:10.167"
"0","","","","","farmer","","UTTAR PRADESH","AGRA","","2018-10-02 21:16:58.793"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-02 21:19:31.020"
"0","","","","","None","","UTTAR PRADESH","AGRA","","2018-10-02 21:23:06.177"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-02 21:55:24.470"
"0","","","","","farmer","","UTTAR PRADESH","AGRA","","2018-10-02 21:57:55.633"
"0","","","","","farmer","","UTTAR PRADESH","AGRA","","2018-10-02 21:58:07.380"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-03 07:29:38.583"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-03 07:30:58.067"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-03 07:36:51.780"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-03 07:47:16.393"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-03 08:02:54.253"
"0","AGRICULTURE","Others","Others","","About weather information..?
","kisan bhai aaj se 8 october tak hlke baadel hai baarish ki koi sambhavna nahi hai .
","UTTAR PRADESH","AGRA","JAGNER                                            ","2018-10-03 08:06:00.127"
"0","AGRICULTURE","Others","Others","","About weather information..?
","kisan bhai aaj se 8 october tak hlke baadel hai baarish ki koi sambhavna nahi hai .
","UTTAR PRADESH","AGRA","JAGNER                                            ","2018-10-03 08:06:00.127"
"0","","","","","","","UTTAR PRADESH","AGRA","","2018-10-03 08:17:09.323"
"0","","","","","","","UTTAR PRADESH","AGRA","ETMADPUR                                          ","2018-10-03 08:46:17.540"
