"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","Fungus control in sugarcane crops ...?","Spray the copper oxychloride 50% WP @ 2 grams / liters of water in sugarcane","UTTAR PRADESH","SAHARANPUR","SARSAWAN                                          ","2018-10-03 12:09:07.897"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","neck blast in paddy","picoxystrobin 240 ml/acer with 200 lit. water","UTTAR PRADESH","SAHARANPUR","MUZAFFARABAD                                      ","2018-10-03 12:20:35.470"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","neck blast in paddy","picoxystrobin 240 ml/acer with 200 lit. water","UTTAR PRADESH","SAHARANPUR","MUZAFFARABAD                                      ","2018-10-03 12:20:35.470"
"0","AGRICULTURE","Others","Others","","weather infermation of  saharnpur.....?","kisan bhai aapke yaha agle 5 dino me barish ki koi sambhawna nahi hai
","UTTAR PRADESH","SAHARANPUR","NANAUTA                                           ","2018-10-03 13:16:45.677"
"0","AGRICULTURE","Others","Others","","weather infermation of  saharnpur.....?","kisan bhai aapke yaha agle 5 dino me barish ki koi sambhawna nahi hai
","UTTAR PRADESH","SAHARANPUR","NANAUTA                                           ","2018-10-03 13:16:45.677"
"0","HORTICULTURE","Vegetables","Cucumber","","leaf rot  of cucumber........?","Copper Oxychloride 50% WP 600 gram/ekad 200 liter pani ki dar se spray kare
","UTTAR PRADESH","SAHARANPUR","NAGAL                                             ","2018-10-03 13:31:12.993"
"0","HORTICULTURE","Vegetables","Cucumber","","leaf rot  of cucumber........?","Copper Oxychloride 50% WP 600 gram/ekad 200 liter pani ki dar se spray kare
","UTTAR PRADESH","SAHARANPUR","NAGAL                                             ","2018-10-03 13:31:12.993"
"0","","","","","","","UTTAR PRADESH","SAHARANPUR","PUWARKA                                           ","2018-10-03 16:07:44.233"
"0","","","","","","","UTTAR PRADESH","SAHARANPUR","PUWARKA                                           ","2018-10-03 16:07:44.233"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","false smut on paddy crop?
","spray with Tricyclazole 75% WP @ 150 gram or Propiconazole 25% EC @ 300 ml/acre.
","UTTAR PRADESH","SAHARANPUR","SADAULI QADEEM                                    ","2018-10-03 16:49:41.380"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","false smut on paddy crop?
","spray with Tricyclazole 75% WP @ 150 gram or Propiconazole 25% EC @ 300 ml/acre.
","UTTAR PRADESH","SAHARANPUR","SADAULI QADEEM                                    ","2018-10-03 16:49:41.380"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Weather information ?","kisan bhai apke yahan aaj se lekar 08  october tak barish hone ki koi sambhavna nhi hai","UTTAR PRADESH","SAHARANPUR","NAKUR                                             ","2018-10-03 19:41:57.563"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Weather information ?","kisan bhai apke yahan aaj se lekar 08  october tak barish hone ki koi sambhavna nhi hai","UTTAR PRADESH","SAHARANPUR","NAKUR                                             ","2018-10-03 19:41:57.563"
"0","","","","","","","UTTAR PRADESH","SAHARANPUR","","2018-10-04 08:34:18.053"
"0","HORTICULTURE","Fruits","Mango","","Aam ke 1 sal ke poudhe ke khad ki matraa bataye?","10 kilogram gober ki khad+100 gram natrazan+50 phosphorus+100 gram potash / poodha ki matraa ka prayog kare","UTTAR PRADESH","SAHARANPUR","MUZAFFARABAD                                      ","2018-10-04 10:41:43.990"
"0","HORTICULTURE","Fruits","Mango","","Aam ke 1 sal ke poudhe ke khad ki matraa bataye?","10 kilogram gober ki khad+100 gram natrazan+50 phosphorus+100 gram potash / poodha ki matraa ka prayog kare","UTTAR PRADESH","SAHARANPUR","MUZAFFARABAD                                      ","2018-10-04 10:41:43.990"
"KHARIF","AGRICULTURE","Cereals","Wheat","Varieties","Information of wheat varieties ...?","Wheat type in irrigated condition - U.P.-2338, WH-542, PBW-343, U.P.-2382, HD-2687, K-9107, P .B.w.-590, K.-9006, DBW-17, PBW-550, K-307 (Centenary)","UTTAR PRADESH","SAHARANPUR","NAKUR                                             ","2018-10-04 11:00:38.923"
"KHARIF","AGRICULTURE","Cereals","Wheat","Varieties","Information of wheat varieties ...?","Wheat type in irrigated condition - U.P.-2338, WH-542, PBW-343, U.P.-2382, HD-2687, K-9107, P .B.w.-590, K.-9006, DBW-17, PBW-550, K-307 (Centenary)","UTTAR PRADESH","SAHARANPUR","NAKUR                                             ","2018-10-04 11:00:38.923"
"0","AGRICULTURE","Others","Others","","anudan ke liye jankari.....?","ap apna registration www.agriculture.up.nic.in or www.upagriculture.com par karaye.
","UTTAR PRADESH","SAHARANPUR","NAKUR                                             ","2018-10-04 11:06:21.393"
"0","AGRICULTURE","Others","Others","","anudan ke liye jankari.....?","ap apna registration www.agriculture.up.nic.in or www.upagriculture.com par karaye.
","UTTAR PRADESH","SAHARANPUR","NAKUR                                             ","2018-10-04 11:06:21.393"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Fertilizer Use and Availability","Information of fertilizer dose of sugarcane crops ...?","300 kg nitrogen (650 kg urea), 85 kg Phosphorus (500 kg single super phosphate) and 60 kg Potash (100 kg Murat of potash ) should be used at a rate of hectare.","UTTAR PRADESH","SAHARANPUR","SARSAWAN                                          ","2018-10-04 11:20:06.853"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Fertilizer Use and Availability","Information of fertilizer dose of sugarcane crops ...?","300 kg nitrogen (650 kg urea), 85 kg Phosphorus (500 kg single super phosphate) and 60 kg Potash (100 kg Murat of potash ) should be used at a rate of hectare.","UTTAR PRADESH","SAHARANPUR","SARSAWAN                                          ","2018-10-04 11:20:06.853"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Saharanpur district ...?","Kisan Bhai This week you are likely to have a clear weather","UTTAR PRADESH","SAHARANPUR","GANGOH                                            ","2018-10-04 11:43:28.333"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Saharanpur district ...?","Kisan Bhai This week you are likely to have a clear weather","UTTAR PRADESH","SAHARANPUR","GANGOH                                            ","2018-10-04 11:43:28.333"
"0","AGRICULTURE","Others","Others","","about afeem lisence ..?","kisan bhai afeem ki kheti ke lisence ke liye  ap apne jila krishi adhikari se sampark kre","UTTAR PRADESH","SAHARANPUR","MUZAFFARABAD                                      ","2018-10-04 20:45:03.020"
"0","AGRICULTURE","Others","Others","","about afeem lisence ..?","kisan bhai afeem ki kheti ke lisence ke liye  ap apne jila krishi adhikari se sampark kre","UTTAR PRADESH","SAHARANPUR","MUZAFFARABAD                                      ","2018-10-04 20:45:03.020"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Varieties","Information of sugarcane varieties ...?","The autumnal variety of sugarcane - Co-86032, CoVs-3102, Co-0238, Vsi-434, Co-0239","UTTAR PRADESH","SAHARANPUR","SARSAWAN                                          ","2018-10-05 09:58:27.907"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Varieties","Information of sugarcane varieties ...?","The autumnal variety of sugarcane - Co-86032, CoVs-3102, Co-0238, Vsi-434, Co-0239","UTTAR PRADESH","SAHARANPUR","SARSAWAN                                          ","2018-10-05 09:58:27.907"
"0","AGRICULTURE","Others","Others","","mausam ki jankari ?
"," no Possibility Of  Rain In Next 5 Days","UTTAR PRADESH","SAHARANPUR","SARSAWAN                                          ","2018-10-05 10:58:48.057"
"0","AGRICULTURE","Others","Others","","mausam ki jankari ?
"," no Possibility Of  Rain In Next 5 Days","UTTAR PRADESH","SAHARANPUR","SARSAWAN                                          ","2018-10-05 10:58:48.057"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Where to contact crop insurance
","Kisan Bhai, Contact the bank whose bank has a KCC account
","UTTAR PRADESH","SAHARANPUR","NAGAL                                             ","2018-10-05 11:52:16.570"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Where to contact crop insurance
","Kisan Bhai, Contact the bank whose bank has a KCC account
","UTTAR PRADESH","SAHARANPUR","NAGAL                                             ","2018-10-05 11:52:16.570"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Varieties","Information of Sugarcane varieties …?","The autumnal variety of sugarcane - Co-86032, CoVs-3102, Co-0238, Vsi-434, Co-0239","UTTAR PRADESH","SAHARANPUR","SARSAWAN                                          ","2018-10-05 12:07:00.937"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Varieties","Information of Sugarcane varieties …?","The autumnal variety of sugarcane - Co-86032, CoVs-3102, Co-0238, Vsi-434, Co-0239","UTTAR PRADESH","SAHARANPUR","SARSAWAN                                          ","2018-10-05 12:07:00.937"
"0","HORTICULTURE","Fruits","Mango","","Plant protection in  Mango...?","Kisan bhai aap Copper Oxychloride 50 Wp 2 gram/liter pani ke sath spre kare.","UTTAR PRADESH","SAHARANPUR","NAGAL                                             ","2018-10-05 12:30:56.003"
"0","HORTICULTURE","Fruits","Mango","","Plant protection in  Mango...?","Kisan bhai aap Copper Oxychloride 50 Wp 2 gram/liter pani ke sath spre kare.","UTTAR PRADESH","SAHARANPUR","NAGAL                                             ","2018-10-05 12:30:56.003"
"0","AGRICULTURE","Others","Others","","Plz give me weather information ?
","10 october tak mausam saf rhega baris ki sambhawna nhi hai
","UTTAR PRADESH","SAHARANPUR","DEOBAND                                           ","2018-10-05 13:14:29.530"
"0","AGRICULTURE","Others","Others","","Plz give me weather information ?
","10 october tak mausam saf rhega baris ki sambhawna nhi hai
","UTTAR PRADESH","SAHARANPUR","DEOBAND                                           ","2018-10-05 13:14:29.530"
"0","","","","","","","UTTAR PRADESH","SAHARANPUR","BALLIA KHERI                                      ","2018-10-05 15:24:23.753"
"0","","","","","","","UTTAR PRADESH","SAHARANPUR","BALLIA KHERI                                      ","2018-10-05 15:24:23.753"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","","ganne me buai ke samaya kun se dava ka prayog kare ?","Cartop Hydrochlorde 8 kg/acre ki dar se prayog kare .","UTTAR PRADESH","SAHARANPUR","NAGAL                                             ","2018-10-06 08:25:50.800"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","","ganne me buai ke samaya kun se dava ka prayog kare ?","Cartop Hydrochlorde 8 kg/acre ki dar se prayog kare .","UTTAR PRADESH","SAHARANPUR","NAGAL                                             ","2018-10-06 08:25:50.800"
"0","AGRICULTURE","Others","Others","","weather infermation of  saharanpur.....?","kisan bhai aapke yaha agle 5 dino me barish ki koi sambhawna nahi hai
","UTTAR PRADESH","SAHARANPUR","DEOBAND                                           ","2018-10-06 09:29:43.007"
"0","AGRICULTURE","Others","Others","","weather infermation of  saharanpur.....?","kisan bhai aapke yaha agle 5 dino me barish ki koi sambhawna nahi hai
","UTTAR PRADESH","SAHARANPUR","DEOBAND                                           ","2018-10-06 09:29:43.007"
"0","AGRICULTURE","Others","Others","","loan waiver KCC?","contact at - 0522-2235892 , 0522-2235855","UTTAR PRADESH","SAHARANPUR","","2018-10-06 16:49:07.277"
"0","AGRICULTURE","Others","Others","","mausam ki jankari ?","kisan bhai ap ke yaha halki badali ke sath boonda bandi ki sambhawana hai ","UTTAR PRADESH","SAHARANPUR","SARSAWAN                                          ","2018-10-06 18:03:51.187"
"0","AGRICULTURE","Others","Others","","mausam ki jankari ?","kisan bhai ap ke yaha halki badali ke sath boonda bandi ki sambhawana hai ","UTTAR PRADESH","SAHARANPUR","SARSAWAN                                          ","2018-10-06 18:03:51.187"
"0","HORTICULTURE","Fruits","Mango","","Remedy from Gummosis in mango plant..?","copper sulphate 125 gram, zinc sulphate 125 gram, borax 70 gram,bujha chunaa 50 gram /ped mitti me milaaye.","UTTAR PRADESH","SAHARANPUR","NANAUTA                                           ","2018-10-06 20:44:56.253"
"0","HORTICULTURE","Fruits","Mango","","Remedy from Gummosis in mango plant..?","copper sulphate 125 gram, zinc sulphate 125 gram, borax 70 gram,bujha chunaa 50 gram /ped mitti me milaaye.","UTTAR PRADESH","SAHARANPUR","NANAUTA                                           ","2018-10-06 20:44:56.253"
"0","HORTICULTURE","Fruits","Mango","","insect problem in mango fruit..?","Dear farmer use to   Lambdacyhalothrin 5% EC 1.5 ml/liter water splash in the field
","UTTAR PRADESH","SAHARANPUR","GANGOH                                            ","2018-10-06 21:13:17.287"
"0","HORTICULTURE","Fruits","Mango","","insect problem in mango fruit..?","Dear farmer use to   Lambdacyhalothrin 5% EC 1.5 ml/liter water splash in the field
","UTTAR PRADESH","SAHARANPUR","GANGOH                                            ","2018-10-06 21:13:17.287"
"0","","","","","","","UTTAR PRADESH","SAHARANPUR","","2018-10-07 10:04:08.920"
"0","HORTICULTURE","Fruits","Litchi","","information about lichi","When the crop reaches 10 years, increase the quantity of aloe vera rudis to 60 kg, urea 1600 grams, single super phosphate 2250 grams and murate of potash 600 grams per tree.","UTTAR PRADESH","SAHARANPUR","NAGAL                                             ","2018-10-07 11:43:02.437"
"0","HORTICULTURE","Fruits","Litchi","","information about lichi","When the crop reaches 10 years, increase the quantity of aloe vera rudis to 60 kg, urea 1600 grams, single super phosphate 2250 grams and murate of potash 600 grams per tree.","UTTAR PRADESH","SAHARANPUR","NAGAL                                             ","2018-10-07 11:43:02.437"
"KHARIF","HORTICULTURE","Plantation Crops","Chinar Tree","	Plant Protection	","Termite control of tun tree ...?","Use the chloropyriphus 20% EC @ 2 ml / l of water for termite in tun tree.","UTTAR PRADESH","SAHARANPUR","BALLIA KHERI                                      ","2018-10-07 12:03:11.257"
"KHARIF","HORTICULTURE","Plantation Crops","Chinar Tree","	Plant Protection	","Termite control of tun tree ...?","Use the chloropyriphus 20% EC @ 2 ml / l of water for termite in tun tree.","UTTAR PRADESH","SAHARANPUR","BALLIA KHERI                                      ","2018-10-07 12:03:11.257"
"0","AGRICULTURE","Others","Others","","mausam ki jankari ?
"," no Possibility Of  Rain In Next 5 Days
","UTTAR PRADESH","SAHARANPUR","NAKUR                                             ","2018-10-07 13:52:16.377"
"0","AGRICULTURE","Others","Others","","mausam ki jankari ?
"," no Possibility Of  Rain In Next 5 Days
","UTTAR PRADESH","SAHARANPUR","NAKUR                                             ","2018-10-07 13:52:16.377"
"0","AGRICULTURE","Others","","","Give me about weather information of nakur……?
","Kisan bhai ap ke yhan 12 October tak mousam saf hai koi bhi baris nhi hai
","UTTAR PRADESH","SAHARANPUR","NAKUR                                             ","2018-10-07 13:52:32.990"
"0","AGRICULTURE","Others","","","Give me about weather information of nakur……?
","Kisan bhai ap ke yhan 12 October tak mousam saf hai koi bhi baris nhi hai
","UTTAR PRADESH","SAHARANPUR","NAKUR                                             ","2018-10-07 13:52:32.990"
"0","HORTICULTURE","Fruits","Lemon","","fruit drop in lemon ..?","spray planofix (NAA)@ 1 ml/4 liter of water ","UTTAR PRADESH","SAHARANPUR","PUWARKA                                           ","2018-10-07 16:21:36.803"
"0","HORTICULTURE","Fruits","Lemon","","fruit drop in lemon ..?","spray planofix (NAA)@ 1 ml/4 liter of water ","UTTAR PRADESH","SAHARANPUR","PUWARKA                                           ","2018-10-07 16:21:36.803"
"0","HORTICULTURE","Fruits","Citrus","","nutrient for citrus plant ?","Micronutrient 4 gm/litar pani ke sath spray kren .","UTTAR PRADESH","SAHARANPUR","NAKUR                                             ","2018-10-07 18:40:15.430"
"0","HORTICULTURE","Fruits","Citrus","","nutrient for citrus plant ?","Micronutrient 4 gm/litar pani ke sath spray kren .","UTTAR PRADESH","SAHARANPUR","NAKUR                                             ","2018-10-07 18:40:15.430"
"0","AGRICULTURE","Others","Others","","information of crop insurance    ?","kisan bhai ap fasal beema toll free number 1800103 0061 par sampark kare","UTTAR PRADESH","SAHARANPUR","PUWARKA                                           ","2018-10-08 11:08:54.010"
"0","AGRICULTURE","Others","Others","","information of crop insurance    ?","kisan bhai ap fasal beema toll free number 1800103 0061 par sampark kare","UTTAR PRADESH","SAHARANPUR","PUWARKA                                           ","2018-10-08 11:08:54.010"
"0","AGRICULTURE","Others","Others","","basmati paddy price ...?","dial 18001804555","UTTAR PRADESH","SAHARANPUR","NAKUR                                             ","2018-10-08 15:09:54.960"
"0","AGRICULTURE","Others","Others","","basmati paddy price ...?","dial 18001804555","UTTAR PRADESH","SAHARANPUR","NAKUR                                             ","2018-10-08 15:09:54.960"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Saharanpur district ...?","Farmer brother, there is a possibility of light rain on October 11","UTTAR PRADESH","SAHARANPUR","NANAUTA                                           ","2018-10-10 07:52:22.047"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Saharanpur district ...?","Farmer brother, there is a possibility of light rain on October 11","UTTAR PRADESH","SAHARANPUR","NANAUTA                                           ","2018-10-10 07:52:22.047"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Saharanpur district ...?","Kisan Bhai This week, there is a possibility of heavy rain today.","UTTAR PRADESH","SAHARANPUR","RAMPUR MANIHARAN                                  ","2018-10-11 07:27:02.787"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Saharanpur district ...?","Kisan Bhai This week, there is a possibility of heavy rain today.","UTTAR PRADESH","SAHARANPUR","RAMPUR MANIHARAN                                  ","2018-10-11 07:27:02.787"
"RABI","AGRICULTURE","Others","Others","Weather","Weather information of Saharanpur district ...?","This week you are likely to receive heavy rains today and there is likely to be clear weather on other days.","UTTAR PRADESH","SAHARANPUR","SARSAWAN                                          ","2018-10-11 08:41:45.853"
"RABI","AGRICULTURE","Others","Others","Weather","Weather information of Saharanpur district ...?","This week you are likely to receive heavy rains today and there is likely to be clear weather on other days.","UTTAR PRADESH","SAHARANPUR","SARSAWAN                                          ","2018-10-11 08:41:45.853"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Saharanpur district ...?","This week you have the possibility of heavy rain today and the other day is likely to be clean.","UTTAR PRADESH","SAHARANPUR","NAGAL                                             ","2018-10-11 09:46:52.560"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Saharanpur district ...?","This week you have the possibility of heavy rain today and the other day is likely to be clean.","UTTAR PRADESH","SAHARANPUR","NAGAL                                             ","2018-10-11 09:46:52.560"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","information about rice and paddy rate ..?","kisaan bhai aapke yaha dhaan ke rate 2120rs/qnt
chawal ka rate 2665rs/qnt","UTTAR PRADESH","SAHARANPUR","NAGAL                                             ","2018-10-17 08:33:28.250"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","information about rice and paddy rate ..?","kisaan bhai aapke yaha dhaan ke rate 2120rs/qnt
chawal ka rate 2665rs/qnt","UTTAR PRADESH","SAHARANPUR","NAGAL                                             ","2018-10-17 08:33:28.250"
"0","AGRICULTURE","Others","Others","","Plz give me weather information ?
","22 october tak mausam saf rhega baris ki sambhawna nhi hai
","UTTAR PRADESH","SAHARANPUR","NAKUR                                             ","2018-10-17 08:59:00.443"
"0","AGRICULTURE","Others","Others","","Plz give me weather information ?
","22 october tak mausam saf rhega baris ki sambhawna nhi hai
","UTTAR PRADESH","SAHARANPUR","NAKUR                                             ","2018-10-17 08:59:00.443"
"0","AGRICULTURE","Others","Others","","About weather information..?","Kisan Bhai, there is no possibility of rain in your place from today till October 22.
","UTTAR PRADESH","SAHARANPUR","DEOBAND                                           ","2018-10-17 09:27:12.083"
"0","AGRICULTURE","Others","Others","","About weather information..?","Kisan Bhai, there is no possibility of rain in your place from today till October 22.
","UTTAR PRADESH","SAHARANPUR","DEOBAND                                           ","2018-10-17 09:27:12.083"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Pest control in Paddy crop  ?","Cartap Hydrochloride 50 SP  400 gram /acre 200 liter paani me ghol kar spray kare","UTTAR PRADESH","SAHARANPUR","RAMPUR MANIHARAN                                  ","2018-10-17 09:40:55.310"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Pest control in Paddy crop  ?","Cartap Hydrochloride 50 SP  400 gram /acre 200 liter paani me ghol kar spray kare","UTTAR PRADESH","SAHARANPUR","RAMPUR MANIHARAN                                  ","2018-10-17 09:40:55.310"
"0","AGRICULTURE","Others","Others","","Information about weather of dist. Saharanpur  ..................?
","kisan bhai aapke yaha aaj se poore saptah mausam saaf rahega, baarish ki koi sambhavna nahi hai
","UTTAR PRADESH","SAHARANPUR","NAGAL                                             ","2018-10-17 09:44:08.217"
"0","AGRICULTURE","Others","Others","","Information about weather of dist. Saharanpur  ..................?
","kisan bhai aapke yaha aaj se poore saptah mausam saaf rahega, baarish ki koi sambhavna nahi hai
","UTTAR PRADESH","SAHARANPUR","NAGAL                                             ","2018-10-17 09:44:08.217"
"0","AGRICULTURE","Others","Others","","plz give me weather information in saharanpur?","kisan bhai is sptah badal dikhai de rhe hai lekin barish ki koi sambhavna nhi hai is sptah
","UTTAR PRADESH","SAHARANPUR","NAKUR                                             ","2018-10-17 09:48:49.890"
"0","AGRICULTURE","Others","Others","","plz give me weather information in saharanpur?","kisan bhai is sptah badal dikhai de rhe hai lekin barish ki koi sambhavna nhi hai is sptah
","UTTAR PRADESH","SAHARANPUR","NAKUR                                             ","2018-10-17 09:48:49.890"
"0","AGRICULTURE","Others","Others","","MAUSAM KI JANAKRI ?
","22 TARIKH TAK BARISH KI SAMBHAVANA NAHI HAI
","UTTAR PRADESH","SAHARANPUR","RAMPUR MANIHARAN                                  ","2018-10-17 10:20:07.577"
"0","AGRICULTURE","Others","Others","","MAUSAM KI JANAKRI ?
","22 TARIKH TAK BARISH KI SAMBHAVANA NAHI HAI
","UTTAR PRADESH","SAHARANPUR","RAMPUR MANIHARAN                                  ","2018-10-17 10:20:07.577"
"0","AGRICULTURE","Others","Others","","Plz give me weather information ?
","22 october tak mausam saf rhega baris ki sambhawna nhi hai
","UTTAR PRADESH","SAHARANPUR","NAKUR                                             ","2018-10-17 12:09:39.353"
"0","AGRICULTURE","Others","Others","","Plz give me weather information ?
","22 october tak mausam saf rhega baris ki sambhawna nhi hai
","UTTAR PRADESH","SAHARANPUR","NAKUR                                             ","2018-10-17 12:09:39.353"
"0","AGRICULTURE","Others","Others","","Weather information is asking?
","No possibility of rain in next 5 days.
","UTTAR PRADESH","SAHARANPUR","GANGOH                                            ","2018-10-17 12:14:56.457"
"0","AGRICULTURE","Others","Others","","Weather information is asking?
","No possibility of rain in next 5 days.
","UTTAR PRADESH","SAHARANPUR","GANGOH                                            ","2018-10-17 12:14:56.457"
"0","HORTICULTURE","Vegetables","Cucumber","","Plant protection in cucumber...?","Dear farmer use to Quinalphos 25% EC 2ml/liter water splash in the field
","UTTAR PRADESH","SAHARANPUR","NAGAL                                             ","2018-10-17 12:32:39.257"
"0","HORTICULTURE","Vegetables","Cucumber","","Plant protection in cucumber...?","Dear farmer use to Quinalphos 25% EC 2ml/liter water splash in the field
","UTTAR PRADESH","SAHARANPUR","NAGAL                                             ","2018-10-17 12:32:39.257"
